label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,4946582,11,12314339,Some people may say that not paying student tuition would not be good. If students don't pay for their tuition how are the colleges supposed to get money for their books and equipment that they all need for their classes. Student loan debt is at a high rate right now but if we just decreased it a little and made it easier for students to find jobs we wouldn't be in as much debt and student loan debt would slowly decrease over the years. Lowering the cost of student tuition would surely be beneficial in the long run.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4947018,11,12314338,Students with a GPA of 2.5 or higher should have to pay less to go college because they are working diligently to get their work done and study extermely hard. Getting to that level of education is difficult and students that excel at that level are putting forth a lot of effort.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2733077,11,12314225,"Some believe that the student amnesty program consists of taxpayers money and that all other loans will be except from pay, but the reality is being able to relieve the overwhelming student loans. It is true that taxpayers will be paying for students' debt but they are paying for the minds of future innovation to blossom.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2733584,11,12314226,"For example, if loan debts forgiven, some students will spend money on frivolous items, not on tuition.In the last 30 yrs the cost of public four-year college tuition has grown rapidly by 375 percent, this means that students add more debt to pay for college. Potential problem of debt forgiveness sets precedent that similar loans in the future will also be forgiven. For example, forgiven college debt promotes accumulating more college debt.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4947208,11,12314352,This may be true but according to the this issue of student having to pay off there student loans there can be potential problems that may come along with this statement. For example the debt forgiveness sets precedent that similar loans in the future will be also forgiven which can lead to promote an accumulation of more college debt. As well if the loans are forgiven the some students could possibly spend there money on unimprotant items and not on their tuituion. There are about $1 trillion of the surrent $1.2 trillion students in debt wiuth federal loans this means that US taxpayers are paying for the students' debt rather than the student and families. This is highly unfair.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2735430,11,12314212,"One may argue that a forgiven debt would encourage students to spend their money recklessly on frivolous items. While this is a possibility, the issue could be easily remedied with greater encouragement to save their money. This encouragement could include statistics and examples of others who have practically thrown away their own college funding.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4949098,11,12314351,"But this plan has some major setbacks. Since the students of all of these colleges will have a bit more spending money as opposed to when they were paying for their tuition, they might go crazy with their money and but huge amounts of unnecessary things that they have no need for. And you wonder where all of this money that is paying for the debts is coming from? The tax payers of course. About 1 trillion of the 1.2 trillion being payed in student loans are federal loans. Which means that the government has to get the money from somewhere and thats where the average tax paying citizen loses in this whole idea.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4949374,11,12314344,But the this can not be done with out a price from the taxpayers. A vast amount of this nations student debt loans would need to be repayed by the amreican citizen as the money needs to be repayed some how. The student with money given to them will have the temptation of buying luxery items. The money that is given to them will go to wast as it is for there education not there entertainment. sadly as much as the students would be estatic to find out there student debt is no more it will have to come with risk and a price.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2737375,11,12314211,"There is a potential problem which is debt that we are seeking forgivness sets for. Similar loans in the future will also be forgiven, for example forgiven college debt promotes accumlating more college debt.If loan debts are forgiven, some students will spens money on frivolous items, such as game consoles, clothes, and food, and not on tutition. About one trillion dollars of the curent one point two trillion in student debt is in federal student loans. This means that US taxpayers are paying for students' debt rather than students and families.For the last thirty years the cost of public four-year college tuition has grown rapidly by 357 percent which means that students add more debt to pay for college, and this sets to be a continuoing trend, to get debt amnesty and in that way, you won't have to pay college loans.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4951476,11,12314340,"Those against forgiving student debt claim that there maybe a potetional problem in the future because they believe that this debt forgiveness will allow students the freedom accumlate more college debt with the idea that the college will later on forgive their new debt and the money that they would be working to own will then be spent on frivolous items rather than there tuitions. The 357 percent rise in college tuition will have students falling into greater debt and having the amnesty will give them the oportunity to not have to pay college loans. Unfortunately, the money to pay for the loans and debts will have to come from somewhere which means that United States taxpayers will be paying for the students' debts rather than having it be the students and their families.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4953314,11,12314343,"Though colleges are willing to forgive debt of student loans, this could also be a problem in the long run. Forgiving the college debt could lead to studnets thinking that future college debt will be forgiven also. Not only will students believe that they are debt free, but they will think that it's okay to spend there well earned money of frivolous things. The US taxpayers probably don't want to pay for student's debt fees if the students are just going to think this help is always going to happen to them. Student debts have been rapidly rises in the past 30 years, this means students may think it's okay to have so much debt if they are promised that it will go away. This situation of forgiving student loans might backfire with all of these situations.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3055178,11,12314218,confused,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5235183,11,12314368,"However, it may not be a great idea to forgive all student loan debts. Humans have the tendencey to want to spend money on frivolous items, and when they no longer have to pay back their tuition, they will just spend their money on unnecessary things. About one trillion of the current 1.2 trillion dollars in student debt is in federal student loans which means that the US taxpayers are paying for the students debt, when it should be the students and families who are paying that debt.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3131983,11,12314227,"The opposition believes that a potential problem of debt forgiveness is that student will begin to believe that similar loans in the future will also be forgiven. Therefore, this promotes an accumulation of more college debt. However, they cannot quickly make that assumption. As long as the debt forgiveness is given to a student that truly wants to attend college and get a job, they will want to continue avoid college debt as much as possible. Once they have experienced college debt, they will not want it back. Students should take a survey and they should be observed; therefore, the program can avoid those students who would spend money on frivolous items. Those who take education seriously deserve the debt amnesty program. They should also be observed to see whether they are trustworthy or not. US taxpayers are currently paying for student's debt rather than students and families because not all of the students and families can afford it. Without the debt, maybe then people could live and get an education without having to worry about food and housing. The college tuition has grown rapidly by 357 percent and that would mean more college debt. College has become unfair to those who can no longer afford it. Knowledge isn't based on how much money one owns. The people who truly love and want education are suffocating under a heavy blankey of college debt.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4955925,11,12314346,"However like every policy and or law, the debt amnesty program has its flaws. taking away the burden of paying taxes, can bring about frivolous spending. Money is a dispensible item, and when the burden of paying back student debt is taken away, the reminder to spend cash carefully too vanishes. Shifting to an economic vantage point, it becomes obvious that the debt amnesty program will launch the nation's colleges into a scramble to scourge the incoming student body for the money they need. Most of the loans given out to students during their time in college come from the federal collection of the taxes. This means that the US taxpayers are paying for students' debt rather than the students and their families. This fact in turn is embellished by the augmenting prices of attending colleges, resulting in mounds and mounds of debt build up in the case of the college.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3132989,11,12314228,"Some argue that if we lend the money to the students as a loan for college but they do not have to pay it back then they can spend it onfrvilous and unneccesary possesions or things. The use of loan forgiveness in college will also promote the forgiveness of loans which will greatly effect our economy and we will lose the value of these loans and money.FRom the $1.2 trillion we're in debt for, $1 trillion is from student loans and the college spending and loan system.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3132739,11,12314229,"The potential problem sets a precedent that similar loans in the future will be forgiven, thus the college debt promotes accumulating more college debt in the years a student spends at his/her college. If all loan debts are dropped, the students will use their money frivolously on unnecessary items. Currently, about $1 trillion in student debt is in federal student loans meaning the U.S taxpayers are providing the money for college debts rather than tge student and his/her family. In the last 30 years, the average cost of a public four year college tuition has grown rapidly by 357%. So that, more debt is added to pay for the college and sets a continous trend.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4060873,11,12314291,"Students' deserve a better, affordable education. To solve this problem of student debt, a debt amnesty program should be implemented for college students. By implementing this program, students will be more free with their college of choice and it sets a precedent for other colleges to follow. Parents and taxpayers may argue that students may take advantage of the debt amnesty and spend the funds on frivolous items rather than tuition. This poses a potential threat to the debt amnesty program, but by creating a program that monitors and watches the spending of college students, the finanacial aid program can choose whether or not to provide debt amnesty to the student.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4957606,11,12314347,"Giving the student loans may cause some students to spend the money on various things that do not have to do with college. Even though it can help them out with their needs, some may over spend without realizing and cause them to be in a great dept in the future. Espesially if the loans are forgiven then more and more students will be urged to spend the money on worthles things.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3134538,11,12314230,"One of those &quot;adverse effects&quot; would come into play in the contraversity that students who are given amnesty will continue to receive loans because many speculate that these students will then feel as to not pay those loans off, since they were forgiven that time. Although that might seem true it isn't because those students grasp the consequences of their actions. Knowing that they are given another shot at becoming everything they have wanted to be will be an eye opener and motivation to prosper. Those students have experienced a glance of almost being stripped away from presuiting their dreams due to not being financially stable,so when people believe that they will spend money on frivolous items they will prove them utterly wrong. Student's responsiblities will then be soulely dedicate themselves on school since they will no longer have the weight of debtsous loans on their shoulders. Some say that the US taxpayers are paying for students' loans rather than students themselves and their families, yes the US taxpayers do contribute to the educational department but not the extent where a single taxpayer is paying completly every single penny of the tuiton for a student. Those students will recieve a help to continue their dreams and be able to acomplish those dreams.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4960076,11,12314348,There is no reason to argue these points. They are credible and true. Students should deal with their debt as others in the past have.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4959948,11,12314349,I DONT KNOW,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4960023,11,12314350,"Many people do not like the idea of debt forgivness. The reasons for this, is that they believe that if debts are forgiven, students will go spend that money on unimportant or frivolous things. Currently, about $1 trillion of the $1.2 trillion in students loans, or debt, are being paid by tax payers, not the actual families or students themselves. They believe that instead of having debt forgivness, they think debt amnesty is a better alternative.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4061898,11,12314292,"Debt forgiveness will be a problem and may have many effects, one thing that it'll affect is the lack of interest in college students today. They'll be overwhelmed that they don't have to pay debt that they'll care less of what they do in school and will eventually cut class knowing that they don't have to pay to be there. Students in college will take advantage with the money they dont have to give to the school and will use it on pointless stuff that aren't something they need for college anyway. On the other hand, this amnesty debt can help these college students so they don't have to stress by getting a job they do not want just to pay their debt in loans that will maybe take years to pay off. Only giving it to students that have a grade-point of over 2.5 is a good idea, not only it will be effective but it's only going to those specific students and not all at once cause that will be a great advantage. It'll help students keep their grades up and not only that but they'll have higher scores, that's great for the colleges these students are going to.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4961076,11,12314322,"Understandably opponents to giving amnesty to student debt argue that forgiving student debt will put pressure on the U.S. taxpayers. While such views are understandable, forgiving student debt will actually help taxpayers in the future. Those taxpayers will eventually encompass the students themselves. If the students are in debt, then they won't be able to pay our taxes. So forgiving student debt, in the long run, doesn't hurt taxpayers as much as the opponents to studebnt amnesty believe.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4064526,11,12314293,"this test really sucks,",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6254289,11,12314389,When a student decides attend a 4 years or 2 years college and then decide to get a student loan but later can't pay it theres a lot of ways on how to help the student pay it off. But if the students can't pay a debt having a job and doing everything that is possible. Then students are not going to want to go to school anymore because of economic problems.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4064544,11,12314294,"By forgiving loan debts college students will have a surplus of money which they may spend on frivilous items. The excess of money could be spent on things that may be damaging, such as alcohol. The idea that students would be financing the issue of under age drinking rather than tuition for their educaiton is ridiculous. Also, while education is very important, there are many other issues that the government needs to fund. The United States are currently in 1.2 trillion dollars in debt and the last thing the government needs is to acquire further financial burdens. If the concept of debt forgiveness is accepted, students will not learn the worth of a dollar and accumulate more debt.",,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,5034849,11,12314364,"However the masses have chosen college as a foundation to start their carrer. We see that the majority of debt derives from the college student's, and puts into perspective that many of our &quot;soon to be leaders of the world,&quot; are dedicated to attaining the knowledge it takes to be apart of an intelligent society. Many young men and women fight to overcome their debt for the purpose of having the upper hand in life, this shows the characteristic of dedication and couragousness that will soon be incorporated into our society.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4065279,11,12314272,"Having more college debt on students is causing taxpayers only paying for students debt, rather then students and families. If loan debts ever forgiven, many students will spend money on useless things, and not on tuition. Almost $1 trillion of the current $1.2 trillion in student debt is in federal loan its not good on our students. In the last 20-30 years the cost of our public four-year college tuition has grown enormously by 357 percent! This all means that students are adding more debt to pay for college. Some other ways for students to go is to get debt annesty and then you wont have to pay college loans.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4065673,11,12314273,Within the last 30yrs. cost of public four year college tuition has grown rapidly by 357 percent and means that students add more debt to pay for college and sets continuing trend and they get debt amnest and wont have to pay college loans. Which it may seem like a good thing to do but what about the books and teachers how will they get paid if the student wont have to pay the loans.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4069142,11,12314274,"The cost of public four-year college tuition has grown rapidly by 375 percent which make it nearly impossible for a student to get out of college debt-free. The loans taken by students are usually federal student loans. this means that Unites States taxpayers are paying off students' debt instead of the students or families themselves. However, Americans should be willing to help college students payoff they loans because they have worked so hard in earning an education and degree in order to add a new skill to the workforce.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4069137,11,12314275,"Opponents of the proposal calling for debt forgiveness contend that giving away students amnesty for college loans will have several adverse effects for example, &quot;debt forgiveness&quot; forgiving the precedent similar loans will then catalyze another loan, thus resulting in a downward spiral due to college debt. If loan debts are forgiven some students will use the loan money to buy unessesary things leaving less money to pay for tuition. Roughly $1 Trillion of the current 1.2 trillion dollars in student debt is in federal student loans. What does this mean? It means that US taxpayers are paying for students' debt ratger than thge students and their families. Judging from the last 30 years the cost of public four-year college tuition has increased at a exponetial rate by 357 pecent. If rates increase so does the debt and loans by each student to pay for college. This sets a continuing trend, get in debt and get out of debt via debt amnesty thus resulting in the student waiver of college loans.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4076039,11,12314253,"A potenntial problem sets precedent that similar loans in hte future will also be forgiven, forgiven college debt promotes accumilating more college debt. SOme students wil spend money on frivolous items not tuition.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4076962,11,12314252,"First off, to have college loans would help students be able to pay for collage in the long run and not have to overwhelmed in debt for the school. A student can pay for the things they need in the &quot;real&quot; world like food, bills, and clothes. The students can have a breather with all the money not having to worry about so much money all at once.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,4079430,11,12314246,"If studenst no longer worry about college debt they will not worry about saving money or spending too much because they know they will not have to pay it back themselves. Also with no debt to pay, students will spend money on frivolous items and not on tuition. In the last 30 years, the cost of a public four year college tuition has grown rapidly by 357 percent, which means that students are adding more debt to pay for college. Currently about $1 trillion of the current $1.2 trillion in student debt is in federal student loans, meaning that U.S. taxpayers are paying for students' debt rather than students and families.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4079003,11,12314247,"For example, if we use debt forgivness to simmiliar loans in the futer it will just accumilate more debt. Also, some student may spend the money they should be spending on school on other items not on tution. Furthermore, the federal student loans are being payed by tax payers when that money could go for students and thier families. To conclude the rapid grown of tuition for colledge has increrased student debt wich means students can get debt amnesty and wont have to pay for colledge loans.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4079127,11,12314245,"Debt forgivness given to students amnesty for college loans also can have an effect negitivly. Potential problems with debt forgiveness is that similar loans in the future will have also be forgeven ,so forgiven college debts promotes accumulating more college debt.If loan debts are forgiven than some students will spend the money on frivolous things or items and not their college tuition.About 1 trillion of the current 1.2 trillion in student debt is in federal student loans, which means us taxpayers are paying for students debts rather than for students and families. In the last 30 years the cost of public four-year college tuition has grown rapidly by 357 percent. this means that students add more debt to pay for college. Get debt amnesty and you wont have to pay college loans.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4079634,11,12314248,"But there is much concern that giving back loan debts, if loan debts were forgiven some students will spend money on items than tuition. If forgiving college debt happen then colleges would be in debt also. this would create less students going into college and not having an education. last year 30 years/cost of public four year college tution grown 357%, so that means students would add more debt to pay for colleges. About $1 trillion of $1.2 trillion students tuiton was caused in student debt in federal student loans.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4081603,11,12314249,"Some say that debt forgiveness is just an easy way out and will cause students to become greedy. For example, college students may try to spend more money on college which increases the debt while knowing that they won't have to pay for it. Another example is that college students may try to spend money on items that are unnecessary instead of focusing on paying for their tutition. Debt forgiveness also affects the amount of money that US taxpayers give to families. For example, instead of supply food supplies and helping pay for house bills, the money would be spent on student debt.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4082370,11,12314251,"Some may argue against debt forgiveness because it sets the precedent that similar loans in the future will also be forgiven; however, the cost of college tuition has grown rapidly in the last 30 years leaving students unable to go to college without debt forgiveness. If students cannot go to college, the future American work force will not be properly educated.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4082146,11,12314250,"Yet, but because of the potential problem, the debt forgivness sets precedent that some particular similar loans will be given out in the future for example, the fogiven college debts promote accumulating to more of the college debt. Those that are given about $1 trillion of the current $1.2 trillion in student debt is in federal student loans meaning that the US taxpayers are willing to pay for students' debt rather than students and families.If loan debts are though forgiven, some students will spend money on few severe frivolous items and not their tuition. Within the last 30year cost of public four-year college tuiton has grown rapidly by 357 percentile,meaning that students add more to their debt to pay nor the college sets to continue the trend, yet get their debt amnesty and it won't have to pay their college loans.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4084187,11,12314280,"If loan debts forgiven, some students will spend money on frivolous items, not on tuition. Potential problems/ debt forgiveness sets precedent that similar loans in the future will also be forgiven, i.e, forgiven college debt promotes accumalating more college debts. The last 30 years the cost of public four-year college tuition has grown rapidly by 357% means that students add more debt to pay for college/sets continuing trend- get debt amnesty and wont have to pay college loans.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,4084734,11,12314281,For students in high school students should be told to find something to do during in and out of school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4087056,11,12314282,"Some believe debt forgiveness will lead to other debts and loans being unpaid, therefore causing even more college debt. They also believe that college students will then have more money to spend on unneccessary items. However, in the long run, why does it matter? These hard working college students are the near future workforce of our country. They are putting in hard work to make a living for themselves so they shouldn't be dragged down with the burden of debt. They should be able to live comfortably and afford decent things so that they can focus fully on school.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4091876,11,12314257,"A potenilll probilm,e",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4091547,11,12314258,students spend more money on cars or frivolous items the real stuff for school so in my point i think the goverment shout give like credit cars the can only be using for school stuff,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4092406,11,12314259,because they get people that have low grade-point averages and they dont think about the bedts there getting in to,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4046864,11,12314260,if loans were forgiven sudents would most likely spend money on frivolous item however at least the stress these debts have caused would also be gone. either way however many students still pay for frivolous item.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4047627,11,12314261,"Opponents of the proposal calling for debt forgiveness contend that giving students amnesty for collefe loans will have several adverse effects. They say the students will grow used to loan forgiveness and will tend to borrow more than they could pay back, or to simply spend such money on items they do not need. Even though that may be true for some, most students will realize that debt is still debt. In today's capitalistic society, more and more young adults are pressured to use as little money as possible and save what they can for the future. Such teachings prevent students from needlessly borrowing because of their awareness of such potential financial troubles. Even with tuition costs and the payment of those rising prices coming from tax payers, such things are only problems if the students begin to borrow too much anyway. Those debts that exist should be forgiven because then even more students, more prepared than the first will arrive, and the slate will be swept clean, ready for another generation of students.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4052925,11,12314242,"Even though making college more affortable to a larger group of students and forgiving dept to a certain percentage of students will allow more students to enter college, this will only be solving one problem and in turn creating more problems in the long run for the overall community. Allowing for students to be able to gain access to the proposel of dept forgiveness is not just going to get rid of the student dept, it is then going to accumulate college dept that is then going to be put on US taxpayers. Taxpayers today already pay 1 trillion of the current 1.2 trillion dollars of student loan, so adding more college dept to be payed off by the community ends up taking away from improving roads and community areas of your town because even more of your money is going to pay off college dept of students. Although this proposition allows for more students to graduate dept free, it creates a mindset in these students that they can spend their tution money on more entertaining items then school because they will not have to pay most or all of their college dept anyway. More college dept is just going to lead to an increase in college tution which is what we are trying to prevent in the first place.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4054731,11,12314241,idk,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4055318,11,12314239,"The oponents contend that such a program as, the debt amnesty program, will set a standard that allfuture debts will be forgiven, and if that is the mindset of the students, they will have bad credit in the future and likely find themselves in more student debt even after forgiveness for their initial debts. Oponents also say that if students are not burdened by debt, then they will spend money recklessly instead of paying for tuition. The fact that most student loans are from the federal government means that if the debt amnesty program exists, the U.S. taxpayers will effectively have been stolen from. They insist that if such a forgiveness program exists, students will take more courses or spend more years at college running up their tuition thinking that it will just be forgiven.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4055247,11,12314238,"There are many irresponsible factors that affect students lives for not paying their debt. This gives them the idea that they can get away with something that is a big deal for no cost. This does not only affect the students life in a negative way but it also rasises taxes for everyone else. When a young adult that has gone through many expensive years of college and gets off the hook from all their debt, the money may go to frivolous items that can harm them or cause them to do stupid things. It is all about responsibility when it comes to your college debt, so when you get off the hook from paying on average $20,000 its irresponsible on your part and the governments. Hopefuly they only flower the cost of college instead of completely getting rid of the debt that past students owe.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4058341,11,12314240,taxpayers are paying for student loans instead of the students and families. If the students wouldnt have to be put into debt because of college tuition than the cost of public four-year school wouldnt have grown rapidly by 357 percent.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4062495,11,12314268,"This debt forgiveness sets precendent that similar loans in the future will also be forgiven. If a student's college debt is forgiven, it may lead to accumulating more college debt. If loans are given to students, they may spend the money on frivolous items rather than college tuition and other necessities. About $1 trillion of the current $1.2 trillion in student debt is in federal loans. This means that instead of students and families who should be paying for their debt, all of US taxpayers are paying for it. In the last 30 years, the cost of a public four-year college tuition has grown rapidly by 357 percent. This means that the ability to pay for college will set a continuing trend. Students will get debt amnesty so that they don't have to pay for college loans.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4062988,11,12314269,"Some believe that it will create a trend of irresponsibility with the loans, and the students will use accumulate more college debt by taking classes that are not necessarily needed for their specific major. Many students wiill take advantage of not having to pay back the debts and spend the money on unnecessary items. Most of the debts will be federal student loans, and the taxpayers will have to pay them even though the education of the student has no positive effect on the taxpayers. And as the coast of attending a public four year college continues to rise, it creates a trend of not having monetary responsibilities, which will cause problems for the students in the future.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,4066874,11,12314270,"It is believed that if loan debts are forgiven, some students wont spend their money on tution but they would buy nonimpotant things. The students are in a tight predicament with their loans. Almost 1 trillon of the 1.2 trillion in student debt is from federal student loans. This mean US taxpayers are the ones paying for the students debt and not the students' families. If we forgive student debt, we would also have to not let anymore debt accumalate in the future. There is no one person that should be responsible for paying off the money.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4066968,11,12314271,"Just forgiving the students with over a 2.5 GPA would not solve any problems. It would cause other students to think that they could just have over a 2.5 GPA and then they will get their debt written off. The loans wouldnt mean anything anymore, college students would just be spending money that they didnt have on anything they wanted.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4074521,11,12314243,"Opponents of the proposal calling for debt forgiveness contend that giving students amnesty for college loans will have several adverse effects. A potential problem with debt forgiveness sets precedent that similar loans in the future will also be forgiven. If loan debts are forgiven, some students will spend money on frivolous items, not tution. About $1 trilion of the current $1.2 trillion in student debt is in federal student loans, this means US taxpayers are paying for students' debt rather than students &amp; families. For the last 30 years, the cost of public four-yeat college tuition has grown rapidly be 357 percent, which means that students add more debt to pay for college which also sets a continuing trend.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4080457,11,12314244,If loans are given back the more loans will be forgiven so more and more money will be lost. Also students will spend it on stuff they dont need instead of tuition. tax payers pay more of student loans so give them their money back not the students.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4082996,11,12314276,Many students now still havnt paid back their loanes for college. Now imagine you had loans and couldnt pay them back. What would you do? In the near future there might be potential problems about how someone who doesnt have enough money to pay back the loan. I see the problem that if students are forgiven for their debt loans that they might not spend all the money you loan on their tuition. What we can do is give them some type of credit card that will only let them spend money when it has to do with their tuition nothing else. Tax payers are always asking where does all the money i pay goes. Well they can now have a reason to pay because they will know that its going to students and to help them succeed.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4083368,11,12314277,.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4083778,11,12314278,"For example, potential debt removal sets a standard that similiar loans in the future will also be forgiven. Instead of allowing students to stand on their own two feet, this allows them to aquire more college debt, repeat the vicious cycle and we would still be enabling our young people. Completely excusing debts from young students provides ample oppritunity for those students to spend money on temporary foolish items as opposed to investing in their tuition. Also, the faithful US taxpayers are the ones who reep the cosequences of the students' irresponsibility and end up paying the money; hence, about $1 trillion of the current $1.2 trillion is student debts is in the federal loans. Not only has the cost of public four-year collegetuition rapidly increased by 357 percent, but it has created a cycle where students add more debt to pay for college, recieve debt amnesty and wipe clean their college loans. There are multiple negative spiralling effects that interfere with the US economy and tax payers dollars.",,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,5032115,11,12314363,Thers a lot of money going other places. There should be money going to people who go to colloge and other places that is useful.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4086401,11,12314279,I agree Students and families should be paying all the taxes not random people,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,6003595,11,12314388,There are more students to work in college if they were to pay for there colloge beause knowing in the future.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8376617,11,12314462,"The first effect would be potential problems,debt forgiveness sets precedent similar loans in the future.Then if the loan debts is forgiven,some student will spend money on frivolous items,not on tuition,it can also be about $1 trillion of the current $1.2 trillion students are debt in federal loans.After the last 30 yrs./cost of public four-years college tuition has grown rapidly by 357 percent,mean that students add more debt to pay for college /sets continuing trend, get debt amnesty and wont have to pay college loans.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,4095880,11,12314262,"In the past 10 years, the average stu",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4096348,11,12314263,The students should pay the debt and get it over with,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4097061,11,12314264,"If debt forgiveness is to be used, many current or future may be expecting to have their debts removed, causing more students to accumulate a higher college debt. Also if student debts were to be forgiven, many of the students will be spending their excess money on personal items rather than on tuition. Many people across the US will also be covering the cost of some student debts with taxes as their is currently $1.2 trillion in student federal loans.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4096607,11,12314265,"I believe that student debt forgiveness is a bad idea. Some students would put that into good use but theres those other types of students who would completely go off track of what its truely meant for. Students would use the money to buy things that have nothing to do with their college needs and look who has to be responsible for that. Overall, I think this debt forgiveness idea is not good only because there are people who wont use it for the right purposes and see it as a way to get free things.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4099965,11,12314267,The price of college tuition keeps increasing making it more expensive to go to college and harder for students to afford it on their own. The fact that college is so expensive is increasing the rate of loans. Many people use loans to help pay for college because they can not afford it at the time but the bad part about getting a loan is having to pay it off after graduating. Also a loan is not free money you have to pay intrest which makes it even more expensive leaving students in debt for many years. Loans are helpful to help get someone money for what they need but it can get very expensive and take awhile to pay off depending on how much money was loaned to that person.,,,,,,,,,,,,,,,
