label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,Y,N,M,3055617,11,12317143,kylee and i had fun last night.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3056373,11,12317144,"the idea that the author is try to protray here is that a person will have a goal set to to somethning, no matter what the problem ar situation is from the past. even without the things that you reall need there are other ways to get what you need and be as successful as possible,",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6003526,11,12317412,"The meaning behind baseball, how a player feels to know that they wereone of the fiew to have the privilage to be able to play baseball back then, and the great feeeling they had when they played.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,6252868,11,12317386,saBURON SASID HE WOULD HAVE PREFE,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4061122,11,12317240,Many school coudnt afford much sport equipment. They started track and field. they found the intrest in it that was not there before the war.this sport brings joy and tears but it has become one sport they came to love.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4956192,11,12317315,"author was being dramatic, because i know thats not how every feild or track rasic doesnt feel like that..",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,3131901,11,12317156,"when the player play in one game of any sport, they alway when the audient to chear them or to make them have a strong feeling to win the game.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4955776,11,12317316,"The main idea in this topic is Saburo had just joined the track team he enjoyed the fact that it was a simply sport but, still fun and easy to enjoy",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3131942,11,12317157,"In this paragraph, the author's central idea is that the track and field team was experiencing a resurgence of popularity, and that its simplicity appealed to many people most likely due to the fact that after the war, people needed something to support and the single-minded focus of the sport &quot;stirred the community to yells and often tears.&quot; Furthermore, as stated earlier in the passage, after the war, many people &quot;[distilled] defeat and loss into a single-minded focus with which they erected cities and industries and personal lives.&quot; Track and field shared this single-minded focus due to the simplicity of the sport, which caused people to be unconsciously drawn towards the sport.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3132027,11,12317155,"The author's central idea in this paragraph is that the war affected Japan in a negative way. Track and field became a popular sport because it was cheap and you did not need a lot of equipment, which few shcools could afford at that time.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3132423,11,12317158,the idea of the paragraph is to prove that every sport has a crowd that that love it and it has its fans and everything the rest of the sports do.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4955936,11,12317323,The authors central idea is about the sport track and field. He talks about it being simple and a straight path to the goal of it.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4955978,11,12317324,distance your runnung to,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3132779,11,12317159,The main idea of this was that the poeple of Japan used school sports to cheer them up because there was a war going on and they used their children sporting event to distract themselves from the war,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4958376,11,12317333,The central idea of the paragraph is how &quot;few schools could not afford baseball bats or gymnastic equipment&quot;. So basically the only sport that was getting all the attention was track and track was the most popular at that time.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3134245,11,12317160,"The author's main idea in this paprgraph is that his school didnt have money to fund other sports and equipment. Students ran track because the enjoyed they simplicity of the sport and had fun doing it, not only that but because the community enjoyed it.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3134462,11,12317161,"The authors central idea in the paragraph above was that Saburo joined the track and field team for his first year of Bukkyo High School. Very few of the schools could afford the equipment that was needed for sports so thats why they decided to have a track and field team, there is no equipment needed at the time to run around a track. Although they did not have any sports it could still make spectators yell for joy and also sometimes cry.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,3134314,11,12317163,That only a few schools could afford for equipment for baseball or gymnastic comparing to track and field which doesnt really equipment and it was a more popular sport.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3134441,11,12317162,"What the author is attempting to say in this paragraph is that track and field would swell in popularity over the years after the war. The reasoning behind the latter, however, was the fact that a vast majority of Japan's money was invested within the war, thus not leaving much left over for sports which required legitimate equipment. (i.e. Soccer, Baseball, etc.)",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4958224,11,12317331,The authors central idea is that sports bring us together,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3135188,11,12317139,"The authors central idea is to show how although many schools wernt able to afford many materialistic things track and field made a big impact to saburos life and everyone else.&quot;At the time,few schools could afford baseball bats or gymnastic equitment.And there was somthing in the simplicity of the sport that stirred the community to yells and often tears&quot;.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6253511,11,12317397,"In basic terms, there was a lot of people in the sport itself while also there were plenty of people to watch. This is also after the war, so there may have been not as much money for other kinds of equipment. So track and field was far more popular because it could be done with little cost.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6003416,11,12317411,There weren't gymnastic materials before the war so a few schools could afford the equipment itself like baseball bats,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3134932,11,12317140,The central idea is that Saburo's generation is enjoying a different culture than the one his father had endured(WW2).,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4061766,11,12317241,idk,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8376154,11,12317488,"The author made a point to highlight the simplicity of track and flield in school districts of post-war Japan: &quot;At the time, few schools could afford baseball bats or gymnastic equipment. And there was a simplicity of the sport...that stirred the community to yells and sometimes tears.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5235554,11,12317362,"the new sport brought upon the community was exciting, new and simple",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4960943,11,12317327,The author's central idea in this paragraph is to push students to succeed and to reach their goals. They use the sport as symbolisim to show that there is a path you may take to reach those goals.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4960941,11,12317326,"at the time, few schools could afford baseball bats or gymnastic equipment",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,4960677,11,12317325,"That the community and or high school wasn't a really wealthy and high class school. For example,&quot;at this time, few schools could afford baseball bats or gymastic equipment.&quot; This proves that the school needed some help and support to be able to get equipment.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6254209,11,12317396,The author's central idea is that track was a popular sport in Japan before and after the war. People in the community were so fond of this sport that it &quot;stirred [them] to yells and often tears.&quot;,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4962538,11,12317285,The authors central idea of the paragraph is that track and field became a big sport after the war and many people got very into it while they were watching it.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4962566,11,12317284,The central idea would have to be the war. The war changed peoples minds about life in general. His father had to go through wartime and go through a defeat and then have to rebuild their own cities.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4962597,11,12317286,"The author's central idea in this paragraph is that although track and field is not a pasttime or elegant, it still has it's own allure.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4962348,11,12317283,The central idea is that hes saying that Track and Field is new to the school.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6253802,11,12317395,There was a major importance to track and field sports after the war. Schools could afford it because not much equipment was required. It was a sport that was also enjoyed by the community.,,,,,,,,,,,,,,,
VALIDATION,A,Y,Y,F,4065337,11,12317242,"Bukkyo high school , Sabure joinged the track and field team for the first year . Many of the sports were liked by many people , before the war . most schools could afford the gymnastic equipment and ect .. there was a stright path to a goal .",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4065410,11,12317203,"The authors central idea in this paragraph is to show the comparison between postwar and prewar generations. Saburo has not seen what his father went through in Japan and has not witnessed the war himself. This track event shows the simplicity that was not known before the war. The central idea is to show how times have changed and life has moved on, the author uses track as simplictic to the time period.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4065703,11,12317202,The central idea is that to tell about the sport and how exciting it can be.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4072338,11,12317204,Track and Field was the best sport during that time. People did it to run away from the pass and move foward into the finish line. It brought the community together to watch the students partcipate.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4073251,11,12317205,Saburo's father helped him practice by taking him to the end of the railway station and timed his runs. Saburo finally realized that his dad had a passionate side that he had never really noticed before.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4076643,11,12317178,idk,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4076776,11,12317179,"The author is using the example of sports, and more specifically of track and feild, to emphasize the people's appreciation for the simplicity of certain things during the time of reconstruction and regrowth after the atomic bombs of World War II. Because the economy was down, schools could not necessarily afford the gear required for other sports, and in effect, track and field (a competetive sport that requires no gear) became immensely popular. The author is attempting to convey the people's passion for the simplicity and yet total emotional complexity of the sport.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4078949,11,12317180,The author's central idea in this paragraph is the idea of entertainment through a common sport after a period of tragedy. The idea of track and field being easily accessible gave it the feel of &quot;simplicity&quot;.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4079099,11,12317176,Track and field became popular after the war.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4081685,11,12317177,strong single minded on erected cities and industries and personal lives,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4084367,11,12317216,"Track and field was a simple, cheap sport that schools were able to afford to pay for.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4083981,11,12317217,The author was explaining why it was a golden age for track and field. It was the cheapest to play since you only needed athletes for competition. It was very simple and it was often very interesting to watch for the crowd.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4084606,11,12317220,that even know there were few sports to play track field was a very exciting sport and hes happy hes doing it.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4086827,11,12317218,The author's centrals idea is that the track and field became known after the war. Not a lot of schools were able to afford equipment for gymnastic equipment. There was a lot of repairment to be made after the war.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4086939,11,12317219,"The author's central idea in the paragraph was that in Japan after the war, few schools had equipment like baseball bats and other sports. The simplicity of the sports apparently stirred emotions in the communtity.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4087584,11,12317221,Track and field was a popular sport because many schools were not able to afford equipment for any other sports. The simpilicity of the sport was also popular because of its ability to move crowds with only the goal to cross the finish line.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4087590,11,12317222,track and field was of national importance at the time as it was &quot;enjoying popularity&quot;. It affected the people of Japan greatly &quot;stir[ing] the community to yells and often tears&quot;.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4090002,11,12317186,"This papragraph is saying that before the war they didn't have those games. Those games were made up during the war to increase stamina, stability, and drive. The games in their opinion were centimental to them because of everything they went through in the war.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4090175,11,12317184,he is saying its nice to have something to strive for and many schools around this time could not affordto have a track team.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4090178,11,12317185,"The author's central idea in this paragraph is that track and field was a popular sport post-war. This is evident in his description of the &quot;simplicity of the sport&quot; and how he contrasts track and field to baseball or gymnastics, which require equipment, unlike track and field which only requires one's body.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4091992,11,12317187,i think tht]at the author wants to put the image of how it was at his school at this time and that sauburo wanted to make his dad proud by being on the track team,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4091729,11,12317188,"The authors central idea is that before the war, few schools had the money to have sports that were very popular in Japan. Running became the next great sport in Japan",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4091894,11,12317189,That there was something in the simplicity of the sport.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4053159,11,12317164,Post war Japan had limited resources to spend on things like school sports. This led to sports such as track and field to rise in popularity due to its lack of required equipment,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4054992,11,12317165,"The author is telling why he ran track instead of other sports. As he says &quot;At the time, few schools could afford baseball bats or gymnastic equipment.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4062503,11,12317196,That after the track and field was simple to keep in schools because it was affordable. As he said &quot;And there was something in the simplicity of the sport...&quot;,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4062920,11,12317197,the idea is that saburo joined track and he liked track alot threw the years at his high school. and how saburo dad never went to the track competitions.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4062587,11,12317198,"The author's central idea in this paragraph is that Saburo was part of something that was appreciated, well-liked, and brought out passion from the community. It was &quot;enjoying a popularity it had not known before the war&quot;, and it &quot;stirred the community to yells and often tears&quot;.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4062703,11,12317199,to show how much saburo liked to play sports,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,4063183,11,12317200,That Track and Field felt especially unique to Saburo and that there is nothing else like it.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4364956,11,12317257,The author enjoys running track. he quotes that in the first sentence. he alson loves his dad.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4066264,11,12317201,The author is trying to convey that the track team at school is on the rise. He says the simplicity of the sport is what draws the community to the sport. This sport has been steadily increasing because of its widespread affordability.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4073681,11,12317175,"when Saburo joined the track and field team, the sport was enjoying a popularity. few schools at the time could afford baseball bats or gymnastic equipment.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4073653,11,12317174,The author's central idea in this paragraph is to show that the school and the sport of track and field didn't need the materials such as bats to have fun. All they needed was the &quot;dramatic finish line&quot; in order to have fun and bring the support of the community.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4073465,11,12317173,"The author's main idea of this paragraph, is trying to convey to readers how much the sport of track and field sort of brought a lot of people together after the war was over. Surviving the war after it was put to ashes and destroyed many lives and impacted civilians personally was a big deal in Japan. He was simply just trying to state the fact that small things can really bring people together during hard times.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4074190,11,12317166,"After war everything changed , like popularity of new games or popularity of old games. No one was as sad as when watching or playing these games it gave them peace to not think of the war.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4074395,11,12317167,"His central idea was based around the Japanese's sudden growth in populartity towards track. The fact all someone needed to do was to run foward and succeed was the point he was trying to make. Someone could succeed by doing this one thing, where in the past others had failed.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4074374,11,12317168,The author central idea in this paragraph is Saburo joining track.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4077154,11,12317169,The central idea is that track isn't a sport that needs alot of equipment or money for. For example the author says &quot;..few schools could afford baseball bats or gymnastic equipment&quot; meaning that schools are so poor that they can't afford equipment for other sports but then as for track you don't need alot of equipment.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4077673,11,12317171,The author talks about the whe japan surrendered he hasd been only six too young to remeber what his father had been like in peacetime.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4077248,11,12317170,"I believe the author's central idea in this paragraph is the simplicity found in track. It did not require much if not anything at all. All you had to do was run as fast as you can to your goal. Although Saburo's father said it doesn't matter who is in front of you, I beg to differ. Always try to be the best. And being the best, fastest runner of a simple sport is the most honorable feeling you can achieve. The sport of running does not require equipement like a bat, ball, or bars. It only requires your feet and shoes.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4077681,11,12317172,A lot of schools did not know much about track and field before the war. Most of the schools could not afford the equipment when these sports were becoming known. The simplicity of the sport stirred everyone up. Starting from yells and escalating to often tears. The straight path to the goal and dramatic finish line was more than just simplicity to people.,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,4081384,11,12317206,it shows how the school and sports got popular after the war.,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,4083336,11,12317207,The auther in this paragragh is telling us how track and feild was a good sport.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4083821,11,12317208,"That before the war, track and field team was liked by many people becuse you did not have to buy equipment like baseball bats or gymnastic equipment. People were not able to afford equipment and they liked the fact that track is running in a straight path towards the finish line.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4087893,11,12317209,The authors central idea is to inform us about how times have changed since the war.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4088433,11,12317210,In this passage the author focuses on describing the merits of track and field to the reader. She describes &quot;the simplicity of the sport&quot; and tries unsuccessfully to make it appeal to her audience.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4088992,11,12317211,the authors idea is to express peoples entertainment. He states that even though it was expensive because of the war it was still beautiful to watch.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4088685,11,12317212,"the sport is simple and could be played by everyone , there was no need for no equipment all you needed was a track.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4365250,11,12317258,"The war had ended and most schools could not afford equipment for baseball, football and other sports so track and field was growing in popularity.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4090738,11,12317213,The central idea was to talk about Saburo.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4093328,11,12317214,"The authors central idea in this paragraph is that other schools are getting jealous that other schools have more stuff, more equipment for games than they do.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4094012,11,12317215,The central idea of this paragraph is to explain how sports can have a huge impact on the spectators.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4367851,11,12317265,The author's central idea is join a sport and be happy with what you have,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4095160,11,12317190,"His central idea, explains that perks of being on a track and field team at his high school.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4095613,11,12317191,His central idea is that even though things were hard before now they can change if you do something that you feel is fun and keeps you moving.In the text Saburo says that he wants to woekon one thing so that he can perfect it even though it not one of the popular things in track.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4095461,11,12317192,"The central idea of this paragraph is about a man named Saburo who joined the trck and field team his fist year of high school and enjoyed the simplicity of the sport. He did not need a bat, a ball, etc. just him.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5032465,11,12317344,"The author is trying to show that he went to schopol even in the harders moments, in the war working and studying.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4098711,11,12317195,"The Author's central idea would be that the sport known as track and field is less expensive than other sports because you need much more equipment to run the other sports, and sometimes its not the equipment but the economic disadvantages because there might not be enough money to but the supplies needed to run the sport.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4098715,11,12317193,"The message in this text would be his love for track. The way he describes how simple it is to make people cry and cheer, makes track for him something more than running past a finish line. It's his life for him.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4367944,11,12317264,"The author's central idea was to grasp the idea that track was a simplistic sport that didn't require Saburo to feel pressurized by the atmosphere. The tone of the sport allowes Saburo to focus on one thing, himself. Although it is a team effort, it truly boils down to the individual himself/ herself. As his dad reminded him, &quot; Remember it doesnt matter whos in front of you. Beating your own times all that matters&quot;. Even his father proclaimed that this sport should be a goal of &quot;self- improving&quot;.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4098483,11,12317194,The author's main idea in this paragraph is that after war time his country was poor and couldn't afford to do some things so they had to make simple things into the things they loved.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4102243,11,12317233,"The main idea in this particular passage is that something as simple as running can cause an immense facination in the community that Saburo is apart of. With running not requiring fancy equipment that baseball or gymnastics required, it allowed anyone from any background to participate.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4103178,11,12317235,"the authors central idea is that parts of life that are simple is the most popular or enjoyable quoted &quot;and ther was something int the simplcity of the sport- the straight path of the goal, the dramati finish line- that stirred the community to yells and often tears&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4103306,11,12317234,The author's central idea from this paragraph is that the sport track and field isnt as expensive as other sports in schools and that track and field is a great sport that leads to sucess.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4103670,11,12317236,"The author's central idea is describing how such a simple sport could also be so rewarding. Track requires no equipment, yet it is still fun and many people enjoy the sport.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4104571,11,12317237,The author's central idea in this paragraph is that track was popular at the time because the school could not afford equipment for the other sports.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4104976,11,12317238,The central idea on this paragrapgh is about Saburo's father that was in the generation in which he survived the war rebuilt from Japan.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,4106135,11,12317223,so what distance are you running?&quot; saburo's father asked at the dinner table,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4106849,11,12317224,Author tries to explain the simplicity and the joy of playing sports.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4106825,11,12317225,"Track Team is a special, emotional sport -&quot;something in the simplicity of the sport&quot; &quot;stirred the community to yells and foten tears&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4107612,11,12317226,the central idea is that they were enjoying the equipment and the sports they have because they didnt have that stuff before.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4048659,11,12317228,The author's central idea of this paragraph is that track and field was becoming a popular sport beacuse of its simplicity and the emotions that can come from the sport.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4048269,11,12317227,"Track and field became popular after the war, because of its simplistic and financially mild nature. Rather than other sports, track did not require &quot;baseball bats or gymnastic equipment,&quot; so it was affordable and easy to organize. In addition, it was simple and fun to watch, therefore everyone in &quot;the community&quot; could enjoy it.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4048774,11,12317230,"The authors's central idea in this paragraph was to show that track and field was a sport that Bukkyo High School did not have much interest before the war. This is because &quot;the sport was enjoying a popularity it had not known before the war&quot;. Not only that, but that this sport was the only one that the school could only afford and that much was not needed for it. This is because &quot;few scools coulf afford baseball bats or gymnastics equipment&quot; and one of the schools was Bukkyo High School.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4049135,11,12317231,The author is explianing how the young saburo just join high school at it poorest condition not knowing how he can be tolerate dwith his finish line.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4048903,11,12317229,"Before the war sports, especially track and field were not very popular. School couldn't afford equipment for other sports and track didnt really need anything so it became a popular sport and people loved it.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4051440,11,12317232,That anyone can make it in life if they do the right thing.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4051424,11,12317249,The authors main idea is that track was a popular upcoming sport at this time. The community became involved with it as well. The author states that it 'stirred the community with yells and often tears .',,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4055978,11,12317250,The central idea in this paragraph is that many of the people during their school years are only &quot;popular&quot; is mainly because of sports.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4056253,11,12317251,"Before the war, track and field was not a sport many played. It was a good sport for many who did not have much money and it was very rewarding.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4055734,11,12317252,The main idea is that common core is really stupid and doing the opposite of what is intended.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4056456,11,12317253,"The authors main ideal is that, most schools cant afford equipment for sports now, and that even though you dont have much just go for what you have and be happy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4056471,11,12317254,The author's central idea in this paragraph is that Saburo is joining a popular sport at his school and in his community.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4060431,11,12317255,"The author's cental idea in this paragraph is that tack and field wasn't popular before the war. &quot; At the time, few schools could afford basketball bats or gymnastic equipment. And there was something in the simplicity of the sport--the straight path to the goal, the dramatic finish line--that stirred the community to yells and often tears.&quot;",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4063311,11,12317243,The central idea is that track gained popularity in Saburo's communtiy because of it's simplicity. The watchers were often very emotional about the outcomes of the races.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4067385,11,12317245,The author is sayying that Saburo was able to play baseball before the war came. He did something he really wanted to do.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4067423,11,12317244,the idea of the auther is to convice poeple that before war schools had more gymnastic equoipment thene thay do now.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4067242,11,12317246,"After the war, when people were not as prosperous as before the war, sports such as track and field was highlighted because of the its &quot;simplicity of the sport&quot; and no equipments were need to play such as &quot;baseball bats or gymnastic equipment.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4067976,11,12317248,The author wanted the reader to know that Saburo had come from a school with little money and wanted the let the reader know what the character enjoys doing which is running.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4067660,11,12317247,"The author is detailing the community's new found love for the simplistic sport of track and firld, which often brought happiness to those who chose to watch",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4074605,11,12317181,The author's central idea is that a few high school couldn't affored any sport equipments,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4078877,11,12317182,Saburo is talking about how he joined the track and field team and he didnt knew that those sports back then were really popular since they didnt have enough money to buy the things that they needed to have other sports avalaible. He joined the sports because he knew that was the path for him to reach his goals.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4047992,11,12317183,"Because sports were unavailable in most of the schools during that time, sporting events are usually significant and delightful. For instance, in the paragraph it states, &quot; there was something in the simplicity of the sport... that stirred the communirty to yells and often tears.&quot;",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,6005735,11,12317394,"At the time Saburo joined the team, almost all the schools were poor and could not afford equipment for the sports. but the player's ability to perform with what they had is what made people love watching them.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4377962,11,12317256,"Even in rough times, sport is able to bring the community together and distract the people from sadness of unfortunate events. Through the harmony of the yellings and tears, a sense of community is present to share the experience with mutual feelings of current events.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,4380228,11,12317266,It was good that he went to a team becase its a good way to meet new people.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,4380369,11,12317267,j,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4382844,11,12317275,when saburo joined the track and field team his school did not have the money to buy equipment.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4382883,11,12317273,"The author, Waters, emphasizes the idea that track and field is a enjoyable and simplistic sport which requires little funding. For example, Waters mentions the schools lax of funds, and its ability to still be able to have track and field ,&quot;...few schools could affourf baseball bats or gymnastic equipment&quot;(Waters).",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4382491,11,12317274,The authors central idea is how popular Track and Field had become and why.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4383528,11,12317279,"The central idea of the author is that,giving it your all with out have the right equipmient is the thing that counts more.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4383337,11,12317277,"The author's central Idea in this paragraph is that these sports can change the lives,activities and even an individuals way of thinkng abiut sports.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4384629,11,12317280,To tell ypu that track and field was not a big sport till after the war when school didnt have a lot lot of money to get the equipmeant for the big sports like football and baseball.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4384844,11,12317261,The author's central idea in the paragraph is that back in the day schools didn't have enough money to afford baseball bats or gymnastic equipment. When they got together to play sports the excitement stirred the crowd.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4386041,11,12317262,"The authors is trying to say that track in field at the time was the most popular sport because it other sport required you to buy your own equipments, whereas track and field only required you to run. Also, track and field was a very self explanatory sport. All there is to it is run -- run to the finish line and try to be first.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4385537,11,12317263,The central idea is that before the war Japan had nothing to believe or rute for and they found hope in a sport that could be afforded. In the text it is written that track and field was the only support available and it grew with popularity.,,,,,,,,,,,,,,,
