label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,9107108,11,10195160,"Due to the health benefits and the popularity of the ice-cream station in the cafeteria, I think that the station should be returned to its orignial spot. If the students do not get the nuetrients that are in the ice-cream they will become less healthy and will have a decrease in their health situation. Also by returning the ice-cream station you would increase the moral of the student body.",74,206,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9106888,11,10195154,"Many students have logical statements that support the ice-cream station. Keeping the ice-cream station would allow students a small treat and they would not over use it if it was offered everyday. Without the station students may begin binge eating habits. I believe it is a logistical approach to distinguish the ice-cream station, but the pros out-wiegh the cons.",90,82,183,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,9369060,11,10195289,Depriving young adult of these key nutrients that are cnviently all availible in the tasty treat which is ice cream. The case has been made that the removal of the ice cream stand has done nothing but harm the young adults. Ice contains twice as many good nutrients as it does bad thing thats why it would be a great addition to any school lunch room. The cases made earlier have staked their points and hold their weight to prove why ice cream should make a comeback to the school cafeteria.,814,2224,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9107595,11,10195139,Schools need to look at what they are feeding students.,90,814,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9109874,11,10195101,"I think that the cafeteria should return the ice-cream station to the cafeteria because ice cream provides extra calcium, an efficient way to deliver a carbohydrate energy boost, and also includes fat which is essential for the body to absorb vitamins. More than 86% of the students would like the ice cream station to return.",510,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9117954,11,10195125,"In conclusion, the ice-cream station would be helpful and healthy for the students. It is scientifically said that it has a major role in helping the teenage body grow healthy. Ice-cream provides essential vitamins and helps promote healthy skin, bones, and vision. Overall, having ice-cream in the lunch room once again will be a benefit for the students.",90,510,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,9370369,11,10195303,"In conclusion, ice cream needs to come back in our cafeteria. It has health benefits including vitamins that are important to us and energy that helps us get through the day. Studies have shown that not only is ice cream is delicious, but we do need those benefits in order for us to grow a strong, healthy life.",74,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,3819968,11,10193284,"In the end, the school should have ice cream abailable to students during lunch. The positives seem to outway the negatives. It gives students a good supply of good nutrients. Not only that but it helps them get through the day with the carbohydrate boost they may need. Students are not forced to get the ice cream, so the health risks can be less of a bad thing.",74,90,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,4669096,11,10193962,We need to get the ice cream machine back in the cafeteria because it will help us grow better and provide the nutrients we nees as we are growing up.,74,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6498060,11,10194765,The decision of taking out the ice-cream station is wrong. Students recived a good source of calcium and get a solid energy boost for the rest of their day. The ice cream also has many useful vitamins present. The school lunch policy should strongly reconsider their change.,90,2224,,,,1,1,,,,,,,,
TRAINING,I,N,N,F,7543575,11,10194904,"So what I'm trying to get at is, we would like to have ice cream more often during lunch. It won't only help our bodies growth, but will just be great in general to have with our lunch. Ice cream just a simple desert to have, its good for our body and our stomaches.",90,814,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11455878,11,10195839,The students would like to strongly urge that you reconsider the effects and implications of this decision. A vast majority of our student body feels that we could largely benefit from having an ice-cream station in the cafeteria during lunch. Ice cream provides young adults with extra calcium and multiple vitamins and minerals that are essential to growth and development. The student body would truly appreciate the time you could take to consider our proposal.,2224,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11636039,11,10195941,"To keep the level of happiness and health paramount at this school, it is imparative that the ice cream station become available to the students as soon as possible.",510,82,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,134627,11,10192371,Over all ice cream is a way that teenagers can get the vitamins that they need everyday to get them growning. Most people don't think that's its a very good idea but i helps in many ways. Ice cream is a gret idea and hsould be brought back in to the school.,206,90,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,463510,11,10192678,"I fell like we need ice cream as young teens to help growth as young teenager,because it provides more calcium to the body for the bones to grow faster in are teenager years then any part in are life.Also provides a carbohydrate energy boost.another reason includes enough fat to help body asorb fat-realted vitamiins,like vitamin k, which is need for your blood and brain funtion.The other vitamins in ice cream help with turning fats into carbohydrats and proteins into enery. We need it because its effecting us as a person and taking all are healthly vitamins from us i demand ice cream back.",74,90,183,,,2,1,0,,,,,,,
TRAINING,H,N,N,M,366566,11,10192446,Ice cream is a healthy dessert for high school students and should be put back in the cafeteria,90,510,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9106508,11,10195145,"Over all I think ice cream should be brought back to the cafeteria beacuse vitamin k is provided witch helps with blood and brain function, this can help teenagers to pay attention more often. It should also be brought back beacuse it gives the kids vitamins they need and can help them grow more. Since its documented that young adults grow faster in their teen years and the ice cream gives you extra calcium for growing their bones, then its good to have ice cream brought back.",510,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,9112053,11,10195177,"There are a lot of benefits of ice cream, including all those things. If you care about your students, and want them to grow up to be healthy, you would consider putting the ice cream station back in.",90,206,183,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,2949767,11,10193111,icecream is good for you ans should be eatin on a daily basis because it has super important stuff! also when kids eat it they feel happy and fat so they will have a longer and more enjoyable life ahead of them. also icecrame is a comfort to food to make people comfortable in school you should have icecrame pools and hot tubs,206,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,9118802,11,10195131,"In conclusion, ice cream is not only wanted by the students, but needed. Sure, it isn't the healthiest dessert, but it's hard to find a food that gives people these benefits that they like, and ice cream is one of few that fill this type. If you bring back ice cream, it will not only boost the morale and happiness of students, but their health will benefit too.",82,90,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,10434517,11,10195468,HJGUI,206,90,183,,737,,1,,,,I,,I,,I
TRAINING,H,N,N,F,11531820,11,10195891,"Overall the benefits of reintroducing ice cream to our school cafteria would not only make the students happier, but the school in general happier. Ice cream has significant health benefits to our bodies and the key to being happy is feeling good, which means giving our bodies what they want to eat. Furthermore, considering the majority of students would like to see the ice-cream station returned, you will see a majority of students mood improve therefore improving the moods of teachers, faculty and other students. Happiness never decreases from being shared!",90,74,183,,,1,2,1,,,,,,,
TRAINING,H,N,Y,M,11532305,11,10195881,The Conclusion is that the document is more resourceful than the other one,90,2224,,,737,0,0,,,,,,,,I
TRAINING,W,N,N,M,11531746,11,10195885,"Therefore, the ice cream station is a must-have for lunch in the cafeteria. The statistics show that a vast majority of students prefer having the ice cream station in the cafeteria. It is also essential that teens have calcium in their bones as they are growing faster than they will in their entire life. The ice cream that the students will be able to partake in also have many vitamins that will enhance the health of the students. Therefore, its is essential that students have a ice cream station for lunch in the cafeteria.",90,2224,183,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,11459110,11,10195826,"It seems unreasonable that in spite of these benefits, ice cream has been removed from the cafeteria. While ice cream may have a stigma for being unhealthy, the benefits it provides are clearly important enough to warrant a reveiw of cafeteria policy. I ask that you consider the feelings of the students and benefits that have been shown and reconsider the place of ice cream in our cafeteria.",74,90,183,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11848512,11,10195980,With having icecream in the cafeteria available for kids at lunch it is beneficial not only to their education but to their health. The absolute boost in energy making it easier for students to get right back into their classwork after lunch is a plus regarding test scores. Ice cream at lunch is tactical and affordable.,90,74,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11851022,11,10195975,"Ice cream is wanted by the students of our school, they work hard to make their staff and parents happy, so why not give them something thatll make them happy.",74,814,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11974591,11,10196015,"Conclusivly, as you see high school students need to be given the ice-cream station at lunch. Adolecents are known to grow faster which makes then entitled to extra calcium. All of the data given before you shows that teens need all the vitamins in calcium that are in the ice cream to store in their body.",510,74,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11974655,11,10196011,"In conclustion, an ice cream bar would be an essential part of the school cafeteria. It provides many nutirious things that is need to help promote healthy brain function along with individual vitiams that help with growth. it would improve the over health of the school population and provide a sweet treat to help students get through the day.",82,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12112823,11,10196069,"While there are some bad things like sugar that are included in ice cream, the benifits outweigh these. Ice cream at lunch provides important energy and nutrients that students wouldn't receive from other foods.",82,206,183,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11400748,11,10195778,"In conclusion, school lunch is the most beloved time period for students in high school. It is a time to feed our empty stomachs, socialize, and finish homework before the important baseball game that evening. One crucial part to lunch would be food. Ice cream, as you can see is a more healthier choice in dessert, so why not make it avaible to all students? Please take into consideration this wonderful idea that will be enjoyed by all students, teachers, and staff.",90,510,183,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,2104536,11,10192898,"The school took away ice cream believing it was unhealthy for the students. In actuality, the ice cream helps students get essential vitiams and calcium needed to help them grow. Ice cream provides and abundance of calcium to help support the growth of the bones as well as providing energy for the students. Vitamins K, B2, and B12 are found in ice cream, which are essential for the body to grow. The school should bring back the ice cream to lunch to help the students health.",82,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2104698,11,10192900,"So you see, ice-cream isn't completely bad for you. It has pros and cons just like all other foods. I believe that if you bring back the ice-cream station, it will increase our grades and how we think about school. I speak for the majority of the student body when I say, we need ice-cream. Not only for our own enjoyment but for better academic purposes. Please give thought to this idea.",90,814,183,,,1,0,1,,,,,,,
TRAINING,B,N,N,M,10434286,11,10195471,"Ice cream should not be overlooked as an option for helping students. The benefits outweigh the negatives so ice ream should be taken under consideration. It would give kids energy, help them grow, and keep their hunger away throughout the day.",90,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10434334,11,10195474,"Considering all of these facts above, having the ice cream station back into our school's lunch room would be benificial to all the student. As long as we can minimize the serving size and how much is put onto the ice cream each day, this will really benifit our school and the high school student inside of it. Even the teachers and staff inside the school can enjoy having ice cream back in the school to eat themselves as well. Ice cream, with all of the vitamins it contains and its efficiant way to deliver a carbohydrate boost, is more of a help to our school than it can be as a harm.",90,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10755229,11,10195640,"In conclusion, the body needs healthy food in order for it to grow and nurtutre every single day.",90,74,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11809034,11,10195962,"The facts are that ice-cream can help high school students by providing calcium, vitamins B2, B12, A, and providing enough fat that the body can absorb essential fat-related vitamins. This is why the ice-cream staion should be returned to the school.",90,2224,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11809207,11,10195958,"Therefore, the ice-cream station is a vital part of the nutritious benefits we as young adults recieve by eating school lunches. Not only does the ice-cream station provide vitamins that todays youth are lacking, but it also gives them the energy they need to finish the day. If the faculty at this school truly care about the well-being of their students and wish to improve their learning, then they will bring the ice-cream station back for our nutritional enjoyment. After all, a healthy and nutritious lunch leads to healthy and successful young adults.",90,74,183,,,1,2,2,,,,,,,
TRAINING,B,N,N,M,11973017,11,10196005,Ice cream is not only a sweet treat that we like to enjoy but it is also a healthy one. Ice cream provides vitamins that our body needs and the school administration doesn`t realize it. Instead the school administration sees it as an unhealthy snack that we don`t need. The school administration really needs to take a second look at bringing the ice cream station back because it can give students the vitamins they need and it is something that they can enjoy.,90,2224,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12070496,11,10196044,"Getting ice cream approved and back into the school is truly a great idea. As listed above ice cream holds many nutrients and vitmins needed for the body to be healthy and fully functional. The normal thought about ice cream is that is unhealty and not good for you but, if you take it right down to the bone it truly is rather good for your body's functions.",90,2224,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,12070547,11,10196046,there for the healthier the food the better.,82,90,,,,0,0,,,,,,,,
VALIDATION,H,N,N,F,4944152,11,12320309,Having healthy deserts at school should be something that all schools should have because in order for teens to grow how they are suppose to be they need to be intaking alot of these kinds of foods that contain nutrion. Even though students get health and science classes people need to take consideration that many students don't really eat healthy after having them told that some types of foods provoke bad symptoms in their bodies. Thats why the schools should give them these kinds of nutrional foods.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,6237939,11,12320366,"Ice cream has some health benefits, particularly for high school students, which are being ignored and should be considered. Teenagers need extra calcium for their growing bones and ice cream provides this. Also includes enough fat to help the body absorb essential fat-related vitamins. Ice cream does provide other essential vitamins which are important for turning fats, carbohydrates, and proteins into energy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6238194,11,12320367,"A recent change in school lunch food has requested that students get ice cream for lunch. However some parents have said that ice cream is not healthy at all for their kids, and that they need to be eating healtheir. Furthermore studies have proven that ice cream provides all the necessaties that one needs to get their vitamins. In conclusion, the statements proven above show that ice cream is in fact good, but really its all just a matter of opinion.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2301058,11,12320181,"I dont think that ice-cream machines should be brought back to school because even though 86% of students want them back, those student may not know how to control the amount of ice-cream they eat. This can lead to health issues and other harmful diseases, the school should substitute ice-cream with another dessert that provides all the vitamins and nutrients needed for these teenagers.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4946149,11,12320336,"Due to the health benefits of eating ice cream, the removal of the ice cream bar at our school was a mistake as it has threatened the welfare of our students.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4945987,11,12320337,"The health benefits of including ice-cream as an option in the school cafeteria far outweigh any negative side-effects. It would give students the energy boost needed to make it through the day while operating at a high level. These new facts, along with the student consensus to restore ice-cream, should surely sway the administration in favor of returning ice-cream to our school cafeterias.",,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,2302897,11,12320182,As you can see ice cream has many health benfits that growing stundent need and want back into the cafitirea. So returning the ice cream stand to our school would make stundents happy and help increase there health while growthing thought the years.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4947950,11,12320339,"Ice Cream does contain the nutrients neccessary for a stuent's growth and well-being. The re-installation of the ice-cream station would not only be benificial for student health but student morale as well, causing the school to be a happier and healther institution.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2303030,11,12320177,"In essence, the removal of ice cream as a pleasurable and nutritious dessert option on campus is unreasonable as many students enjoy this food option in the cafeteria as a welcome alternative to other, less enjoyable, dessert choices.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2303558,11,12320178,The ice-cream station should be returned to the cafeteria because it does not violate the school's new lunch code. Ice-cream is beneficial to the health of the people who consume it. Removing ice-cream from the cafeteria would be depriving students of important nutrients that are vital to their health in the years that matter most to their growth. High school students should have access to ice-cream in order to provide them with nutrient-rich foods.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4949883,11,12320314,"Ice cream may be seen as less healthy but resent studies prove the contrary. With scientific evidence and poles from the student body, school administration should make the right decision and bring back ice cream. If you're healthy, scream for ice cream.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2305969,11,12320179,"The ice-cream station should be re-added to the cafeteria. The benefits outweigh the arguments against it being unhealthy, and the many students who want it back will be able to better enjoy their lunches.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5031803,11,12320350,"Ice cream is obviously more beneficial than some would like to admit. Ice cream is clearly a great option for school meal options. Ultimately, It should be reinstated as a menu choice at our schoold.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2306452,11,12320180,"The nutrients that were told above are what keep the students going.If we can supply the student cafeteria and the students the ice-cream, we may see a better chance at raising the schools education level by a minimum of 25%, based if the ice-cream is constantly being consumed. As told in the above paragraphs, we should be seeing the students actually achieveing the 25% in less than weeks. I hope you see what were trying to achieve, and hope that you help us induct the ice-cream station back to the cafeteria and see the outcome, and even keep for future uses.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4950432,11,12320310,Ice cream should be available during school lunch hours because it provides health benefits necessary to growing teenagers and energy needed to function well in their classes.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4952051,11,12320311,"Ice cream, although seen as unhealthy by many, can be a great source vitamins. Ice cream can keep you healthy for days.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6240806,11,12320418,"For the growth of teenagers ice cream, which has many diffrent efficient items that help stragthen our body, could help us in many ways with growth and energy, so i believe having the ice-cream station at lunch can benefit us and should be allowed back.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2688331,11,12320200,"School is looking at the ice-cream machine in a negative way, but the ice-cream machine brings health benefits to high school students. The school has taken a recent poll that concluded that most of the high school students want to bring back the ice-cream machine.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4953058,11,12320342,"Ice cream is a desert that provides a source of energy that keeps students alert and active in class, as it gives a carbohydrate energy boost. Ice cream should be considered for highschool students because there are health benefits and it provides sources. For example, ice cream provides students with calcuim and other vitamins that are needed and required for growing teenagers.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6242534,11,12320410,"Due to the needed essentials ice cream has, its should return to school cafeterias.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2688606,11,12320201,"In conclusion, integrating ice cream into the school luch menu would support young adults grow faster in their teen years by providing essential vitamins and an efficient way of delivering carbohydrate energy boosts necessary for the body. While there are other desserts that would provide as many vitamins for the students, ice cream has been a great way to balance out the school lunch and attracting more students to eat during the school lunch period.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4954216,11,12320341,Ice cream has many health benfits compare to other desserts and this should not be ignored. The school lunch policy that removal of ice-cream stations at high school cafetria should be looked at again and should be return back to high schools cafetrias.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4954995,11,12320315,"Ice-cream has many health benefits for adolecents. To remove the ice-cream station form the cafeteria puts students at risk for missing out on the positive things ice-cream has to offer. Ice-cream can improve one's health by giving them the important vitamins they need for healthy skin, bones, and vision. School perfomance would be enchanced because ice-cream gives an extra boost of energy during those rough days at school. Ice-cream is also delicious and it could put a smile on anyones face. It would be a shame to take away this grand oppotunity for students to be more healthier if ice-cream is no longer offered at school.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,2563472,11,12320187,"Ice cream does have it's benfits, even though it may seem unhealthy. The recycle of vitamins is essetial and ice crem can help you body aaccomplish that goal. Bring back the ice cream!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4956484,11,12320316,"In conclusion, the removal of ice cream from school cafeterias was meant well, but was misguided. With health benefits, vitamins, and delicious taste, ice cream keeps both parents and students healthy and happy. Adding the ice cream station back into the cafeteria is the optimal choice for results that administrators will not regret.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2563925,11,12320188,"in conclusion, why we should bring the ice cream station back to the cafeteria because the students knows that it could be haelthy. i know the admistration disagrees with it. ice cream has vitamins in it such as vitamin K, B12, A, B, and B2. An it would be good for the kids, it would give the a good amount of energy so they wouldn't be tired during class. So i agree that they shoukd bring the ice cream station back.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2564920,11,12320189,55,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4957313,11,12320340,"Ice-cream is actually more healthy than given credit for. All the vitamins and nutrients that are needed for a teens growing body is there. It is also a good way to wake up in school when students are feeling tired and worn down. Therefore, there should be some considersation in bringing ice-cream back to the school.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2567225,11,12320190,"So, in conclusion, the benefits of ice cream outweigh the drawbacks. I petition you for the immediate reinstatement of the ice cream cart. It is essential to the functioning of the school. It will keep both students and teachers happy .",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2566998,11,12320191,Therefore we students request that you bring back the ice-cream station. Not only will it make 86% of the students happy but it also has many health factors mentioned above. Ice-cream may be considered unhealthy by many adults but after knowing it has a lots of calcium and many vitamins to help us grow does that change your belief? The ice-cream station should be brought back during lunch.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6242908,11,12320368,"The various health benefits that ice cream offers should serve as a reason to provide ice cream to students during lunch. Although the school administration and some parents believe that ice cream is less healthy than other deserts, the health benefits of ice cream should be reviewed again. It is essential that especially teenagers have access to these vital vitamins that ice cream has to offer, as well as it's appeal to the vast majority of students.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6243101,11,12320369,"Although ice-cream is generally looked upon as less healthy than other desserts, its nutritious values outweigh its fat content. Ice-cream should be again integrated into the school's cafeteria menu because it provides an adequate amount of calcium to help teens' bone growth. Not only will the school be making high shool students happier by reinstalling ice-cream, it will also be offering students a nutritous snack that will help with their energy levels.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6002910,11,12320383,"Ice cream should be available to students during lunch. With ice cream, it is not only a dessert, but also a way to put calcium into students to help them grow more. Ice cream also provides vitamins that students need.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2569469,11,12320183,"In conclusion, it is a good idea to bring back the ice-cream station because it provides the students with many benefits, besdies just being a yummy snack.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4961423,11,12320312,................................................................,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,4961260,11,12320313,Ice Cream as an opton to have with your lunch may sound like an unhealthy idea but in reality its not. Ice Cream gives you nutrients that you need to grow and having it available at the school one attends everyday is good. Its not something you would want for your meal everyday but it is an option students should be able to have when looking for there right diet on the school menu. Not only that but it contains carbohydrates that give you thta final energy boost that gets you through the day. Thats why Ice Cream should not be an ignoed option but should be a considered one.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2571879,11,12320185,"Ice cream can keep a teenager's energy up, so that they won't have the feeling of lacking energy which most teenagers have now at days in class. Also, ice cream provides calcium that teenagers need to grow and keep their bones strong and healthy. Ice cream also has enough fat that helps teenagers absorb more nutrients into their body that can also helps with their growth. Therefore, ice crean should be back in the cafeteria.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2571885,11,12320184,It is bestto provide enoght information for the reader.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4961745,11,12320321,"All in all, at the end of day students don't receive enough calcium and having ice cream at school is the one way of giving calcium to students because it helps bodies grow healthier.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4961847,11,12320320,These nutritional benefits of ice cream should not e overlooked.Our school needs a snack that will provide extra calcium and fat to help our bodies absorb fat-related vitamines.The policy that resulted in the removal of ice cream from our cafeteria is misjudjed.Highschool students are in need of this tasty and protein packed snack.Our school should provide ice cream in the school cafeteria.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4962783,11,12320318,The removal of the ice cream parlor from the cafeteria is a gross cime against both the wants and bodily needs of the student body.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4963756,11,12320319,"Evidently, ice cream is not as unhealthy as many people believe. It would positivley affect teenagers rather than what is believed and thus should be returned to the school's cafeteria.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2573275,11,12320186,"Though adults may think that ice cream is just another unhealthy sweet in a teenagers diet, ice cream is so much more than that. Even with its sugar content, ice cream has many vital vitamins and provides much energy upon consumption. The removal of such a delicious, yet healthful treat is a mistake, and should be fixed immediately.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4964949,11,12320317,"Thus, ice cream is more healthy than most adults believe as it provides various minerals, vitamins, and nutrients. This misunderstood food can be very helpful to growing teens. The school lunch policy, therefore, should be reversed to allow ice cream to be sold in the school cafeteria. Students would be very appreciative if you, the principal, would make the right decision to reverse the new school lunch policy.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2689802,11,12320202,"Recent polls suggest that many students would like to have ice cream for lunch. The school administration and some parents believe that ice cream has no health benefits when it does, especially for high school students. Many students want the health benifits to not be ignored and to be considered.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6245220,11,12320402,one may believe that ice-cream,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4965788,11,12320323,"The administrators responsible for the removal of the ice cream blatently ignored the well-known beneficial factors of ice cream. The vitamins and other nutrients present in ice cream are essential for a healthy meal and the administrators decision can cause the students of this establishment to have an unhealthy shortage of these nutrients. For the health of my fellow students and the respect of the school, return ice cream to its former postion on the menu.",,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,4965853,11,12320322,"Ice cream is a good for the school and the students. For example, the school can make more money which can pay for more activities and clubs. Not only that it is tasty you can still get energy and vitamins. Eveybody loves ice cream i've yet to meet somebody who doesnt.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,11375333,11,12320536,Ice cream should be provided in school because theirs kids that do very good in schoo. That some students have all A's and they should rewordem by having ice cream in school.Now if they want they could also sell ice cream and they will be making money for there school.And with that money the students could go to more filds trip.This is why i think they should have ice cream in there school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4965767,11,12320325,"The many benefits certainly do mask the few poor effects that the wonderful dessert of ice cream has to provide. It can be important in the diet of young adults and, if available, should definitely be taken advantage of in order to increase the health of students. Although typically, ice cream is thought of as an unhealthy snack, in actuallity it contains ingredients that are direly important for the creation of healthy young adults.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4966525,11,12320324,"Ice Cream can be a positive dessert for high school kids. It serves various purposes, and is a tasty dessert. It provides vitamins for the kids, and keeps them happy. It can give them energy to stay awake during school. Keeping ice cream in the cafeteria will not harm the school, it will satisfy the students.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2691524,11,12320203,"Ice cream benefits students during their teenage years. They grow faster and provide themselves with calcium, fat, vitamin K, vitamin A, vitamin B2, vitamin B12 and other essentials to help teenagers grow into a adult. Ice cream seems to be unhealthy for students in their teenage years but it actually helps them grow into a adult since it builds up their younger body eventually moving into adulthood.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2692631,11,12320205,"Overall, the removal of the ice cream station is not ideal. Students both enjoy and can benefit from this dessert by getting essential vitamins and an energy boost at a very crucial growth stage in their lives.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2692800,11,12320204,"Even though parents may think there are many health problems with adding ice cream, there are more facts concluding that ice cream is not only good or us but also a delicious treat.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2693663,11,12320195,ICE CREAM IS A GREAT WAY TO COOL OFF ON A HOT SCHOOL DAY.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2696092,11,12320194,"Many students want the station of ice-creem selling return to the cafeteria. Although school admisnistrators and parents say that eating ice-creem is unhealthy, the students argue that it does not affect them since it gives them energy, vitamins for diffrent parts of the body as well as absorbing fat. Therefore ice-creem selling should not be banned and be stationed in the cafeteria.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4945055,11,12320328,The ice cream station should remain in the cafeteria for students' health and benefits.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4946925,11,12320326,"Although ice cream may seem like a unhealthy choice, it most definitely does have its benefits. It could also help keep a smile on students faces. having the option of ice cream does not neccesarily mean a student will have it every day it is just nice for them to have the option.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2734208,11,12320206,"The majority of the students want the ice-cream station to stay at the cafeteria during lunch. While the school administration and some parents believe ice-cream is unhealthy, however based on the health benefits the removal of the ice-cream station should be reconsidered. The ice-cream provides vitamins and other minerals to help the growth of many students. The ice-cream has vitamin K to2 help the blood and brain function. It provides the essential vitamins like vitamin B2 and B12 that turn fats, carbohydrates, and proteins into energy. Ice-cream station is necessary to help the body grow.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6251915,11,12320363,School Administration should let the students have ice cream because of the facts give in the paragraph above. It is a quick way to help students get there calcuim and other vitamins. If this is brought back this can help kids that dont get alot of calcium get it. We want our fellow students to be happy and healthy which that should be most important to some people.,,,,,,,,,,,,,,,
