label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,10261686,6,12321472,"In sources 1 and 2, it says Tenochtitlan was bigger tha any European city",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10917909,6,12321510,"tenochtitlan was linked to the mainland by three raised roads, or causeways . the aztecs grew food in gardens which laid out in the marshals on the outskirts of the city",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10512069,6,12321501,it is a bigger city,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8788889,6,12321366,"Some examples from source one are the center of the Aztec empire was In the valley of Mexico. Another example from source one Is when Hernando cortes arrived about one million Aztecs were living In villages,towns,and cities built around these lakes, Lake Texaco. Some examples from source two are the Aztecs built three wide causeways to connect Tenohtitlan to the mainland. They built the causeways with gaps joined by wooden bridges that could be removed to allow canoes to pass through and to keep enemies out. Some examples from source three are the city was built around a network of canals. It's traders carried their wares In canoes.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10918105,6,12321511,"Tenochitlan populatin grew big and was one of the largest cities in the world. The island was only 7 sq. miles and had a population of at least 80,000 people or maybe 300,000. This example is from source 3. Even though Tenochitlan was kind of a rough place to live they had manged to have food and water for everyone. This example is from source 1.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10513115,6,12321500,"it was larger than europe in 1519,",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,10918495,6,12321512,the aztec grown food in the gardens which were laid out in the marshes onthe outskirts of the city.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9131392,6,12321387,in source #2 Tenochtitlan had irrigation and streets leading out and in the city. in source #1 it said that a Mexian army founed the Aztecs. they had a wonderful city but only made it with standerd tools.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9131396,6,12321388,"Two examples that show that Tenochtitlan was a highly developed city was that in Source 1 it said, &quot; Ulike most towns/cities, Tenochtitlan was built on swampy areas or islands. It was a very impressive city for its time. Tenochtitlan was also far bigger than any Eropean city, and yet it was still very well organized.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8789656,6,12321363,"tenochtitlan had varies advanced tools and structures. they have houses and buildings just like us in dthe 21fst century,source #2.the actecs had a very similar set up for their city as we seem to do now a days.their village had been bulit in water,and other great towns on dry land...,source #1",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8789693,6,12321365,"3&quot;certain objects were used as a mean of exchange,&quot;this supports it because they developed trade in stead of coinage. 2&quot;Temples were built on top of pyramids,&quot;this supports it because it tells that they had differently developed cities.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10918737,6,12321513,"In source #3 it says the city, Tenochtitlan was the largest city in the world. In source #1 it says that the city was linked to the mainland by 3 raised roads, or causeways. These examples support the idea because they are facts about Tenochtitlan.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10261578,6,12321473,Well i think that sometimes theres a book under ground and you just cant see it because its under ground,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8790034,6,12321362,&quot;The Aztec Household&quot; It was built of stone and had carpets for beds and blankets to keep the warm made of cotton. &quot;Markets and City Life&quot; The markets are colorful to attract customers. Also a very valuable thing of there city.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9131487,6,12321399,Here are 2 exampels the city was high tec for its time. In sorce 1 it states they built there tempels out of simpal tools. The city left spanish discovers astonished.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8790929,6,12321364,it was highly developed because they built houses on water from source 1. They didnt use coins to buy stuff they traded source 3.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8791940,6,12321361,many people worked and built buildings. also they made tools to make this city,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8797127,6,12321367,"Tenochtitlan was a highly developed city. Excerpt from Technology in the time of the aztecs source #1 it says that what made it highly developed is that thay organized a system to supply clean water for drinking. And source #2 says the aztecs had good reason to be proud of their capital city.When Cortes and his soldiers arrived, they were amazed to find that Tenochtitlan was far bigger than any city.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8797419,6,12321368,1 and 2 because they support the idea,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8799449,6,12321360,source#2 they built many gaint pyramids they made them eligant and to get to the top stairs to get to the top they built causeways to intersect to get to the mainland they were three to get to the mainland,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8778280,6,12321359,There leader was tyrant.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8778682,6,12321358,"In the last paragraph of Source #1, it says that the Aztec civilization was highly developed because of their success in learning how to use very simple tools with great skills. I think that this supports the idea that Tenochtitl??n was a highly developed city because the Aztecs could depend more on themselfs than on tools and machines like some people do today. In the first paragraph of Source #3, I also noticed that it says that the Aztects had a good reason to be proud of their capital city. I believe that this also supports the idea that Tenochtitl??n was a highly advanced city because when Cort??s and his soldier arrived at Tenotitl??n, they were amazed to find that it was bigger than any other European city and had a population of more than 250,000 people.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10919650,6,12321514,"Source 3: &quot;In the valley, Tenochtitlan grew into one of the largest cities in the world.&quot; Source 1: &quot;When Spanish explorer Hernando Cortes led and army to Mexico in 1519 and met the Aztecs, he was amazed by what he found.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9133008,6,12321401,"Tenochtitlan was a high highly developed city because the people were able to build houses on water and created a trading system going threw canals.The city was developed b/c in source #2 the Spaniards were amazed to find houses built on platforms to protect from floods.And in source #2 again it said that the Aztecs built causeways,bridges,and aqueducts to connect the city of tenochtitlan to the mainland.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9133016,6,12321400,"it was a highly devoloped city because in scource two it explains how they built the city and how it was it was contructed. It is also very highly devolped because everyone participated on making the city and that must've taken along time, they had to make sure it was very strong and could protect the citizens.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9136904,6,12321391,Tenoctitlan had a very organized system to supply drinking water as stated in source #1. The city was also bigger than any European city of the time as stated in source #2,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,9961609,6,12321459,"In source #3 it says &quot;Each of the four main sections of the city had its local market&quot; shows that the aztecs had a system of food for the local people in Tencochtlan also in source #1 says &quot;The Aztecs grew food in gardens, which were laid out in the marshes on the outskirts of the city.Theyorganized a system to supply clean water for drinking&quot; shows way back then the maed a system for they can have new freash water.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9961644,6,12321461,"One example of how Tenochtitlan was a very highly developed city is that it was one of the largest citys and they had developed their own tools and they found out their own way of living.These are some examople quotes from the passages.(excerpt1)&quot;It was far bigger than any European city at the time,and it was very well organized&quot;. (excerpt1)''Although they had no iron tools or carts with wheels,the Aztecs managede to build a highly developed civilization in just two hundred years''.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9140094,6,12321396,"Buildings, homes, pyramids, and temples. Causeways, bridges, and aqueducts discrbe most of the descripsions for this article",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10515416,6,12321496,"The tenochtitlan had good tools and because accoring to phagraph building tools it say that he had axes and other cutting tools had cooper blades.They built home,pyramids and temples.More than 250,00o were the built this city.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9140562,6,12321395,"Technology in the Time of the Aztecs 1. When Cortes and his soldiers arrived, they were amazed to find that Tenochtitlan was far bigger than any European city. This supports the idea because Tenochtitlan took only 200 years to make a city bigger than a European city. The City of Tenochtitlan 2. Tenochtitlan grew into one of the largest cities in the world. This supports the idea because a highly developed city would have a lot of people in it. This suppor",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9140380,6,12321394,"The pasage says,''Tenochtitlan grew into one of the largest cities in the qworld.''That means that Tenochtitlan is the biggest city.the pasage also says,''tenochtitlan was far bigger than any European city.''That means that Tenochtitlan was well healthy for people to live there.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11174555,6,12321522,&quot;Tenochtitlan was one of the largest cities in the word.&quot; &quot;The city was built around a network of canals it's traders carried their wares in canoes the sight of hundreds of canoes laden with foodstuf.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9140664,6,12321397,"I think that scorce three was good because it says how aztec household, palaces, and temples were made. I also think that section 2 was the best source because it tells how bridges,homes,pyramids,and temples were made.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9140199,6,12321398,"&quot;the atects house hold was about bigger houses where built on stone ,but toward the outskirts of the city where made of cane,plasterd with clay and a thatch of palm leaves.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10921319,6,12321509,tenochtitlan was labled as the biggest land in th whole of mexico.it was to show people the new things they came up with in their city.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9141200,6,12321393,Tenochtitlan was highly developed city because it was so popular it was very highly developed because there was pretty buildfings of carved stone the courtyard had brimming flower,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10515240,6,12321498,tenochtitlan is like a highly developed city.and it gives you a ideas and exampel. it helps you alot.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9140995,6,12321392,source # 1 : technoligy in the time of the aztecs. source # 3 : the city of tenochtitlan,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9141385,6,12321384,"One of the examples from a different resource is that, the aztecs had good reason to be proud of their capital city. Aztecs built three wide causeways to connect Tenochititl'an to the mainland.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9141951,6,12321385,its high developed for the city and students,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10515551,6,12321497,i dont know the answer to this question. and i dopnt get this question,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9145732,6,12321386,"In source 2 they build platform under their buildings to prevent floods.In source 1 theybuilt temples , and they were decorated, they also built public buildings.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9124569,6,12321383,"some of the towns were built on dry land,but others,like the Aztec capital Tenochtitlan(now NewMexico),were built on islands or on swampy marshland.The Aztecs built three wide causeways to connect Tenochtitlan to the mainland.this helps us know were the Tenochtitlan was built and how it was connected to the mainland.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10516183,6,12321502,source 1 the soldiers were astounded by the sight . source 3 tells you about now they build the city,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9962294,6,12321460,Markets were near each four main parts of the city and the Aztecs built three wide causeways to connect to the mainland and with that they could get fish from them.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9962267,6,12321462,It says they had 2 aquaducs for when one was gettin cleaned and they had 250000 peaple,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10516681,6,12321504,"Source #1 and #2 prove that it was a highly developed city. In #1, it says that one of the spanish explorers was impressed by their city. In #2, it talks about their buildings and how they make them, ect. You can tell the author thought that they had a highly developed city.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9695960,6,12321441,One example is that it was the largest city in Europe back then. The second is that they developed large temples to worship their gods.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9695770,6,12321442,the source 2 and 3 were both examples to see how to bulid the city and what you needed. it really helped people it was two great examples,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9696107,6,12321443,"&quot;The City of Tenochtitlan&quot; , &quot;The three main causways were made of beams of wood perfectly fited together, although they were built withoout iron or steel.&quot;this shows that they knew what they were doing even back then proving the city was highly developed. Another example is from Source #2 it says, &quot;There were palacs, law courts, public baths, and markets.&quot; this alo explains if they werent highly developed how would they have built all these places, things.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10923218,6,12321508,the spanish explorer was amazed by the pure powerfulness. The astecs had good reasons to be proud of their work.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9697573,6,12321440,"Aztecs were amazing builders so for all of them to make a village together it will turn into a city thats were that normal village turned into ,The CITY OF Tenochtitlan",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9701896,6,12321430,Tenochtitlan was a highly developed city for all these reasons their town transformed from be least good to better. They used more technology after time. Like AuqaDucks and etc. Source was :The city of tenochititlan.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9701973,6,12321428,One example of it being a highly developed city is when it said &quot;we saw all those cties bulit on water...and other ones an land&quot; in source one. The first source also says &quot;The Aztecs grew food in gardens&quot;.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9702051,6,12321429,"They had very large villages, towns and cities, and they had all; buildings, homes, pyramids, and temples",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,10262953,6,12321474,"&quot;When Cortes arrived, about one millon Aztecs were living in villages,towns,and cities built around one of these lakes, Lake Texcoco&quot;",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10517916,6,12321505,The Aztecs had good reason to be proud of their capital city.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11175804,6,12321521,"Aztec's organized a system to supply clean water to drink.Technology in aztec times depended more on human skills than on tools and machines,although they had no iron or no alphabet the aztecs managed tobuild a highly developed civilization.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9966243,6,12321463,"Source#1 The builders there only used simple tools to make there city in order for them to live and survive. But they had cetain tools to built the cities so it was really difficult for them to make cities. Sorce#2 According to the Aztecs the most important temples were built on top of pyramids. They had reasons to be very proud of their capital city. These two sources support the passages because they had to sacrifice themselves. For example, they needed to do a lot of things in order for them to have their important temples. Also they needed to take their time to built the cities, in order for people to make good comments (not bad comments).",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9970420,6,12321445,"In source #1 it talks about how the city was the biggest European city, how it was very organized, and how it was a very impressive city. They traded goods and got raw materials which they sold in markets for money. Also they didn't have alot of tools and machines,carts with wheels and no alphabet they still were able to build a highly developed civilization.In source #2 they were very concerned about the citizens of their country so they build peoples houses on top of raised platforms to protect them from floods. The Aztecs could not carry all of those heavy stones to build houses so they built wagons and sleds to help them do their job. Also to help build they used volcanic rock for drilling,grinding,and polishing.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9969970,6,12321446,"Technology in the time of Aztecs said that Tecchnology in Aztecs times depend more on human skills than on tools and machines. Also traveled far and wide in central America to bring back goods and raw materials, which were bought and sold in busy markets",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9971710,6,12321449,source #3 because they traded and built and everything went right. There city was organized to develope source.,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,9971396,6,12321450,They were advanced because the type government they set up a way to get around faster.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9971448,6,12321447,It had a trade route and that led them to having goods that couldnt be found in the city. And they had marshes that were a sourse of water.,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,9971687,6,12321448,they used simple tools to get the job done.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,10519754,6,12321503,"Source 2 and source 3 because source 2 has information about how tenochtitlan did things differently than what we would do today such as transportation, the tenochtitlan did not have carts with wheels to carry their things like we do today they have to carry everything thru sleds, levers, and ropes. In source 3 it porovides information about how buildings were formed.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10925689,6,12321515,"Tenochtitlan was a highly developed city.It was a great highly developed city because There were a lot of temples,Alot of people at least 80,000 people.Tenochtitlan was a great city because they had busy and colorful markets,They also had a lot of pyramids.There houses were made out of stone.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9972860,6,12321444,the aztecs grew food in gardens and used the swampy marshes for water,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,10267091,6,12321468,The reason why tenochtitlan was a highly developed city was because they build things in the city for people.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10267701,6,12321469,"Source #1:Tenochtilan was large city and important Aztces lived in house built around courtyards. And it's was linked to mainland by three raised road. Souce #2:It's was bigger than Europen city. And more than 250,000 people lived there . Souce #3:They had to traded because they had no money. And the palaces were two stories high.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10267634,6,12321470,That in that time they build things out of corn and fruit. That they help people to bilud things to.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10269478,6,12321467,"Source #1 says that the cities had beautifully decorated public buildings. Source #2 says that Hernan Cortes and his soldiers were amazed at how big Tenochtitlan was. They had over 250,000 people living there!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10928006,6,12321520,"An example that Tenochtitlan was a highly developed city, from source 3, is that each of the four main sections of the city had its had its local market. There were markets that offered every product that the Aztec empire had to offer. This example supports the idea because if the city had that many markets that means the city must have been big. Another example from source 2 is that more than 250,000 people lived there and there were palaces, law courts, public baths, and markets. This example supports the idea bacause it explains how there are a lot of things in the city.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10521357,6,12321489,"Technology depended on mor human skills than tools and machines. Athough the aztecs had no iorn tools and carts with wheels, and no alphabet the aztecs managed to delvelop a civilazation. More than 250,000 people lived in Tenochtitlan. Two aqueducts brought fresh water into the city from springs around the moutans.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10501936,6,12321485,"In the valley, Tenochtitlan grew into one of the largest cities in the world. An island of only 7sp. miles (18sp.km), it had a population of at least 80,000 people-maybe even as many as 300,000.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10501942,6,12321486,You can use a website for the tenochitilan. The website have pictures you can look at to help you. Also the website has sorues that can also help you.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10501982,6,12321487,dog and food,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10928138,6,12321516,i think it should be about the title,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10928139,6,12321517,Tenochtitlan was a highly developed city because it has all you need.And because it has many building and plenty off stuff.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10928374,6,12321518,the aztec legacy live on in mexico,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10502070,6,12321488,"they built pyrammids which rose in terraces. there was palaces, law courts and markets.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10270639,6,12321465,"The pyrmaids were one of the main sights to go and see.They also had colorful markets.Each ofof the main selections of the city had its local market.There were also two main ones in the city of Tenochtitan and in the city of Tlaltalco that offered every prodect that the Aztec empire had to offer .Different selections of stores had many different idems to offer.There were selections of :food cloths, hardwere,jewery,meates and any thing else that you would need to buy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10270660,6,12321464,The Aztec Household,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10271371,6,12321466,One would be all the beatiful buildings and the other would be the temples and all the poeple that lived there.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11764816,6,12321544,"Tenochitlan was an impressive city.It was bigger than any European city of the time, and it was very well organized.On source #1 tells you how the city was developed and what they organized.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,10928976,6,12321519,"Sources #1: Althought they had no iron or carts with wheels, and no alphabet, the Aztecs managed to build a highly developed civilization in just two hunderd years.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,668915,6,12321111,"Tenochitla'n was a highly developed city because of the foundation. In source 2, it says that the Aztecs used tools made out of wood, stone, copper, and obsidian to build their entire city. If the Aztecs used these simple mateirials, that must mean that they were very skillful at making tools. In source 3, it states that the Aztecs grew food for themselves and traded at marketplaces. They grew corn, beans, squash, chili peppers, tomatoes, and amaranth according to source 3. This can help because these foods can be hard to grow, depending on which type of food it is. Thatg could mean that the Aztecs were also skilled in growing foods.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,668993,6,12321112,"One of the reasons why Tenochtilan was an advanced city is that some of the things they had we still have today. One example of this is their cornmeal pancakes, which we call tortillas. It means that we're using things created 500 years ago, and that the Aztecs influenced our civilization. Another reason why the Tenochtitlan was a highly developed city was its cleanliness. Its government has people sweeping and washing so that it remained that way. They also found a way to expell human waste from their city by using barges. Tenochtitlan was also an highly developed city because of the location where it wass built. Tenochtitlan was built upon an island or swampy marshland which is unstable ground yet the city was still livable. It shows that the Aztecs found a way to make a city on unstable ground steady.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,572961,6,12321099,"part 3: The Aztec was varied, and many aspects of it still exist in our diet today- this shows how they improved. part 2: They built the causeways with gaps joined by wooden bridges that could be removed to allow canoes to pass through and to keep enemies out- It shows how much safety they have now that they didn't before.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,669118,6,12321109,"Tenochtitlan was a highly developed city because in one of the sources it says that &quot;Tenochtitlan was an impressive city. It was far bigger than any European city of the time, and it was well organized.&quot; This supports my reason because it tells us that Tenochtitlan's system of working, harvest was organized and that it was bigger than any European city which means that the Aztecs have worked long and hard on this city to make it highly developed. Also, another reason is that in the text it says &quot;Although they had no iron tools or carts with wheels, and no alphabet, the Aztecs managed to build a highly developed civilization in just 200 years. Their secret of their success was that they learned to use very simple tools with great skill.&quot; This supports my reason because it tells us that the Aztecs were very skillfull and through their skills they have managed to build a great and developed city.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,669155,6,12321110,"Tenochtitl'an was a highley developed cty, from evrything they did to the city to make it better. For example many houses were built on raised platforms to protect them from floods. This example proves the claim because what they did therebwas highly developed because they were smart enough to say if we get a flood we need to raise these houses on platforms to protect the people. Another example is each of the four main sections of the city had its own local market. This 2nd example proves the claim because the markets were highly devolped because the people didn't have to travel long to get there food from the market.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,573042,6,12321098,"Clearly Tenochtitlan is a highly developed city. It's a highly developed city because in source one it states &quot;Indeed, some of our soldiers asked whether it was not all a dream&quot; meaning it was really well developed. Also in source two it says that Tenochtitlan used only simple tools to make the city.",,,,,,,,,,,,,,,
VALIDATION,2,Y,N,F,763172,6,12321100,Aztec or mexico city is very abvancied in many stated ways. villages were built in the water. the city was far bigger than anyother european state at that time. which could have an impact on what they can and can't do (according to scource #1). it hada way of tranceporting mairales faster than many other states in mexico.&quot;builders carried the smaller materials in a large cone shape basket called chardi...&quot;,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701733,6,12321127,"Tenochtitl??n was an advanced city because it had aqueducts and a large sanitatation crew. In source #2, the text states that aqueducts brought fresh water in from nearby springs. This shows how the Aztecs were important because they figured out a way to easily transport fresh water from the surrounding land into the city. In source #3, the text states that a thousand men swept and washed down the streets every day. Garbage and human waste were carried away by barges. This keeps the city clean and limits illnesses. The city could thrive because there would not be many diseases that were spread by garbage or human waste. That is why Tenochtitl??n was a very advanced city.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701775,6,12321124,i think the city was highly developed because it said in the first source that they organized a system to supply clean water for drinking. Another reason is because it said in the second source that they use d what now is the modern day building tools to make there buildings.I think this supports the idea because thay ask how it was a highly developed city and the examples i said showed that they are very intelligent and highly developed.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701807,6,12321125,"Tenochtitlan was a highly developed city. one of many reasons it was so advanced is because many of the citizens living there knew how to use very simple tools with great skill. This allowed the aztecs to conserve valuble resources for things that were more advanced then tools. Another thing that made them so well developed is that they didn't have machines doing all there work, they had themself. Whats good about that is a human can't really malfunction unlike machines. These are only some of the reasons the aztecs were so developed!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701219,6,12321128,Tenochtitlan was a highly developed city. I know this because according to source 1 it states that they have good agriculture. The Tenochtitlan's have organized a system to supply fresh drinking water. This proves they are a highly developed city because their agriculture is advanced. Another reason why Tenochtitlan was a highly developed city is because of their building. According to source 2 it states that temples were placed on top of pyramids. This proves that they are a highly developed city because many cities don't have temples over pyramids. This is why Tenochtitlan was a highly developed city.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1411441,6,12321113,"i beleve that the aztecs did not have very developed tools but they had a very developted city and comunnity. there is proff of this in paraph 4 when it states &quot;so they must have found ways touse sleds,ropes,or,rollers...&quot; this proves that they have devolped new ways other than tools. it also states in paragraph 5 that &quot;they often used obsidian&quot; this proves that they know enough about the envierment around them to know what different rocks are best for.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701776,6,12321126,"Tenochtitlan was a highly developed city as stated in source 3 and source 2. It says in source three that The city was very clead because 1000 workers cleaned it every day which is something you need a lot of development to organize. In source two it states that they had many different kinds of building tools, which is sophisticated.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2047220,6,12321118,"Tenochtitl`an was a highly devloped city 2 examples to support this are. From sorce 1- &quot; it was far bigger than any other European city of the time, and it was very well organized&quot; this supports the idea because it shows how Tenochtitl`an had a large space than places that has more advances (european cities). Also from source 3- &quot;the city had amazingly busy and colorful markets, Tenochtitl`an offered virtuall every product that the Aztec empire had to offer&quot; this supports the idea because it shows how Tenochtitl`an had markets just like the other cities but, there store was more advanced by having everything from food to clothes. Both of these examples prove that Tenochtitl`an was a highly devolpoed city.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2167630,6,12321148,"One example in the passage is in resoure one it stated that when they find out how to use techonalgy the people who found it out told people, then they told people untill the whole village knew about it. I found it in source two. Another ecample is in source three it talksnabout how they use it know compared from when they first found out about technaolgy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2611007,6,12321164,Two examples that support the idea ''Tenochtitlan was highly developed city '' is source 3''The city of Tenochtitlan'' because it says that valley of mesoamerica was one of the most densely populated regions in the world and then it talks about how the Europeans were impressed and amazed when they saw Tenochtitlan .,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,2611049,6,12321165,"When the spanish explorer hernanado cortes led an army to mexico in 1519 and met the aztecs, he was amazed by what he found... the center of the aztec empire was in the valley of mexico..this is a high area with several large lakes, surrounding by mountains... Some of the towns were built on dry land but others like the aztec capital tenochtitlan (mexico city)...",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4595563,6,12321236,"The center of the Aztec empire was a Valley of Mexico, This is a high area with several large lakes, Surrounded by mountains. When Cortes arrived, about one million Aztecs were living in villages, towns, and cities built around the one of these lakes, Lake Texcoco.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4595604,6,12321238,"Tenochtitlan was a highly developed city because it had huge cities that can be compared to New York City. It also had aquaducts, pipes or trenches that would carry water to places without. Sentence #1-Source #3 Sentence #2-Source #2",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4595764,6,12321235,ex. 7 squaremiles of an island held from 80000 to 300000 people. ex. temples were the most important part of their city.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7526576,6,12321306,"Tenochtitlan was a highly developed city because it says, in source #1, that even the Cortes and his soldiers questioned if what they were seeing was real! I dont think they would say that unless it was really amazing! It also says, in source #2, that &quot;more than 250,000 people lived there. There were palaces, law courts, public baths, and markets.&quot; Thats a pretty advanced civilization to have all that!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7526577,6,12321307,"From source #1, I found that Tenochtitlan was far bigger than any European city of the time. This example supports that Tenochtitlan was a highly developed city because if it was larger than any European city at the time, then it must have had more poeple which could very well mean that Tenochtitlan had a greater technology than Europe. From source #2, I found that in Tenochtitlan there were palaces, law courts, public baths, markets, causeways, aqueducts, canals, pyramids, temples, and tools of all kind. This example supports that Tenochtitlan was a highly developed city because it shows how much stuff that Tenochtitlan really had.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9831578,6,12321431,"In source #3, it shows how big the city is and it source #1 it show how explorer Hernando Cortes was amazed by the huge size. That shows me that they knew what they were going to build. In source #2 it says they have laws and that tells me that it wasn't out of control and they have expectations.",,,,,,,,,,,,,,,
