label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,M,10761353,8,10183775,its quite crazy,4686,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10762335,8,10183733,Jake wanted to help because he told people.,4009,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10762065,8,10183731,"Although Jake felt sick, he was observed things in a collected fashion. For example, &quot;Jake saw a glimpse of red through the cloud of snow for a moment. Then it disappeared.&quot; He stayed calm enough to follow and look for any sign of Paul. &quot;Jake felt sick,&quot; showed that he wasn't as calm as he let on, but it didn't affect him too much. He also pulled out his knowledge for help, &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side fo the avalanche if possible. He looked to the edge of the avalanche field just past a rock.&quot;",1540,5406,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12071751,8,10184332,Jake's behavior in a crisis is quite calm and collected. When they were searching for the skiers he kept to his thoughts and found them using his knowledge of skiing.,3076,4686,673,,,1,0,0,,,,,,,
VALIDATION,W,N,N,F,2424747,8,12318741,"Jake had knowledge about what to do in a situation like this. &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible.&quot; This sentence shows that Jake had researched the information and knew that if he did the right thing, Paul would be okay. Jake did not get scared and was calm.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7924588,8,12318866,That he knows what to do and he knows hoe to rection during a time like that which shows hbow everyon e should act during a time like that.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2469566,8,12318742,that he very wored about crisis gettig stuck in the avalanch,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2470975,8,12318743,"Jake's behavior was good, he felt a little sick, but he didn't freak out he just stayed call. I think that Jack has good behavior when it comes to emergencies.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5319442,8,12318792,"Jake's behavior in the story is brave and daring. He was brave enough to do all the things he did before he went on the avalanche trip. He was also brave because he didn't stop and leave when something happened to Paul, one of the AC men.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7939609,8,12318858,Jake was calm and profession as he looked for Paul.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7939594,8,12318859,Jake was smart to look over his camera and see where the person got trapped at so they can go and save him.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7946331,8,12318873,Jake is worried but trys to stay clam ahnd get help for his friend that is hurt.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5320053,8,12318794,"Jakes crisis is that he might lose one his friends. so he wauted to help but he felt sick going up there, because he was afred of avilanches.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2474832,8,12318740,"Jake is not comfortable in crisis situations.It stated 'Jake felt sick'. However he also knows what to do and to listen in crisis situation because it also stated 'as directions go, jake could not think of one he was less likely to obey.'",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7957569,8,12318867,Jake stayed calm during the situation and he was helpfull.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2604715,8,12318746,Jake's crisis was on accident. It wasn't supposed to happen. He wasn't scared he was confident and he said things from his past experiences.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7960844,8,12318870,He was trying to be helpful in finding his friend in the snow.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7961770,8,12318869,I don't know.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7898896,8,12318872,"The conclusion that can be drawn from the text about Jack's behavior in a crisis is that he was right about how trained and experienced skiers will attempt to ski to the side of an avalanche so as not to be completely crushed. Also, theseb brave men and women have been taught to get on the top of the rushing violent force of snow and icee so as not to be hopelessly stuck. This is shown here, &quot;Jack knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2905058,8,12318747,"Jake feels regret but still carries on. He kept out a good eye for any sign of Paul, and he did find him.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7922311,8,12318860,That Jake Jnows to stay calm in a situation like this one.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7921900,8,12318861,h,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7925453,8,12318862,FUCK COMPUTER TESTING,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7925612,8,12318863,Jake is a well informed patrolman since he knew that trained skiers would try to get to the side of the avalanche if possible.He is also a determined patrolman since he was looking around to try and find someone and he saw a glare of a ski.Overall Jake is very controlled in a crisis.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,5327213,8,12318793,Jake learns to stay calm when he is in a crisis even though he may seem afraid,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3148142,8,12318748,when you invite other people on a ski trip and there's an avelanch its your falt for puting them in danger.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7199655,8,12318842,It supports that Jake knows how to deal with an avalanche at anytime.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10847018,8,12319019,Jake's behavior in crisis was,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7929687,8,12318855,HE ACTED ALL SCARED AND DIDNT LIIKE THE CRISIS,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7932630,8,12318856,Jakes behavior is calm and cool in tight situations.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7932391,8,12318857,i can tell how jakes behavior is reckless.Less or not organized living by doing extreme things that do not correspond to him by jumping at extremly high altitudes.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,7936209,8,12318889,jack learned that ski tests on slopes where snow was loading and knocking cornices off the tops of rides were just two ways the pstrolmen tried to make the slope safe for the skiiing publice.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5329629,8,12318790,Jake's behavior in a crisis is not to panic and remain calm as when he was stuck and try to dig up above the snow.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7936709,8,12318874,yes,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5329791,8,12318791,The conclusion about Jake's behavior in a crisis is that he's very good in them. He doesn't freak out and he knows what to do and what to say to get through the crisis.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7940126,8,12318875,he knew what trained skiers who were cought in an avalanche would do,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7940889,8,12318885,This was Jakes first encounter with a crisis because he felt sick. He helped with the crisis even though he was sick.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,3149443,8,12318749,he probably gets real nervous under pressure.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9661120,8,12318984,Jake was calm and looked for clues. Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible. He looked to the edge of the avalanche field just past a rock. He thought he saw a glimmer of light reflecting off something. he skied toward it and recognized it as the tip of a ski.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3151126,8,12318750,"Jake watched as the overhaging mass of snow, sculpted into a crecent shape by the blowing wind.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7948218,8,12318882,jakes behavior was prepared because he was ready if an avalanche happened because he was trained for that so he was safe.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7948228,8,12318880,Jake was obviously very nervous because in the text he said that he felt very 'sick' becaus of the avalanche becoming much faster and bigger.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7947770,8,12318878,Jake's behavior was calm and didnt freak out when paul got lost in the snow. Even though he felt sick he was calm and helped out looking for him.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,7951049,8,12318879,Jake was thinking logically during a crisis insaed of freaking out he stayed calm.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7951136,8,12318881,He is observant and uses his head during a crisis.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5332263,8,12318805,He's nervous but doesn't let that stop him. He'll try to use his knowledge to solve whatever problem there is.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7954775,8,12318893,"Jake has very good reaction in a time of crisis as it says in the text that,&quot; Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche inf possible.&quot; This show how he can think and react very well in times of crisis.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7955466,8,12318894,"He was pretty calm and collected on the outside, and a little freaked out on the outside.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4310968,8,12318777,"In a crisis,Jake is prepared to look around and see if anything seems familiar because he is the one who spotted Paul`s ski sticking out of the snow. He`s quick and he knows what hes doing.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3619717,8,12318757,He was very calm and ready to take on anything that would come in his way. Not once did he start crying or started to panick while trying to find Paul.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3630587,8,12318754,"Jake was able to stay calm and think about a logical solution. Instead of panicing, he thought of where Paul would've gone to stay safe, and he was able to find him.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3632578,8,12318755,"Although Jake can feel uneasy or worried, he keeps his head and becomes reasonable with his solutions such as when, &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible, &quot; demonstrating that he would use his knowledge, even under pressure, to save a person's (Paul's) life.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3598153,8,12318756,"At first look at the avalanche Jake seemed horrified of the avalanche. Even though he felt sick, Jake knew that Paul needed to be found and that he needed to be brave and find Paul.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3601313,8,12318751,"Jake was very quick to realize the issue and used the information of wht he already knows to find Paul. According to the text, Jake knew the behavior of trained skiers and their actions. By using this knowledge, Jake knew where to look for Paul. Being calm and observant Made Jake very well-suited for the job.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3603636,8,12318752,Jake is skilled and well learned at handling emergencies. This is shown when the story says &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get on the side of the avalanche if possible.&quot;. His skill is shown when he spots Paul's ski when no one else could spot his ski.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3606747,8,12318760,"One conclusion that can be drawn from Jakes behavior is, he was thinking how a trained skier would act if caught in an avalanche.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3606837,8,12318761,The behaviors that i can draw about jakes crisis is that..... jake had to learn how to take risks in his life and that even thouth we dont like to do them sometimes we have too.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3610771,8,12318759,in conclusion the point that were trying to make is,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10545912,8,12319012,Jake was inforemed by the patrol that they is some stuff that you shouldn't do that would cause an avalanche. So he kknew that if it does happen he would know what to do,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4899716,8,12318786,jakes was feeling sick,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3613186,8,12318753,jake's behavior in the crisis was serious. he knew paul was in trouble and he had to help search for him.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7962264,8,12318883,He would know what to do and know how to get safe.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4318367,8,12318778,"Jake's behavior in a crisis can be best described as him being quick, helpful, &amp; smart.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3628449,8,12318758,nervous,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4901494,8,12318789,Jake's behavior in a crisis could be that he would be calm and he would know what to do.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,104204,8,12318603,Jake would be worried,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4327008,8,12318779,"The conclusion that can be drawn about Jake's behavior in a crisis is that he is calm under the pressure. When Paul was stuck under the avalanche, Jake quickly realized that there was a ski tip hanging out and what he could help out. Not only did Jake save Paul's life, but he also was very calm and not stressed while he did it.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,4305014,8,12318780,I,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4904814,8,12318787,"Jake's behavior in the crisis was handled very well. Jake did not go crazy, he stayed calm and did what the experienced patrolmen told him to do.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7966722,8,12318876,"jake wanted to get out of the mountain and return to safety. The article stated,&quot;jake felt sick.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4908464,8,12318788,Idk.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9661256,8,12318985,He knew that other skiers would do such things if stuck in such a frightening situation. Jake did his part and tried noticing anything unusual or human like. He also manged too save someone life.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4894200,8,12318785,Jake acted composed during the rescue because he was the one who found Paul and did what was told to him by Thomas with little hassle while maintaining a no panic attitude.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10547984,8,12319013,The conclusion that can be drawn from jake's behavior in a crisis is that he is brave.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7971858,8,12318890,That he was scard and he wanted to find Jake.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5313108,8,12318797,"Jake knew what he had to do, it was all in his head, he was tested for it when he signed up for it. But when it came to the time where he had to walk the walk, he was nervous and a little unsure whether he should have been there or not. Either way, Jake was able to successfully save a persons life.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7973620,8,12318891,"Jake knew exactly what to do, because he is trained and he knew to look for a signal and look at the edges of the avalanche",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5313790,8,12318796,My conclusion is that when Jake is in a crisis he does'nt panic and tries to be productive. By that I mean Jake swallows the emotion down and does his best to help and search for Paul. I know this because about six paragraphs after Paul fell he is thinking of the other skiers tactics and what to do to help. He was thinking about what the other skiers knew and what to do.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,5314635,8,12318795,wild,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7973905,8,12318868,He was very calm and not panicking because he was not going balistic like a monkey,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5325924,8,12318806,HE will do anything to save someone's life.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,163973,8,12318659,Jakes behavior in a crisis is knowing that a skier wants to get to the top of the avalanche if possible and he started looking for something like that to let him go to the skier.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5328965,8,12318800,Jake stayed and will stay calm in crisis because in the story Jake saved Paul by thi9nking about the emergency tasks that you should take when yourself or another person gets caught in a avalnache. He also use his radio without panic.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5328629,8,12318799,Jake was calm through the crisis.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5333281,8,12318804,he acted as a professional skier would,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5333849,8,12318803,he got very very paniced and scared and at first he didnt know what to do but then he thought and help his friend,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5335416,8,12318798,"I can conclude that Jake would be a helper in a crisis. He would not panick, but instead try to get the person to help or have others help him to help the person in danger. Jake skied down to where he found Paul's ski and called for others' help instead of panicking about Paul. He stayed calm and immediately went to help his friend.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,5338547,8,12318802,Jake's behavior in crisis is savior because he saved a person's life.,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,5340595,8,12318801,.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8408100,8,12318916,"&quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atopthe flow and get to the side of the avalanche if pssible.&quot;, this quote shows how Jake knew what to do in a crisis and how he knew to try and swim on top of the avalanche.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7988394,8,12318884,Jake is willing to take risks in order to help others.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7204222,8,12318836,He stayed calm the entire time.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8000390,8,12318877,He had no fear because he knew they would try to swim to the top and head to the side to get out if the way.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8000454,8,12318892,that he is calm and thinks about the training that he had for this type of situation.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8011350,8,12318887,"Jake had previous knowledge that he used, &quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible&quot;. He then looked there and found Paul, the lost skier. Jake used his brain to save a life.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8012065,8,12318886,Jake is a really grateful helpful and saving man.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7900613,8,12318864,That Paul was gonna write a story about Jake. &quot;I think we should write a story about you.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8408751,8,12318915,jake is in crisis because he is stuck so he yells for help... idk,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7934429,8,12318865,During the crisis Jake acted calm and helpful even though he knew there was a chance that he would never have seen his friend again.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7967185,8,12318871,"The conclusion is from the text as direction goes, Jake could not think of one he was less likely to disobey. The second one is, when it was too dangerous to access avalanche paths, the patrol also used explosive to set off smaller avalanches and stabilize the snowpack.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7978184,8,12318897,Jake is smart and calm to situations like these if it werent for him the avalanche patrol would of never been found and mostly because he wanted to report or write a story about them but they changed it around and put it to write a story about Jake saving their lives.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,7985241,8,12318888,jakes behavior in this text over scared,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7987305,8,12318895,"Jakes behavior was very serious. He was doing his best tom help find Paul. Afterwards, Jake felt releaved and prod that he had found Paula and saved him from dying from cold temperatures. Jake would be an amazing Avalanch patrol officer because he found Paul when others werent able to locate where Paul was.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7987371,8,12318896,He knows what to do in an emergancy.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9172218,8,12318962,he was worried and acted on instinct,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9172254,8,12318963,"During a crisis, Jake's behavior was calm (but of course he felt sick in the stomach after seeing the avalanche), and he was helpful and cautious when he tried to locate Paul.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7214625,8,12318840,Jake knew that trained skiers who were caught in an avalanche would try to swim on top the flow and get to the side of the avalanche as possible. He looked to the side of the avalanche and saw a glimmering of light reflecting off something.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7993308,8,12318900,Jake is easily worried by these things but in the end he takes it seriously and helps with all he can.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8007807,8,12318901,Jake somewhat acted like in a panic mode when the crisis happened with Paul fauling snd getting caught in the avalanche,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8009585,8,12318902,"Jake is good in a crisis. He stays calm even when someone is in danger, He knows what to do to help Paul, and he was able to help rescue Paul from the avalanche.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7225104,8,12318835,"I can tell he stays calm and he doe not freak out. When Paul fell, Jake tried to spot him right away wihtout wasting any time.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7225464,8,12318834,"It shows that even though he might be scared on a dangerous adventure, he is alert and does not panic, as shown when Jake was the only person to see Paul's ski in the tide of the avalanche.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7203792,8,12318841,"Jake's behavior during a crisis is he panics. He is not calm and very jittery. during the story it says, &quot;Jake felt sick,&quot; and &quot;Thomas was calm but firm.&quot;",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7211640,8,12318837,paul was concious,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7213398,8,12318838,Jake is a dare devil and is willing to take risks if it means evrythign he has.,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,F,7213772,8,12318839,In something strange going on there in supposed to be respected aboutt it was true. You could do anything for anytime to do something dangerous going on there in this mountain.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9859515,8,12318995,"in conclusion, my time here was not very good. it wasn't a very acciting trip. i hope that nothing like this ever happens to you in your life because it is such a horrible experience.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7909531,8,12318898,Jakes Behavior was irressiponsible because he went to the side where an avalanche is possible so he was buried in the snow.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7221661,8,12318833,Jake behavior was calm yet anxios but in the end he did a good job finding Paul,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10846395,8,12319020,&quot;Is anyone getting signal?&quot;,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,8410832,8,12318914,"The conclusion that can be drawn from the text about jake's behavior in a crisis is that jake's behavior is actually good because he become brave and not scared to go with the flow of avalanche. he didn't think about the risk, he think about the adventure with his friends. As it says from the text jake wants it to be fun and memorable.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7906132,8,12318899,You can conclude that Jake was calm and he knew exactly what to do when someone was buried under a avalanche.,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,8021673,8,12318905,Jake can proud of himself beacuse he is the hero who save paul.He will have a story about himself. He knew that trained skier were caught in avalanche would swim atop the flow and get to the side of avalanche if possible.With that knowlege he has foud paul. when he save paul. paul is tell him to write a story about himself,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8018641,8,12318903,A conclusion that can be drawn from Jakes behavior that if something happens during a trip hes going to help them out.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8019928,8,12318906,I think Jake reacted very calm because hes always been wanting to do something like that.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8017715,8,12318904,Jake did research about avalanches and he knew how to get around but he need it the help of patrolmen.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8418442,8,12318917,how its not to possible to get hurt in an emergancy,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8635916,8,12318927,Jake stayed aware calm and collected dureing this crisis,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8421201,8,12318908,"He asks himself why he decided to be on that assignment. &quot;yeah', Jake said, silently...&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8637345,8,12318926,He was wa not caring and not following the orders he was asked to do so he made the avalanche,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8637279,8,12318925,"Jake really want to help this person that is caought in a avalanch but doesnt know the rosk to tryting to rescue someone and that jake might not come out for example in the story it says that &quot; Then it happened, Paul edged out onto a comice. He Turned to tell jake to stay back by the rock outcropping&quot;there was a cracking sound and suddenly paul dropped out of sight",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8641688,8,12318923,The conclusion that I can draw from the text about Jake's behavior in a crisis is that he was very calm and knew everything about what he needed to do to save him from the avalanch.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8643120,8,12318924,jakes behavior was that he felt sick and i think he was kind of nervous.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8626792,8,12318928,she was scared and was risky about it.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8626758,8,12318929,Jakes behavior was a no it all.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9180258,8,12318956,th conclusion should be that it good that Paul is okay.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11158170,8,12319037,Jakes behavior is calm because he just called for him he didn't freak out.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11158171,8,12319038,Jake's behavior in a crisis is fearful and scattered. i know this because he was sick after he fell and he was very worried the entire time.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8630429,8,12318918,"At first Jake was very excited to have convinced the Manger at the Alpine Valley Ski Resort to let Jake accompany the patrolmen but when he got there he was ever cold,nervous,scared his emotions were everywhere . But when he saw the skier he was very happy to be there to help save his life.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10855292,8,12319016,"Hes outgoing and risky because he takes risks, he skied to the snow.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11159276,8,12319039,HE FELT SICK,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9183771,8,12318966,"jake is a brave character because at the top ,he followed paul and thomas along the windswept ridge, watching them test cornices with their skis and ski test the upper parts of slopes where new snow had fallen.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9183834,8,12318964,Jake was terrified and sick but he managed to keep calm and got through the crisis,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9184271,8,12318965,"In conclusion, the only dession there could be from the text about Jake's behavior in a crisis is that he is unthinkable and he doesn't also obey. After, Jake sees Paul's ski tip in the snow.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9185632,8,12318968,Jake happened to be really calm in this crisis then got excited when he found paul.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8632502,8,12318919,he was scared and really cold .,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,9185575,8,12318967,Jake was so happy that his friends were able to spot him and save his life. Jake could of gotten trapped in the avalanche.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9187710,8,12318960,Jake feels scared or isnt calm when it comes to crisis because on the text it says &quot;Thomas was calm but firm...Jake felt sick.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9188283,8,12318959,Jake was very calm during the crisis. He also went back to the informaton he researched and used that to help find Paul.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9189695,8,12318961,"To conclude, i belive that the jake's behavior is very,very exciting. I mean he is willing to sign a waiver, just to do any awesome stunt.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9190996,8,12318957,The text about Jake's behavior in the situtation was that he was willing to save Paul and help out. Jake was verty worried about paul that was nowhere in sight. But the one that was able to find Paul covered in snow still attached to his skies.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9192009,8,12318958,jake is mean,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9663130,8,12318989,"I can say that jake kinda new what he was doing, but he was scared.He knew to call for help and try to find his friends paul and thomas.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9666117,8,12318988,the conclusion that can be drawn about jake's behavior about the avalanche is that he had been calm through the whole thing towards the end because he didn't knoow what to do from the beginning after the hazardous tradegy happened.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9665999,8,12318987,Jake modeled a perfect example of what to do in case of a disaster. He took a class that helped him become more familiar with skiiing and the dangers of avalanches. He prepared himself to take action if something bad were to happen. Jake also stayed calm during the entire incident. It is best to remain calm in a bad situation so you may deal with it to the best of your ability.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9665915,8,12318986,he was calm and collected because when he was in the avalanche he followed the steps to make a pocket of air and thrust his ski into the air,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9670886,8,12318990,Jake's behavior ina crisis was that he kind of was thinking like a victim attacked by an avalanche and what would he do if he was caught in one. He knew that trained skiers who ever got caught in an avalanche would always try to swim atop the flow and get to the side of an avalanche if it was possible.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9872882,8,12318994,CRISIS BEHAVORE CAN BE DANGEROUS AND COUGEROUS,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9876024,8,12318981,He was calm because he knew Paul was an experienced skier and would know what to do,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10863215,8,12319018,Jake was very calm and knew exactly what to do when he saw people stuff in the snow.,,,,,,,,,,,,,,,
