label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,1853859,4,12313133,The main idea of the &quot;Young Scientist&quot; is that when he was young he already had a good start to having awsome carrer when he was older.One of the examples is that he borrowed a watch for his friend and took it all apart every he would draw a picture of every part. He put it all back together so it would work so on because of that day he decided do make a clock out of wood .That was the main idea of &quot;Young Scientist&quot;.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1854630,4,12313134,"Even though Banneker was busy farming,he was always curious Bannker had never seen a clock before he carefully took the watch apart then he put the watch back together carefully",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,1855623,4,12313135,"He would help Washington D.C.capital city was to be an important place.It must be planed carefully. And as a farmer he would rotate crops and see them grow better. And in 1781,he was hired by the govorment. The U.S.was a new nation.One day, the man in charge quit an took the city plans with him.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1855220,4,12313136,It is trying to tell about Benjamin and his intrests in the science world.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1857127,4,12313139,"he was the first african-american scientist,but he was very curious.one day his friend let him borrow a watch,he took it apart and copied every part on a paper he gave the watch back to his friend and he made the first wooden watch in a new state.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1857913,4,12313140,It was someone give and borrow and he took it apart,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1859040,4,12313138,"The main idea was that he always wanted to learn new things.He took a watch apart and drew pictures of every part.Then,he made his very own clock made out of wood.He also helped farmers.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,2154827,4,12313151,in 2013 there was a guy he was a history he was born in 1950,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2155998,4,12313153,The main idea of the yong scientist made the clock out of wood.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,2155927,4,12313152,"HE BORROWED BOOKS TO LEARN MORE ABOUT MATH AND SCIENCE,PLUS HIS FRIEND LET HIM BORROW HIS CLOCK BANNEKER THEN DREW PICTURES OF EVERY PART AND PUT THE WATCH BACK TOGETHER SO IT WORKED AGAIN",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5494960,4,12313249,He was helping people in america,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5538954,4,12313252,To tell you what happend when he was a boy and how he grew up and knew all the knoledge he used in the section ''later life'' and the concustion of the story.It also tells where he got the idea if te wooden watches.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6145788,4,12313290,the main idea is that Bengermin became many things because he never gave up and tried hard.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2246214,4,12313158,the main idea of the young scientist is he hepled lots of people.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,6156052,4,12313280,he is good with things like math and sience.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5541880,4,12313251,The young scientist was busy farming andhe was always curious.He would borrow a book to learn more about math and science.One day his friend let him borrow a pocket watch and Banneker has never seen a pocket watch ever.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6156756,4,12313285,The main idea of &quot;The Young Scienentist&quot; section is to show you that Banneker always wanting to learn new things and that he would expierement with things then put them back together. He also helpled many people such as farmers. He always helped them by giving them water if they didnt have any close by.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5495267,4,12313248,The story young scientist is about Bannker farming and then he was thinking if he could learned about match and science then one day his friend gave him a pocket watch and he took it apart and drew it.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6171589,4,12313289,The main idea of the ''young sientist '' section was about when Banneker made the first whatch was made.I know becuase it says ''Banneker made a clock entirly out of wood .''It also said that ''It became famous for being the first clock made in the New World.'',,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2843882,4,12313166,Based on paragraph 1 on chapter 3 he borrowed books to learn more about math and science.This would mean that if Banneker used books for his knowladge he would become a young scientist.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,7060485,4,12313352,Scientist are smart.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6128123,4,12313282,"He was bisey at home at the farm but he found some free time to read his friends book ,or to event some things.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2621947,4,12313164,"The main idea of this part of the passage is that Banneker learned a lot on his own and was smart. He also helped others with his knowledge, such as when he helped farmers stop their crops from getting eaten by the locusts.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2622361,4,12313165,the main idea is how he was smart helpful and a lot of experiments.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6127889,4,12313283,It shows us that he created a clock made of wood and perfect for Great Britain.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,6128764,4,12313284,It is about him trying to build a clock he did suceed he borrowed a pocket watch and drew all pieces.,,,,,,,,,,,,,,,
VALIDATION,I,Y,N,M,2623156,4,12313159,i dont know,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2623970,4,12313160,the main idea is he was a farmer he never stoped lerning and never gave up you can do great things,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6131900,4,12313278,I think that the main idea of young scientist is that benjamin can use his memeory to build things without having to look at them twice.When benajemin made a wooden clock he only looked at a clock once.Whe the guy quit the goverment he took the plans with him but benjamen drawed out the same exact blueprints because he remembered the old one.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2625183,4,12313161,"The main idea of the section &quot;Young Scientist&quot; is that he can invent all types of stuff even when he was young.A reason that that is the main idea is that he made a clock out of wood, he invented a way to grow crops easier and he made a way to get water to the crops even when there wasn't much rain.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5546437,4,12313350,The main idea is Daily Gazette Celebrating Benjamin Banneker in Novembber 9 in 2013.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2626065,4,12313162,that benjamin banneker did many great things in his life,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5547049,4,12313349,Even though Banneker busy farming he was always curious. He borrowed books to learn more about Math and science,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2847598,4,12313167,One day a firend let Benjimn use a pocket watch he carfully got the poket watch part and made it work again and it beacme the first colck to work made out of wood.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3427756,4,12313174,"According to the text, the section ''Young Scientist&quot; was about how Bannekers freind let him borrow a watch and her carefully took it apart then he carefully put it back together. Then bannekerk made a clock entirely out of wood.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5495141,4,12313247,he has never seen technoligy like that,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6143202,4,12313305,The main idea is that banneker was to be a scientist.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,6143211,4,12313304,to tell the reader about history,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3097580,4,12313169,an impoentent man who helped the capitel state and tried to let slavery end. he quit scoole when he was 15 and took over the faimly barn.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6161111,4,12313303,that he was a farmer but he was so curius that he needed to be a scintest at the same time.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9578361,4,12313482,In Young Scientist it tell's you thouge benjamin was bizzy framing he's love scientist he would go book .,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3103172,4,12313168,Banneker borrowed books to learn.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3104676,4,12313163,"The main idea is that even though Banneker was hard working on the farm he manniged to do what he wanted. For example, he found that locust in large numbers every 17 years. Also he made a clock entirely out of wood.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,3435424,4,12313173,They took adot the srer,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3438727,4,12313181,"Even though banneker was busy farming,he was always curious.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3442747,4,12313180,The main idea is that Banneker was coirious. He borrowed books to learn more about math and science.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3448968,4,12313177,cause he helped the united states,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3448859,4,12313176,he is very smart,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10821733,4,12313555,One day the man in.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3466982,4,12313178,benjamin banneker my a clock the frist clock in new york,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3430467,4,12313175,He made a famous wooden clock.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3450098,4,12313179,he wants to become a science teacher when he grows up.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4722902,4,12313230,benjamin banneker was the youngest scientist who invented the first wood clock and he discovered a way to get water when it is not raining.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3456112,4,12313188,Banneker's friend gave him a clook and so he took it apart and then put it back together. After that he made the first wooden clook.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3461617,4,12313191,"Even though banneker was busy farming, he was always curious.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3461587,4,12313192,Benjamin Banneker was born on 1731,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3466056,4,12313193,The main idea of the section Young Scientist is what kind of things Banneker did to do be a scientist likr take a part a clock and rebuild the clock and make his own clock.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4333278,4,12313221,Banneker didn't go to school .But he took care of the family fram. And invented a wooden clock.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3468954,4,12313182,The main idea of Young Scientist is he whould not give up.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3468580,4,12313183,The main idea for the young scientist is that he wanted to help people that need time to work so he created a clock that help people have more time.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10822039,4,12313556,"on this day in history a man was born who helped shape the united states.in fact if benjamin banneker had not lived our capital wouid look very different than it does today.banneker was a scientist,farmer,and math expert.he was also an african american.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6169215,4,12313292,The main idea is that Banneker was reading and learning even though he had farming. He also used his mind to help farmers.,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,3469108,4,12313184,"It shows that even Banneker is a farmer . He is still smart creative , and likes to read and study .",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3469789,4,12313185,"The main idea was than when Benjanin Banker was young his friend let him borrow a pocket watch. He took the watch apart and drew every piece.He put it back together so it can work again. Soon, he made a watch entirely out of wood. The clock became famous in the New World.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3469393,4,12313186,dont know,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6172585,4,12313293,How he came up with the idea of makeing a wooden clock by a friend leting him borrow a pocet watch.Also comeing up with ideas that helped farmers and more pepole.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4336154,4,12313222,Benjaamin Banneker invented things that would be in the new world.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3478210,4,12313187,The main idea of that passage is how he managed tomake a wooden clock.How he became a real scientist.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,95695,4,12313093,The main idea is a African American who becomes a scientist and a math matition who helped our country.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4336526,4,12313220,The main idea in Young Scientist is that he makes some stuff and drew.Something that he did is a clock made entirely of wood.Also he started to draw pictures.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3480982,4,12313194,banneker was a scientist farmer and math expert,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,8477902,4,12313415,ballon raingalrs waik 2.24 mals per. hoer,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3428396,4,12313189,The Main Idea of &quot;Young Scientist&quot; is that Benjamin Banneker can make new things to the world like a watch or the clock and help get crops and water them in a special way,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3429004,4,12313190,he was very smart like his friends,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,508979,4,12313101,The main idea of the young scientist section was that Banneker was always curious like a little iventor.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,598982,4,12313105,WHAT IS THE MAIN,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3441382,4,12313170,a farmer that was a scientist and a man that will never give up,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3445014,4,12313171,"he was a scientest,farmer,andmath expert.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3450902,4,12313172,abcd,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4355402,4,12313223,The main idea of the passage was to show the reader that Benjamin Banneker was a great scientist at a very young age.The passage also showed that Benjamin Banneker worked hard to become shuch a smart man.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4357405,4,12313226,"he was a scenetist ,farmer, and a math expert.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4357101,4,12313225,"Banneker was busy farming.One day a friend of his let him borrow a pocket watch,h carefully took it apart and took pictures.He made a new clock made of wood and got famous of making it.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,97357,4,12313094,That he build a wooden watch and it work fo many years.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4334965,4,12313224,Young scientists means if ur young you can still be a scientist. No matter what you were before you can be a scientist kmow.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,98273,4,12313095,Banneker was busy farming but he did not stop his career in science,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4337601,4,12313227,The story is about a guy that takes a watch aport then put it back together. Then he made a watch out of wood.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4339690,4,12313228,It sort of talks about how Banneker got his knolage.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4349991,4,12313219,He hleps out.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,9887629,4,12313523,that in 15 years old he did not go to school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,165922,4,12313098,"The main idea of the Young Scientist section is that Banneker was an amazing scientist and also an amazing discoveror.He helped farmers save their crops, and made the first clock in the New World.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4741116,4,12313231,"Even though Banneker was busy farming,he was always curious",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4741229,4,12313232,he borrowed books to learn more about math,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4729078,4,12313229,banneker invented a clock a locust made him help farmers.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6176583,4,12313309,Even though banneker was busy farming he was always curious.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5563740,4,12313255,Banneker got a pocket watch from his friend. He went and looked at it. He drew every part of it then he put it back together. It started working!Then he was the first one to create the fisrt clock.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6176615,4,12313308,Even though Banneker was to busy farming he was always wanted to know was to learn about math and science . HE would borrowed a lot of books of books to learn.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6176618,4,12313310,Banneker was always curious.One time he borrowed a watch and took it apart drew every part of it and then put it back together.He made his own kind of watch out of wood!!,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5564810,4,12313253,Benjamin Bannkeker his godmother taught how to read and he stop going to school . Benjamin Bannker learned how to read and write.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,6178434,4,12313286,G RDGRDGHRGHRDHRDHRT,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5541259,4,12313256,That Banneker was curious and used science to help others. &quot;banneker made...the first clock...in New World...used his mind to help farmers.&quot;,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5543024,4,12313254,"the main idea in the section,&quot;young scientist,&quot; is about him making the first clock completely out of wood",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5548313,4,12313257,The main idea was that he accomplished in his career and that is good.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6179457,4,12313288,It is mainly about like how he started his career and how great things started happining to him.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5552558,4,12313265,He made a wood clock. He helped farmers with there crops.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,167555,4,12313097,The main idea is that Banneker's mind is very curios. He used it to create the New World's first clock and to help farmers with their crops and pest probloms.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6179219,4,12313287,That he uses his mind and helps other people,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5560865,4,12313271,that he helped the world,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5563229,4,12313264,Banneker's friend gave him a pocket watch and he took it apart and drew all the parts. Then made one entirely out of wood.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,5565439,4,12313277,He read while working.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,7061621,4,12313363,"Banneker borrowed books to learn more about mathand sience so one day his friend let him borrow a pocket watch.he had never seen a clock before,so banneker took apart the watch very carefull.he drew pictures of each part he saw,then banneker put it back together so it can work again.so banneker learned about the clock and then he made a clock out of wood.the clock became famous,it was the first clock in the new world.for many years the clock still worked perfectly. Banneker also used his mind to help farmers,for example he found out that locust came in large numbers every 17 years,his discovery helped farmers plan so that the farmers crops wouldnt be eaten.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5573861,4,12313262,he liked to learn science,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5574628,4,12313263,Even though he was busy farming he still wanted to learn more after his friend gave hime a wrist watch and then he started to build a woden watch and then he was a vey smart person.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6181623,4,12313281,The main idea of this story is about celibrating bejamin Banneker.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5576042,4,12313274,The main idea of Young Scientist is how Banneker figuerd out how he helped people with his mind. He helped farmers and he made a clock.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5581817,4,12313267,That Banneker invented many things including the plans for the capitol building.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6186362,4,12313311,"The main idea is that even though he only went to school for few years he still became an amazing person. For example, he took apart a pocket watch when he was little drew pictures of all the pieces then put back together. Next, he made one out of wood and watch worked perfectly. That is the main idea of &quot; Young Scientist. &quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6186076,4,12313312,Banneker was always curious even when he was farming.He borrowed books so he could learn.He made a clock out of wood.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7760423,4,12313394,He became famas for the first clock ever made. He was hired by the government. He wrote his first almanac.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7760898,4,12313395,His friend soud hin a watch when he saw it he toke a part the wacth and took notes and he build a wood -in wach.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7761025,4,12313392,He started as a scientist very young for a scientist because it says that He borrowed books for math and science. And he learned how tomake a clock by drawing pictures of it.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,6191661,4,12313291,It is about when he gets a pocket watch and takes it apart. Then puts it back together. He did that by taking the watch apart. Then draws a figure fore every part then put it back together.Doing this made him better. the he made his own clock by the drawings that he made. The clock that he made was the best clock of the new age. He made the clock out of wood. also learned that locus come in huge groups every 17 years.His dicovery helped farmers all over. He rotated each year so his crops would grow more efficiantly banneker was a big help all over the world.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6191778,4,12313319,"One day Banneker borrowed a pocket watch. He took it apart and drew pictures of every part. Finally he put it back together. It worked for many years. He also used his mind for farming. He found out that locusts came in large every 17 years. This helped farmers. He also roated crops. This made them grow better. When there was no rain, he figured out how to water them. This also helped farmers.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,776646,4,12313107,The main idea was that he was inventing new items that acctually woked.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,260929,4,12313113,The main idea of the &quot;Young Scientist&quot; section is that Benjamin Banneker was very important to the history of the United States of America.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6194543,4,12313320,"Even if Banneker was busy farming, he was always curious and figuring out new and different ways of doing things.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,6194326,4,12313318,he was a african americans.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6196250,4,12313317,"The main idea is that Banneker was very smart, and used his mind for himself and the good of others. I know this because it says that he found that locusts came in larger groups every 17 years, and that helped the farmers plan out so their crops wouldn't be eaten.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,7063859,4,12313362,"THE MIAN IDEA IS THAT THE BENJAMIN BANNEKER WAS DORN ON NOVEMDER 9,1731. FROM THE TIME HE WAS YOUNG , BNNEKER SOAKED UP KNOWLEDDGE LIKE A SPONGE.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6221390,4,12313300,Banneker used his mind to help farmers.banneker used his brain to help people.He also helped people survive.,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,6129164,4,12313302,He examined watches.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,262165,4,12313112,"Even though he was budy farming he was also curious, he borrowed books to learn about math.One day a friend let him borrow a pocket watch, Banneker had never seen a clock before and he was curious h took the clock apart,drew the pieces and put them back together. Then, he made a clock complety out of wood, the clock became famous for being the first clock in the New World.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,6151540,4,12313343,"Benjamin Bannker the scientist,farmer,and math expert in Afrrican American becuse he was born in November9,1731 he was aknowledge like his grandmother and he learned how to do math and writing he stop going to school because he fifteen his family was a farmer so he become a farmer.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6170327,4,12313294,how he became a scientist.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6177293,4,12313336,Banneker used his mind to take a watch apart and put it together and Banneker has never seen a watch before.But by taking the watch apart and drawing pictures of the parts he made a watch out of wood that worked perfectly for many years.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7762401,4,12313393,"Young sientist was about how benjaman worked on the farm but still made time for sience ,math and to learn",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6187423,4,12313344,the main idea is that Benjamin Banneker was always curious about stuff so thats what made him a great scientist.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6192777,4,12313313,the main idea is that benjamin made his first clock in the New world,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6200356,4,12313345,Its main idea is that he didn't take school for very long and he tought himself how.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7064316,4,12313357,He got books about math and science so he could learn more.Then his friend let him borrow a pocket watch.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6201235,4,12313321,the main idea is that Benjamin Banneker changed the united states,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7066397,4,12313358,He made watches and clocks when he was young.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,368234,4,12313103,In my opinion it said young scientist when they are at school they learn more and more science so they can be a scientist when they grow up.That is what Young Scientist means.Thankyou thankyou.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6206121,4,12313316,The main idea is all the ideas of Benjamin Banneker .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6216304,4,12313322,While Banneker was farming he would still learn more about math and science,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6219457,4,12313342,"Well, it is about how Banneker was borrowing things and how he took the watch apart. Then, how he put it back together and made the first clock in the &quot;New World&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7069451,4,12313351,"Without Banneker many people would have suffered. People all over the world like the farmers or the United States capital would be devistated, but because of his knowledge and great memory the farmers don't have to worry about locusts eating their crops.Additionally, when &quot;the man in charge&quot; of the building site quit he &quot;took the city plans&quot; for Washington, D.C. with him, and Benjamin redrew them just by memory. Using just his knowledge Benjamin Banneker saved many people from distruction.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6219588,4,12313346,"The main idea is that even if nobody likes you, you can still make histery better and cause happiness for other people.'' He also worked to bring equal treatment for all people.''",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6224560,4,12313347,banneker worked hard made a watch invented many things.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6229011,4,12313323,That he was a person ho was grasful,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6229617,4,12313314,The main idea of the section called &quot;Young Scientist&quot; is Banneker was very busy most of the time.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,6232063,4,12313315,he soaked up knowledge when he was yong,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6230488,4,12313348,The main idea of the young scientist section is that Banneker helped many people with his brain and didnt use it for only his porposes like when he told the farmers about the locusts,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,509107,4,12313102,It said he was a man of liberty.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7092670,4,12313353,Even though Benjamin Bannkers is busy farming doesn't mean he can't be curouis about science.One day his friend gave him a pocket watch that was Benjamin first he ever saw a clock in his entier life .Then he took the clock apart then he put it back together.Then one day he made a clock out of wood and that is why he is very important!,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7092604,4,12313354,he heplt people find book,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,599388,4,12313106,HE DISCOVERD YOUNG LIFE.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7070705,4,12313355,"This passage is about Banneker, a friend let him barrow his pocket watch, Banneker took the watch apart and drew pictures of every part and put it back together so it would work. Using of what he had learned Banneker make a clock entirely out of wood. It became famous for being the first clock made in the New World",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,7071073,4,12313361,The main idea was about Banneker farming but he was also curious.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7072698,4,12313359,He got out of school when he was 15 years old.He formed shapes and sizes.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7072757,4,12313360,they teach us that the young scientist was very respect ful and he would alwys want to learn more new things like for examplme math reading but espically science was his most favorite subject of all he has ever wanted to do,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7077857,4,12313364,"even though Banneker was farming, he was always curious. one day, a friend let him borrow a pocket watch Banneker had never seen a clock before. he carefully took the watch apart. finally he put it back together",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7081124,4,12313356,Banneker was a very curious man who loved studying things.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7779762,4,12313383,That Bennaker thought that 17 was a big number.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,7779764,4,12313384,Benjamin Banneker was a african american when he was going to school when he was young but he didn't go to school he did not go to school any more he hait going to school.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7779471,4,12313385,"The main Idea is about a young scientist that made a invetion out of wood.Also,he helps people with things they need help with.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7762115,4,12313389,The idea of the young scientists section was that even though farmed he still wanted to learn more about science.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7761791,4,12313390,that he fixed a broken watchout of wood.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7769099,4,12313391,Benjamin Banneker borrowed books to learn more math.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10489318,4,12313553,The main idea is that even though he was an African-American he accomplished many things.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11129439,4,12313564,"He learned about lots of things and figured out how to do them on his own. For example, he learned how to make a clock.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8291709,4,12313401,he was the first african americans that was a scientist.alos he was a math expert.,,,,,,,,,,,,,,,
