label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,Y,Y,F,5025402,5,12316189,the climax takes place in a very specific physical location,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3809509,5,12316159,I can conclude that Nasbah goes to school somewhere far away from her home sice she would miss the canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4164351,5,12316171,The conclusion i can drawn about Nasbah's school is that Nasah's school reminds her of her Grandfather because of the old songs Grandfather used to sing,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5025291,5,12316191,I THINK SHE FORGOT THE MUSIC THAT SHE OR HE MADE.,,,,,,,,,,,,,,,
VALIDATION,B,N,Y,M,3810959,5,12316152,what they are saying is the sheep pick there way down to the ground,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8735749,5,12316439,I think what you conclusion is her school is good so it make her forget everthing.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9361804,5,12316485,"That her school is very different than with life with her grandparents. Her school was in Chinle far from her grandparents. The story reads &quot;Sometimes when she was at her school in Chinle, she was afraid she'd forgotten the beauty of the canyon.&quot; Her school and grandparents are probably very differrent that's why she was afraid she might foreget the songs that she loves.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5026125,5,12316195,I think Nasbah's school is busy school. I think this because if the school was busy she wouldn't be able to think about the canyon. Also if the school is busy she can't focus. Lastly she would have to keep listening to the teacher. That is why I think Nasbah's school is busy.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4164506,5,12316173,people forget things that like when they go to school they forget their lunch at home,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3813816,5,12316164,her school is dirty and poor because in the text she said &quot; sometimes when she goes to school she is afraid she might forget tthe lovely view of the canyon below ''.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,3816333,5,12316151,The conclusion about Nasbah's school is that at her old school she listen to old songs. Or maybe she heard her Grangfather singing the songs.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5028567,5,12316193,"In the text is states, &quot;At Nasbah's school Nashbah gets worried that she will forget about the beauty of the canyon and the wash&quot;.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5028475,5,12316194,I think that Nasbah`s school probubly was talking about a different topic. Also the school year must have been long.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5512396,5,12316210,that maybe it was one of those schools that has all of the grades in it.B B,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5513205,5,12316217,"One thing that I can conclude about Nasbah's school is that it is in not as such a beuatiful place as her grandparents land. I think this because in the text it says &quot;When she was at school in Chinle, she was afraid that she'd forget the beauty of this cayon and the wash below.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5512688,5,12316218,A conclusion about Nasbah's school is it can make you forget the beauty of nature with everything going on becuase she said that she was afraid that she was going to forget the beauty of the canyon,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5512769,5,12316214,It was probible didnt have a very good view and was probibly prety boring,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7512594,5,12316320,It has somthing to do with school because what nasbah did was brave and that releats to school because lets say you scard of doing a presentation to your class you have to be brave to beable to do it.so thats how school prombems relate to real prombems.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5513132,5,12316215,I can conclude that Nasbah's school was far away from the cnayon and the wash below it because she said she didn't want to forget it and you forget things when your not near it.This is why i can conclude that Nasbah's school isn't close to the canyon and the wash below it.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,5512993,5,12316216,that you should not br afraid off anythingyou can honld your dad or mom 's hands to not be afriad,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5983652,5,12316273,It concludes that Nasbah missedher grandfather.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5983395,5,12316242,"Nasbah's school is in the urban/suburban city, Chinle, which does not have canyon's and wash. She said she was afraid to forget them.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5983977,5,12316254,Her school mabe is mean or make fun of new people or they are nice am not shore.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5513408,5,12316209,I can drawn that Nasbah's school in Chinle is somewhere were there is not a lot of land because she explained that she's afraid she will forget about the beauty of the canyon .Meaning she might forget what the beuty is in the canyon maybe she spends a lot of time in the city .She is somewhere were there is sheep and she doesnt want to forget the beautiful setting she is seeing now .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5514507,5,12316208,that the kids dont realize the beauty of the cayon,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8715159,5,12316436,"What conclusion that could be made about Nasbah`s school, is that her school has a great view, and its probably in the middle of the woods. thats because the content has a description, describing the the sight of the woods. also, it describes the settings, which is the woods.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5985027,5,12316255,she like to be at her school but she do not what to forget about the canyon she saw and the wash below,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,5985145,5,12316256,when here father was singing his nature songs he remind nasbah about the cool water of sparkled in the midda sun the green grass danced in the gentle breeze.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6502149,5,12316296,Maybe that Nasbah will forget about the beautiful canyon while she's in school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7512568,5,12316319,they are were stricked.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8385303,5,12316346,"A conclusion that can be drawn about Nasbah's school is that it is probably far away from where her Grandfather lives. I know this because she thinks she'd forgot the beauty of the canon. You wouldn't really forgot something you see all the time, so that conclused Nasbah probably lives far away.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5985258,5,12316275,she did not want to forget about the beauty of the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5985295,5,12316278,I think Nasbah's school is near a canyon.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,5985336,5,12316277,a conclution on nabases school is good and intelajent.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5985701,5,12316276,What i could say about it was that she was shy because she had forgot the beauty about the canyon.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5987552,5,12316280,the school does not want animals in it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5987285,5,12316279,Nasbah loves nature and never wants to forget about the beauty of the canyon and wash while she's at school.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5987380,5,12316282,It is a very special school with delightful events.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,8385028,5,12316347,"The conclusion that can be drawn about her school is that she doesn't feel safe there because she's afraid.I know this because in the text it says&quot; Sometimes when she was at school in Chinle ,she was afraid she'd forget the beauty of this canyon and the wash below. This shows why she was afrid.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5988296,5,12316281,she has a canyon at her school and she is afraid that she would forget when she was at school,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5987927,5,12316267,She might have been doing something that made her forget or her teacher might have told her to pay atention to her school work.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5989322,5,12316257,it's happy because in the text it said that he rerembers that he alwas sing song.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11805746,5,12316571,"I think Nasbahs school doesn't care about nature all they care about is working, and that there isn't any nature the is pretty, and leaves a picture in your brain.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5989013,5,12316258,What i think the conclusion is that i think that Nasbahs school is close to her grandfathers house. I think this because in the text it said that Nasbah had heard her grandfather singing Navajo and that that was her favorite song.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6503614,5,12316294,That they must not allow people to sing in her school and she learns a lot so she might forget.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,5990422,5,12316259,"One conclusion that can be drawn about Nasbah's school is that they don't study nature. One reason is that in the text it said that Nasbah loved to hear him sing the old songs, especially the ones about nature. Another reason from the text was that it said that when she was at school in Chinle, she was afraid that she'd forget the beauty of the canyon and the wash below.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7514249,5,12316307,She made her way down the trail and she heard her gandfather sing old song and she liked then.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8385770,5,12316345,That a rocky trail that's full with crack's and other things but nasbah still made it to school.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7632670,5,12316311,I think Nasbah's school is in the middle of now where. I had thought this because in the article it had said that when Nasbah was in school she forgot about the beauty of the canyon and the wash below. I also had thought this because she only loved when she went with grandpa to sing the old songs.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,8714786,5,12316437,I can conclude from reading the paragragh above that here school could be fun because somtimes at school she was afraid she would forget the beauty of the canyon and the wash below this could mean that she has shuch a great time so she almost forgets about the canyon.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7634136,5,12316314,Nasbah's school was in a canyon beacuse it says 'she was afraid shed forget the beauty of this canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,8387349,5,12316360,the graph,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8387084,5,12316364,The conclusion is that she is reallly close to the sheep.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,8386814,5,12316363,z,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8387555,5,12316335,i can conclude that nasbah like to her grandfather sing.also that she like to hang out with her grandfather.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8388672,5,12316355,This means that the school in Chinle cooped her up in the classrooms. This means that she could not go outside very often.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10686513,5,12316543,"A conclusion that can be drawn about Nashbah's school is that it is a very rich or sophisticated school were everything is all man-made and doesn't have the tiniest bit of nature. I think this because the text says &quot;Sometimes when she was at school in Chinle, she was afraid she'd forget the beauty of this canyon and the wash below.&quot; This quote shows us that Nashbah's school is so unnatural that sometimes she feels as though she might forget the look of the natural habitat of the canyon and the wash. Another I think this is because the text says &quot;She loved to hear him sing the old songs, especially the ones about nature.&quot; Since this quote is right before the quote &quot;Sometimes when she was at school in Chinle, she was afraid she'd forget the beauty of this canyon and the wash below.&quot;; we can assume that her school is very unnatural because she really emphasizes how much she loves to hear her Grandpa sing songs about nature. We can assume that she really wants to hear songs about nature because she misses nature - because her school is unnatural. I know for a fact that nobody really longs for something until they miss it or they don't have it; which means that Nashbah misses the nature because her school doesn't have any. These are two very important and clear reasons as to why I think a conclusion that can be drawn about Nashbah's school is that it is a very rich and sophistacted school where everything is man-made and doesn't have the tiniest bit of nature.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9795133,5,12316499,Her school speaks a different language because in the text she sais her dad was speaking in Navajo.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8716236,5,12316434,"I think Nasbah's school dosnt learn about her tribe. I dont think she learns about her tribe because in the passage it says,''Sometimes when she was at school in Chinle, she was afaraid shes forget of his beauty of this canyon and the wash below. That means she will forget about the places her tribe went. This is why I think Nasbah's school dosnt learn about Nasbah's tribe.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8720507,5,12316381,she does not pay attition,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9362741,5,12316479,"Her school was really different from the canyon. If she was nervous about forgetting about the canyon then that would mean they learn so much, that she would forget some things.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9363427,5,12316480,Her school would be a good ending so ya,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9363429,5,12316481,I think her school is kind of exciting because she said she might forget it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9795156,5,12316497,"A conclusion about her school could be that it is really interesting because if she could forget about something that huge, her school must be interesting and fun to learn about.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9795960,5,12316504,Nasbah's school is not anywhere near the canyon or the wash.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10683692,5,12316549,The other students might not believe her because she went through a lot.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10422129,5,12316530,Nasbah was not sometimes going to school becuse she had to work a lot and tack off the sheep faer and mack suffe whit the sheep sink to keep wamer and then go to school and laern.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10159186,5,12316513,I think her school can be drawn about beauty of this canyo,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11310634,5,12316556,The breif summary tells me that her school has an interestinf subject called chinle she would be scared that she would forget the beauty of the canyon and the wash below so that tells me that maybe they were singing class or an archetecture class where you make something it gives me the idea of singing because of when it said tjat she loved when her grandfather would sing old songs but archetecture because of how she was scared that she would forget the beauty of the canyon and its wash below.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10683386,5,12316544,But when ever she was in the canyo she would always remember.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10161898,5,12316519,the movment of water,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11523538,5,12316568,as you can see she likes her grandfathers songs she cant sing them alot because she will get destracted and her grades will go down.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10161756,5,12316520,it dos not wont to mack a sond,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10423738,5,12316535,I am guessing her school dosn't have as many beautiful things as her grandfather.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10423180,5,12316533,Her school could be far away so she misses her grandfather when she's at school. She misses the beauty of the canyon and wash below. SH ewould miss her grandfathers sheep or forget about them so it would make her sad and she wouldn't want to go to school in Chinle.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10686848,5,12316548,I think Nasbah's school is a good school because they care for he lamb very much and do the work that s needed for them. They also never usually let anything happen to them either.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10684578,5,12316550,That Nasbah's school might be far away or somewhere else.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11073745,5,12316539,she worries at the school.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11074063,5,12316538,she want to teach music to the students in the school,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11476319,5,12316561,"Her school could not have a lot of nature\ trees, flowers. Because the Canyon is a part of nature.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,11523166,5,12316558,SHe concintrated more on her work than the canyon,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11477447,5,12316564,The conclusion that could be drawn about her school is that there could be a canyon by her school with a wash. That is my conclusion.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11954774,5,12316581,Nasbah should not forget the beauty of the canyon because she goes to hear her grandfather sing ever year and doesnt miss a year.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11806704,5,12316577,when she is at school she likes thinking about her grandpa singing and she aalso likes to sing at school,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11955381,5,12316582,TO me it's pretty obvious that she was probably in a band at school so she used to sing the kind of songs that her grampa did and that she also afraid to sing it cause she thought she'd probably forget about the canyon and her grampa? But i would say that taht her school was very active and that she was a umm she was a ....... person who i guess likes to sing alot espeicially the Navajo............,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,552398,5,12316098,"At Nasbah's school there are no canyons, or washs. Nasbah was afraid she'd forget beauty of the canyon, and wash below when she was at school. Her school is in Chinle.Now you know about Nasbah's school.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,9361700,5,12316487,For me I'll well draw a school so I'll will prove it to the peolpe so they know that I'm not joking.,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,5986990,5,12316284,That sometimes she's afraid and will forget about the environment there.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5986835,5,12316286,Proberly it could be in side of a small hogan or a big one or it could be outside but they build a tent so they wont get wet from the rain and not get hot or sun burn from the sun.,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,9794651,5,12316495,"Conclusions I can make about Nasba's school is that it's probley alot different than where she lives.I think this because if her school had the beauty of her canyon,she wouldn't have to be afraid of forgeting her canyon's beauty. And these are the conclusions I can make about how Nasba's school looks.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8720336,5,12316380,"Nasbah's school didnt talk about the canyon since the text said &quot;,she was afraid she'd forget the beauty of this canyon and the wash below.&quot;",,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,9799604,5,12316459,Since Nasbah loves old school music I think that she should be in music class. If someone loves doing something they can keep trying and never give up.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9799733,5,12316460,The conclusion that can be drawn about Nasbah's school is that the school might talk or say something bad about nature or do something to do with nature that isn't good.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9799815,5,12316461,"She was afraid she'd forget the beauty of this canyon and the walsh below. She loved to sing old songs, especially the ones about nature.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10683917,5,12316546,I think her school is in the city because it says in the text she was afraid to forget the beauty of the canyon and the wash.,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,10683923,5,12316547,The conclusion that can be draw about Nasbah's school is that she'd forget the beauty of the canyon and the shallow creek below. And that shows that she's been learning in school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8722339,5,12316419,his school is in chinle,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7632049,5,12316310,It was far away and she was at the school for along time and had alot of work.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,6505712,5,12316291,jk i dont now,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,7517492,5,12316306,it could maybe be a little bit cleaner.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9365947,5,12316484,That the school is in the canyon and that she is out of school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1440307,5,12316114,I think that her school is far from the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1986391,5,12316120,"Maybe Nasbah likes the canyon better than school, because it says in the text,&quot; ....Nasbah heard Grandfather singing in Navajo. She loved to hear him sing the old songs.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2255929,5,12316124,"Like she would forget the canyon and the wash because maybe she would be distracted from school work and projects, she would get to involved into her school. She wouldn't help her grandparents and brothers.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8722721,5,12316418,he cold play alot of out doors ones and she wold like that.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9359595,5,12316472,it is big and it hes lats of classes and deferent grads and that some kids are biger then others and that they come out of shool erlyer and the eat at the same time and thea some kides take test all the time some kides are mine and some are nice but I think that they shold all be the same.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,8724128,5,12316417,her school was maby was geting in he way of remambering the caniyon,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9359442,5,12316463,I think that Nasbah's school teaches Nasbah Navajo. I think this because she understood what her grandpa was saying,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8726794,5,12316406,Nasbahs schoole is pobibly very nice,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8726943,5,12316405,Nasbah is afraid that when she goes to school she willforget about the land and all of the animals.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8729497,5,12316399,If Nasba thinks she might forget the way the canyon looked her school might be in a city.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8729454,5,12316449,her school was probley in a big city where there was poultion and is very dirty with no moutains around.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,8730009,5,12316447,"Therefore, her school is probably far away from the canyon and the wash.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8729677,5,12316450,"AS the sheep slowly picked their way down the trail, Nasbah heard grandfother singing in Navajo.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8730217,5,12316445,He gave alot of effort into his work.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8731461,5,12316394,she was afraid she had forgoten the beauty of the canyon,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8731186,5,12316396,Nasbah most likely loves that song and the canyon with the wash below.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8731229,5,12316393,She wanted to go to school closer to her grandparents,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,8732341,5,12316391,Nabah's school is a wash below.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8732066,5,12316386,"Her school teaches her well, they taught her about nature and animals. Which has drawn her to be a very nature friendly child.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8732214,5,12316389,Her school doesn't talk about the beauties of nature and is far from them.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9360829,5,12316490,I am going to miss the songs from Grandfather.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8733118,5,12316415,She was afraid that she would forget the beuty of the canyon and the wash below. When she was at school she would be afraid that she would forget what she did to help that lamb. She would never want to forget that scared lamb.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8733236,5,12316407,That her school is very busy so she might forget what she whats to do. She might forget the canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,9794606,5,12316496,when she go to school she afrad he headloved old songs,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3807294,5,12316161,iresobdfgyotesrdfgggs fdbv,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3809236,5,12316160,Navajo misses the canyon when she is at school.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,3812304,5,12316156,"Area in a school where studnts eat. Prove that one can be trusted to do the right thing. Understood. Excited. Showing fear. Souds sheep make. Worried about. A deep, thin crack. The langauge of a native a meri can tribe of that same name. Deep, valley with steep rock sides. The movement of water. Where and when the story takes place. The most important or exciting part of a story. Story events that balld suspens in a story. A pirson who takes care of sheep.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3815847,5,12316149,A conclusion is that her school is far away.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5514294,5,12316207,Her school is not relly that fancy and kinda dull,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5515043,5,12316213,Beacause the school is great.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5988910,5,12316269,There school may be by a canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5988684,5,12316270,One conclusion that can be drawn about Nasbah's school is that she doesn't have the same connection there asshe did at her grandfathers.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7518935,5,12316317,She could have jumped into the wash or something like that and she might have felt good with that decision after she did that.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8722894,5,12316377,that she saved a lamb.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11522253,5,12316566,It was not good.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,718140,5,12316105,WW,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1025493,5,12316102,That she did not have to go to school on saturdays. So now she can help he grandfather.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8723963,5,12316376,she wold sing?,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10684518,5,12316545,I can draw a conclusion that her school is not on a canyon and not very fun.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11806386,5,12316576,It is a very happy ending. She was proud with her lamb.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1024747,5,12316108,I think she liked her grandfather's hogan better then her school because it said &quot;she'd forget the beaty of the canyon and the wash below.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8732589,5,12316387,THe conclution is that she must study the canyon and forgets how nice it really can be,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9361125,5,12316489,That nasbahs school they speak indian. and only indians could go there.,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,5025445,5,12316190,"she was at school,she was afraid she'd for get the beauty of this canyon.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4164595,5,12316174,"I think that Navajo really likes the sheep because she really wanted to help her family take care of the sheep. Also when she realized that one of the sheep were missing she went to find it. When she did find it she went into a hole to get it, she took off her coat and put it around it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5988505,5,12316268,There is a trail to the school.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7516826,5,12316313,That chinle is a school and she feels shy if she try to sing in a class,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8389317,5,12316352,Nasbah's school is from another country and is probably far away from his grandpas house.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10422114,5,12316529,know conclusion need to be done,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10157428,5,12316511,she could of said like where the name insted of just Chinle,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10157899,5,12316512,A conclusion about Nasbah's school is that he goes there.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11073465,5,12316537,nasbash had on cool water of thewash spalck,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11475899,5,12316559,Does not talk about much history.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11807613,5,12316573,"vfdyhaiueoznmbg .,bjcgyh0ub79845yhtubgnvbfjdgkljd7m 5yuoh;bgnldgfkuoldhjib",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11807630,5,12316572,hjfsbhvjbcdv,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11838671,5,12316580,That it is a good school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2794561,5,12316128,That it is in a city and not near nature.,,,,,,,,,,,,,,,
VALIDATION,NR,N,Y,F,8734166,5,12316411,That the school is farther away from her house and her favorite things than what she is used to.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8387071,5,12316362,his school is cool,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,383398,5,12316121,Thatit is vare informal.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,682893,5,12316100,Nasbah's school might have been loud and distracting for her to forget.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8719374,5,12316451,She must go to school in a city. She must miss the nature and the wilderness .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9359044,5,12316470,Nasbah's school was probably really ugly and looks nothing near the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9359603,5,12316476,sometimes Nasbah can get scared at school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9359236,5,12316465,"Sometimes when she was at school in Chinle,she was afraid she'd forget the beauty of this canyon and the wash below. so she would get disstracted becouse she didn't want to lose that memory.",,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,8729002,5,12316401,HE LIKES SCHOOL.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8730178,5,12316444,"Their school is not in the forest regin, but it is posibly in a city like place.",,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,8732744,5,12316388,Nasbah's school is about a animals school like sheeps and lamb's.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8733503,5,12316410,the conclutions i can make is that her school is probably verry farmy and that it is probably out in the country because it talks a lot about sheep.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3808745,5,12316158,"Well, at school they maybe talked about nature a lot, and she learned about canyons and washes.",,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,3809841,5,12316154,Nasbah's school might be pretty boring because she almost forgets her grandfather's song when she is at school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3809883,5,12316153,and they sang the night away,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,3817114,5,12316148,It fills her mind with to much info and then she thinks she wont have room in her mind for the beauty of the canyon.,,,,,,,,,,,,,,,
