label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,Y,N,M,9487679,5,12325914,<p>Julia is wrong because the inside layer is 36 and the outside layer is 48.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6413630,5,12325807,<p>Well Julia is missing a side so her answer is missing one side so she wrong on the outside.The answer is 48 ft.On the inside it correct.She got 1foot wide 1foot less.</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6414818,5,12325804,"<p>No, Julia is not correct. This is because you have to take 1 foot off every side, not 1 foot off the perimeter. The correct inside perimeter would be 39 feet and the outside perimeter 44 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6414864,5,12325805,<p>She is wrong because the inner perimeter is two feet less than the outside perimeter.And she is also wrong because the outside perimeter is ten feet long.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6420418,5,12325808,"<p>Julia is correct,she did&nbsp; measure the perimeter correctly. She did do every thing correctly.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6420764,5,12325809,<p>1<b>2+12+6+6+</b>8=44feet squared she is correct &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,6425710,5,12325810,<p>She is wrong because the inside perimeter is more than 1 foot less</p>,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,297936,5,12325601,<p>QWERTYUI</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,297937,5,12325602,<p>12+12+12=36+8=44ft2</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6735484,5,12325818,"<p>Yes, Julia is correct because the outside perimeter is always supposed to be bigger than the inside perimeter. The wall is 1 foot wide and the inside perimeter is 1 less in the inside perimeter.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6755845,5,12325826,<p>&nbsp;</p> <p>Outside Perimeter 144FT2</p> <p>&nbsp;</p> <p>She Is Correct</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Inside Perimeter 121ft 2</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6767667,5,12325824,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Yes julia is correct. The outside perimeter is 49 ft.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The inside perimeter is 42ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6767788,5,12325816,<p>Julia is correct because the 1 foot wide concrete took 1 cubic feet which affected the inside and outside of sandbox diagram.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6767994,5,12325814,"<p>Julia is correct. She is correct because the outer corners don't matter when it comes to determining the inside perimeter. In the outside perimeter (48 ft) you have to count EVERY SINGLE SQUARE. In the inside perimeter, you can leave out one of the squares, making the inside perimeter 47 vs. the outside perimeter's 48.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6769751,5,12325815,"<p>Julia is incorrect. Just because the wall is 1 foot wide, it doesn't mean the ouside perimeter would be 1 foot more than the inside perimeter. In my calculating, I found out that the outside perimeter is actually a lot more than the inside perimeter.</p> <p>&nbsp;</p> <p>My answer for the outside perimeter is<b> 48 feet</b>.</p> <p>My answer for the inside&nbsp; perimeter is<b> 39 feet.</b></p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6779019,5,12325819,<p>Correct. 43 and 44 feet.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,6779189,5,12325820,"<p>Julia is incorrect, and the outside and inside is 44 feet in all.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6784560,5,12325813,"<p>Julia is incorrect, since on the diagram, one square ins one ssquare is 1 foot. If the perimeter of one of the sections is 12 there is also the sides of the wall which would account for 1 foot for both of the sides that are touching the 12 foot wall. so there for the inside of the wall is 10.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6784407,5,12325825,<p>0 feet because she had 1 and thin she thok it away!</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6791155,5,12325822,"<p>Julia is correct, because you put one foot in. The perimeter is 40 ft.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6792070,5,12325823,<p>yes julia is correct. the inside perimiter is 70 feet wide .&nbsp; and the outside is 44 feet long</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6790915,5,12325812,<p>she is not correct.the inside is 36 ft and the outside is 44.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6793125,5,12325817,<p>she is correct because itis less inside the box because the inside walls make it look smaller.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6796019,5,12325827,<p>there&nbsp; are&nbsp; 44&nbsp;&nbsp; feet</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6694626,5,12325821,"<p>To get the perimeter of the sandbox you got to add all the sides up, so you can get the correct answer . To get the answer I have add 12 +12+8+6+6 to get 44 ft.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6693258,5,12325811,<p><b>s</b><b>he is wrong the inside is wider then the wall the primeter is 43</b></p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7339819,5,12325830,<p>The out side wall perimeter is 48 ft. The inside of the concrete wall is 40 ft. Julia is incorrect because the inside perimeter is not one foot less than the the outside perimeter.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7348595,5,12325828,"<p><b>Julia said that the inside perimiter is 1 foot less than outside. I don't think she is right because if you look in the inside</b> <b>and the outside, they both have the same length.</b></p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7348717,5,12325829,<p>12+12+8+6+6+4=48</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>48 is your answer</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7323488,5,12325836,<p>yes she is correct becauseif its one foot high its going to be lees than a foot inside.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7324441,5,12325832,<p>THE WIGTH IS 6.THE OTHER WIGTH IS 6 TOO.THE BASE IS 12.THE OTHER BASE IS ABOUT 6 PROBLEY ONLY TO ME.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7325623,5,12325831,<p>24 +12 +8=42-1=41</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7326233,5,12325842,<p>Yes because one side is 8ft.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7327793,5,12325841,"<p>Outside= 44 Feet</p> <p>Inside= 42 feet</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; No, Julia is not correct. Since there are 2 walls blocking the inside perimiter, the inside walls are 2 feet less.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,7333120,5,12325835,<p><b>I think shes right&nbsp; because&nbsp; </b><b><b><b>all of the size are equal.</b></b></b> <b>and inside of the sand box is prombly</b> &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7338550,5,12325834,<p>outside wall will be 8 ft 6ft 6ft 12ft 12ft inside would be 7ft 5ft 5ft 11ft 11ft</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7338252,5,12325833,"<p>The inside perimiter is3465.</p> <p>&nbsp;</p> <p>the outside perimeter is 5,876.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7351820,5,12325843,"<p>Yes, she is correct b/c the perimiter is just the border, not the area. the area will be less b/c you just minus 1 ft., which is the width of the wall, with 8 ft., 6 ft., 6 ft., 12 ft., and 12 ft.. 8-1=7 ft. 6-1=5 ft. 6-1=5 ft. 12-1=11 ft. and 12-1=11ft.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7352387,5,12325844,"<p>&nbsp;The prerimeter of the outside is 48 feet, but the preimeter of the inside is 24 feet.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7352812,5,12325845,<p>Julia is correct. The inner perimeter would be less than the outer one because you would be counting the the cubic feet on the inside. The outer perimeter's measurements are 44 ft &sup3;. The inner perimeter measurements are 40 ft &sup3;.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8053211,5,12325869,<p>Julia is wrong because the inside is also the area of the sandbox. The outside perimeter is 44 and the inside is 120.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8053213,5,12325870,<p>She is correct because the inside of he box is smaller than the outside of the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9976812,5,12325945,<br>i think julia is not correct because it is 2 ft tall. <br>for the inside is 72 ft tall.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8054736,5,12325871,<p>39 ft because 12+12+6+6+8=44 but -5 and you get 39 ft so she i s correct</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8062608,5,12325872,<p>JULIA IS CORRECT.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8063125,5,12325873,<p>Julia is not correct because the perimeter would still be the same. The outside perimeter is 44 feet and the inside perimeter is 44 feet.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8064779,5,12325868,<p>outside perimeter is 54 feet</p> <p>inside perimeter is 39 feet</p> <p>&nbsp;<br> Julia is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,9486467,5,12325916,<br>&nbsp;the sand box is one foot &nbsp; <br>the wall of the is 6 feet  <p>&nbsp; 3. the number the sand box is 13</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,9262807,5,12325879,"<p>I think that she is right because if the out side is 1 foot long the inside has to be 1 foot less,because the inside is Small then the inside perimeters.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9262850,5,12325880,<p>In my thinking she is not corect none of the wall are 1 foot.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9486606,5,12325915,<p>Julia is correct because the outside is thicker than the inside because the inside is thiner than the outside.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9486812,5,12325917,<p>&nbsp;IT is 44 becaues 12 +12 =24+12 =36+8 gave me 44&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;6+6 =12 &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9497249,5,12325910,<p>in my opinion no because you have to</p> <p>add this and my answere is 44.</p> <p>&nbsp;</p> <p>12+12+8+6+6=44</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8258837,5,12325867,<p>that is incorrect. since the outside perimiter is only one foot so that would make the inside perimiter not at all egistint.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10572295,5,12325984,<p>no because it can't be one foot</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9513068,5,12325909,"<br>Its two feet left because there is two sides,so its minus two not one. <br>12 feet of outside =10 feet of inside <br>6 feet of outside=4 feet of inside <br>8 feet of outside=6 feet of inside",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9513649,5,12325911,"<p>&nbsp;&nbsp; No Julia is not correct,It is 8 feet less because the outside perimeter is 44 and the inner perimeter is 36</p> <p>44-36=8</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9495808,5,12325908,"<p>The outside wall... all aded up is 44. But,Julia vsays thev outside is 1 more foot bigger.So,if we added 1 more to the answers uptop...we would get the answer 39?????/</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9501221,5,12325907,<p>44ft</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10937208,5,12325981,<p>its 6ft 12ft wide she is corret</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11189634,5,12326012,<p>yes because 6+6+8+12+12=44 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,9504758,5,12325905,<p>44 feet in the outside and 40 feet in the inside</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>SUPERCALIFRAGILISTICEXPEALIDOTIOUS</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9507182,5,12325906,<p>no because if it is 1 foot wide on the outside it is the same o the inside because the outside just looks like an outline of the inside and the perimeter is 44.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9277794,5,12325882,<p>No her answer isn't correct. The inside is 76 square foot and the outside is 44. 44-1=43 not 76.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10574657,5,12325977,"<p>Julia is incorrect, because the other side is 12ft as well. So 6+6 =12 considering that they are both equal.</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,10575086,5,12325979,<p>THE ANSER IS 44 BECAUSE WE ADD ALL OF THE NUMBERS TOGETHER AND WE GET 44 AS THE ANSER.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,9280617,5,12325881,<p>112</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9283526,5,12325887,<p>yes she is correct because the perimiter is bigger than the area</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9286534,5,12325883,<p>Yes she is right the inside perimeter is one square smaller than the outside.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9286898,5,12325884,<p>She is correct because if you add the outside perimeter you will get 48 and if you add the inside perimeter you will get 40 so she will get less .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9287589,5,12325885,<p>&nbsp; &nbsp; She is wrong it would be two feet less because you have to count the outside and the space the concrete on the sandbox takes up.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9288170,5,12325888,"<p>No, she is not correct. &nbsp;In the other picture on the left, it says the inside perimeter is 10 cubic feet which is about 2 feel less than 12 as shown on the right.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9260916,5,12325886,<p>Yes I think she is correct because I added all of the numbers on the outside and &nbsp;I got 48 ft for the outside number and for the inside number it is two square units off all of the sides. So the inside perimeter is 36 ft. So I think she is right.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,10574897,5,12325978,<p>&nbsp; &nbsp; No she is not correct the outside perimeter is 48 ft. &nbsp;The inside perimeter is 36 ft. So Julia is not correct.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11190427,5,12326013,"<p>44 ft. is the outside perimeter, 39 ft. is the inside perimeter</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9737567,5,12325929,<p>I think she is right because in the outside perimeter thereis one foot and since the inside perimeter is one foot less its right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,9737606,5,12325930,<p>I agree because the iner has to be smaler.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9737652,5,12325931,<p>I think that she is rihght.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; o-44 ft.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; i-39 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9737653,5,12325932,"<p>She isn't, the outside perimeter is 48 feet but the inside perimeter is 36 feet. There's a difference of 12 feet. That's because each side subtracts 2 feet. There are 6 sides so there's a 12 foot defference.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9737654,5,12325933,"<p>Yes, Julia is correct the width of the outside wall will effect the perimeter of the outside wall.</p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,10940248,5,12325982,"<p><b>Julie measured the outside perimeter of the sandbox. She said since the wall is 1 foot wide, the inside perimeter is 1 foor less than the outside perimeter. The outside perimeter is 44 ft. The inside is 24.</b></p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9738556,5,12325934,<p>Julia is in correct because the inside perimter is 2 ft. less than the outside perimeter.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10941403,5,12325983,<p>Juila isn't correct because it's more than 1 foot not 1 less.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10576619,5,12325980,<p>julia is right because she added the inches in the sand box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9740595,5,12325935,<p>she is rong&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9741083,5,12325928,<p>Julia is correct because the outer part is bigger while the inner part is smaller.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9741333,5,12325927,"<p>No, she is not correct because the outside perimeter it says that is that is &nbsp;8 ft ,6 ft ,6 ft ,12 ft ,and 12 ft.In the wide i think she is wrrong too because it seems that the inside perimeter is more than 1 foot wide.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9742032,5,12325923,<p>She is wrong because they just cut the sides in half</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10298858,5,12325969,<p>She's rong because if she says &nbsp;its 1 foot long it cant be 1 foot less because how is it going from one l foot long and it goes to less.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9744342,5,12325925,"<p>Yes, she is right because the outside wall is bigger than the inside wall.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9745945,5,12325924,<p><b>She is &nbsp;incorrect because it does not equal 1 foot wide.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,9749814,5,12325920,"<p>144&times;8=1,152</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9751308,5,12325919,<br>I think Julia is wrong becouse inside of the box is 37. <br>also in the outside here is 44 boxes so she is wrong to put 1 foot less when it really is more.  <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10941647,5,12325994,<p>outside perimeter is 3</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9751683,5,12325918,<p>the answer is that the outer wall is 44.She is 44 feetaway from the ciment wall &nbsp;so she is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9979600,5,12325948,"<p>I think is Julia is wrong because if you look at the 8 ft part, the whole outside line is 8 ft. So you would have to subtract 2 from the 8 and you would get the the right feet which is 6 because on the inside line its missing 2 parts. Those two parts could be one foot. So &nbsp;you must subtract two from each line and that gives you the right answer which is 76 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,9979332,5,12325947,"<p>If Julia is correct she will the wall is 2 foot wide but she said the wall is 1 foot wide , the inside perimeter is 1 foot less she is incorrect because it 1 foot.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10299451,5,12325968,"<p>No she's not correct, because&nbsp; it is 1ft wide ,the inside is 2ft less&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; `</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9981046,5,12325946,<p>&nbsp;6+6=12</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9983069,5,12325921,<p>in all there is 45 because &nbsp;i added &nbsp;all the &nbsp;numbers form the the outside of the and i got 45 because it it said to and it was a little bit hard and i got 45 and it was also fun doing it.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9985765,5,12325922,<p>Julia is correct because the outside would have to be bigger than the inside to fit in.The inside width is 11 feet. The outside width is 12 feet.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9990026,5,12325937,<p>&nbsp;Julia is incorrect. The outside perimiter is 48 feet. The inside perimiter is 40 feet.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9991354,5,12325936,<p>Julia is not correct because I didn't find any proof of her theory. For the inside I got 76 ft. squared and for the outside I got 44 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10579049,5,12325987,<p>Julia is wrong because she didn't measure it right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10944777,5,12325997,"<p>no, she is wrong it is 38 sq ft</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10944778,5,12325998,<p>no Julia is wrong because if you look at the model it is the same length and the length is 44ft</p>,,,,,,,,,,,,,,,
