label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,10402008,6,10184514,When he says &quot;It's work for children.&quot; hes explaing that it is so easy a child could do it.,4591,4580,3112,,,0,1,0,,,,,,,
TRAINING,W,Y,N,M,10706862,6,10184554,dhgggggggggggggggggggggggggggggg,3112,3333,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,10707546,6,10184557,"What he means by saying &quot;work for children&quot; is that it would be a good fitted job because it is fun. In the text it says &quot;...watch men slip out of the boats into the water clear as air, was a part of a long dream come true.&quot;",4329,4040,3112,,,1,0,0,,,,,,,
TRAINING,P,Y,N,M,10709224,6,10184566,i feel good,673,3076,3112,,,,0,,,,I,,I,,
TRAINING,W,N,N,M,10708844,6,10184560,That kids could do this kind of work and that it's not hard.,846,3076,1924,,,1,0,0,,,,,,,
TRAINING,W,Y,N,M,11078826,6,10184687,He worked for kids to do there chores to get money to have a boat and have a licence to clam dig,4686,4327,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11079182,6,10184701,They are telling them to work like them.,4131,2027,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,11079185,6,10184677,The inference that can be made is that the work that the adults are doing is easy foe them because they have don it for a while and on the other hand it would be hard for a kid that has not done it before and is not as strong as the adults.,2046,5405,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11078596,6,10184680,Its his son.,5406,2370,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,11079033,6,10184683,because maybe he is frustarated thats why he is saying that his job is for children.,649,3088,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11079037,6,10184699,It isnt for children because its hard and you could get hurt and killed if your not careful enough.,649,2370,3112,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,12184799,6,10185093,he means children should help with chores,4353,2370,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11245284,6,10184814,That he might be doing something for a child or children such as a task or work.,1540,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11245368,6,10184820,That the adults should be diving instead of the kids because its dangers for the kids to do and doesn't want them to get hurt. This he thinks because he had a scar from his elbow to his wrist from a burro clam.,2370,5409,3112,,,2,0,1,,,,,,,
TRAINING,H,N,N,F,11245335,6,10184817,"what he means is that this job as he does is work as easy as a childrens work becuase he says ''there is not much to learn,mate''. This means the work the narrator is doing is not much challenging.",4353,2718,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,11513276,6,10184871,The inference that can be made about the Sevillano is that children like to stack shells.,2908,5406,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11515563,6,10184823,they were getting pearls,4686,597,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11494182,6,10184845,i thinink that work for children should not be aprove kids should be able to go to shcool and learn to be able to be someone in life and if they spent all there time working how are they are gonna be able to be someone in life.,1571,597,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11494505,6,10184834,"m,",3021,1924,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,11494944,6,10184855,It states that he is doing something too easy and wants to do something more challenging and fun.,4009,2370,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11658842,6,10184928,ggrtg,3021,3333,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,11659091,6,10184922,"He wants to tease him and make fun of him, but not in a bad way.",649,2370,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,11659720,6,10184925,"I think the Sevillano is impilling that since it is the same thing over and over, they shouldn't be complaining about hard work. I think this becuase right before he says that he explains the procces in a sectence and then says &quot; and after that you just wait awhile and repeat it all over again&quot;",597,4591,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11659492,6,10184934,"because the boy is doing the only task that you cannot get hurt from. The Sevillano said &quot; More fun, mate, but more danger too.&quot; and the Sevillano also said &quot; It is better, mate, that you stay in the boat.&quot;",4353,5409,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,11730144,6,10184948,"I infer that the Sevillano telling the narrator that the task he is doing is &quot;work for children&quot; because, it says in the text that &quot;There is not much time to learn, mate. You pull the shells up and then sink stone and you stack the shells and the you wait a while and do it all over agian. It is work for children.&quot; I think this paragraph means that he gets all the easy jobs.",1661,1634,,,,1,2,,,,,,,,
TRAINING,W,N,N,F,11730259,6,10184965,"work for children, that chilldrn need to do some work. that they need to get there hands drity.",3268,597,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11730262,6,10184939,The inference that can be made about the Servillano telling the narrator the task he is doing is work for children is that the Servillano thinks the work is very easy.,5421,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11730620,6,10184942,my infrence can be made about the sevillano caus eits nice to do work for children and when you teach someone to do something its awsome your helping them learn,5405,673,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11730700,6,10184945,He is telling him that the work he is doing such as opening the shells is easy and anybody can do it.,4327,4009,,,,0,1,,,,,,,,
TRAINING,H,N,N,F,11816404,6,10184994,In paragraph #8 it says &quot; You pull the shells up and then the sink stone and you sack the shells and then you wait a while and do it all over agian. it is work for children.&quot;,4327,3088,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11730275,6,10184951,it infrences that she has a kid and she has to work for it,2643,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11730920,6,10184957,"The Sevillano is treating the narrator like a child by telling him the work he is do is, &quot;work for children.&quot; The Sevillano may be trying to protect him by not letting him go in the water, or could just not like him treating like a child.",5409,846,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11730972,6,10184937,we reached the pearling beds at dawn and anchored the five boats in a cluster over a reef where the shells grew.,2370,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11816799,6,10185012,he works for chiildren because he likes it. :/,2643,3076,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11817413,6,10185025,The work is probably easy. He said that there is not much to learn,4686,1634,,,,1,0,,,,,,,,
TRAINING,W,N,N,F,11817937,6,10185002,because its an easy task that a child can do its not hard or dangerous.,5409,2027,,,,0,0,,,,,,,,
TRAINING,A,Y,N,M,11818112,6,10185009,Maybe he was helping the children in the island from his dream.,3076,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11818140,6,10184999,He says that to show that the job the main character is doing is easy and simple.,4353,4606,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,11958799,6,10185059,"It tells me that he thinks that his task isnt as important as the other tasks. becuase he says &quot;There is not much to learn, mate. you pull the shells up and then sink stone and you stack the shells and then you wait a while and do it over again.&quot;",3268,4686,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11959209,6,10185065,sevillano was tring to say its safer for kids to stay abord in sded of diving.,2718,4329,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11958617,6,10185062,You can infer that it is work for children becasue Sevillano says &quot; There is not much to learn mate. You put the shells up and then the sink stone adn you stack the shells and then you wait a whilea and do it all over again.&quot; He is saying that you do not have to put up with much and you dont have to learn many many steps so its easy for children to remember.,1175,1540,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,11959426,6,10185056,"Sevillano tells the narrator that the work he is doing is hard work. ''it would be fun to dive...&quot;,''more fun, mate, but more danger too.''",4009,3076,3112,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,12109479,6,10185088,work for children means it is easy,3088,2643,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,232706,6,10181308,"Children often do the same thing over and over again. He is saying that all he has to do is lift shells up, stack them and go under again.",4327,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,232954,6,10181225,maybe it has to do with something whem he was younger he never did any work until his teens but then he has a little crew member on board and it makes him think back when he first got his job.,649,1661,1924,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,458487,6,10181272,To give money to kids by selling pearls or kids should do the easy stuff and safe jobs not the dangours jobs.,5409,3076,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,356221,6,10181535,Close but far.,4580,673,,,,0,,,,,,I,,,
TRAINING,W,N,N,F,356947,6,10181536,"Well what he means by that is like when u have a kid, or u babsit or somthing like that you can learn ny them. Because when you have a kid or if you babysitt a kid like everyday you probably always learn something.",597,4686,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1037524,6,10181515,The inference that can be made is that the job is easy and has a short routine. The narrator has done the job before with his father. The Sevillano has done the job before.,2643,4040,3021,,,0,1,0,,,,,,,
TRAINING,W,N,N,M,8836108,6,10182558,Becase they cant harm you.,4606,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2045946,6,10181413,That the Sevillano is a very experienced man when it comes to pearling and that it is very easy for him to do. He says it's childs work but it may be different to others,2370,1924,3112,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,4935778,6,10181789,''work for childern'' might mean that the work is easy enough for childeren to do.,649,3268,1924,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,1704240,6,10181523,He thougth that it was a job for a child and most children like to go swimming in an ocean. Not only that but many children are very daring and are will to do the job know that they could find real pearls.,1540,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2046354,6,10181407,An inference that can be made is that Sevillano thiks the narrator is doing a bad job because it is work for a child.,4327,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8836776,6,10183821,he means that children can do that work.,5407,5409,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8836850,6,10183814,You are grabbing the pearls out of clams mouths. The pearls are the children.,2908,5406,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8836638,6,10183802,"The inference I make is that it is easier and more boring than diving. Diving is more thrilling but als way more dangerous. I used the context clue from when Sevillano said, &quot;More fun, mate, but more danger too. I also used the context clue from when the narrator says It would be more fun to dive.",649,2046,3112,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,8837281,6,10182260,In the story there is these people that have a job to do and that job is that these people reached down at the beds at dawn and anchored the five boats in a cluster over a reed where the shells grew.,5421,5409,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,8841558,6,10182398,it tells us how a kid can do a grow up job,2643,4040,,,,0,0,,,,,,,,
TRAINING,NR,Y,N,F,8845515,6,10182490,Sevillano tells the childeren that his work is hard to do becaues you have to dive to get the pearl beds.,4009,1661,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,8845610,6,10182494,The Sevillano thinks that he is better than everone and is trying to put the narrator down.,2370,2908,3112,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,8845611,6,10182498,";/l.k,jmnhbgfd",3333,3112,,,,,,,,,I,I,,,
TRAINING,W,N,N,F,8845234,6,10182478,that it is not safe for childern to be in the water getting pearls and childern should work on the ship.,4329,4402,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,8846181,6,10182458,That he thinks the work the narrator is doing is foolish and for babys and that the narrator is a child,4402,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5473234,6,10181889,c,1924,3112,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,8401014,6,10182175,Scott and his father did a lot of stuff at sea and that they got a lot of money because he found a clam that had a giant pearl in its mouth.,1634,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8842864,6,10182440,It is helping them relize what is down there . And teach them how to hunt for clams,649,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8845261,6,10182481,That is a good helpfull job for the children.,2908,2658,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8845422,6,10182485,He said it was not work for children because it is very dangerous. It is dangerous because there is a lot of sharks and dangerous animals.,5406,2718,3112,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,4939607,6,10181796,The Sevillano believes that being a pearl hunter is an easy job because he acts like it's all just a few simple step that you repeat over and over again. I can tell because he lists the routine that he considers simple.,2878,3076,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11817975,6,10185005,He is going to us echildren to do his work for him.,2046,2658,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8849391,6,10183928,n,3021,673,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,9332880,6,10184085,An infrance that i can make about sevillano telling the narrator is that he is trying to help them.,3076,4040,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8849487,6,10183931,IT says that its work for children beacuse being a diver has its good sides and bad sides and its dangerous,597,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4593621,6,10181709,the inference that i can make is that it would be really good if they were sending some of the pearls for the childern in need.,2046,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4593627,6,10181708,I infer that &quot;work for the children&quot; means that the children don't like the work so it makes it more work for them.,4327,2908,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4593667,6,10181707,i infer that he might be suprised and happy.,5421,4009,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3918783,6,10181659,He is working for the children because he is helping them,1571,846,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7524302,6,10182100,The inference i made about it is that work for children means that the work is hard for children and not for adults.,2046,5409,,,,0,0,,,,,,,,
VALIDATION,H,N,N,M,2171208,6,12321698,"beause, all they have to do is sort them between rooks and osters.",,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,1298655,6,12321662,the task he is doing is hard work for a child because you need muscule and stranghth to do a jod like the and you have to love what your doing to be great at it,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1298692,6,12321661,"Diving for peals is very dangerous even for men. For a child diving to pry off oyster is extremely dangerous. ''More fun, mate, but more dangerous too.''",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2171019,6,12321699,"You can infer that the Sevillano thinks this is easy, because he basically is saying that a kid could even do this. The Sevillano says &quot;There is not much to learn, mate. You pull the shells up and then the sink stone and you stack the shell and then you wait for a while and do it all over again. It is work for children.&quot; Reading these sentences you can infer that the Sevillano also thinks this is very simple by the way he gives the steps.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1301269,6,12321631,Sevillano is tell the narrator how to do what he does.he tells the narrator how to doe what he does to grab a basket and if you open them and some of them have perals in them.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1301404,6,12321628,"The work he is doing is &quot;work for children&quot; because the 'being a pearler' is a passed down to generaions thing since he learned it from his dad, and once he starts passing it on, other children will be learning from him and so on.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1302235,6,12321629,he means that it is easy task for children to do.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1302327,6,12321630,PEOPLE SHOLD WORK FOR CHILDREN BECAUSE THEY WILL BE MORE FARE AND KIND AND WILL HELP MORE IF NEEDED,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1303654,6,12321619,I can infer that the Sevillano spoke to kids when their parents were not listenint. &quot; SAevillano usually spoke to me when he thought my father was not listening.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1303149,6,12321618,show them how to swim,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1303291,6,12321620,"I think that means the kids learn how to do it. Then,after they know how to do it for sure the audults sit back and relax.I thought of that because it sounds like child labor.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1304774,6,12321621,Sevillano says &quot;There is not much to learn all you do is pull the shells up and stack'em up wait a while and do it again.&quot;,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1304586,6,12321617,throth the clear water i watched him drop the stone and start to pry the oyster shells from the rocks,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1305065,6,12321627,he is telling children story of when he had a journey around sea,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1550575,6,12321656,You are helping students by details and explainning to them all about what the father and son did and have to do to go oister hunting.You make it very simple for kids to understand everything and very simple.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1550672,6,12321653,he helps the kind find shells,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1550164,6,12321652,"Work for children is sapposed to mean it's easy. Also that, everyone can do it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1307538,6,12321626,"The servillano is unhappy with his job of pearling because he doesnt deem it fit of his own age, and finds men doing it immature.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1308470,6,12321625,kj,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1550218,6,12321651,He thinks that his work isn't as fun as diving &quot;It would be fun to dive.&quot; He says.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1311216,6,12321669,Because that job is much safer than diving.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,1311218,6,12321668,mmm,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1312201,6,12321607,"Because he says that the job he is doing is work for children, so that means it must be an easy task since he is only stacking shells.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1551883,6,12321654,to pull the sinkstone up.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2171602,6,12321695,In my opinon sevillano is a fearless man because he got bit by by a clam and still went and dived in the ocean,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1552589,6,12321670,I think hh is helping the children,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1554296,6,12321671,that they said that he was old enough to hear those storries with his father and grandfather,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1555414,6,12321667,the,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1559220,6,12321633,"He is doing the work for children and help them out, give them a hand.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1560532,6,12321634,The Sevollano says that it is a task for children because children might have fun diving in water or searching for shells.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1561307,6,12321636,He means anyone could do that job.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1561288,6,12321635,the,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,1561882,6,12321639,because he had gone down before the father,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1562594,6,12321640,HE WAS GOOD,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1563663,6,12321641,"It is work for children because it is a simple task.You pull up the shells and sink stone, stack the shells and do it all over again.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1564382,6,12321642,He is saying that it is easy and not dangerous.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1564420,6,12321643,Sevillano describes in the text that there is not much to learn. &quot;You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1564228,6,12321644,He tried to say that lets not only work eachother but for the children.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2172281,6,12321696,I don't know,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2172438,6,12321697,I think it means he is making jobs for children insted of the children doing work because it says in the text that is easy because you do it all over again.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1565063,6,12321645,It was an insult toward the narrator that he still does is for younger children not for him.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1565782,6,12321646,that he wa ts the children to do the work,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,1565895,6,12321647,he isnt very clever,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1567300,6,12321648,"&quot;There is not much to learn, mate. You pull the shells up and then sink stone and you stack th shells ad then you wait a while and do it all over again. its work for children.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1568897,6,12321649,He thinks his job is too easy and he can do that any day.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1548677,6,12321632,The work for children means like its to easy they can do a much harder job than what there doing now.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1792006,6,12321685,The Sevillano says that the task is work for children because it is easy to learn and then you repeat it over and over.,,,,,,,,,,,,,,,
VALIDATION,A,Y,Y,M,1792718,6,12321680,the kid is doing osome,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1792770,6,12321681,I think he is saying his job is easy and that why dont young teens do tne job. Also he is telling the boy the he will like the job when he gets there.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1794168,6,12321679,they played many games and had fun over there,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1794617,6,12321682,That the work is easy and you do the same thing over and over again. So it is so easy that children can do it.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,1796395,6,12321675,By dark the boats were piled hight with carrgo and we set sail for La Paz,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,1797577,6,12321676,it very hrlpful,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1797431,6,12321677,He is getting pearles and maybe giving to children.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1798424,6,12321678,they were doing it for some kids at the orphinig.until somthing went wrong with the fishing and they lasted there for a long time with no fish.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1800488,6,12321663,"He mean that it somtimes very montonous and slow-going. He mensions in the text,&quot;You pull the shells up then sink the stone and you stack the shells and then you wait a while then do it all over again.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1803553,6,12321665,The work is easy and safe. &quot;You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again.&quot; &quot;It is work for children.&quot;,,,,,,,,,,,,,,,
VALIDATION,P,N,Y,F,1804207,6,12321664,I think this men is supporrting kids about their sea life.He onaly talks about what could happen in the sea.That could tell all kids about how to live in the sea with other people and by yourself.By going on boats are a little dangeras.That is my opinion about Journey at Sea.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2175324,6,12321700,"&quot;There is not much to learn, mate. You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again. It works for children.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2177046,6,12321701,there was trea kids,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2358454,6,12321704,It tells the narrator that it's fun to go to the sea.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4833564,6,12321761,Sevillano means that he is doing work for the children that cannot yet learn the task he has been performing for many years. He also means that he is providing food for his friends and family.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4835744,6,12321762,?,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4835677,6,12321760,because it's work that the children can do by there self.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5349268,6,12321796,My inference about the Sevillano is that it &quot;is a person who is from spain.&quot;,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4837624,6,12321759,he is workng for children,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2362341,6,12321703,He always wants chidren to know that he always got good sprits and that he loves children lots so and he also wants children to know thar education very good to the mind and he cares about education because when he was lil he didnt have free education now and days they have education for free so he also past away a couple years ago sevillano,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4840022,6,12321757,That the narrator is young and is doing a easy job . The first tree paragraphs say that his family did it too and told him storys .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4840186,6,12321758,Tat the task is really easy. Tennagers or adults should not be doing this job because it is so easy.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4840505,6,12321766,What he means is that the narrator is doing is a very simple job as to suppose to diving for clams is a very dangerous and hard job. An example from the story is when the divers are having trouble getting the claims loose from the stone.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4840658,6,12321765,Its &quot;work for children&quot; by ot being safe and easy.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6516826,6,12321850,That it is to dangerous for a child to be doing that work. He is a nice person because he dosn't want a child to get hurt.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5353811,6,12321800,I can infer that the Sevillano loves children.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5846304,6,12321845,"i put my hands down deep into a crevice and snap, it was not a crevice but the mouth of a burro , the father ag all brros",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4845242,6,12321763,Teh work he is doing on the boat is the least dangerous,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3537582,6,12321710,"Sevillano is doing work to children by pulling the shells up, sink the stone, and wait a while and do it all over again.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4846881,6,12321772,"Sevillano thinks that what the boy does is easy, but safe. He thinks that the boy should do it. He replies to the boy's wishes to dive by saying &quot;More fun, mate, but more danger too.&quot;",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4847196,6,12321773,Sevillano thinks that the work he is doing is pretty easy by telling the narrator the work is easy. Sevillano also is probably very good at his job. &quot;Remember that he is the best gatherer of pearls we have.(P14)',,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2855912,6,12321706,I can infer that he thinks that is is easy and thinks it si child work.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4847197,6,12321770,You can infer that the Sevillano is trying to stir up trouble because &quot;he is a troublemaker&quot;(P 7).,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5353616,6,12321797,The Sevillano said that if he dived there might be sharks in the water.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5353673,6,12321799,because he is saying that doing this is work that children can do,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5353699,6,12321798,sf,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,4847952,6,12321771,"well you learn how to catch shell's, and it said in the book &quot; you pull the shells up and then sink the stones and you stack the shells and then you wait and do it again''it works with children''.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4847470,6,12321774,I think the narrator is trying to say that it is easy work for the task he is doing because fro is point of view it could be easy since he has been doing this for a while when he tells stories.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4849950,6,12321767,"The man who was working with the sevillano handed him the sink stone and the sevillano went down,saying nothing more to me. From time to time during the afternoon, when he came up for air,he would call over to me,''Be careful,mate,and do not get your foot caught in the rope,'' or ''there are sharks around ,senor salazar,mind that you do not fall in the water.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4850280,6,12321768,Is it for children,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4854630,6,12321764,he is diving for the children,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2314213,6,12321702,you might get hurt,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2316570,6,12321687,The work that the narrator is doing is easy to the Sevillano.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,2316157,6,12321686,He wuse umoushinul,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4831920,6,12321776,thers is not much to learn he said mate.you pull the shells up and then the sink stone and you stack the shells and then you wait for a whil and do it all over again.i,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4831999,6,12321775,"The Sevillank is probably saying that the task he is doing is very easy for him. He's saying that it's an easy concept to understand, due to the fact that it's just pulling shells up, sinking a stone, and stacking up the shells.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4832554,6,12321778,The infrence I can make is that the Sevillano is telling the narratorthat the task he is doing because he beleives that the narrator she know.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5358958,6,12321801,An inference about Sevillano is that he is doing the job that children have to do.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4834513,6,12321777,"The inference about Sevillano working for the children ,was he was working to give money for the children.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5361003,6,12321802,The task that Sevillano is doing is work for childern because when he trying to pick up the baskre went over to the side. And then he went down with all of the havey stones aftre that it reahn the bottom. And then he droped the stones and he figerd it wat for kids,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2854252,6,12321707,This task is work for children because its not a very easy thing to do you would have to learn. For example when his dd said you will learn by watching me he is trying to show him how to do it without getting hurt.,,,,,,,,,,,,,,,
