label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,2350361,11,12330791,<p>the newscaster's claim is incorrect. If the coffee fountain broke the coffee would only cover 5520 feet and half a city block is 45000 feet.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2350106,11,12330792,"<p>if there is indeed 400 gallons of coffee and 13.8 sq feet cover a gallon then according to my calculations then 5520 sq feet would be covered if the fountain ever broke.&nbsp; and according to other calculations the mall, which is an average city block, is 90000 sq feet. therefore the answer is not suppurted through the mathematics.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2821886,11,12330814,<p>The newscaster is wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2352124,11,12330793,<p>N/A</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2356695,11,12330773,<p>The newscaster is mostly correct.an average half of a city block is most likley also about 300 ft by 300 ft. Assuming that the fountain can hold up to 400 gallons of coffee is also probably true.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2479127,11,12330794,<p>ghfkuytkytkyutukytuytuytuytu uyt uyt uytkghf kkkkkhfghdtydj bjhcccccccc</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2479372,11,12330795,<p>The 400 gallons of coffee may be able to cover half of the city block.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2479807,11,12330796,<p>&nbsp;&nbsp;&nbsp; the newcaster's claim is correct because theres 400 gallons and theres 300 feet so that means itll be enough.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,2480788,11,12330797,"<p>The news casters information would be incorrect becasue, the amount of coffee in the fountain would cover more than half a block. If one gallon covered 13.8 square feet, and there is 400 gallons of liquid in the cup that means that for every 100 gallons a total of 1380; now add the additonal 300 gallons that would eqaul up to about 5520, which would cover more than just one city block.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2484733,11,12330779,<p>The newscaster is wrong because it takes more than 400 gallons to fill up the coffee cup.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2486047,11,12330780,<p>i think her claim is correct because the square feet the 400 would cover is aproximatley 6521 swuare feet now i dont know the exact square feet of a city block but the block aorund the mall is 300 by 300 so i belie if tha tcoffee cup did break itll cover as much ground as they said.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2485717,11,12330781,"<p>The newscaster's claim is not correct because if the cofee fountain were to break it would cover the whole block and a little more. It says above that one gallon of water covers about 13.8 square feet, and the average city block is about 300 by 300 feet, therefore the water would go further than 300 by 300 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2486705,11,12330782,"<p>this incorrect because if you multiply 400 by 13.8 then you'll get 5,520 but the average city block is 90,000. This is incorrect because 5520 is not half of 90000.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,2486942,11,12330783,<p>400</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2487850,11,12330784,"<p>THE NEWSCASWTER IS CORRECT, BECAUSE THE WOMAN WHO CLAIMED THAT THE FOUNTAIN COULD HOLD 400 GALLONS, IS SAYING SOMETHING THAT IS IMPOSSIBLE.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2488949,11,12330785,<p>I think its correct because if they are estimating that it holds 400 gallons then yeah.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,2489356,11,12330786,<p>i cannot give you an anwser to something that i can't even explain myself</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2488944,11,12330787,<p>i dont know</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2489989,11,12330789,"<p>The newscaster was false. His calculations were way off. I ended up getting around 6,500 gallons</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2489565,11,12330788,"<p>the newscatser's claim is incorrect. the reason being is because the fountain holds 400 gallons of coffee. 400 gallons of coffee would only cover 5,520 square feet of a block and a block is 900,000 square feet. Therefore, the newscaster is incorrect on the claim.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2490814,11,12330790,<p>It's correct.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2822176,11,12330815,"<p>No , 400 gallons of couldnt cover half of a street.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2819357,11,12330816,"<p>According to newtons law, the way inertia takes places is through the process of gravity. As far as coffee goes, one can identify the way it pours into a cup or a jar. It is the process of gravity taking place. The character in this situation used the wrong information to finalize her approximate answer.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2819675,11,12330818,<p>aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaawwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeetttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrddddddddddddddddddddddddddddddddddddddddddddddddddvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvgggggggr---------------------------------_____</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2819756,11,12330817,<p>THE CONSTROCTION OF THE ARGUMENT THE CUP WILL HOLD PLENTY OF WATER</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,2819628,11,12330819,<p>IT WOULDNT BE ENOUGH TO COVER ALL THE AREA</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2821628,11,12330820,<p>12</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2822907,11,12330821,<p>he is correct</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2823078,11,12330822,<p>If one gallon of water covers 13.8 square feet and the average city block in the mall is 300 feet by 300 feet then it would cover more than half because if you divide 13.8 by 400 it equals 28.9 and then you muliply it by 300 making it 8695.6 which is more than half</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,2824057,11,12330823,<p>You have to divied 400/13.8 and that will give the how much of the mall or block would be covered and how much of it.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2993185,11,12330811,"<p>Assuming that the fountain holds 400 gallons of coffee, if the coffee fountain broke, the 400 gallons of coffee would cover 5520 square feet. Using the information that one gallon of water covers about 13.8 square feet, I multiplied the 400 (representing the gallons of coffee) by 13.8 (representing the square feet that is covered by 1 gallon of water). To find the area of an average city block, I multiplied 300 feet by 300 feet. The area of the average city block would be 90000 square feet. In order to determine whether the newscaster's claim is correct, I compared the amount of area covered by 400 gallons by the entire area of the city block. The newscaster claims that 400 gallons of coffee would cover only half of a city block, which is 90000 divided by 2 would be 45000. Using the area of 5520 to compare with 45000, the newscaster is incorrect because 400 gallons of coffee would not cover half of the city block.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2825065,11,12330805,"<p>The newscaster's claim is not correct, because from calculating it a 300 by 300 foot city block would be equal to 90,000, while calculating the distance the coffee would go only came out to 5,520 feet which is not even close to being half the size of a regular city block. In this case the newscaster's claim would not be correct.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2825097,11,12330806,<p>idisagree with the newscaster because the actual amount of square feet it will take up is 5520.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2825567,11,12330807,"<p>1 gallon covers 13.8 square feet. there are 400 gallons. 400 multiplied by 13.u is 5,520. therefore, it will cover much more then half a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2826912,11,12330808,"<p>That would not make sense because if 1 gallon is equivalent to 13.8 square feet then it would take ,amy gallons to equal a city block. The city block is 300 feet by 300 feet. 400 gallons would fill up to 74 feet which is not half the city block. It would take atleast like 1000 gallons to fill up half a block.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2827505,11,12330809,"<p>The newscaster argues that the breakage would cover half a block full of water but this is wrong. If the coffee fountain broke, it would cover 5520 square feet (400x13.8=5520). However a city block is 90000 square feet (300^2=90000), and half of that is 45000. Since the actual coverage of water is 5520 square feet, and half a city block is 45000 square feet, the newscaster is wrong in her claim that breaking the coffe fountain would cover&nbsp; half a city block. &trade; :)</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2829026,11,12330810,"<p>The newcaster may be right, but he is working off theory here. He needs to find concrete evidence to back up his rebuddle arguements. That is alot of coffee though, which would be an anymous variable to the equation, where it would throw off the true answer finding results.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2830958,11,12330801,<p>&raquo;&THORN;&rArr;&diams;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2831184,11,12330800,<p>it would filll up the block if u use a distance formula to find how big the mall or city is</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2993198,11,12330812,<p>If the cup had 400 gallons in the cup it would nearly be overflowing with coffee which in fact it you add the measurements of the coffe from top to bottom it would only give it 100 saqure feet to actually let people walk by the it. The average city block is about 300 feet by 300 feet estimating it to be bigger that that which in fact that would make it bigger and infact how would you make it bigger that that . It would take more pumps to give that illusion.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2979332,11,12330831,<p>With the given information I found out that a block is approximately 900 squared feet. The newscaster's claim of the coffee covering half a block is wrong because the coffe could cover more than that. If the information given is right the coffee could cover about 5520 square feet.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2995263,11,12330813,"<p>The newscaster claims that if the coffee fountain was able to break, it would cover about half a city block. &nbsp;This is untrue because one gallon covers around 13.8 square feet and the average block is 300 feet by 300 feet. &nbsp;400 gallons of coffee would cover more than half a city block according to the average city block amount. &nbsp;If 400 gallons of coffee wear to spilt, then around 5520 feet would be covered.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2982582,11,12330832,<p>It does not hold 400 gallons becasue if you multiply 300*300 divided by 2 it gives you 45000. and if you divide it by 13.8 it gives you 3260.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2998576,11,12330824,<p>she is right</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,2999538,11,12330825,"<p>The coffee fountain really broke, the 400 gallons of coffee would coever the equivalent of half a city block. Accoding to the information, one gallon of water covers about 13.8 square feet. So that 400 gallons of coffee would cover 5520 square feet. Based on information in the passage, an average city block is about 300 feet by 300 feet. So city block area is 90000 square feet. Half of city block is 45000 square feet. If the fountain holds 400 gallons of coffee and the coffee fountain really broke. Then the 400 gallons of coffee would cover the equivalent of half a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3000784,11,12330826,<p>The newscaster's claim is incorrect because a cup cannot hold up to 300ft or coffee.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2980127,11,12330830,<p>0.046</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2980019,11,12330829,<p>The newscaster's claim is incorrect.She is predictig&nbsp; that half of the city block will be covered with coffee.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2980790,11,12330833,<p>In my opinion she is correct&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2982774,11,12330827,"<p>Since the reporters claim states that the 400 gallon spill will cover half a city block, then the reporter will be right. An average gallon of water covers 13.8 square feet, and continuously covering half of the block will lead to the use of 400 gallons.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2983385,11,12330828,<p>half</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,3186930,11,12330834,<p>firstly if there are 400 gallons than it will definately cover a city block because there is more than 1 gallon per foot of space and like they said 1 gallon covers 13.8 ft so 400 gallons could cover about 5520 ft of space and that is about 9.2 city blocks by these calculations.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3190165,11,12330803,<p>The claim is correct because seeing how 1 gallon of water covers about 13.8 square feet and the average city block is 300 ft. But seeing as though it is only half of the bath it makes sense.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,3708247,11,12330838,<p>400+600+13.8= 2500.8</p> <p>&nbsp;</p> <p>The claim if the newscasters is corret cuase of the cup is and also to the&nbsp; given square feet of the problem of the claim it would be impossable cuase of the gallon of feet that it will need to be holding.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3710523,11,12330839,"<p>This reporter is incorrect. the amount of coffee in the coffee cup would not cover an entire city block. An average city block covers about 90,000 square feet or 300 feet by 300 feet. There is 400 gallons of coffee that can be held inside of the coffee pot meaning if it were to break, 400 gallons would be spilled. One gallon covers about 13.8 square feet so 400 gallons covers 5,520 square feet. This is much smaller than half of a city block which is 45,000 square feet.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3710524,11,12330840,"<p>The total are that would be covered by the coffee would be 400*13.8= 5520 square feet that would be covered. That is assuming the slightly different viscousity of coffee does not impact the area covered when compared to water.</p> <p>A city block's area is 300^2 = 90000 sq ft.</p> <p>&nbsp;</p> <p>Nope it isn't correct, the newscaster would have to pretty unintelligent to think that 400 gallons of coffee would be able to cover half of 90000 sq ft. The area covered by coffee would be 4 digits, while the area of half a block is 5 digits, so it is obviously not correct to assume the coffee cover so much.</p> <p>&nbsp;</p> <p>Additionally, the area covered by one gallon of coffee would have to be 112.5 sq ft/gallon in order to properly cover half a block.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3727948,11,12330843,"<p>The newscaster's argument would be incorrect. If the coffee cup holds 400 gallons of coffee and one gallon of coffee is about 13.8 square feet then the coffee will cover only, 28.96sqft of the city block. And the area of the city block as a whole is 90000sqft, and half of that is 45000, which is way bigger than 28.96sqft.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,3738698,11,12330841,"<p>The newscaster claim that 400 gallons of coffee could cover half a city block is false. An average city block is 300 feet by 300. So an average city block is 90,000 square feet. A gallon of water only covers 13.8 square feet. So the 400 gallons of water would only cover about 5520 square feet which isn't even close to a half city block which would be 45,000 square feet.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,3717158,11,12330847,<p>Construct an argument that supports or refutes the newscaster's claim.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3719540,11,12330848,<p>the newscaster is correct the newscaster predicted that it would take up 150 square feet and it would take up 276 square feet.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,P,Y,N,M,3720118,11,12330844,<p>HELP ME NIGGA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3721971,11,12330845,<p>&nbsp;</p> <p>The newscaster's claim is incorrect because half of the average city block is 22500feet and if the 400 gallons of coffee broke it would only cover 5520 feet which is not half of the city block.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,3725178,11,12330846,<p>&nbsp;i think the newscaster is correct</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3729825,11,12330858,<p>I think that the bottom holds just as much coffe as the top part of the cup because its the same thing.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3741626,11,12330842,"<p>The 400 gallons of water wouldn't cover half the city block because since it'll be half the cup then the amount of coffee would be half as well, So the newcaster's claim is incorrect.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4457488,11,12330868,"<p>Well, if the coffee cup fountain was to breack their would be a massive mess, but the area that it would cover would be 5520. the news reporter is wrong because if one gallon is 13.8, and their is 400 gallons of cofee the area covered would be more that 300 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3745377,11,12330853,<p>This is so boring!</p>,,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,3746881,11,12330854,<p>the 400 gallons of coffee would'nt cover the equivalent of half a city block because if you were to divide 300 by 13.8 you would get 21.74 which is a llittle for square feet.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3746910,11,12330855,"<p>I disagree with the newscaster's claim because about 21 gallons would serve about half of the city block, so really the 400 gallons isn't really necceariliy needed in the end.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3748801,11,12330856,"<p>I aree with the reporter that the coffee will spill on more than just the mall because if one gallon covers up about 13.8 square feet , then 400 gallons will spill on about 5520 squares of feet. The average city block near the mall will cover more than just the mall.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3749322,11,12330857,"<p>If the coffee fountain really broke then I dont think the 400 gallons of coffee would cover the equivalent of a city block. The coffee would cover about 5520 square feet, and that does not equal half of a city block.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3749747,11,12330850,<p>IT COULD BE CORRECT BUT I DONT THINK IT WOULD BE BECAUSE THE COFFEE WOULD NEVER MAKE IT OUT OF THE MALL....AND I ALSO WOULD NEVER RESEARCH HOW MANY FEET CAN A GALLON OF COFFEE TRAVEL</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3750352,11,12330849,<p>yes</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3750469,11,12330852,<p>The newscaster's claim is incorrect because half of a block would not be the same as 400 gallons of water. Aproximatly the half of a block would be about one third of the 400 gallons.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3750830,11,12330851,<p>The newscaster's claim is correct because if one gallon covers 13.8 square feet then 400 gallons will cover over 300 ft. I multipied 400X13.8 which is equal to 5520 more then 300 ft of the city block.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4459457,11,12330869,"<p>Technically, if there is 400 gallons of coffee, and you divide that by 13.8, you'd get 29.1 square feet coverage because it is 300 by 300 feet.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4462202,11,12330872,<p>400g+300ft= 13.8</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,4462720,11,12330870,"<p>&nbsp; &nbsp; The newscaster's claim is not correct because if one gallon of water covers about 13.8 square feet and the fountain holds 400 gallons of water, 13.8 multiplied by 400 would give you 5520. But if you multiplied 13.8 by 300 you would get 4140. This would be the correct number because the average city block of the town is 300 feet by 300 feet.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4462374,11,12330871,"<p>This is incorrect. Since there are 400 gallons of coffee that means that it will cover 5520 square feet since 400*13.8 = 5520. Half of a city block is 45000 square feet, this is found by 300*300 = 90000/2= 45000. 5520 is not nearly close to 45000 square feet and therefore the coffee will not cover half of a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4470392,11,12330874,<p>&nbsp;&nbsp;&nbsp; The newscasters claim is correct because half a city block would require about 150 by 150 ft and the mug can cover a total span of 562 feet. There is a sufficient amount of coffee in the mug to cover about half a city block.The cup of coffe would be able to cover more than half of and average block&nbsp; outside of the mall</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,4477232,11,12330875,<p>divide 13.8 and 400</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4477728,11,12330876,<p>coffee shop</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4450721,11,12330878,<p>the newscasters claim is correct. with 400 gallons of coffee in the coffe pot each covering about 13.8 square feet. all together it will cover 5520 square feet which is almost twice as much of the averge city block</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4458505,11,12330873,"<p>The statement that the news reporter claims is false, because half a city block is 150 squared feet ans&nbsp; she says it 400 gallons that the coffee would cover. If that was the case than it would cover up more than just half of a city block.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,4461248,11,12330877,<p><b>???this.. i can't even stand this dude uhhhhhh</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4466580,11,12330881,"<p>the news casters claim is not true because 400 gallons of coffee would only cover 5,520 feet and the city block is about 90,000 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4468731,11,12330879,<p>well since the cup in only about a couple of inch full it would less then 13.8 square feet</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4468720,11,12330880,<p>hh</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4471157,11,12330886,<p>Some people will take this seriously. I am not one of those people. I have not been having a good day and this is too much work for me to comprehend currently. My answer is 4 because purple is a pretty smell.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,4473692,11,12330887,"<p>The bock aria is 90000 squer feet, the aria that 400 galons of coffee will cover is 5520 square feet. Half is the block is 45000 squer feet. So 400 gallons of coffee woun't cover half of a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4476560,11,12330889,<p>yes it would be able to the math proves it</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4481981,11,12330888,"<p>If the coffee cup fountain cup holds 400 gallons of coffee, how would it be a half of a city block if an average city block is 300 feet by 300 feet?</p> <p>&nbsp;</p> <p>Half of 300 feet is 150 feet. there is no possible way 400 gallons of coffe can cover 150 feet half a block of a city street.</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4483510,11,12330885,<p>no its wrong</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4483321,11,12330884,<p>yaaas !</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4483453,11,12330883,"<p>No because half a block would be about 4,500 square feet and the coffee covered by 400 gallons would be 5520 sq ft.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4484364,11,12330882,<p>&nbsp;&nbsp;&nbsp; It would take up over half the block assuming it would only&nbsp; take about twenty-two gallons to cover a block</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4485053,11,12330867,<p>The newscastes claims are not true. The amount of coffee that was spilled would not fill half of a city bloc.&nbsp; For this to be true there would need to have been more coffee that was spilt.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4498944,11,12330892,"<p>The newscaster's claim is incorrect. 400 gallons of coffee will not cover up half a city's block. Half of a city's block is 45,000 square feet. 400 gallons of coffee would only cover up 5,520 square feet. by multiplying 13.8 square feet (one gallon of water) by 400 gallons (amount of coffee), you will get 5,520 square feet of coffee. The city block is 300 by 300 feet. multiply the two together and the entire block will be 90,000. Half of the city block is 45,000. 5,520 square feet of coffee will not cover up half of a city's block.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4499864,11,12330891,"<p>No, the newscaster was incorrect because if 400 gallons are spilled, then over 5520 ft would be covered in coffee, which is more than half a block.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4500301,11,12330893,"<p>The newspaper claim is wrong. After doing the math, 13.8*400g= 5520. On average the mall is 300 feet by 300 feet. The coffee would very much cover 18.4 blocks because 5520/300=18.4.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4499973,11,12330890,<p>The reporter's claim is incorrect.&nbsp; This is because the average city block's area is 90000 square feet calculated by multiplying 300 by 300.&nbsp; 13.8 square feet per gallon is multiplyed by 400 because of how many gallons the coffee cup has and therefore turns into 5520 square feet of coffee.&nbsp; This number is nowhere close to the 90000 square feet from a city block.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4502097,11,12330899,"<p>The newscaster is incorrect. A city block is 90,000 square feet (300*300). The total amount covered by the coffee in the hollow fountain is 5,520 square feet (13.8*400). It would only cover 6% of the city block. The reporter is greatly exagerating.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4502769,11,12330900,"<p>Yes the reporters claim is true because if one gallon covers 13.8 square feet, and the city is 300 by 300 feet, and there is 400 gallons of coffee, it will most likely cover up half a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4505234,11,12330894,"<p>The claim is correct, if there was actually 400 gallons of coffee it could cover atleast half of the average city block.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4506592,11,12330895,"<p>The claim is correct because if one gallon of water covers over 13 feet, then imagine what 400 gallons could cover! It would be around 5,552 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,4507981,11,12330898,"<p>The newscaster's claim is wrong because 400 gallons of water only covers 5520 square feet, which is not even half of a city block, and half of a city block is 45000 square feet. So no, the newscaster's claim is false.</p>",,,,,,,,,,,,,,,
