label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,7263689,3,10223125,<p>He is not correct because if he is making 6 ham sanwdwiches and 6 turkey sandwiches he would only need 24 slices of ham and turkey thats my example.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,56,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7876757,3,10223393,<p>this qestchen dosnot make sens?</p>,544,553,,,718,,,,,,I,I,,,I
TRAINING,H,N,N,M,7268285,3,10223121,<p>No because you only need 6 for each 6 sandwiches and you will have to put 3 if you want 18.No because if you want 18 you have to put &nbsp;3 hams in every sandwich.</p>,2325,544,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,7268449,3,10223119,<p>he not correct because he need 6 cheese</p>,561,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7271195,3,10223102,<p><b>No . Nick only needs 6 piec</b><b>es of ham and turkey</b> . <b>So </b><b>he would not need 18 </b><b>pieces of ham and turkey.</b></p>,56,561,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,632430,3,10218729,<p>The ansear that I know is 48.u</p>,553,544,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11178445,3,10224419,<p>No because that numer is not right.</p>,56,553,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7896956,3,10223392,<p>yes he is corret because he is not wrong</p>,544,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7874521,3,10223347,<p>No he is not correct he needs 12 slices to make 6 sandwiches</p>,2325,296,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,7875350,3,10223343,<p>he is right with ham but not with turkey</p>,75,56,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,7875828,3,10223345,<p>He &nbsp;Is &nbsp;correct &nbsp;because &nbsp;if &nbsp;you &nbsp;make &nbsp;12 &nbsp;sandwitches you &nbsp;use &nbsp;24 &nbsp;slices &nbsp;of &nbsp;bread. Then &nbsp;you &nbsp;do &nbsp;18 &nbsp;and &nbsp; onther &nbsp;18 &nbsp; and &nbsp; it &nbsp;equals &nbsp;36. Then &nbsp;NICK &nbsp;can &nbsp;take &nbsp;the &nbsp;12 &nbsp;sandwitches. Then &nbsp;he &nbsp;can &nbsp;give &nbsp;the &nbsp;people &nbsp;who &nbsp;wanted &nbsp;turkey &nbsp;sandwith.Then &nbsp;give &nbsp;the &nbsp;other &nbsp;people &nbsp;the &nbsp;ham &nbsp;sandwitch.</p>,56,2325,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7878310,3,10223395,<p><b>N</b>ick is right you can put&nbsp; &nbsp; 2 on the ham sandwich and the turkey sandwich.</p>,2325,56,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11178679,3,10224421,<p>yes he is correct</p>,553,544,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,7881874,3,10223340,"<p>&nbsp;&nbsp;&nbsp; The ham part is not correct because if you use 18 sandwiches,you will have 3 sandwiches instead and 2 times 6 equals 12, the turkey part is correct because 3 times 6 equals 18.There are too many slice of&nbsp; ham because Nick suppose to have 12 slice of ham,but there are enough for the turkey sandwiches because 1 sandwich equals 2 pieces of bread,also 3 times 8 equals 18 and Nick use it to do his sandwiches,plus you need 2 pieces of bread to make one sandwich.There is enough for the turkey sandwich and there is not enough for the ham sandwich because there are too many of slices of ham and there should be 12 only,so there are too many slices of ham and there are just the right number of slices that he used for the turkey sandwich.</p>",544,562,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,839020,3,10218728,<p>6 -18=12</p>,56,553,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,8754525,3,10223442,<p>18 -2=5</p>,235,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9203543,3,10223590,<p>I think he is knot correct because 6.6=36 and that how he is rong.</p>,544,553,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,8757557,3,10223438,"<p>no,nick not correct because you need 12 to make 6 sandwiches so he is wrong.</p>",235,553,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,8759372,3,10223440,<p>2</p>,544,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8301075,3,10223397,<p><u>NO HE IS NOT CORRECT BECAUSE 12 EQUALS 2</u> ON HAM AND 12 EQUALS 2 ON TURKEY.</p>,2325,544,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,8770291,3,10223444,<p>no because thats to much it should be 6 of ham and 6 of turky</p>,553,561,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,8742361,3,10223425,<p>no because your only making 12 sandwiches and that's to many slices for 12 sandwiches.</p>,56,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8745387,3,10223436,<p>nick is writ because he neeeds 6 slices of ham and 12 slices of turkey so 6+12=18</p>,56,75,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8755335,3,10223430,<p>661818</p>,562,553,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,8756294,3,10223429,"<p>EKDLLW,E.W.,DW.,D......................GGGGGGGGG</p>",549,56,,,718,,,,,,I,I,,,I
TRAINING,H,N,N,M,8757837,3,10223427,<p>HE IS INCORROCRET.</p>,561,553,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,8771756,3,10223423,<p>NICK&nbsp;WAS RIGHT FOR THE TURKEY SANDWICH INCORRECT FOR THE FIRST SANDWICH.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,549,561,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,8775093,3,10223433,<p>18~6=3+3=6</p> <p>No</p>,75,544,36,,,0,1,0,,,,,,,
TRAINING,W,Y,N,M,8775616,3,10223432,"<p>No, because the ham sandwiches have 2 slices each and that would equal 12 slices for the ham sandwiches.</p>",62,56,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,9211271,3,10223594,"<p>He is not correct,because he counted wrong.It is supposed to be 12 slices.</p>",553,562,36,,,0,2,0,,,,,,,
TRAINING,W,Y,N,M,10598140,3,10224207,"<p>No,because you sould use only 2 slices.</p>",553,562,36,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,9213763,3,10223596,<p>he is cract .</p>,553,544,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10597624,3,10224211,"<p>NO,what if you need one more step</p>",56,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9214180,3,10223598,<p>Nick is incorrect because each sandwich needs 1 slice<b>.</b></p>,561,544,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,10598630,3,10224209,"<p>No,he made the ham sandwiches the wrong number of slices and the turkey sandwiches the right number of slices.</p>",553,75,36,,,2,1,1,,,,,,,
TRAINING,A,N,N,F,9217124,3,10223592,<p>He is not correct because you will need one on the bottom and one on the top. Also 6 times two is not eighteen.</p>,562,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9229193,3,10223606,<p>so it will go like this so 18 +18 =216.To youse in the sandwitches.</p>,561,75,,,,0,0,,,,,,,,
TRAINING,A,Y,N,F,9229230,3,10223607,<p>yes</p>,56,553,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9193591,3,10223611,<p>Nick is incorect because 6+6=12 and that will be 36 slices .</p>,2325,56,,,,0,2,,,,,,,,
TRAINING,B,N,N,F,9196020,3,10223609,<p>No because Nick had 6 peices of ham not18 peices of ham.</p>,553,56,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11091613,3,10224322,<p>NO&nbsp;HE&nbsp;IS&nbsp;NOT correct</p>,75,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9196590,3,10223613,<p>no hes not correct beacause 18 divied by 6=3</p>,561,56,36,,,1,2,0,,,,,,,
TRAINING,H,N,Y,M,9201389,3,10223617,<p>He has 30 sandwiches inall</p>,75,62,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,9207526,3,10223615,<p>Nick is right for the turkey sandwich because if you multiply 3 times 6&nbsp;= 18.</p> <p>And Nick is wrong for the ham sandwich because ifn you times 2 and 6 it&nbsp;= 12 so Nick only got one right because the ham sandwitch is only 12 and Nick says that he will need 18 slices but the ham sandwich is only 12 but at least he got the turkey sandwich right because the total amount for the turkey sandwich is 18 and Nick says he will need 18 slices of turkey and the answer for the turkey sandwich is 18 so Nick got only one right.'</p>,2325,562,,,,2,2,,,,,,,,
TRAINING,H,Y,Y,M,9210151,3,10223599,<p>Ihe Nick has a&nbsp;</p>,562,75,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,9212047,3,10223601,<p>&nbsp;he can make 6 if he pots 1 of each???</p>,56,562,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9212943,3,10223603,<p>Nick is not correct because 6 and 6 =12 not 18 so he is wrong.</p>,296,56,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,11182058,3,10224423,"<p>yes because 6 plus 6 equals 18,so thhere will be 2 slices in each sandwich.</p>",2325,544,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10600686,3,10224213,<p>No because 6+6=12</p>,2325,562,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,9623248,3,10223749,<p>No because that will to much slices of ham&nbsp; and turkey</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,544,56,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10600979,3,10224215,<p>Yes he is correct&nbsp;</p>,62,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9631655,3,10223793,<p>Nick has to make 6 ham sandwiches and 6 turkey sandwiches. He says he need 18 slices of ham 18 slices of turkey to make the sandwiches.Is nick correct? Explain your answer using words and numbers.</p>,235,553,36,,718,,0,,,,I,,I,,I
TRAINING,H,N,N,F,9634207,3,10223794,<p>Nick you are correct because you are making 6 sandwiches so I counted &nbsp;by 3 like this &nbsp;3 6 9 12 15 18 so that clearly shows that Nick is correct.</p>,56,544,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9637020,3,10223684,<p>No he is not rite because he needs to make 6 ham sandwich and 6 turkey but he said he needs 18 slices.</p>,56,561,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9637499,3,10223682,<p>he is wong&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 18+18=36</p>,56,235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10032483,3,10223791,<p>YES&nbsp; HE&nbsp; IS BECUASE SHE PROBLY ADDED 6 PLUSE 11</p>,562,56,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10311898,3,10224109,<p>No because he needs 18 sandwiches of ham beacause usaully people use 2 slices of bread and also one slice of ham so nick needs 36 sandwiches counting the turkey sandwiches and ham sandwiches all together and only 12 slices of ham and turkey all together</p>,561,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10311369,3,10224108,<p>He's right because 6+6=12 and that's why</p>,544,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10313257,3,10224111,<p>he is not correct because if he made 6 ham sandwitches and 6 turkey sandwitches that would'nt add up to 18 slices of ham and 18 slices of turkey</p>,553,549,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10312793,3,10224115,<p>well no because if hes talking about both sandwiches all have 18 slices that will not make sense only 6 turkey sandwiches have 18 slices so thats want i think.</p>,553,562,36,,,0,1,0,,,,,,,
TRAINING,H,N,Y,M,10312922,3,10224113,<p>Nick is correct he said 18 slices of ham and 18 of turkey if he put 2 &nbsp;slices of Bread it 32</p>,56,235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10324562,3,10224036,<p>Nick is right because if you do 6 squares for Ham sandwhiches and for Turkey sandwiches and then you count to 18 on both of them.</p>,553,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10610782,3,10224218,<p>no i think because 6+6=12 but 12+12=24 and i think he is not correct because of that and 18+18=36 so he will have made 36 sandwiches in all.</p>,75,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11185121,3,10224417,"<p><u><u>ham,turkey</u></u></p>",56,2325,,,718,,0,,,,I,,,,I
TRAINING,H,N,Y,M,11079801,3,10224412,<p>no because why he need some slices for what he is make difrited sadwiches</p>,561,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11185992,3,10224414,<p>No because there is 6 ham and 6 turkey sandwiches slices for ham is 2 slices for turkey is 3 there is 12 ham so there is 6 left over and there is none left because they need 6 tukey sandwiches and 6X3=18.</p>,562,549,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,11768750,3,10224688,<p>yes =18</p> <p>1</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; +18</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 36</p>,553,561,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,11768683,3,10224689,<p>He is not correct their are suppose to be 3 slices.<br> &nbsp;</p>,561,553,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11267718,3,10224512,<p>No nick is incorrect. he has more than he needed. 6 more</p>,75,56,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,1140497,3,10218868,<p>Nick is not correct because he needs more pieces of turkey.&nbsp;&nbsp; 12 pieces of ham and 18 pieces of turkey.</p>,56,296,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,1071675,3,10218830,<p>Yes because nick said 6 ham and 18 slices.</p>,75,2325,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,532881,3,10218714,<p>YES if he had 6 turkey sandwitches he would get 24 you can try 3X6=18</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; --</p> <p>no if nick had 2 ham then did 2X6</p>,544,562,,,,1,2,,,,,,,,
TRAINING,H,N,Y,M,533217,3,10218716,<p>No because six pulse six is not eaghteen.&nbsp;</p>,56,562,,,,2,0,,,,,,,,
TRAINING,B,N,N,F,826097,3,10218789,<p>Nick is incorrect because if you add you will get you the right 6+6=12 he need 12 sandwiches??? for ham and turkey.</p>,2325,56,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,845242,3,10218741,<p>HE IS WRONG BECAUSE YOU ADD 6</p>,2325,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,846666,3,10218755,<p>nick is right for turky but wrong for ham because you would onley need 12 <u><u>slices of ham</u></u></p>,544,75,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1194172,3,10218766,<p>Nick is not correct because you do not need 18 you need12 to make 6 ham and turkey sandwiches.</p>,296,562,,,,2,0,,,,,,,,
TRAINING,H,N,Y,M,1482047,3,10218905,<p>no i think is not right because he need 6 ham sandwiches and 6 turkey sndwiches</p>,56,562,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,1482477,3,10218903,<p>Nick is not correct because he did not add the number all together thats way Nick is not correct.</p>,56,2325,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1485758,3,10218828,<p>he says that he needs&nbsp; 6 ham sandwiches and 6 turkey sandwiches. also he needs 18 slices of ham and 18 slices of turkey to make the sandwiches. he is not correct because 18 slices of ham and 18 slices of turkey is way to &nbsp; much. 6 ham sandwiches and 6 turkey sandwiches is the right amount of slices to make a sandwich.</p>,2325,62,,,,0,0,,,,,,,,
