label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,7857977,4,12330336,"<p>Carmem, because 1 yard by six yards multipied is 6, 3 yards by 2 yards multipied is 6 so they are both the same.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7857792,4,12330335,<p>Peter is correct because 1x2=2 and 6x2=12 so 12+2=14.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,9756215,4,12330433,"<p>&nbsp;I agree with carmen ,because&nbsp; 1 yard by 6 yards equals 6&nbsp; and 2yards&nbsp; by 3 yards equals 6 so all the boxes cover the same&nbsp; amount.</p> <p>Even if peter did say 1yard by 9yards should cost more than 3yards&nbsp; by 3yards because&nbsp; he thinks that 1yard by 9yards is more space to plant he would still be wrong because 3x3 equals 9 and 1x9 equals 9 which means it is all the same amount .</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,8808049,4,12330388,<p>i agree with peter becausei juat added the numbers they said and peterhad more than carmen.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8253552,4,12330378,<p><b>Carmen</b> is correcet<b>&nbsp; because&nbsp; is equet.</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8816391,4,12330396,<p>Peter is correct because 7 yards is greater than 5.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8818277,4,12330395,"<p>Carmen is correct because 1 yard by 6 yards is 1x6 which equals 6, and 2 yards by 3 yards is 2x3 which equals 6.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8818608,4,12330394,<p>peter is right because 1 by 6 is abigger amount then 2 by 3 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9237950,4,12330416,<p>no because 6 is bigger than 3 yards</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8821332,4,12330393,<p>Carmen is right because 1 mutlipied by 6 =6 and 2 mutlipied by 3 =6.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9240037,4,12330415,<p>Carmen is correct because 1 times 6 equals 6 and 3 times 2 also equals 6. So they should have the same cost.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8254493,4,12330376,<p>I think that Peter is correct because it is going to cost more if the planter box is big.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9243101,4,12330414,<p>Carmen is correct because it both have the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8254649,4,12330377,"<p>Carmen is correct. 6 devided by 2 is 3. 1 times 2 equals 2.It is equal, but it only looks like it has different amount of space.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11166586,4,12330535,"<p>I think why Carmen disagrees because,she dont want to waste a space and how munch the money cost.So&nbsp;<b>I mean that she cares about the price. We already know that the price will be higher,so she tries to make the price lower and thats whyy she disagree.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8806893,4,12330398,<p>&nbsp;no won is correct because 1 yard by 6 yard is 114 and 2 yards by 3 yards is 114.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8806832,4,12330400,<p>PETER IS CORRECT BECAUSE&nbsp; THE 1 YARD BY SIX YARDS IS BIGGER.&nbsp;&nbsp;&nbsp; I</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8809890,4,12330399,"<p>Peter is correct because even if you add all the sides up, you would get 14 yards and 10 yards. Usually, the more room to plant the more money it costs. So, 1 yard by6 yards would cost more money.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8815149,4,12330397,"<p>Peter is correct because biger it is more it cost. It,s hard to make it well maybe not?</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8817644,4,12330392,<p>Carmen is correct because 1 times 6 = 6 and 2 times 3 also = 6.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8819501,4,12330391,<p>it should be 2 by 3 so he can fit more fruits in the box</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8820316,4,12330389,"<p>Peter is wrong because if you imagine it 2 yards by 3 yards is bigger than 1 yard by 6 yards,so that means Carmen is right.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8822391,4,12330390,<p>They have 04.</p>,,,,,,,,,,,,,,,
VALIDATION,A,Y,Y,M,9243783,4,12330418,<p><b>1+6+2+3=12</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9243828,4,12330417,<p>Carmen is correct&nbsp; because the boxes do cover the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10958384,4,12330510,<p>Carmen is correct because 2x3=6 and 1x6=6.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9258347,4,12330412,<p>Carmen is right because the garden is way bigger than 12ft. and there is no way what so ever thay can fit 12ft. worth of fencing and the garden is 28ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10628285,4,12330504,"<p>Carmen is right about all the boxes covering the same amount of space because if you draw a 2 yards by 3 yards planter bow and then a 1 yard by 6 yards planter box, you can count out all of the squares in the planter boxes and they all equal to 6 yards.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,10959425,4,12330511,"<p>Caemon, because there both 6 yards. (6x1=6, 2x3=6)</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9229655,4,12330413,<p>Peter is right becaues their needs to be room for the piants grow.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,9230427,4,12330420,<p>carmen is corecct becuse it would not make sence if you put in 1 more than none</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9232867,4,12330422,<p>PETER IS CORRECT BECAUSE ONE OF THEM IS1YARD BY 6</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9233417,4,12330419,"<p>Carmen is correct. Both boxes cover the same amout of space. I know that because when you multiply 1 yard by 6 yards you get 6 yards. When you multiply 2 yards by 3 yards you also get 6 yards. Both planter boxes have the same amount of room to plant flowers in, so they shuold cost the same price.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9233775,4,12330421,"<p>&nbsp;<b>&nbsp;&nbsp; Carmen is right.1x6 is 6 and 2x3 is also 6.So they cover the same amount of space, but in a different way.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9244596,4,12330410,<p>The kid that say that all of the boxes cover the same amount of space that's ture</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9245362,4,12330409,"<p>Carmen is correct because the area of a 1 by 6 yard planter box (1 x 6= 6) has the same area and greater perimeter (6+ 6+ 1+ 1= 14) than a 2 by 3 yard planter box (area is 2 x 3= 6, perimeter is 2+ 2+ 3+ 3=10).</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9252340,4,12330408,"<p>Peter is the only one correct becouse some of all the plant are small and some are big. that is why peter is correct, I already knoe that he's correct i agree with peter alot becouse if 90 plant are big what are they going to do.If I new him he would agree with me right.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9755236,4,12330435,<p>the same ampont of space</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,9755158,4,12330434,<p>peter</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,9760465,4,12330447,<p>&nbsp;Carmen is rihtg</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10015123,4,12330455,<p>peter is right</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,953313,4,12330106,<p>I disagree with peter.1 yard by 6 yards is the same as 2 yards by 3 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,953412,4,12330107,<p>Peter is correct because Carmen says that they would be equal but it would only be equal if it was 2 yards by 3 yards over 3yards by 2 yards</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,953492,4,12330105,<p>&nbsp; I think carmen is right because the 1 yard by 6 yard is the same size compared to the 2 by 3 yard planter equals to 6 like the other planter which you multiply 1 and 6 and you get 6 as well.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10274265,4,12330481,<p>Carmen is correct because you might not fit if their diffrent sizes.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10274352,4,12330482,<p>I think that peter is right beacuse ther is not a lot of room .and carmen says that ther is alot of space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10275531,4,12330484,<p>the student that is correct is peter .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11170416,4,12330532,<p>Peter is right because it would cost more.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10276551,4,12330485,<p><b>peter is right because 1 yard by 6 yards is bigger than 2 yards by 3 yards.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10276603,4,12330483,"<p>carmen is right, because if you add up the perimeter they both eqal.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,10276272,4,12330480,<p>Carmen and Peter are disagreeing about the planter box to see who is correct . I think Carmen is right beacause 1 times 6 is 6 and 3 times 2 is 6 .</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10277293,4,12330473,"<p>peter is right,the 1 yard by 6 yard is bigger than 2 yards by 3 yards.I added both of them and 1yard by 6yards is greater.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10276859,4,12330474,<p>I think Peter is correct because it is more than Carmen's idea because if there is more room for planting than than there is going to be more and more plants than people.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10277979,4,12330475,<p>2+3=5 &nbsp; &nbsp;1+6=7 &nbsp; &nbsp; &nbsp;they are not all the same lenght and with so peter is right.</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,10278035,4,12330478,<p>carmen</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10278167,4,12330479,"<p>I think peter is right, because if you take 1 from 2 and add it to 3 it does not make 6 so Peter's planter box is biger.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10279250,4,12330477,<p>Peter is right because 1 yard and 6 yards is greatern than 2 yards by 3 yards .&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,10633087,4,12330503,<p>I &nbsp;think that Peter is right because &nbsp;it is six yard acoses</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10282921,4,12330476,<p>peter is correct because 1 by 6 yards is ok.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10282939,4,12330456,<p>I think that Peter is right because 6 yards by 1 yard is much bigger than a planter box that is 2 yards by 3 yards.It is bigger because it is longer to garden there.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10282940,4,12330457,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>I agree with Carmen because it is true that a planter box&nbsp; covers the same amount of space</b> <b>and the reason why I disagree with Peteris because I think that all planter boxes should cost the same.</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10637015,4,12330502,"<p>Peter is wrong because 6x1=6 and 2x3=6, so all of the boxes do cover the same amount of space. Carmen is correct.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10636913,4,12330501,<p><b>peter is right because that is right because &nbsp;t hair would`d be a enogth room</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10640116,4,12330470,<p>peter is corect becase I did the work.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10639824,4,12330472,<p><b>peter is coreet</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10639961,4,12330471,<p>peter is right because a planter box that is 1 yard by 6 yards &nbsp;is longer and would fit more than five plants in it &nbsp;and takes up more &nbsp;space than other ones.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10966897,4,12330515,<p>Carmen is righit because they could add all together and get the amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10966910,4,12330516,"<p>They are both correct because if you see it like square units you will have six square units if you have one yard by six yards, and if you have two yards by three yards you will still have six inside. You can figure that out by drawing it out or by multiplying.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10968088,4,12330514,<p>camen is correct 6 by 1 &nbsp;is 6 and 2 by 3 is 6 so it is equal.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11170818,4,12330533,<p>Carmen is correct because the plater boxes both cover up the same amuont of space. The planter boxes both cover up six yards. Even though the planter box that is one by six looks a little bigger they both cover up the same area.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10967942,4,12330517,<p>Yes because 1x6=6 and 2x3=6 so that is why i said yes</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10967983,4,12330512,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I think that Carmen is correct because first i multiplied 1,6=6 so,then i multiplied 2,3=6 so 1,6=6 and 3,2=6 so they have the same answer therefore, they cover the same amount of space of the box.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10967984,4,12330513,<p>carman is right because its 2 yards wide and 6 yards long so it is the same because in 1yard and 3&nbsp; you can plant 3 and in 2 yard and 3 yard you can plant 3&nbsp; on diffrent sides and make 6 plants.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11171168,4,12330534,"<p>peter is correct, the planter box 1 yard by 6 yards should caost more</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10970264,4,12330486,<p>Peter is correct because 1 yard by 6 yards cost more than a planter box and 2 yards by 3 yards because it has more room for planting.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10971224,4,12330489,"<p>The student that is correct is Carmen , it will&nbsp; be the same amount because 1times 6 is 6 and 2 times 3 is also 6.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10971193,4,12330487,<p>1+6+2+3=12&nbsp; That is in total of you sumet all tugeder&nbsp; it gives you 12 of total.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10971417,4,12330488,<p>6 boxs</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,490964,4,12330093,<p>Its correct because i did the math on a peice of paper</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,491184,4,12330094,<p>Peter it correct because if you add up 1+6 it = 7 yards and Carmen is wrong because 2+3 = 5 and 7 is bigger than 5 so it will cost more to put in because it is larger and it will take up more space.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1663102,4,12330116,"<p>I think peter is right because you can have a walk way but you can also have a lot of room to plant but if you had the two by six then you would also have a walk way but you will no be able to plant as many flowers as you like,</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1664710,4,12330118,<p>&nbsp;</p> <p>carmen is right a planter box 2 yards by 3 yards would cost more because its bigger and if its bigger it costs more.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2060509,4,12330122,<p><b>peter is right because not all of the boxes are the same and the one that covers up more should cost more than the one that covers up less.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2059923,4,12330121,<p>Carmen is right because all planters are six square yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2060115,4,12330123,<p>Peter is correct because planter boxes could cost more on the size but that's not all lets say you go to The Home Depot and a planter box that is 4 by 6 costs $20 but at the Garden Store it is $40!!! But lets says you find a planter box that is 2 by 2 at both of the stores that both cost $10 how is that possible!!! Well some stores sell on the size or weight The Home Depot must have did it on the weight and the Garden store must have did it on the size both for the small one they must have bot did it on the size!!</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3977870,4,12330193,<p>Carmen because 1 times 6 equals 6.&nbsp; Plus 2 times 3 equals 6. So Carmen is correct because the planter boxes cover the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3984648,4,12330191,<p>I think its carmen thats right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4584783,4,12330200,<p>Carmen is correct. He is correct because both 1 yard * 6 yards and 2 yards * 3 yards equal 6 a total of yards.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4589054,4,12330208,"<p>&nbsp;Carmen is correct. Carmen is right because even though one looks larger and the other longer, 2 times 3= 6 square yards and 1 times 6=6 square yards they both give you 6 square yards.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5798173,4,12330235,<p>Carmen is correct. I think that Carmen is correct because 1 yard by 6 yard boxes are the same as 2 by 3 yard boxes. They are the same because if you multiply 1 and 6 you get 6. If you multiply 2 and 3 you also get six. This means that they both take up the same amount of room. Since they take up the same amount of space the 2 yard by 3 yard shouldn't cost mare than the 1 yard by 6 yard.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8872209,4,12330402,"<p>This preson is correct becuase in my class we, lrean abuot planter box so I say this is right.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7563941,4,12330337,<p>PETER is correct because 1 by 6 yards would&nbsp; take more space than 2 by 3 yards</p> <p>like CAMREM said</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7564917,4,12330319,"<p>Peter&nbsp; right because&nbsp; a planter box is 1 yard&nbsp; by 6 yards&nbsp; should coast&nbsp; a lot&nbsp; than&nbsp; a&nbsp; planterbox 2 yards by 3 yards, because&nbsp; it&nbsp; has more room for&nbsp; planting.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7565048,4,12330318,<p><b>couse they have a sertan amout of studens in the class room.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7570687,4,12330326,<p>Carmen is corect because to get the planting space (area) you have to multiple the perimeter length times width and 1times 6 is the ssame as 2 times 6.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7570863,4,12330327,"<p>I think that Carmen is correct, because 1times 6 is 6, and 2 times 3 is also 6. Carmen is correct because if the planter boxes both have the same area, then there is an equal amount of room in each of the boxes for planting things.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7570744,4,12330330,<p>Carmen is right because they do cover all the boxes and that is just right room.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7678813,4,12330368,<p>Carmen is right because you measure the area by multiplying the width and the lenth of the object and if the box is 1 by 6 the area is 6 yards and the other planter box is 2 by 3 the area is also 6.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8874263,4,12330406,"<p>Carmen is right because if you think about it,you can't make a planter box 1 yard by 6 yards because the amount of space you have,it won't match the space that you have to build your community garden plot.So Carmen is right about it.And Peter is wrong.</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8857045,4,12330403,<p>Peter is right planter boxes can be different sizes.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10054923,4,12330448,"<p>carmen is right because,1yard to 6 yard will be the same &nbsp;amount of flowers of 2 yards and 3 yards.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9449481,4,12330428,<p>It would be different because the planter with 6 yards was larger than the one with 3 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9449091,4,12330427,<p>The one student whos correct is Carmen because she says that all of the boxses cover the same amount of space.&nbsp; 1 yard by 6 yards should cost less than a planter box 2 yards by 3 yards.&nbsp; I disagree Peter like Carmen.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9449408,4,12330429,<p>I no peter is rite cause not all gates have the same amount of yard space</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10056019,4,12330450,<p>Carmen is correct because 3x2=6 and 6x1=6 also.So the correct answer is Carmen's.Peter thinks besause six is a bigger number than three it should be more money than the smaller number.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10056109,4,12330449,<p>Carmen is correct because 6 times 1 = 6 and 2 times 3 = 6.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11260004,4,12330536,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Carmen because if you multiply 3 by 2 then you get 6 and if you multiply 1 by 2 you get 2. So one will be longer then the other and one will be wider than the other.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11260046,4,12330538,<p>There both wrong because 1-6 is = to 2-3 because 1-6=5 and 2+3=5. See? :3</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11260085,4,12330539,<p>PETER CORRECT</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11262112,4,12330526,<p>Carmen is wright because 1 times 6 is 6 and 2 times 3 is 6</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11262117,4,12330527,<p>They would be the same because 6 times 1 is 6 and 2 times 3 is 6 so that makes both planter boxes the some so peter is right.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11836097,4,12330557,<p>i have to say that Carmen is right because maybe the planter boxes have to be the same space or they can just combine them so we dont have to worry of spending more money so i think both o them is not correct</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11836140,4,12330558,<p>I AGREE WITH PETER BECAUSE IT DOESN'T HAVE TO BE THE SAME AMOUNT.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11862717,4,12330561,<p>I think Carmon is correct because all of the planter boxes have an area of 6 sq yd.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,289924,4,12330088,<p>I think carmen is wright becuase they do cover the same amount of space becuase they are the same size so thats what i think</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9444346,4,12330424,<p>the student who got correct is me</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7683447,4,12330340,<p>I think Peter is correct because when i was looking at the garden picture. I looked at planter box 1 and planter box 2 it was correct because one was small and one was big</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7683485,4,12330341,<p><b>I agree with Carmen becuse 2x3=6 and 6x1=6 so the measurements are even.</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7683892,4,12330344,<p>peter is wrong because 1 planter box should cost less then 6&nbsp; yards</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9453946,4,12330431,<p>Peter is right because 6 is more than 2 and 3.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9454029,4,12330432,<p>I think peter is corect and carmen is wrong because if you compare 1 and 6 it equals 7 and if you add 3 and 2 it equals 5 so not all of the plant boxes have the same amount.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9830349,4,12330446,"<p>Carmen is correct because 1 multiplied by 6 will cover 6 yards, then 2 multiplied by 3 yards will cover 6 yards so both of them cover 6 yards of space.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,9830968,4,12330445,<br><b>yes she is right because if the yard is 1 yard by 6 yard it will be 7 yards and if they did 2 yards by 3 yards it will be 5+7=12 yards the gate will be.</b><br> &nbsp;,,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,10433064,4,12330466,<p>Carmen is correct because the boxes cover the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10433065,4,12330467,"<p>Peter is correct, because not all the planter boxes cover the same amount of space.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,10432500,4,12330465,<p>Peter is right because when the planter box is1 yard by 6 yard it cost planny because itis right.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,P,Y,N,M,10768837,4,12330469,<p><b>Is Peter.</b></p>,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,11067466,4,12330519,<p>I agree with what carmen says because the planter boxes do cover the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,11067469,4,12330520,<p>Carmen is right because all the boxes does cover the same amount of space .</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11626438,4,12330548,<p>carmen is correct it covers same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2919302,4,12330144,<p>Carmen is correct because when you times 1 times 6 you get the same answer when you times 2 times 3.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2919400,4,12330146,<p>carmon is correct because 1 yard by six yards equals six yards</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2919360,4,12330145,"<p>peter is correct , because nothing is the same size.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2919499,4,12330147,<p>Carmen is correct because 1yard by 6 yards is eaqul to 2 yards by 3yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2920276,4,12330148,<p>Peter is corect because 6+1=7 and 2+3=5.</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,3147343,4,12330152,<p>I think Camerns guess is correct because all of the planter boxes can cover all of the garden.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3147181,4,12330153,<p>I say Carmen is right because if you go 1&times;6=6 and 2&times;3=6 its just that one is longer and the other is wider.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3147459,4,12330155,"<p>Carmen is right. I know this because 1x6=6 and 2x3=6. Both planter boxes have different shapes but, cover the same amount of space. Peter is wrong</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3147646,4,12330154,"<p>&nbsp;Carmen is correct because even though 1 yard by 6 yards sounds bigger than 2 yards by 3 yards, it is really all the same. I know this because 1 yard by 6 yards is longer, 2 yards by 3 yards is wider.Also, 1 x 6 = 6 and 2 x 3 = 6, so Carmen is correct. &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3981236,4,12330196,<p>Peter.he is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3980848,4,12330195,<p><b>Carmen beause it would cost more for a 2 yard by 3 yard.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3981074,4,12330197,<p>Peter is right because a planter box one yard by 6 yards&nbsp; should be more money than&nbsp; a planter box 2 by 3 yards because it has more room for planting.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3988740,4,12330183,<p>Carmen is right because the perimeter for 1 by 6 is 6 and the area is 6.And for 2 by 6 the area is 6</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3988834,4,12330186,<p>Peter is correct because I count the boxes in one yard it has 1 yard and 6 yards it should might cost more than one planter box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3988929,4,12330184,"<p>&nbsp;&nbsp;&nbsp; Carmen is correct. She is right because they both have the same area for planting crops, but one is longer while the other one is wider, and all of the planter boxes have a total of 6 yards in them. So they can all fit the same amount of crops in each of the planter boxes.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3989110,4,12330187,<p>&nbsp;Camren is right because each box holds 6 plants.if you draw a picture then each of the boxes are very simmalair.Each of the boxes hold 6 plants.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3989051,4,12330185,<p>There are both the same because 2 * 3 = 6 and 1 *6 = 6 so they are going to have the same amout. And I agree&nbsp; with the two students.</p>,,,,,,,,,,,,,,,
