label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,1233737,5,10231683,"<p>If he would place the food and crafts first then there might not be enough space or room for the large game booths and his mistake was that he wanted to place the food and the crafts but you have to place the big booths first to know ho much room will be left for the other booths. The lages booths cand go&nbsp; in section G,F,C, or B.</p>",537,2145,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1233741,5,10231684,<p>b would be the best</p>,2338,2145,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1233391,5,10231676,<p>each one get's there own section in the gym and poeple has to see your booth and you might get some people buy some thing</p>,2338,2150,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1233478,5,10231672,<p><b>to close to gether</b></p>,109,543,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1233486,5,10231681,<p>Becuse&nbsp; larger game is biger then the other room thats why i thing it would be best how can u fit the other room in that room is to small.</p> <p>&nbsp;</p> <p>&nbsp;</p>,2338,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1233668,5,10231677,"<p>If you place the large game booths first then you would be able to decide where the crafts and food booths could go.</p> <p>&nbsp;</p> <p>&nbsp;If you place the craft and food booths first then the large game booths would overlap the food and craft booths.</p> <p>&nbsp;</p> <p>Sections C,B,and G can be used for the three large game booths.</p>",2338,2281,709,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,1233848,5,10231685,<p>It's a good idea to place the large games first because you need to know where to sit your smaller games after the large games.</p>,109,2338,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,1233584,5,10231686,<p>because the booth D wold fit because the number and size</p>,109,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1233900,5,10231688,"<p>The mistake that could be made if they put the small booths first is that they might not have enough room for the large ones to fit because they might put them in the wrong place.&nbsp; You could put the large booths in sections B, C, F, and G.</p>",109,2145,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1233901,5,10231689,<p>If the crafts was next to the food someones paint might get on someones hambuger or fries.</p> <p>&nbsp;</p> <p>The cafts can be put in section f becase it fits with a little more space and he food court could go in section g with some space.</p>,2338,2281,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1233902,5,10231690,<p>people at the fair want to play games befor they eat</p>,537,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1233948,5,10231687,<p>If James made a booth for crafts and food before large games there might be no room left but if he does Large Games first it will make it easier and more room for the crafts and food. You can name the Large Games booth in Section A and E.</p>,109,2145,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2081421,5,10231692,<p>To make people always want to come back to that booth. If you had the smaller booth first than no one would care for the whole thing and the bigger the better. When you go to the number 1 booth and it is small people won't have as much fun if the booth is small. The big&nbsp; booths will draw lots of attention but if you have the small one than it won't draw that much of attention.</p>,537,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2081423,5,10231693,"<p>most people want to play games first I know were we can put them,section B,C,G.</p>",2338,109,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2081747,5,10231694,<p>It would be a mistake because the food and crafts are smaller than the large games.The large games can be put in sections b and c because they are bigger.</p>,2145,543,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2081748,5,10231695,<p>Well becaus thay take up a lot of room so it would be ideal to put them in first and you can put them in section b c an f g</p>,2338,109,,,,1,1,,,,,,,,
TRAINING,I,N,N,F,2081812,5,10231691,"<p>I say that we should not put the food and the crafts near each other beacuse if you do easily food can go into carfts and the same for crafts. Anybody can put teh large games in section B,C and F. That reason is beacuse they are very big space. It would not be a problem with the walkways either , they would be just fine.</p>",109,2150,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2223964,5,10231716,<p>You wouldn't have enough room for the large games.</p>,2145,2338,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,2224052,5,10231713,<p>Then you probably wouldn&quot;t have enough room for the large game boothes.</p>,2281,2150,713,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,2224102,5,10231714,<p>It would be better to put the large booths first because you need to know how much room you will have left for the other booths .</p>,2281,2338,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2224105,5,10231715,<p>CFGB</p>,2145,2281,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,2224149,5,10231710,"<p>It would not be room for the games and prizes.</p> <p>&nbsp;</p> <p>They can be placed in sections b,c, and f.</p>",2338,2145,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2224150,5,10231711,<p>It would be better for the large game booth because it takes up the most space which mean we can put the smaller booths around it.</p>,109,2281,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2224327,5,10231712,"<p>Large gamesare better becouse there will be more space for games.&nbsp; The could be sectoin f, c, and b.</p>",537,2338,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3145286,5,10231780,<p>I think that is what they will see first so they will want to play those first.</p> <p>&nbsp;</p>,2145,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3145166,5,10231779,<p>i think that.</p>,2338,537,713,,718,0,,0,,,,I,,,I
TRAINING,W,N,N,M,5586582,5,10232019,<p>because you would have more room.</p>,2281,2338,,,,0,0,,,,,,,,
VALIDATION,W,N,N,M,2003505,5,12325137,<p>c g b are all places large games can go to. If crafts and food go first it might cause no room for the large games.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2008669,5,12325138,"<p>&nbsp; The mistake that could be made is if the crafts and food are together, the walkway could be to small, so booths would not be able to fit</p> <p>&nbsp;&nbsp; The names of the sections for the three booths would be&nbsp; section B, section F, and section G.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2778210,5,12325172,"<p>&nbsp;The three booths can be placed in Section B, Section C, Section F, and Section G for te Large games.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2778974,5,12325174,"<p>You would want to place the large games first for many different reasons. One is that the large games are large so it would take up the most while the crafts and food are a lot smaller.The sections I would place the large booths would be section G, C ,and B. Another big problem could be the limited space they might have to much of food and crafts they might pack the whole entire gym with food.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2779192,5,12325173,"<p>&nbsp;If you place the large games first the bigest booths are already out of the way. If you place the food and crafts booths first you might take away the places where the large games should be placed and you have no more room for the large games. If you cover up sections B,C,F, and G there will be no more room for the large games. If you cover up two of the sections I just named you couldn't but all the booths for the large games. If you do that mistake you would have to move the booths back letting the large ggames booths in or not have all of the large games. In the end you should just put the large games booths in first causing no trouble.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2779670,5,12325176,<p><b>it will be easier to put the large games in first because it is the biggest of all of them.</b></p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,2779672,5,12325177,<p>A mistake that could be made is that James would make a mistake and the booths would not fit together.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2779796,5,12325175,"<p>&nbsp;You need to start with the bigger booths because you need more space. This is because if theese booths go into the smaller ones, there would be too mutchv room left for the little booths and the big booths would be &nbsp;cramped in really small places that the smaller ones were supposed to go into.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2780922,5,12325179,<p>If you put the crafts and the food first it would be out of order why don't you put the crafts with the large games first so the food can go with the food area.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2781099,5,12325180,<p>The food would get rotten and nobody would buy it. The fair wouldn't make enough money for next year's school fair. &nbsp;It would be better to place the large game booths first because the food wouldn't get rotten. You could keep the food cold and fresh if you put the large games out first. &nbsp;Section G is one of the large booths because it has an area of 238 feet2. &nbsp;Same with section b because it has the same area. Lastly Section C. It also has the same area as section g and section b.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2781253,5,12325178,"<p>It would be better if you place the Large Games first. They need a bigger space. Here is a reason why we need to place the Large Games first;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>There will be a space for the Large Games. If we place the crafts and food, we may not have any space for the Large Games  <p>&nbsp;</p> <p>We can place the Large Games in &nbsp;Section G, Section B, and Section C.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2937290,5,12325181,"<p>&nbsp; &nbsp; &nbsp;The mistake of placing the small games first would be that if you placed all of the small games first, there wouldn't be enough room in the sections for the bigger booths.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2783565,5,12325151,"<p>The mistake can be that when the crafts and food are the first when you come in you is that it is not as tempting to come in and not as an exciting sight. &nbsp;The sections are B,C,F,G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2938950,5,12325182,<p>&nbsp;for popel go to all of the games and food&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2942015,5,12325185,"<p>it would be large games because large games is the bigest section and it is 14 by 17 they would fit in section F,G,C ,and A because those sections are large enough for the large games</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2941446,5,12325184,"<p>The mistake that can be made if the booths for crafts and food are placed first, the crafts can get food on them and it also would have tons of smoke in the way of the crafts.</p> <p>&nbsp;</p> <p>The names of the sections where the three booths for the large games can be placed are called,</p> <p>&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;#1:Ring Tos &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp;&nbsp;#2: Win a Fish &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p> <p>&nbsp;&nbsp;#3:Find the Ball</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2941536,5,12325183,<p>Its better that way because that way only 3 booths would be needed.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2941628,5,12325186,<p>&nbsp;</p> <p>&nbsp;</p> <p><b><u>A mistake that could be made when crafts and food are placed first are</u>:</b></p> <p>&nbsp;</p> <p>-the large games could not fit</p> <p>&nbsp;</p> <p>-the large games would get passed by because there in the back</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; <b>The good thing about putting the large </b><b>games booth in there first is:</b></p> <p>&nbsp;</p> <p>-if they do not fit you could go cut the crafts and food down to size</p> <p>&nbsp;</p> <p>-they could go into a different section if small</p> <p>&nbsp;</p> <p>-it would be giving a lot of attention to the larger booths</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2941916,5,12325187,"<p>My reason why the larger should go frist because the crafts &amp; the food booths are to big so they wouldn't fit for an example:I added the length of the crafts and food and their length togethere equals 49</p> <p>so the larger one should go frist .</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; from,</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&diams; &nbsp;harvey &nbsp;&diams;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2942315,5,12325188,"<p><b><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; It would be better to do the large booths first because,if you put the booths for crafts and food first,the people can not be able to walk down the walkways because the booths will overlap the walkway.</b>The three sections the large <b>games can be placed are section</b><b> A and E.</b></b></p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,2943180,5,12325189,"<p>Sections b,f,and g can be used for large games</p> <p>one mistake you can make is you could put booths in the wrong section</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2944032,5,12325196,<p>Its better to use large games first because it has a grater area to put stuff in it.The mistake whould be not enough games would be in the area of the other.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2943518,5,12325197,<p>If they put the food and craft first then people can play games. The large games can be placed at section F.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2943706,5,12325198,<p><b>So you can fill up everywhere first then you can find out what else size you want.</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2943920,5,12325200,"<br>Section B, C, F, and G <br>Both &quot;Crafts&quot; and &quot;Food&quot; have 2 booths and each booth is 7 ft by 8 1/2 ft and if they are together, each booth would have to be in different sections",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2943460,5,12325201,"<p><u><b><b>??????</b></b></u>???You need to put the large games first because you are going to need more sections and if you put food and crafts first you might not have enough space for the games.The booths will be placed at B, C, and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2943726,5,12325199,<p>we shouldent waist the space beacause if you use all the spave now you wont be able to put big game booths.it would be better if you just use the smaller space first and put whatever you can inthere. After that you can use the biger spase.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2944277,5,12325202,"<p>If you placed the booth for crafts and foood&nbsp; the mistake could be that you wouldent have enough space for the large games booths and the three sections where the large game boooth could be placed is section B,section C,section F,and section G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2945477,5,12325203,"<p>You wouldn't have space for the games.The three section are A,E,and H.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2948250,5,12325204,"<p>The mistake that can be made,would be putting the crafts &amp; food booths first because if you put them in the wrong place you might not have enough room for the large games .The large games could go in section B,C,F,&amp; F.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2948669,5,12325205,"<p>It is better to place the booths for large games first because then we know how much room we have left for all the other&nbsp; litte booths. The mistake that can be made if you put the booths for crafts and food first is that you might not have enough room for thelarge games. The sections that the large games could go in are B,C,F,G.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2948634,5,12325208,<p>It would be better to put large games first because if you don't some booths might overlap. Sections B and F can fit the booths for large games.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2948340,5,12325206,"<p>It would be better to place the large game booths in the front because you can attract more people to it. But you can put them in smaller areas that are kind of big. You can put it in Section A, Section E, and Section D.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2948406,5,12325207,"<p>I think that puting the large games first would be better.A mistake that can be made if we put the crafts and food boths first is that they could be put in the wrong place.The three places the large games can be put is section B,section C,nd section G.That is why i think the large games should be placed first.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2949199,5,12325209,<p>I think it is better to place thebig booths first because when you put everything in its place and tkes partly almost eveything then where are the big ones going to go.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2949422,5,12325213,"<p>1. People might not want to eat first and might just want to go to the booths first.</p> <p>&nbsp;</p> <p>1. Also, people might be to tired to go to any booths because they already ate.</p> <p>&nbsp;</p> <p>2. Section B, Section C, and Section F. You can also use Section G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2949686,5,12325211,"<p>the three booths can be placed at section B,section C,section G.They made no mistake for the craft booth and food booth because they can be placed any were except for sections B,C,and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2949078,5,12325210,"<p>The mistake that could be made if we place the crafts and food first there might not be enough room for the large prizes because the large prizes need a lot of space. The sections that only the large prizes could take up would be section (F,G and C) or (G,F and B) or (G,C and B).&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4000788,5,12325222,"<br>The three booths shold be placed on Section G, Section F, and Section B. <br>It would be better if you do the larger games first because when you set it up it will take longer than the smaller games so that is why I think you sould do the large games first. <br>I think when you place the booths for the crafts and the food first, what might happen is that the booths for the craft and food will&nbsp;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2949467,5,12325212,<p><b>LARGE GAMES&nbsp; BOOTHS SHOULD BE FIRST BECAUSEIT WILL TAKE MORE TIME AND BE MORE EXCITING.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3004235,5,12325191,"<p>it would be better if you placed the large games first because large games take up more booths.large game booths could take up sections b,c,and g.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10931809,5,12325486,<p>James whants to place the booths for large games first because it has the biggest numbers. For the lenth feet it has 14 and the rest have seven. For the width feet it has 17 and the other have a less number than 17.&nbsp; For numbers of booths they need it has three and the other ones have less and one has 4 but that row has less numbers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3003721,5,12325190,<p><b><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <u>I DISAGREE WITH JAMES BECAUSE I THINK THAT IF WE PUT THE PRIZES WITH THE FOOD IT WILL BE MORE POPULER THAN IF WE PUT CRAFTS WITH THE FOOD. </u></b></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3005200,5,12325193,<p>It would be better if you placed the large games first becuase if you put the small ones first you could put them somewhere that the big ones go. By puting them there you would have to be moving the small ones around which would take a lot of the time that is left. And if the big ones bont fit where they are supose to go it would take a longer time to figure out where to put them.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3005560,5,12325192,"<p><b>It would be better to place the booths for large games first because people might want to just stay in the craft and food area. And also, because after they play the games they have to walk all the way to the front again. The three large game booths could be placed at section B, C, F, or G.</b></p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3005942,5,12325194,"<p>It would be better to place the booths for crafts and food because they are the biggest. If you put the the crafts and food first there might not be enough room for the smaller games. I would put largegames in section B, C and section E..</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3007063,5,12325195,"<p>1.The mistake that can be made if you put crafts together is that the crafts can get or get into the food and the food won`t taste very good.</p> <p>&nbsp;</p> <p>2.The sections that the large booths could be placed are a,d,f..</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4002479,5,12325221,"<p>Section F, G, and B are three booths that can be used for large games.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; There might not be enough space left for large games.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3998811,5,12325223,<p>&nbsp; James is rong beacuse large they should go first.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,F,4028038,5,12325224,"<p>yes,i think you can fit to small booths and food in there.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4028681,5,12325220,<p>I think lage games should go first because it will want people to play with it.&nbsp; Crafts and food booth can't be first because there would be not enough room.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4039711,5,12325225,<p>I think it would be better to place the larger games first because you could take up all the space you want and have enough space for the smaller games.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4040733,5,12325226,<p>Because if you put frist the bigger both frist you could have more place.And because you put more stuff with the bigger both.And because the small both fit small stuff.you could fit more stuff in the the bigger both.that why you should put the bigger stuff frist.it woul fdit in section c .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4041666,5,12325227,"<p>What the mistake can be is that the the food needs a length of 7 feet,9in a half feet,and the booths that it needs to be in a section are 2.The crafts booth has a length of 7 feet,7 in a half feet and in that section there needs to be2 booths.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4041992,5,12325228,<p>If&nbsp;<b>James&nbsp;</b>says to put&nbsp;<b>crafts and food first</b>&nbsp;he&nbsp;&nbsp;cant . &nbsp;If he puts it together they &nbsp;wont &nbsp;fit .It whont fit because&nbsp;<b>crafts &nbsp;</b>length and width is &nbsp;seven and seven and one half.Also it's to big to put booth of them in the same place. Next i think &nbsp;that the large games could go in section g . i think because it has the same width amd length.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,4263257,5,12325230,<p>It would be better cause lots of people could play there too.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4264288,5,12325229,"<p>It can be in section G,C,andF. It will be a bad idea to put the crafts first because it will leave no room for other booth.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,4264374,5,12325231,"<p><b>I think it would be better to put the large games in first because if you eat and then play they might get sick. The large games can be placed in sections B,C,F,and G because they are the 4 largest booths or tents.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4265853,5,12325237,<p>It would be better to place large games first because the fair would be more prepared.If the booths for crafts and food were placed first then James would be loosing time thinking about the large games.So placing the large games first would give us more time to think about the food and crafts booths.The three large games will more likely to placed at sections B C and G.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4267119,5,12325236,<p>How are you going to walk in the walk way. So you should put it next section B and F. You wont have enough so space for sall and large games. I suggest thatv we put them next to large and small games.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4268924,5,12325233,"<p>The mistake that would be made if the crafts and food were combined is that they would take up most of the booths and space because it's two different types of booths and they would take up four booths. It would be better to place the large games first because there aren't many of them and they would only take up three booths. &nbsp;The names of the booths that would hold the large games are booths f, b, c, and g. That's more than three booths but you can pick anyone of the four.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4268969,5,12325235,<br>If the booths are set not in ordder from biggest to smallest the ooths might be in the wrong spot so that can come over the walk way and peple will not have room to walk around the school fair so you could only go to one booth with out having to go out side then come back and haviong to go a whole differnt way around the gym floor. <br>three boths that can fit large games could be section b because it is fourteen by seventeen feet. also you could do section c because it is also the same leanghth as section b. the very last booth i am going to sa y is section g because it is the same lenght as all the other ones,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4269318,5,12325234,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;One mistake could be that the large games can only go in the center. &nbsp;So if they put the booths for crafts and games down first it could be harder to get the large games into their places. &nbsp;If they put the large games into the center first, then they could easily put the other booths around the large games.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; The names of the sections where the three &nbsp;booths could be placed are in Section B, section C, section F or section G.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4271590,5,12325232,<p>because they are the largest so they kneed a larger section</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4274490,5,12325238,"<p><b>They could combine them together and it would be a mess.</b></p> <p>&nbsp;</p> <p><b>Booths F, G, and B</b></p> <p>&nbsp;</p> <p><b>They are the biggest booths at the fair.</b></p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4278140,5,12325241,<p>It would be better to put large games because people are going to walkthrough and there has to be space so people could walkthroug and not only go to one game.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4277910,5,12325240,"<p>Large games should be first because th <b>length</b> and <b>width</b> combined for large games woul fit bettr if it were&nbsp; first. The mistakes that James would have made were that the two booths, food, and crafts will cover up a walkway.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4277533,5,12325239,<p>It is better to place the booths for large games first because most people doesnt really want crafts and food to be in most of the booths because it will just be boring rather than playing different types of games in most of the booths.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4247066,5,12325242,<p>&nbsp;</p> <p>&nbsp; I think they should put the big booths before the small booths because &nbsp; &nbsp; &nbsp; &nbsp; once the people enter the fair the people going to want to go to the big booths first.</p>,,,,,,,,,,,,,,,
