label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,1061576,11,12312184,Information that is read on wikepideia that is false can sread quilckly because people that read things online see them as automatically being true.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1063344,11,12312190,"Misinformation on Wikipedia can spread quickly because its an &quot;user-edited online encyclopedia&quot;. Because of this, mistakes and false information will be made because its made by users, not experts.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1064850,11,12312187,This may happen because the creators of the page may of by accidently said something wrong and people will believe it and it starts to get around.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1064291,11,12312188,"By the end of 2001, Wikipedia contained more than 20,000 articles in 18 languages. Since then. the site has grown rapidly, swelling to 250,000 articles by 2004 and a million by 2006. (2) The percentage of all Americans who use Wikipedia to look for Information has increased from 25% in February 2007 to 42% in May 2010, a 17 percentage point increase. (1)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1065169,11,12312189,"Wikipedia is a distrustful site because anyone can add what they want to it. Document 4 was a source of where a Dublin colloege student added false information to a wikipedia web page and that fact ended up in other news blogs all over the U.S. He had to come forward because he truly believed if he didn't that the &quot;quote would have gone down in history&quot;(Doc. D). Due to Wikipedia's ability to provide fast and semi-accurate information to users the shut down of the cite would be &quot;close-minded&quot; (Doc. 5). The information is sometimes false, but through mass communication, the world overlooks it. The main reason for why Wikipedia has spread so rapidly is because of popular culture. One person or one group may have started the trend and it must have caught on to others. Just like now with cellular applications it only takes a few voices to say an app is useful or fun for said app to go viral.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1247068,11,12312196,I took capt last year why should i take another test this year?,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1247666,11,12312195,Beause they are sources,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1248027,11,12312193,Misinformation on wikipedia may be spread quickly because wikipedia is not 100% flawless in the terms of correctness. A 2005 study by Nature found that wikipedia's science entries came close to matching the encyclopedia. The Britannica's encyclopedia had an accuracy of 2.92 mistakes per article while wikipedia compared with 3.86 mistakes per article.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1248068,11,12312194,A FEW,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1247777,11,12312191,...,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1249196,11,12312161,Source #4 describes how an Irish student created a quote and attributed to the recently deceased Maurice Jarre; within hours journalists had found the quote and used it without researching its validity. This happened so quickly because &quot;[the] entries in the user-edited only encyclopedia often show up high atop search-engine results&quot; (Source #3). People in a hurry to find information are likely to click on the first source that appears instead of wasting time determining if another website may perhaps be a more valid source.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1249715,11,12312162,"In Source 2 it is stated that misinformation can spread quickly and often does due to the many languages and many pages on Wikipedia. In the article it states that the response teams that look for the wrong information often take too long to find it and the many users of Wikipedia will read the misinformation and use it before it is taken down. In Source 4 it is said that, &quot;A full month went by and nobody noticed the editorial fraud.&quot; It also stated that many news articles and magazines posted the fraud quote in there papers the very next day after it was posted.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9372094,11,12312523,"Source Number Four shows just how quickly information can travel via Wikipedia. He posted a quote on a just passed composer's page and before Wikipedia could remove the quote, many people had seen it. That quote them went viral and was being used on blogs, in news papers, or on other websites around the world. Also, in the last source (5), College professors were seeing a continuous mistake in papers their stydents were writing, because they were all using misimformation taken from Wikipedia.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10124881,11,12312526,"As source 4 kindly remarks, we live in an age of &quot;instant news&quot;. When every news agency in the world has to compete with one another to break a story first, anyone that doesn't has to play catch up and get their article out as soon as possible. This leads to a decreased importance on reliability and accuracy and a more heavy lean towards speed. Everyone gets their news... from the news, so when the news is posting false information its spread can be very quick indeed. Furthermore, wikipedia had &quot;38 million users in the US alone in December, and can be hard to avoid while on the internet,&quot; (Source #5) making wikipedia a common source for all people, even those working in media outlets. The spread of false information on wikipedia can be spread by the regular people themselves, as they have no real incentive to make sure the information they're reading is accurate, unlike journalists, where such a task is part of their job.",,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,10434852,11,12312537,"Some reasons this may happens is because people don't research, they assume and believe then copy and paste. It's sad really. Not saying I've never done it myself of course ;)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11343989,11,12312549,"Word travels fast on Wikipedia, even if it happens to be the wrong kind. This can happen because people are ignorent and don't actually figure out if the anything is credible or not. Like with that thing with The Dublin guy, it took the people of those editorial things a month to figure it oout, and that was after the guy told them. Or that thing with those collage students in the last article.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11972422,11,12312578,"in source 2 it says that there is over as million articles that is currently on wikipedia as of 2006 so it may be hard for the people that work for wikipedia to fix all of the problems that occur. It also says in source 1 that out of 79% of inernet users, 42% use wikipedia so when misinformation is printed on the website there will always be a substantial amount of people to see the misinformation before it gets corrected.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11529059,11,12312563,The Wikipedia may demonstrate misinformation mainly because the writing is clunky or prone to bias and the authors of the articles focus on pet projects.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,11529176,11,12312564,"Information found on this website can spread quickely because most of the tie when people read something they tell their friends about it and then they tell their friends and its just an on going cycle. Source #2 A Brief History of Wikipedia by Dan Fletcher mentions that in the ealier days when the website was frist establiched one of the major problems was vandalism. the entries aren't made by professors or scientist, they are made by whoever is a user of Wikipedia, yes its now harder to edit the information that you now find but before it was fairly easy.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11529225,11,12312562,Why do I have to take this test?,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11636446,11,12312567,Thak you,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11636520,11,12312568,This happens because people obvisouly don't understand anything and don't know right from wrong.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11636649,11,12312569,no,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12022449,11,12312573,"Because people are stupid, duh it doesn't take a genius to know that the public with roll along with anything that's fed to them. Nothing is questioned anymore, no one stands up and asks why or how, and when they do they're shot down(source#3) metaphorically speaking. It's the tragedy of this country that we're only nearly free when we celebrate freedom. With out the ability to question openly and find the truth, then you're ultimately trapped by whatever is keeping you from it. Although really one can argue that nothing is keeping anyone from the truth in America, that it's simply ones stick to it-ivness that keeps people from finding it, but at the heart of the matter our society not only discourages questioning but also makes it a minefield to find answers, some only available to people who wouldn't question it, cough redacted information, but oh well what am I going on about, I'm only some silly little highschoool student who likes to ask why too much. (ps we need more funding for scientific advancement, and I mean real scientific advancement, not just research for products that can be marketed, and just oh I'm so frustrated with everything, eh I guess that's the beautiful part of America, it's our job to make it what we want. (Source #4)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1061703,11,12312185,"As the project of &quot;Sanger&quot; grew, so did the vandalism and dilution. This made it harder for the encyclopedia to adress.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1246790,11,12312192,The misinformation posted on Wikipedia spreads quickly because people don't know what Wikipedia really is. By everyone editing the articles whenever they want and saying whatever they want can give out misinforamtion from the articles.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1249068,11,12312160,"The information posted could be from anyone from a college profesor to a fifth grader. The entries are user-edited; meaning that anyone could take the information and alter it to whatever they please.(Chicago). For example, Dublin university student Shane Fitzgerald, added a false quote from a supposed sociology major to get an A on an assignment.(Seattle)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1462653,11,12312200,anyone can come and change the words in the article,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11397837,11,12312556,"In source 4 it says wikipedia is inaccurate, because anybody can make up something and with all of the users of wikipedia, the lie will spread fast. The source demonstrate this with Fitzgerald who made up a quote and nobody noticed the mistake. So he had to tell the media in an email and the corrections began. In source 2 wikipedia's accuracy was questioned but one of its creators. The creator left and made his own version of wikipedia.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,838408,11,12312120,In scource #2 it says that the biggest issue dogging wikipedia is the concern abouit its accuracy on information. A 2005 study by Nature found that wikipedias scinece came close to matching Britannicas in terms of being accurate. With 2.92 mistakes per article and 3.86 for Wikipedia.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3821337,11,12312287,"This may happen because since Wikipedia is a site open to the public in both a viewing sence and editing sence, anyone; may even be the best professional with the most credibility or also a biased person with very little credible information about it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7657046,11,12312489,Irish college student posted a phoney quote on wikipedia that was untouched untill he confessed. The Irish college student stated that &quot;... once anything is printed enough times it becomes a fact.&quot; (source 4). Misinformation also happens beacuse there are not enough workers to adress all the vandalization on wikipedia (source 2).,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3824708,11,12312309,"Misinformation posted on Wikipedia can spread quickly because many netizens are allowed to post on the site. Also, because many netizens trust the online site. According to Source #4 a Dublin University student, Shane Fitzgerald posted a poem on Wikipedia. He was conducting a research on how many people would believe what he posted and use it as a source. He has proven that people uses Wikipedia without being cautious and takes the information they need without double checking if the information is right. In Source #5 a professore noticed that his students were writing the wrong information on their paper,, when approached they said it was from Wikipedia. It has been proven that many students has used Wikipedia as there research go to, they weren't aware that the site could contain false information. With many people using the site, it is a great way to prove that these false information spreads quickly.",,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,3825148,11,12312310,misinformation gets spread very quickly because of the fact that Wikipedia is a very well-known and often used site. i would say that not all of its imformation in as acurate as can be but people use it in a very resourceful way.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,838099,11,12312119,Misinformation can spread quickly on Wikipedia because so many people use it. Saying in source #2 that this cite has grown a lot over many years. So many people use it they can transfer so many data.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,838278,11,12312118,"I could care less about wikipedia. This is a waste of my time. The government should spend more money on helping us become a benefit to society, not wasting our time on pointless tests. I could be learning something in class that would help me for the rest of my life instead of staring at a computer screen for 4 hours. I could be being a help to my community. I could even be working a job. But instead, I am learning common core. I dont have to even get a job. I would make less having a good paying job than sitting on a couch mooching off everyone else. If I got a job, I would have to pay taxes for other people to live. I am sorry to whoever is reading this. Our government has failed us both.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11402077,11,12312553,"Wikipedia is a user-edited online enclyclopedia that is created by users, not experts (Source #3). A student in Dublin, Ireland put a fake quote on Wikipedia to test their globaliezed internet media of instant news (Source# 4).",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11402273,11,12312554,wiki is used so that anyone can post whatever they think the right answer is so you may or may not be getting the right answer. This would happen because some people just like messing around with other people. i got this information from &quot;Can it be trusted?&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11402851,11,12312550,The Misinformation can spread quickly because very little people actually double cheack the information before anouncing that it is true and then quickly realising that they were wrong in article 2 it shows that it is community based and 5 because students just cite it withought a second thought,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11402919,11,12312552,"Coming from The article &quot;A Brief History Of Wikipedia By Dan Fletcher&quot;, is says that Even in its early days, Wikipedia had to reckon with a slew of problems. Among them were vandalism and the lack of a fixed formula for determining what should and shouldnt be included in an encyclopedia unconstrained by physical limitations. In the Article &quot;Trust Wikipedia? Yes, when it comes to cancer anyway By Tami Dennis&quot;, Now, researchers at Kimmel Cancer Center at Thomas Jefferson University in Philadelphis have done their own analysis of that content, comparing Wikipedia information on 10 types of cancer with information found in the National Cancer Institutes Physician Data Query.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11403333,11,12312551,Misinformation can spread quickly because people use a lot of internet sources for information and wikipedia always pops up first so misinformation could be spread very very quickly.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11403467,11,12312555,"#5 the invalid information can spread quickly because many people go online to google information neeeded and come upon untrue information and use it in desperate times. #4 Wikipedia made-up quotes of Maurice Jarre after his death and they flew out to blogs and newsapaper web sited in Brtiain, Australia and India",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2104440,11,12312198,Wikipedia's information is created not so much by experts but just by people who may now a bit on the subject and want to help out. Some of the material written is said to be not necessarily true down to the letter but at the end of the day wikipedia is a very good place to start research.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2104215,11,12312199,The amount of people that have been using wiki as a credible source has found that wiki can be edited by someone that has no experiance and or knowledge with certain sources. Also most teacher says that wiki is not a crdible source and have used it as guiding tool while using it in fair use projects to show students that wiki is not credible. Although wiki is used in more than just one lanuguage,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2555477,11,12312212,"Since only in a matter of 4-6 years Wikipedia.com had gained a million articles, it is clearly seen that information spreads quickly. It is also not uncommon for someone to put false information on any website. Especially a website that allows anyone and everyone to post opinions and almost any argument. The sources listed here in this article about Wikipedia are &quot;A Brief History of Wikipedia&quot; by Dan Fletcher.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2556914,11,12312217,"Source #4-- When Maurice Jarre died, an Irish university student, Shane Fitzgerald posted a fake quote on wikipedia, claiming Jarre had said it before he died. Many newspapers used the quote, and it took a month before Fitzgerald told them it was phony. Source #5-- 6 students in a history class at Middlebury College wrote the same wrong information on an exam, Neil Waters checked Wikipedia and found that the misinformation was contained on the site.",,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,2983916,11,12312228,Abstract: the summary is too long Oncology: wrong medical feild,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2984705,11,12312234,"Source #4 demonstrates this with the use of a false quote posted on Wikipedia, then printed as a real quote by multiple journalists. This misinformation can spread quickly because of the size of Wikipedia, with so many articles out on the website, it could be difficult to check each one and be sure the information is all correct. Another misinformation can be posted and spread quickly is because anyone can post and edit on Wikipedia, as discussed in Source #2.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2984153,11,12312229,"BECAUSE WIKIPEDIA IS A WEBSITE THAT ANYONE CAN POST INFORMATION ON IT'S EASY TO READ INFORMATION THAT IS NOT ACCURATE. SOURCE 5 STATES THE FOLLOWING &quot;... WRITTEN BY VOLUNTEERS AND SUBJECT TO MISTAKES AND SOMETIMES FALSEHOODS. WIKIPEDIA ITSELF HAS RESTRICTED AND EDITING OF SOME SUBJECTS, MOSTLY BECAUSE OF REPEATED VANDALISM OR DISPUTED OVER WHAT SHOULD BE SAID.&quot; A PERFECT EXAMPLE WAS LISTED IN SOURCE 4. IT SAYS &quot; WHEN DUBLIN UNIVERSITY STUDENT SHANE FITZGERALD POSTED A POETIC BUT PHONY QUOTE ON WIKIPEDIA. HE SAID HE WAS TESTING HOW OUT GLOBALIZED, INCREASINGLY INTERNET-DEPENDENT MEDIA WAS UPHOLDING ACCURACY AND ACCOUNTABILITY IN AN AGE OF INSTANT NEWS.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2984362,11,12312232,"because anybody can post stuff on wikipedia and it can spread before anybody proof reads it. This stuff is way to basic for us therefore i being a stubborn teenager refuse to participate in the manner you guys wish. But I will inform you to make this test better require us to be able to use this informaiton to use and put it into an essay or something because then it would be better for the understanding as long as you formatted it like an APUSH write. The writghts we do in history are an outstanding test of both your ability to understand articles, recall information, and format an essay. I have learned more about writing and english in that class than any englesh class I have ever been a part of",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2984693,11,12312233,"I accually might care about this whole thing if it was meant for us, But what I dont like is how the school board just uses us current juniors as ginny--pigs for the upcoming ones. so i feel on the behalf of all 2013-2014 juniors that we should not have to do this just to the the board if or not it is a good to test to replace the isat. Thank you for listening to what i had to say. Thanks Caleb.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2984187,11,12312230,"One way fake information could be spread is like what was said in source #4 when a guy from Shane Fitzgerald made a fake quote of Maurice Jarre, which made it into many blogs and newspapers. Another way from source #5 is that students use whatever they find on Wikipedia, and take it as truth to use in class.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2984266,11,12312231,"This is because of vandalism, acording to Dan Fletcher in hsi article of &quot;A Brief History of Wikepedia&quot;, and because of the use of &quot;fabricated material&quot; according to Shawn Pogatchnik in &quot;Irish student hoaxes world's media with fake quote&quot;.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3129032,11,12312247,"Wikipedia is a privately run buisness that has an array of editors and publishers constantly revising and editing the site to keep inaccurate information from being added to the site. However, since it can be added to by the general public, the editors are kept busy keeping Wikipedia accurate. A 22 year old student at Dublin University decided to put Wikipedia editors and Newspaper journalists to the test by putting a phony quote of a recently deceased composer on Wikipedia. [1] Even though the Wikipedia editors removed it quickly, within a few hours, the quote showed up in several newspapers all over, including Britian's The Guardian. This happened because the journalists stumbled upon the quote without checking it's accuracy with other sources. Students in a Japanese History class at Middlebury College also took information from Wikipedia without checking other sources while studying for a test. The information they cited was wrong, as their professor was able to correct them. [2] This also happened because the students did not check for other sources to say the same thing. This can happen on any site, but Wikipedia has a notorious reputation for inacurate information. [1] Source #4 Irish Student Hoaxes World's Media With Fake Quote by Shawn Pogatchnik from The Seattle Times. [2] Source #5 Wikipedia on an Acedemic Hit List by Noam Cohen from The Taipei Times.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3129544,11,12312246,"Shane Fitzgerald showed us that something posted to Wikipedia can spread insanely fast. Source #2 states that there were over 100 billion page views from just the previous year. With over 13 million articles people may come to Wikipedia for almost any topic to find information, and with so many people coming to the site it is likely that many people will stumble across the same information. According to source #4 after Fitzgerald created this false quote, people took it from Wikipedia and blew it up even more. They circulated it through their online blogs and in their newspapers as the beginning or end to the obituaries.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3129550,11,12312249,the spread of anything false or not is always rapid when dealing with the internet. for whatever odd reason people seem to think that everything on the internet is true.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3129915,11,12312251,"&quot;A Brief History of Wikipedia&quot; by Dan Fletcher By the end of Jan 2001 it contained 20,000 articles in 1 languages; 250,000 by 2004; a million by 2006 has editors who keep the content aligned with Wiki's rules banned IP addresses of people who weren't expressing a &quot;neutral point of view&quot; Critics say the writing is clunky and focus's on pet projects (15,000 words for Star Wars but only 10,000 for WWII) Cost to run is nearly 6 million a year its ad free Now contains more than 13 million articles in 271 different languages German language is the largest with more than 900,000 entries founded by Lawerence Sanger and Jimmy Wales",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3130324,11,12312248,"According to source 2, people use wikipedia more because of its amount of information given.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3130367,11,12312250,"Source 2 mentioned 10 billion people visiting just one site a day. That is a ton of traffic. So, if someone searches something that has been edited misleadingly than everyone has the wrong take on a certain subject. Source 3 mentions cancer. Cancer is a topic that everyone encounters in their lifetime, whether it be them or a close individual, so it is something that has been an increasingly growing topic to learn about. If someone were to google a certain cancer and saw the wrong information on the topic than that can raise a thousand cases of misconception.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3130022,11,12312252,"As the website grew larger, vandilism and false information became more familiar with the site. Sanger, a man who used to work for the website left the business due to this issue. Having a website with such popularity can result in a huge amount of money making, therefore posting information that doesn't have any accuracy whatsoever can still result with the same outcome-more money for the website owners/workers.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3825750,11,12312300,"The encylopedia can remove the articles or quotes but sometimes they are not quik enough and people copy them and paste them for anyone else to see. (source #4). Students from Middlebury College, Vermont started citing from wikipedia and were begining to fail their exams. (source #5)",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,3825247,11,12312299,"The site is accessible for anyone to change information, although it may have software that keeps track of modification to the page it takes the page time to go and find what has been changed. (#2) In Dublin, an icident like this happened where some one changed a quote and almost went down in history as it was put down, Wikipedia might have found the mistake but not quickly enough to stop reporters from taking it and posting it on tabloids, even though this was just an expirement it goes to show how fast it is to change something and make it seem like it was the actual quote. Wiki maybe trying to give you high quality and correct information but it's best to not be so relient on this site. (#4)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3825210,11,12312301,"In source #4, it talks about how a student placed a fake quote on Wikipedia and used it in his paper. No one ever checks to see if infromation is right on the interent these days. In sorce #5 it talks about how students would use Wiki and not check another site to see if information is clear or not. In sorce #2, it talks about how Wiki does not always have the right infromation and that the founders of Wiki do wish for people to go to another site and check the infromation.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3830686,11,12312294,"Wikipedia is becoming more trustworthy. &quot;trust wikipedia? yes,..&quot; (source3) &quot;I guess i am not terribly impressed by anyone citing an encyclopedia as a reference point, but i am not against using it as a starting point.&quot; (source5)",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5489653,11,12312351,"Misinformation can spread quickly because Wikipedia allows the public to revise anything they want to. Although many people think they might have the correct information, you shouldnt trust it unless they have reliable sources.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5491574,11,12312354,Because when a group of people are researching the same thing if one person changes the page nobody knows better and they use that misinformation.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5491802,11,12312357,"sources 4 and 5 state how teachers and users have felt terrible using wikipedia. The information is not always factual, and can be missused.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5492542,11,12312358,"The information on Wikipedia is not always from reliable sources that are considered experts on the subject that a reader may be looking up. &quot;But that content's reliability should be met with skepticism. After all, its created by users not traditional experts.&quot; -Trust Wikipedia? Like in the section with the fake quote, many people read this on Wikipedia and assumed that the quote was fact, actually said by the person. It would be hard to tell if the information on the site is accurate or true. Then this information could spread and more and more people would believe that this was fact. &quot;They used fabricated material, Fitzgerald said, even though administrators at the free online encyclopedia quickly caught the quote's lack of attribution and removed it, but not quickly enough to keep some journalists from cutting and passing it first.&quot; -Irish student hoaxes world's media with fake quote. This just shows that although Wikipedia has many people who volunteer to edit and check all of the information on the site, false information can quickly spread.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5492874,11,12312350,This may happen when people use misinformation because if they only ahve one place for evidence what is there to compare to for the information to see if it is correct. So having the two diffrent souce rule you have more places to see if it really is correct or not.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,837508,11,12312117,asobqb,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2576297,11,12312218,"Accorsding to Source #4, misinformation spreads when news outlets rush to cover a story first, and in doing so, happen to pick up false information. According to Source #5, people who need an answer quickly tend to believe what they hear. In that case, it was the students.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2674299,11,12312227,"There were 3.86 mistakes per article for Wikipedia, with millions of users looking at this information, it has potential to spread quickly. (A Brief History of Wikipedia). Researchers found that there was a lack of clarity, online writers, and editors. (Trust Wikipedia? Yes, when it comes to cancer anyway). Students from Middlebury College in Vermont had gave wrong information on their exams and the professor descovered that the incorrect information was coming from Wikipedia (Wikipedia on an academic hit list).",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2951424,11,12312237,"The misinformation that does make it on to wikipedia, and remains up for enough time for people to read it, is often spread by the people that mainly go against the site. Journalism, deemed more trustworthy than Wikipedia in many people's minds, spread this wrong information. &quot;They used the fabricated material, Fitzgerald said, even though administrators at the free online encyclopedia quickly caught the quote's lack of attribution adn removed it, but not quickly enouh to keep some journalists from cutting and pasting it first,&quot; source #4 states. The journalism in school, with students writing and citing Wikipedia facts, has given students the wrong information, and incorrect knowledge about the subject.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2951236,11,12312236,"This misinformation can spread quickly because it is typically one of the first things people check. This is seen in Source #4, which states, &quot;The sociology major's made-up quote - which he added to the Wikipedia page of Maurice Jarre hours after the French composer's death March 28 - flew straight on to dozens of U.S. blogs and newspaper Web sites in Britain, Australia and India.&quot; It is also mentioned in Source #5 where it says, &quot;The obscure, though incorrect, information was from Wikipedia, the collaborative online encyclopedia, and the students had picked it up cramming for his exam.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2952049,11,12312238,"1. In source #3, they said that a man hacked the site and put up a fake quote. Yes, the information can be invalid and stupid but they take it down right away.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2952085,11,12312239,Like in source #4 the news outlets used it because it was easy to find. Source #5 discusses how many college students use it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3826165,11,12312295,"This may happen because anyone can post on wikipedia and they can't necessarily go through every single article searching for incorrect information. According to Tami Dennis, in her article &quot;Trust Wikipedi? Yes,when it comes to cancer anyway&quot;, states that Wikipedia can be a reliable source for cancer but not many other things. Also, in &quot;Wikipedia on an academic hit list, by Noam Cohen, it is stated that some professors aren't impressed when students cite an encyclopedia as a source.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3826927,11,12312296,dont trust everything you see dawg,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3827087,11,12312297,"this test is designed to change the culture of the collective minds of the young of murica. the best movie ever is A HAUNTED HOUSE, you have to watch it! work the field you gotta change that culture inside and out and account for external and interior problem that may occur due to the plantation Great words from great men --- Deutsche is the best",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3830246,11,12312292,people will belive things that aint true,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4672468,11,12312334,People want a fast and easy way to get information like when someone dies. (source 4),,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4673814,11,12312333,the way it is set up is bad. everyone should not be able to post stuff in it. just people that actually have a job and know the stuff.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9106029,11,12312517,Can't claim Wikipedia as reliable.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9105880,11,12312513,"Misinformation posted on Wikipedia can spread quickly. One reason why I believe it can spread quickly is because of how fast journalist's nowadays. Journalists can cut and paste information in minutes of its posting. When administrators caugh a quotes lack of attribitution to the free online encyclopedia and tried to remove it, a journalist had already gotten to it. (Irish student hoaxes world's media with fake quote By Shawn Pogatchnik) Another reason why it can spread quickly is because Wikipedia gives information about touchy subjects. Wikipedia is often the top search engine when it comes to doctors. Researchers at Kimmel Cancer Center also use Wikipedia for information. If Wikipedia uses misinformation, it can hurt someone in a hospital or with cancer. So, there posts are always watched closely and if there is misinformation, then it will spread quickly. (Trust Wikipedia? Yes, when it comes to cancer anyway By Tami Dennis).",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9105893,11,12312516,"Anyone can post on Wkipedia, yes there can be some true stuff, but there is also a high risk that it could be misinfomation.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9106095,11,12312514,People take information from wikipedia and change it to what they believe and so now people know that wikipedia may not be accurate.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9105620,11,12312512,"Misinformation can be spread becuase Wikipedia is not monitored. The information posted on there is from users who go on there so it is unknown whether or not the data is correct. So by the time someone sees the information, they assume it's true and the data is spread as fast and travels as far as gossip.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9106146,11,12312510,A Brief History of Wikipedia By Dan Fletcher Copyright 2013 by Time Inc. Reprinted by permission of Time Inc.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9105831,11,12312511,Misinformation posted on wikipeeia spreads because people are lazy and dont look up correct informational sites.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9105950,11,12312515,This test has horrible directions. i cant read 30 pages on a computer screen. my eyes hurt.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9373467,11,12312521,They get there info from unknown people,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9374131,11,12312522,source #4 the irish student uses a quote that is not true taken from wikipidia.,,,,,,,,,,,,,,,
