label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,11745280,8,10222577,<p>140 miles. the trip their is 70 miles and the trip back is the same distance</p>,5518,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11745360,8,10222586,"<p>The group will have traveled a total of 120 miles, each unit is 5 miles, they have passed through 12 units, 12 x 5 = 60, multiplying 60 by 2 for the number of times passed through will equal 120.<br> &nbsp;</p>",5525,4376,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11745578,8,10222594,<p>75mi buecus each unit equles 5mi you times the number of units by 5 in this case its 15 units.<br> &nbsp;</p>,5524,3381,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11745504,8,10222596,"<p>They will have to travel 90 miles, if each unit is 5 miles. They will have to travel 90 because they go to the southpole back down passing through their current location and back to base camp.<br> &nbsp;</p>",331,5518,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11745291,8,10222580,<p>75+75=150</p> <p>THEY WILL HAVE TO TRAVEL TO GET TO THE SOUTH POLE 75 MILES AND BACK. SO 75 PLUS 75 IS 150 MILES ALL TOGETGHER. SO THEY WILL HAVE TO TRAVEL 150 MILES</p>,5522,3381,,,,0,0,,,,,,,,
TRAINING,I,N,N,M,11745552,8,10222589,<p><b><b>???5000 miles</b></b></p> <p>&nbsp;</p>,478,5518,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11745842,8,10222583,"<p>They have to travel 90 miles because they go up 3 squares on the map which equals 15 miles, then back down 3 which is another 15 miles. Then they go to camp which is 90 miles. When add that up then it equals 90 miles.</p>",4871,5515,331,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,11745868,8,10222598,<p>The group will have to travel 90 miles to reach there goal. It takes 15 miles from where they are now to get to the south pole because every square is 5 miles. Back another 15 miles from the south pole to the current position they are at now. 60 miles back to base camp. 60+15+15=90.</p>,5524,4138,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11980892,8,10223306,<p>They will have to travil 60 miles to get back to camp. becouse the map shows that they have to travil 60 miler</p>,5518,4376,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11832528,8,10222997,<p>They will have to travel 45 miles becuase 5*9 is 45 and thats how you calculate the suns mass.:)</p>,478,331,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,11980898,8,10223308,<p>They would have to travel around 61.8465843843 miles because if you take the formula a+b=c (all being squared) &quot;A&quot; being the bottom and &quot;B&quot; being the left and &quot;C&quot; being the hidden peice. The reason this is rounded is it might have differnt terain other whys it would be the excat answer.</p>,5518,478,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11832248,8,10223019,<p>If the group wants to travel it would be a <u><b><b>70</b></b></u> mile trip because one square on the grid is <u><b><b>5</b></b></u> miles and the other squares <u><b><b>14x5=70</b></b></u></p>,4871,5522,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,11833033,8,10223014,"<p>I think they will have to travel 5 miles to get back to the base camp. It shows on the map that the current location of the group, as well as the location of the South Pole and the base camp. Each of the unit on the grid represnets 5 miles and that it's saying will they determine wheather the group has enough food and materials to not just reach the South Pole, but to also return to the base camp in time.</p>",5525,4871,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11833038,8,10222994,"<p>The group will travel a total of 90 miles. i got 90 miles because i started at the point og the group and moved my way up to the south pole and that was 15 miles, the next thins i did was add another 15 miles because they have to trvel back to where they were. after that i calcutlated the 15 miles plus the 15 miles and how far it was from the group point to the camp, which is 60. if you add up all the miles they traveled, they traveled 90 miles.</p>",4459,4376,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,11833013,8,10223006,<p>about 90 miles</p>,4090,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11833184,8,10223000,<p>the group walks up 3 miles then back down 3 mies then to go back to camp its 12 miles. 3+3+12=18 miles</p> <p>they will travel 18 miles because they want to walk to the south pole from there current location then back to where they are at now they to there camp</p>,5497,5518,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11832726,8,10223009,"<p>If it's 5 then it would be 103 miles, you count out many squares it has first then you do it the second time and times it by five.</p>",3381,5518,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,11870600,8,10223072,<p>They will have to travel 90 miles because it is 15 miles to the south pole and then 15 miles back to there current location and then they have to travel 60 miles back to camp and if you add all the miles together you get a total of 90 miles for the rest of the trip.</p>,5524,5487,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,11870637,8,10223076,"<p>The group will have to travel 28 miles. The group will be traveling 28 miles,because from their current location it is going to take 15 miles in order to reach the south pole. Once they have reached the South Pole if taking a different route to the camp starting from the South Pole this will take the group about 13 miles to return to camp. All together 15+13= 28 Therefore, the group will travel 28 miles.</p>",4376,4871,331,,,0,1,0,,,,,,,
TRAINING,P,N,N,M,11870638,8,10223079,"<p>&nbsp; The group would have to travel 90 miles. Each square is 5 miles. First, when the group travels to the South Pole, since there is 3 squares, it is 15 miles (3 times 5 equals 15). Then, they want to come back the same way- that's another 15 miles. That brings the total miles to 30. From that point back to the camp, it is 12 squares. Now multiply by 5. The distance is 60 miles. Now, add that to the 30 miles from the beginning. 90 miles is how far the group will have to travel.</p>",5525,5518,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11871066,8,10223134,<p>The group would travel 90 miles. They would travel this much because from where the group is right now to the South Pole then back down to the group then to camp is 18 units and each unit is 5 miles so therefore they will have to travel 90 miles. But if they skipped going back to where they started they could go diagonally from the south pole to the camp and it would still be 90 miles. So no matter how the go it will be 90 miles.&nbsp;</p>,5518,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11871160,8,10223136,<p>Since each unit is equal to five miles&nbsp;I counted how many units there were. There were 18 units. Then I took that number and multiplied it by 5 And got 90 miles. So 90 miles is your answer.</p>,4376,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11871161,8,10223118,"<p>They will have to travel 90 miles. It takes 3 spaces to get from the group's passing location to the South Pole, 3 spaces is equal to 15 miles. It takes another 3 spaces (15 miles) to get back to the passing location. So far they have traveled 30 miles. There are 12 spaces between the passing location, this means they will have to travel 60 more miles to reach their camp. All the miles added up together equals 90 miles.</p>",4090,5524,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11872147,8,10223147,<p>the group will have to travil 85 miles to get to the south pole and back to camp. At 5 miles a square unit they will have to travel 85 miles.</p>,5487,5525,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11872324,8,10223145,<p>They will have to travel 90 miles from going to their current location to the South Pole and then back to base camp while passing through their current location. My explanation for how i got this answer is i counted how much space there was between the South Pole and the group shown on the gride. i got 3 unit in between and then 3 back and from the group to the camp was 12 unit i added 12 and 6 to get 18. i then multpilied 18 by two because each unit counts as 5 miles. 18*5=90 miles.</p>,4376,5524,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11980390,8,10223302,"<p>90 miles because each unit = 5miles. so first you have to go up 3 units to the south pole, and then back down to where they started 5x3x2= 30 miles. Then you go back to camp which equals 60 miles because there is 12units x 5units= 60 miles. 60+30= <u><b>90 miles.</b></u></p>",5497,4090,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11872568,8,10223085,<p>The group will have to travel 90 miles. If you could the miles up to the South Pole the miles are 15 miles then you would have to travel back down 15 miles and pass through the current point. Then 60 miles back to camp.</p>,5515,5525,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11873063,8,10223091,"<p>The group will have to travel 90 miles, because to reach the South Pole they will have to travel 15 miles. There current location is 60 miles away from base camp. Once they travel to the South Pole they must travel an additional 15 miles. 15+15=30 and 30+60=90.</p>",5525,4090,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11872486,8,10223107,<p>The group would have to travel 60 milles. How i found my anwer was by adding every unit and i times that by 5 because every unit is 5 miles.</p>,3381,5525,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11872534,8,10223088,<p>3 * 5 = 15 miles. So the group will have to travel 15 miles to get to the South Pole. From the South Pole to their camp fround they will have to travel back 75 more miles i found my answer by multiplying 15 and 5 which would equal to 75 miles. So to find the total miles they traveled they would have to add 15 and 75 which would equal to 90 miles.</p>,5515,478,331,,,2,1,2,,,,,,,
TRAINING,W,Y,N,F,11872582,8,10223097,<p>50 miles because every block on the map is 5 miles and so you count the blocks then multiply by 5. thats how i got the answer.</p>,4090,5518,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,11872673,8,10223109,<p>60 because each square is 5 miles and there is 12 squares 5*12=60</p>,4376,4871,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11872933,8,10223111,"<p>15 miles up, then 15 miles down, 60 miles right<br> &nbsp;</p>",5518,4459,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11873615,8,10223093,<p>They will have to travel 90 miles because it is 15 miles from there current location to the South Pole then it is 75 miles from the South Pole to the camp.<br> &nbsp;</p>,5525,5487,,,,2,2,,,,,,,,
TRAINING,NR,Y,N,F,11982310,8,10223352,<p>The group will travel&nbsp; 85 miles if they want to pass through there current location. It would kind of be easier if they didn't go through there current location.</p>,478,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11982395,8,10223357,<p>90 miles because they would have to travel a total of 18 squares anc if each square is 5 miles and 18 times 5 is 90 the answer would be 90 miles</p>,5518,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11982616,8,10223372,"<p>They will have to travel 90 miles becasue it is fifteen miles from their current location to the South Pole, you multiply that distance by 2, and then add sixt becuase the distance from the currnet location is 60 miles; adding up to 90 miles.</p>",5515,5522,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11982875,8,10223312,<p>90 miles 18*5=90</p>,5497,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11983602,8,10223318,<p>Answer: The total miles traveled to go to the South Pole then back to the base camp will be 90 miles.</p> <p>Explanation: 15 miles to the South pole than 75 miles back to the base camp.</p>,4459,5525,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,12040217,8,10223264,"<p>The group will have to travel a total of 90 miles, this is because first if the group wants to travel to the south pole&nbsp; it will take them 15 miles to get there and then another 15 miles to come back which is a total of 30 miles. After that if the group wants to pass there current location they will have to travel another 60 miles to get to the base camp. In totalt if you add the 30 miles form the current location to the south pole and back again plus the 60 miles from the group's current location to the camp that will all add to 90 miles.</p> <p>&nbsp;</p> <p>Another way of doing this is counting the number of units from the group to the pole and back again which is 6 units. And the number of units from the group to the camp which is 12 units. if you add that up that is a total of 18 units and 18 times 5 equals 90 miles. I got the 5 from the key, which meant every unit is 5 miles.<br> &nbsp;</p>",5524,5497,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,11983208,8,10223314,<p>They will have to travel 90 miles to get from there stand point to the south pole then back to base camp.</p>,4459,3381,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11983212,8,10223316,"<p>The group will have to travel about 90 miles. This is because the south pole is 15 miles away, and the camp is 60 miles away. If they want to pass back through their current location, then they would have to travel another 15 miles to get back. Then, it's just simple math- 15+15+60=90.</p>",5515,4459,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11983257,8,10223325,<p>110 because they would walk 5 miles a day</p>,3381,478,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11983302,8,10223329,<p>they would walk 10 miles</p>,5518,4090,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,11983564,8,10223333,"<p>90 Miles. For the group to reach the south pole from their current location, they will be required to travel 15 miles. To travel back from the south pole to their previous location, the distance will be the same, 15 miles. The sum of distance is 30 to go to the south pole and back, and from their original location, they will be needing to travel 60 miles. If you add the 2 numbers, you will get the sum of 90 miles which is the distance the group needs to travel to go the south pole and back their camp.</p>",4376,5523,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11983362,8,10223339,<p>They will have to travel 90 miles because it's 30 miles to the South Pole from the groups current location and back. Then its 60 miles from the current group location to the camp which all adds up to 90 miles.</p>,478,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11983363,8,10223341,<p>They traveled 90 miles. I got this answer by adding 30 (which was the distance from the current location to the south pole [15 miles] but you have to double the distance because they walked back to their current location so then it was 30 miles) to 60 (the distance from their current location to the camp. I got the answer of 90 miles.</p>,5497,5487,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,11984324,8,10223309,<p>they will have to travel 5 miles back n there</p>,5515,4090,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11984076,8,10223335,<p>they will have to travel 90 miles 15 to get to the south pole and 75 to get back to camp because every unit equals 5 miles</p>,5524,331,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11984158,8,10223342,<p>they will have to travel 90 miles because it takes 15 miles to get to the south pole then 75 miles to get back to the camp.<br> &nbsp;</p>,4376,5518,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11984336,8,10223336,<p>90 MILES BECASUE THE SCALE SAYS IT IS 5 MILES FOR EVERY SQUARE AND THEY WANT TO TRAVEL TO THE SOUTH POLE AND BACK TO THERE ORIGINAL POSITION AND THEN BACK TO CAMP.</p>,5497,5525,331,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,11983680,8,10223344,"<p>They will have to travel 90 miles to the south pole back and to the camp because one square is five miles, and it is six squares from the group and to the south pole and back. It is twelve blocks from the group to the camp so that is 90 miles all togather.</p>",4376,5518,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11983725,8,10223310,<p>90 miles. the gruop is wanting to go to the south pole so they travle 15 miles then back to camp. But after seeing the pictures of the south pole their are many ravines and holes surrounding the area so they will probably go back the same way they came which is 75 miles. in which concluding that they drove 90 miles.</p>,5522,4376,,,,2,2,,,,,,,,
TRAINING,I,N,N,F,11983773,8,10223320,"<p>The distance the group would have to travel from its current location would start off the be 15 miles to get to the south pole, then going back to the camp passing through would be 75mile trip cause group to camp is 60miles then add the 15 miles to it like a squared plus b squared equals c squared.<br> &nbsp;</p>",478,331,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11984129,8,10223338,"<p>300,000 miles to travel from the &szlig;ase &Ccedil;amp to the south pole</p>",5513,5525,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11983787,8,10223322,<p>The group will have to travel 90 miles because they have to go to the south pole witch is 15 miles. Then back to their current location which is another 15 miles. Then to go back to camp it is 60 miles.5+15=30. 30+60=90. Because the group goes to the south pole back to their current location it is 30 miles. In order to get back to camp it is 60 miles. All together the group travels 90 miles.</p>,5518,478,,,,2,2,,,,,,,,
TRAINING,P,N,N,M,11984054,8,10223327,<p>75 miles because that's how long it is to get from the south pole to the base camp.</p>,4090,5525,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11984090,8,10223331,<p>The group will have to travel 90 miles because each square is 5 miles and if they go up to the south pole from where they are at now it will take them 15 miles but when they go back to their base camp from the south pole it will be 90 miles.&nbsp;</p>,5497,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12040145,8,10223256,"<p>with each block counting as 5 miles the total miles from their start point to the south pole then back to camp it would be, 90 miles. Counting each of the 5 mile blocks you can easily find out you'r answer like it was putting a penny in a gum ball machine.</p> <p>&nbsp;</p>  <br><b>Camp to group= <b><u>60 miles</u></b></b> <br><b>Group to south pole= <b><u><u>15 miles</u></u></b></b>  <p><b>but their starting point is from group to south pole to base.</b></p>  <br><b>group to south pole= <b><u>15 miles</u></b></b> <br><b>south pole to base= <u><b>75 miles</b> </u></b>  <p><b>add both you'r answer would be</b>= <u><b>90 miles total</b></u> <b>to travel from group to south pole to base all together.</b><br> &nbsp;</p>",5518,478,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12040149,8,10223258,"<p>The group will have to travel 115 miles. Because, each unit on the map represents 5 miles and the group, passing through their current location has to pass through 23 units total by the time they reach back to the base camp.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",5497,4090,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12040803,8,10223261,"<p>The group will travel 90 mile. They travel 15 miles to get to the South Pole, and then they have to travel another 15 miles back to their original location. That makes a total of 30 miles. Then they have to walk 60 more miles to camp. This adds up to a total 90 miles that they walked.</p>",5487,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12040839,8,10223263,"<p>&nbsp;&nbsp;&nbsp; If the group travels up to the South Pole, from their current location, it will be 15 miles before they reach the South Pole. If they travel from the South Pole to the location they started in, it will be another 15 miles for a total of 30 miles. After that, if they want to go home, they must travel the 60 miles from their current locarion to the base camp. Thus, the total miles the group traveled will have been 90 miles.</p>",4376,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12040842,8,10223260,<p>A total of 90 miles. From where the group started they were 15 miles away from the South Pole. Then they turned around and came back another 15 miles for a total of 30 miles. Then they headed to the camp which was 60 miles away. added all together is a total of 90 miles.<br> &nbsp;</p>,4376,5518,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,12041274,8,10223269,"<p>&nbsp;&nbsp;&nbsp; It would be eighty-five miles they would have to travel. The reason for this is because if each block is equivalent to five miles than each one added would equal all together eighty-five miles. From the current location on the map to the South Pole, is fifteen miles. Then on the way back would be another fifteen miles. Then back to the base camp passing their current location would equal fifty-five miles. If you do the math, fifteen plus fifteen equals thirty, then add fifty-five which would equal a total of eighty-five miles they would have to travel all together!</p>",5515,5518,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12041026,8,10223276,"<p>If each side of a square on the map is five miles, for the group to go from their current location to the South Pole and then back to base camp going through their current location they would have to travel 100 miles.</p>",4376,5524,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,12041032,8,10223280,"<p>The group will have to travel 90 miles to get from their current location to the South Pole and then to their camp, stopping where the had already started in the first place. If every unit is 5 miles and they have to walk 18 units, they will have to travel 90 miles to get from where the are to where they want to be and which way.<br> &nbsp;</p>",5518,5487,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12041073,8,10223289,"<p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;The group will have to travel 90 miles. I know this because to go to the South Pole, they have to go 3 squares up, and each square is 5 miles, so 3x5= 15 miles. Then they have to go back to their original location again, which is another 15 miles. Then, back to camp is another 12 squares, but since each square is worth 5 miles, they travel 60 miles to camp. So, 15+15+60=90. They travel 90 miles.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",5513,5525,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12041117,8,10223270,<p>&nbsp;&nbsp;&nbsp; they will trvael 30 miles from their current location to south pole and back. And then they'll travel another 60 miles to reach their base camp. in all they'll have to travel 90 miles.</p>,5524,5487,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,12040686,8,10223266,"<p>They will have to travel 90 miles. I know this because from their current location to the south pole it is 15 miles, then from the south pole passing through their current location it is another 15 miles. Then, their current location to the base camp is 60 miles. 15+15+60=90 miles</p>",4138,5523,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,12040770,8,10223279,"<p>&nbsp;&nbsp;&nbsp; The number of miles they have to travel is 90 miles because from the group's current location to the South Pole is 15 miles.&nbsp; When the group is traveling back to the base camp, they have to pass through their current location.&nbsp; So, the group has to travel back from the South Pole to their current location which is another 15 miles.&nbsp; Then from their current location to the base camp, it takes 60 miles for them to travel which makes the total number of miles traveled for the group 90 miles.</p>",3381,5515,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,12041126,8,10223282,"<p>The group wil have to travel approximately 76.8 miles total. They will travel 15 miles to the South Pole, then from there they will travel approximately 61.8 miles from the South Pole to camp.<br> &nbsp;</p>",4138,5525,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12041171,8,10223290,<p>If each unit on the grid repersents 5 miles the total miles to the camp from where they are and back they would travle a total of 150 miles. When they go to the camp from where they are thats a total of 60 miles. then when they travle from the south pole to the base camp thats 70 miles. Then they want to travle through there route back to the camp. If you do 75+74=150 miles.<br> &nbsp;</p>,4871,4376,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,12041258,8,10223267,<p>They will have to travel a total distance of 90 miles. From there current location to the south pole will take 15 miles and another 15 miles back to there current group location. then they will have to travel 60 miles back to base camp. 15+15+60=90miles.</p>,5525,3381,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,12041006,8,10223296,<p>75 miles because the group wants to walk alot #tryhard</p>,5487,4376,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12040621,8,10223294,"<p>&nbsp;&nbsp;&nbsp;&nbsp; They will have to travel 90 miles because when you go from their current location to the south pole it is 15 miles. Along with that, they want to go back from the South Pole and as well pass their old location and that is 75 miles. When you add 75 and 15 together, you'll end up with 90 miles total.<br> &nbsp;</p>",5524,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12041307,8,10223298,<p>They will have to travel 90 miles. They will first travel 15 miles from their starting point to the south pole then another 15 miles back to where they started then travel 60 more miles to the camp adding up to be 90 miles.</p>,4459,5487,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12082047,8,10223400,"<p>It would take (about) 76.85 niles to go to the South Pole and then to the camp. This is because the group would travel 15 miles to get to the south pole, than from there they'd travel (about) 61.85 miles (found using the pathagream thereom). Adding these together would add up to the total 76.85 miles.&nbsp;</p>",5518,5497,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,12082098,8,10223382,"<p>If the groupe were to travel to the south pole, and then back to base camp they would have traveled 90 mile. I know this because from the groupe spot to the south pole and back to the groupe spot it is 30 miles, and from the group spot to the camp it is 60 mile. If you add them together then that is 90 miles.&nbsp;</p> <p>&nbsp;</p>",5497,5524,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12082138,8,10223388,"<p>Ifthe group travles along the route on the grid, and not in a straight line then they will have to travel 75 miles from the camp to the pole one way. It would add up to 150 miles round trip.</p>",4138,5523,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,12081934,8,10223401,<p>they will have to travel 70 miles from south pole to campwhile passing through their recent location. It takes 15 miles from the poles to the group and 55 miles from camp to the group.</p>,3381,5487,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,12082236,8,10223383,"<p>They will have to travel a total of 85 miles, according to the map gragh. Each block is five miles, and if traveling how they explained in the text, thats 17 units. Now multiply 17 by 5, that equals 85 miles.</p>",3381,5525,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,12082320,8,10223389,<p>About 90 miles because they would start at the group then go up to the South Pole which is 15 miles then go over 60 miles right and down 15 miles to get to the camp.<br> &nbsp;</p>,4459,3381,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,12082330,8,10223396,<p>they will have to travel about 90 miles to the south pole from their location then to camp</p>,5497,4376,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12082497,8,10223385,<p>90 miles because its 15 miles to the south pole from where they are at now then they have to travel that same distance back and then travel another 60 miles from that location back to camp.</p>,5487,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12081985,8,10223416,<p>If the group wanted to travel to the south pole it would be 15 miles..then the group wanted to go back to base camp which would lead them back to thier currnet location then they would need to travel back to base camp which is 60 miles and if you add that all up then it would be a total of 90 miles travled.</p>,5518,5497,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,12082158,8,10223398,<p>The group will have to travel 150 miles from the current location to the south pole then back to the current location then to the camp. That would be a total of 150 miles.</p>,5513,331,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,12081866,8,10223402,<p>It will take them 80 miles just to go to the south pole and to the camp ground. because every square is 5 miles and there is 16 squares to go to the south pole and to the camp ground and 16*5=80</p>,4871,5518,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,12082531,8,10223404,<p>90 miles. move up 3 back down 3 and move 12 spaces to the right. each space is 5 miles. 3+3+12=18&nbsp; 18(5)= 90 miles</p>,5518,4459,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12082629,8,10223391,"<p>The group will travel 90 miles. They travel 90 miles because they go to the south pole and back to their current location and finally to their camp, which is a total of no miles since each unit is 5 miles.</p> <p>&nbsp;</p> <p>5040</p>",5524,3381,331,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,12082650,8,10223406,<p>65 MILES. Because i did the formula to find the length of the line.</p>,5525,4090,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12082710,8,10223386,"<p>The group will have to travel a total of 100 miles. Their current location on the grid to the South Pole on the grid is 3 units. If each unit is 5 miles, then 3 units * 5 miles = 15 miles. From there they must go back through their current location which is another 15 miles. Their current location to the camp is 14 units. 14 units * 5 miles = 70 miles. 70 miles + 30 miles = 100 miles.<br> &nbsp;</p>",4090,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12082655,8,10223394,"<p>&nbsp;The group of explorers would have to travel 90 to get there, and 90 back. If you o 12 times 3 you 36 then you times that by 5 because each box is 5 miles ans it would equal 180 split that in half and you have 90. You travel 90 miles to get there and 90 back.</p>",5523,5518,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12082678,8,10223408,"<p>the group will have to travel 90 miles to do what they plan to.the distance from their location to the south pole is 15 miles. in order to pass through their begining location, they will have to travel the 15 miles back to where they started, leaving the way they came.the distance from their beginning location to the camp is 60 miles. these numbers add up to 90.</p>",5518,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12082788,8,10223411,<p>90 miles because the need th traval 15 miles to the south pole then 15 back and 60 to camp.</p>,5487,5525,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12114591,8,10223521,<p>They will have to travel 60 miles to the south pole and then 60 back to camp which is 120 miles together<br> &nbsp;</p>,4376,5518,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12114818,8,10223455,"<p>Ninety miles because to get to the south pole from where they are they have to travel is fifteen miles, then they have to go back to where they were wich puts the total at thirty miles, finally they traveled sixty miles back to base camp which totaled to ninety miles.</p>",4376,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12114618,8,10223501,"<p>The group will have to travel 90 miles. From where their current location is to the South Pole is 15 miles, if they turn back to go through their current location then it would add up to 30 miles. From their current location to the base camp its 60 miles. if you add 30+60=90.</p>",5487,5525,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12114833,8,10223515,<p>It is 15 miles from where the group is now to get to the South Pole because all they need too do is go north. The to get back too base camp from the South Pole is 75 miles because they wanted to go through where they started before but still wanted to go to their base camp which is an extra 60 miles.</p>,4459,4376,331,,,1,2,1,,,,,,,
TRAINING,NR,N,N,M,12115016,8,10223503,<p>It&nbsp; would take 18 miles because they would go thier there curent location twice.</p>,4871,5518,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12115018,8,10223504,<p>90 miles because if each line is 5 miles it will take 15 miles to get to the Pole and 75 miles to get back</p>,5497,4376,,,,2,2,,,,,,,,
TRAINING,NR,N,N,M,12114545,8,10223532,<p>i said they will need to travel 90&nbsp; miles because if you go across the grid 12 paces and come down and up three you get 18 and when you multiply 18 by 5 you get 90.</p>,3381,4090,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12114980,8,10223523,"<p>the group will travel 30 miles to go to the south pole and then pass back through their current location. they will then travel to the base camp which is 60 miles from their current location.</p> <p>the group will travel about 90 miles from their current location, to the south pole, back through the location and to the base camp.</p>",478,5518,,,,2,2,,,,,,,,
