label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,F,2937355,5,12328698,"<p><b>Kayla is incorect because 4 booths can fit into section F. because The small booths are smaller than Section F.&nbsp;</b><b>They are 17 ft long and 7 ft wide, SectionF. is 17 ft. long and 14 ft. wide.</b></p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,2779672,5,12328695,"<p>Kayla is incorrect because even added together, it is 14 ft so if you added it up 4 times then it would not fit in section f.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2779715,5,12328692,"<p>Kayla is incorrect because one of the booths for food could fit next to one of the booths for crafts that would be on the left side of Section F and take up 17 by 7 feet, which would be half of the section, then you could do the same thing but on the right side of Section F and all four of the booths would fit.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2937362,5,12328699,<p>The area is <b><b><u>larger&nbsp;</u></b></b>than the booths so they have&nbsp;<b><b><u>enough&nbsp;</u></b></b>space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2779796,5,12328694,"<p>&nbsp;This is not true because booth F is bigger(14 feet in length and 17 feet in hight) than some of the other ones, so this is a better place to put them in. This is because if we fit them in a smaller booth, it will be too small.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2781099,5,12328697,<p>She multiplied the area wrong so she got a different answer.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2781253,5,12328696,<p>Kayla's statement is incorrect because Section F is 238 square feet altogether and the booths are 226 altogether. There is 12 feet left in Section F.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2783565,5,12328658,"<p>There is space for her to put the four booths in section F, she would just have to rearrange thre booths.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2939681,5,12328701,<p>They can fit in section F because it has alot of space and Crafts are 7 by 7 1/2 and the Food is 7 by 9 1/2 and section F is 17 by 14.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2939608,5,12328700,"<p>&nbsp;</p> <p>&nbsp;</p> <p>My anwser is that if it will not fit in section f then it will fit in section A,D,andF</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2940340,5,12328703,<p>&nbsp;becaus some booths are not the same &nbsp;feet and width some are big some are not&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2940441,5,12328702,<p>she is incorrect beacause it could fit 3 booths&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2940841,5,12328704,<p><b>they should do 5 of them so the other rides have so room.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2942015,5,12328705,<p>she is incorrect because if you put one in each corner that will make four and if you put one in the middle that will make five so you can fit at least five</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2941628,5,12328706,"<p>kayla is incorrect because when combined, it equals 113ft and the total area for&nbsp; section f is 224ft so 2 crafts and 2 food booths will fit in that total area.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2941916,5,12328707,"<p><b>I think that kayla is wrong because i added up the length and theres a room for the crafts&nbsp;</b></p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;from,</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&diams; &nbsp;&nbsp;harvey &nbsp;&diams;</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2942329,5,12328710,<p>Kayla's satatement is incorrect beacuse section F is large and the area is 84 and both booths are larger. In the diagram section F is 14 times 6 is 84 beacuse section E and F are only 6 ft apart.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2942292,5,12328708,<p>well i think that we can becuase it is for large games and it is 14length and 17 in width.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2943442,5,12328709,<p>The four booths will be able to fit because in Section F the width is 14ft and the lenght is 14ft which is a total of 62.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2943639,5,12328713,<p>Kayla is incorrect because 7.5 mutiplied by 7=105 and 9.5 multiplied by 7=133. 133+105=238 and the area of f is 238</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2943726,5,12328714,<p>i realy dont think they need a lot of space. so i say section h is ok.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2946678,5,12328715,"<p>Kayla's statement is not true. It is not because the food is only 52 1/2 and the crafts are only 66 1/2 , section F is 98</p> <p>wich can fit those.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2948011,5,12328716,"<p>Kayla is incorrect, because the area of food is 59.5 feet. If you double it, it will be 119 feet. The area for crafts is 52.5 feet. If doubled, it is 105 feet. 119 feet plus 105 feet equals 238, which is the area for Section F, so it would fit.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2948626,5,12328719,"<p>&nbsp;Section F is a 17 by 14, and 7 1/2 + 9 1/2 =15 for width and 7+7=14 for length.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2948669,5,12328720,<p>Kayla is incorrect because just one booth of food is already 66 and a half and one booth of crafts is already 52 and a half.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2948711,5,12328717,<p>Kayla is right because to booths can not fit in those big section because you never now how big the booths can be.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2948759,5,12328718,<p>The booths would fit because there is a lot of space for the four booths.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2948340,5,12328721,<p>it will fit because Booth F is a 17 by 14 area.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2948406,5,12328722,<p>She is not incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2949377,5,12328723,<p>Kayla's statement is incorrect because section F is 238 feet and the four booths are 238 feet. 238 is the same as 238 wich means the four booths <b>can</b> fit.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2949467,5,12328724,<p><b>HER ANSWER IS WRONG BECAUSE ALL THE BOOTHS WOULD FIT IN</b><b><b> </b>SECTION F</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2949081,5,12328725,<p>Kayla is wrong because the area of Section F 238 squared ft. The total area of craft booths and the food booths is also 238 squared ft. It will match.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3007063,5,12328711,<p>Kayla is wrong because if you put all the booths together you will get the premiter of 62.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3203888,5,12328712,<p>She is incoorect because section f would be&nbsp; to big</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7326889,5,12328839,<p>Kayla's statement was incorrect because she multiplyed and added the booths' total wrong so her answer was greater than the area of section F.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3998811,5,12328731,<p>kayla is rong beacuse they are 4 booths and section f is 17ft and 14ft</p>,,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,F,4028038,5,12328732,<p><b>i think she is worng becuaes she can fit four booths in section f becuase it is big .</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4027786,5,12328733,<p>i think she is rong because only 2 fit in f because if there was 3 in f it will be to big.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4041666,5,12328734,<p>Kaylas statment is incorect because section f has enough room.Since the crafts and the food both need two booths the crafts can go to sectionC and the food booth can stay in section F</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4044353,5,12328735,<p>It's because 17x14 is 238 and 98+126 is 222.So 222 can fit in 238 there would be a little space left over</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,4263257,5,12328736,<p>Kayla is incorrect because she says that four booths will not fit in section F.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4266032,5,12328740,<br>if seven plus seven is fourteen&nbsp; then it will fit the requirments that you will need. <br>seence section if is fourteen feet and the craft and the food is fourteen feet. <br>then they will fit the section or section f and KAYLA is wrong&nbsp; . <br>and there will be&nbsp; enougth space to fit the section. <br>that is why kayla is wrong.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4266754,5,12328739,<p>When the tables are flip floped and are not in the same setup the tables could fit in section F.</p> <p>So meaning the tables put together can fit in the section without leftover space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4268969,5,12328738,<p>because section f is big enough to fit the 4 sections because it s 14 by 17 feet that is enough to fit all of them.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4269156,5,12328737,"<p>&nbsp; &nbsp;She is incorrect because we are able to fit all the booths in there. The reason why is because we are able to put the booths on each side of the section. We can do that because the lenght and width of both booths are smaller than the section. That is why the food and craft booths are abl to fit into section F. The section's length is 14ft. and the width is 17ft. And the width of the food booth is 9 and a half feet and the lenght is 7 feet. Also, the width of the craft booth is 7 and a half feet and the length is 7 feet. So we have enough room to fit all of them.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4272295,5,12328743,<p>No because if theres alot of people they would not fit so they would leave because there's alot of people and can't go through.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4274490,5,12328742,"<p>If you add them together there is enough space to fit in section F, you would have 196 feet left of space.</p> <p>&nbsp;</p> <p>7 and 7 <b>1/2</b> + 7 and 9 <b>1/2</b>= 21+21=42 feet.</p> <p>&nbsp;</p> <p>The space in the section is 1,238 feet total.</p> <p>&nbsp;</p> <p>1,238-42=196 feet left.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4274573,5,12328741,"<p>Kayla's statement is incorrect. I knew that to find out whether Kayla's answer was correct or not, I had to add the areas of the craft and food booths, multiply them by 2, and see if my answers matched the area of Section F. So, I need 2 booths for crafts. If I multiply 7 over 1 by 15 over 2, I get the area of one craft booth. That area is 52 and 1 half. Now, if I multiply that by 2, I get 105 square feet. I also need to get a doubled area from the food booths. If I multiply 7 over 1 by 19 over 2, I get 66 and 1 half. Next, I multiply that area by 2, and my answer is 133 square feet. Finally, I add the two areas together and get 238 square feet. I look at Section F, and the length and width is 17 by 14. If I multiply these two numbers, I end up with 238 square feet. Kayla's statement is incorrect and the four booths, when combined, <b>will</b> fit in Section F.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4274769,5,12328745,<p>Kayla is wrong because the toale of the four booths is 52 and the space of section F is 62.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4277533,5,12328744,<p>These four booths will not fit in section F because it is too small to fit two booths for crafts which is 29 ft and two booths for food which is 33 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4244712,5,12328746,"<p>Kayla is incorrect, because if the four booths were combined, the total area would be 238, which is equal to the area of section F, since section F's area is 238. The 4 booths for crafts and food would fit perfectly into section F.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4247066,5,12328747,<p>she is wrong because&nbsp;it is 14 ft wide and 17 ft tall</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4247250,5,12328748,"<p>Kayla is incorrect. Since one food booth equalls 66.5 squared feet, multipy that by two and it would equall 133 square feet. One crafts booth is 52.5 square feet, so if you multiply that by two you get 105 square feet. Add the two totals and you get 238 quare feet. Since Section F has a width of 14 and a length of 17, it would equall 238 square feet. The four booths fit exactly in Section F.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4259808,5,12328753,"<p>Kayla, you are incorrect because if you work the problem out by multiplying, and then adding, you should get an area of 225, and the area of section F is 238. So all four of these booths can fit in section F. If you look at the diagram to the left, you can see which numbers you must multiply to make the booths fit. It says seventeen feet by fourteen feet. So, what you said was incorrect and I hope that you understand now.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4264642,5,12328751,<p>They will fit in section f because section f is bigger so the smaller booths should be able to fit in a larger section. To be specific section f.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4265574,5,12328752,<p>That's incorrect because section F is big that you can fit two booths but if they were small then you can fit three booths and section F is 14 ft and 17 ft so the food and crafts could fit.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4265313,5,12328750,"<p>Kayla is incorrect because if combined, the food and craft booths will fit. In order to fit, the booths would have to be turned around to make them fit in a horizontal position. Since one Craft booth has a L equal to 7ft. and a W equal to 7 1/2 ft, you can fit 2 of them into Section F. Since one Food booth has a L equal to 7 and a W equal to 9 1/2 ft, you can also fit the food into Section F.&trade;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4267529,5,12328749,<p>The crafts and food sections can fit in section f if we put each section in the corner.If we put the craft and food sections in the corner we still have room for a large game.And have more room to put more sections for the school fair.And also have space for the walk way.Also have some room for a playground.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,4278708,5,12328754,"<p>&nbsp;&nbsp;&nbsp; Kayla's statement is incorrect because the total area of the two booths combined for crafts is 102sq. ft, and the total area of the two booths combined for food is 133sq. ft., so if you add the two totals together it will give a sum of 235sq. ft., which is slightly lesser than 238sq. ft. the total area of section F.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5083680,5,12328756,<p>TAble one has alot of stuff.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5085266,5,12328758,<p>It is the perfect fit. They all add up to be te perfect size.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5085445,5,12328757,<p>The four booths will fit because combined it will be 31 spuare feet out of 32.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5086641,5,12328759,<p>Kayla is wrong because the width is 14 feet and the lenght is 17 feet &nbsp;and the crafts booth is 7 feet length and 7 and 1 half and the food is 7 feet in length and 9 and 1 half.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5088283,5,12328760,<p>712 7</p> <p>9127</p> <p>16 1854</p> <p>1714</p> <p>2 11</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6427778,5,12328787,"<p>Kayla &nbsp;is wrong because section a,e,d,hare the same sizeand section b,c,f,g are also the same size .</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6428694,5,12328791,<p>The reason why she is wrong is because if you turn it around and squish it together it will fit maybe exactly and if you picture it in your head it won't work and pluse section F is a big space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6430306,5,12328790,<p>They could fit if the don't put the booths together.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6430206,5,12328789,<p>she is wrong because the two crafts can fit in section f</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6430767,5,12328788,"<p>Kayla's statement is incorrect because it says that we need to find out where the two booths go, not when they are combined .We need to separate the four booths because we don't want two of the same booths together ,we don't want a crafts booth right there and then next door another crafts booth . We need to have the booths in separate areas so if people are on one side of the fair they have a crafts booth close by them and they don't have to walk a long way just to get a snack or to do arts and crafts .</p> <p>And that is the explanation showing that Kayla's statement was incorrect . &nbsp; &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6759585,5,12328812,<p><u><b><b>kaylas answer is incorecct because f is one of the biggest ones</b></b></u>.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6695626,5,12328797,"<p>She's incorret because the four booths ,when combined ,it will not fit because it will be to much space.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6698944,5,12328806,"<p>Kayla's statement is incorrect because if you have the demensions for craft and food booths you could find the area of both, multiply both those numbers by two and then and the two totals up. You should get 156 ft. Then, if you find the area of section f you would get 238. Therefore, there is enough room for twoo craft and two food booths.</p>",,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,6701860,5,12328794,"<p>Section F is 14 by 17 ft, and it's area is 238 ft sq. For two crafts booths you would times 7ft by 7 1/2 feet, and get 52.5ft. Than, you would multiply 52.5 ft by 2. That equals 105 ft. After that, you would find out the area of the 2 food booths. You would times 7 ft by 9 1/2 ft, and get 66.5. Than, you would times that by 2, and it would equal 123 ft. After that, you add 123 ft and 105 ft, and you get 228 ft. So all the crafts and food booths do fit in section F.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6722827,5,12328793,<p>it is not going to fit they need more sections so the party looks bigger .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6725583,5,12328803,<p>She is right because if you add the numbers its to much.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6765887,5,12328798,<p>&nbsp; &nbsp; Kayla's statement is in correct because if you combine crafts and food it would add up to 14 by 14 which would fit in section F because that section is 17 by 14 size booth which makes it so the crafts and food will fit in section F.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,6768156,5,12328799,<p>Shes incorrect because they can fit when combined.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6769656,5,12328810,<p>Kayla is right because section F can not fit the 4 boothes in to it because it only equals to 31and the boothes combined make 62.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6768646,5,12328809,<p>They would fit because if we had just one food booth instead of two andn&nbsp; the same thing for the craft because each booth is either 7 by 9.5 or 7.5 the two combined would fit perfectly in F.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6771161,5,12328804,"<p>&nbsp; Kayla is incorrect because section F is 14 by 17 and the 2 craft booths by itself are 105. Section F has an area of 238, so that means there may be enough room for food. The area of the 2 food booths together is 133. 105 plus 133 is 238. This means that the booths do fit and they fit exactly.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6775087,5,12328805,<p>It`s wrong cause it could fit I mean it`s large I think that the small games fit in there &nbsp;.So if the small games fit in section F also can the crafts and food could fit also.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6777005,5,12328807,<p><b>She is rounge because section F is 14 ft-17 ft</b> and the Crafts is 7- 7 1/2</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6782731,5,12328808,"<p>Kayla staement is incorrect because if uyou put section A, you won't have room it will be slentin on the waikway.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6781298,5,12328811,<p>She is incorrect because all four booths can fit.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6783510,5,12328796,"<p>&nbsp; &nbsp; &nbsp;Kayla is incorrect because one craft booth has an area of 52.5, and you have to multiply that by 2 to get the two booths that are needed, and the area for both booths is 105 feet squared. One food booth takes up 66.5 feet squared. You multiply that by 2 to get the amount of space that the 2 booths take up together to get 133 feet squared. You add together 105 and 133 and get 238 feet squared. The area of section F has an area also of 238, so the booths would fit.<b>&nbsp; &nbsp;</b></p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6790198,5,12328801,<p>Her statement is incorrect because section f is to small for all four booths.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6792973,5,12328795,<p>Kayla's statment is incorrect because when you find the area of section F (338 ft) and then find the area of two craft booths (105 ft) and two food booths (133 ft) you can add the two numbers together (238 ft) you are left with an area of 100 ft and so kayla's statment was incorrect&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6794325,5,12328800,"<p>&nbsp;&nbsp;&nbsp; Kayla is incorrect because section F is 14 feet by 17 feet. When you multiply them to get the area, you get 238 square feet. A food booth is 7 feet times 7 1/2 feet, so multiplied, it is 52.5 feet. Two food booths is 105 square feet. A craft booth is 7 feet by 9 1/2 feet, so it is 66.5 square feet. Two craft booths is 133 square feet. 105 square feet plus 133 square feet is 238 square feet, exactly the area of section F.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7331499,5,12328815,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>Kayla &nbsp; is &nbsp;&nbsp; incorrect&nbsp;&nbsp;&nbsp; because&nbsp;&nbsp; when &nbsp;&nbsp; they &nbsp; combined &nbsp; together&nbsp; it &nbsp; will&nbsp; be&nbsp; big&nbsp;&nbsp;&nbsp; and&nbsp; it&nbsp; will&nbsp; fit&nbsp; in&nbsp; section F.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6693561,5,12328802,<p>Kayla is incorrect because the area of Section F is equivalent to the two booths for crafts and food.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6692830,5,12328792,<p>i think the four booth do fit in section f because section f is 17 ft.i think the four booth will fit because two booth could be on the edge and two more booth could be on the edge.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7335193,5,12328823,<p>KAYLA IS IN INCORRECT BECAUSE SECTION F HAS ENOUGH ROOM TO FIT BOTH OF THE BOOTHS IN SECTION F. THAT IS WHY SHE INCORRECT.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7335088,5,12328822,<p>yes because there is lots of rooms</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7335176,5,12328821,<p>7+7=14 the width of the booth and 7and one half+9and one half=17 isthe height</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,Y,M,7336813,5,12328827,<p>HKJ .MNBVC</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7337077,5,12328825,"<p><b>It will work, you just need too</b> <u><b><b>TURN IT!!</b></b></u></p> <p>AND SHES WRONG BECAUES SHE SAID THERES FOUR AND THERE ARE ONLY TWO.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7336650,5,12328829,"<p>there b,c,f,g are the same size DandH are the same too</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7337218,5,12328833,<p>I think that kaylashould put the four booths in section G.Then she should put the two food booths in sections E.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7337624,5,12328832,<p>Her statment is correct because if you put the booth food in first it overlaps the walkway and if you put the booth crafts in first it only leaves one foot for the booth food to go in andthat would overlap the walkway and go into the next section.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7337714,5,12328830,<p>It would fit because section F is 14 ft and the two craft and two food comebined only make 14 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7337853,5,12328831,<p>she is incorrect because there is plenty of space i mean its pretty big.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7339722,5,12328826,<p>because there be a extra ti feet in</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7339779,5,12328828,<p>in section b or f because theres going&nbsp;&nbsp; too room left over because&nbsp; if you&nbsp; move the&nbsp; booth side ways theres going to be room left over</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7340451,5,12328816,<p>Kayla's statement is wrong because if you combine the four booths you get 92 and the total you can fit in section F is 238.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7345399,5,12328817,<p>Kayla is wrong because the two booths of crafts and food can fit into the length and width of sectionF.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,7346081,5,12328818,"<p>Kayla's statement is incorrect beacuse you can switch the two numbers, so the length and width are the same.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7346133,5,12328820,"<p>&nbsp; Kayla's statement is incorrect because you can put the two booths together in Section F,cause they fit just on the spot<b>.</b>They fit right on the spot because,well, if you add the 7' and 7', you get 14'.Then you need to add the 7 1/2 and the 9 1/2.Then you get 17' on the spot with no fraction left over.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7345770,5,12328819,<p>Kayla's statement is incorrect because Section F is a large section and can fit large games.Kayla's statement is also incorrect because Section F is the perfect place for large games.That is why I think Kayla's statement is incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7351491,5,12328824,<p>&nbsp;the length of the fair would be 7 7 7 14 77 &nbsp; 8 12 7 12 9 12 17 17 that the leth oof the fair.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7324108,5,12328836,<p>Kayla's statement is incorrect because she just cut it in half</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7324308,5,12328835,<p>section f has enough space and kayla is wrong.also f is 6 feet away from e so it has enough space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7325058,5,12328834,<p>I think that if she a little more spaes walk she will go thero &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p> <p>&nbsp;If she gites about 4ft</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7326342,5,12328855,<p>they will fit because section D +H =section F so it has to be in F because crafts and food together fit in H and another set can fit in D so that means four can fit in F</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7327650,5,12328856,<p>section f is larger you could dived each four on each section for each &nbsp;booth there is</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7327823,5,12328857,<p>cause the two types of booth are to big</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7330226,5,12328841,<p>i think i will not fit because section F can only have about two or one so four will not fit in that booth because only two or one can fit in that booth.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7329928,5,12328842,<p>Kayla is correct because the width is bigger than 6</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7329934,5,12328844,"<p>It is incorrect because if there is a crafts booth next to (on top of in the diagram) a food booth, it will fit. On the other side of the section, it would be a crafts booth next to (below in the diagram) a food booth.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7330715,5,12328840,<p>She is incorrect because 1 room =14ft. Also because 1 booth=4ft.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7332558,5,12328843,<p>You can turn it sideways</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7335572,5,12328854,<p>i thank it is section f. because it more space and you could put thing in it. That way think it section f. Also Kayla is wrong and she know.that way my answer is section f.that how i got my answer because i me thing</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7339337,5,12328838,<p>kayla's statement is incorrect because the booth for crafts and the booth for food will need 2 booths each that shpould be enough for section F.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7338698,5,12328837,<p>Kila is wrong because she could put that stuff in another section and put another bigger and more funner stuff in section F</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7340795,5,12328845,<p>What is incorrect is they sould make the prizes bigger to kids could have fun.</p>,,,,,,,,,,,,,,,
