label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,Y,Y,M,5726578,5,12317865,That they were raining cats and dogs and lions and wolves so Will walks into the room and she was in her room holding a baseball mit and a baseball for hours she ruffled her son's black hair and she said looking at the rain it won't make it stop and she said i don't thinck the game will not be played.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5729302,5,12317859,"Will call his friends and invited them to a party at his house.Then will's friends came, will's mom had went to the store and some snacks for them.They saw some videos about baseball games they ate the snacks will's mom had brought them.They where telling jokes,will's mom was very happy that they where having fun.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,5739050,5,12317866,They had a big storm. They said that it was raining cat and dog. they said if mom will with walk with a basket of laundry. He said to his mom there noting to do.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5749222,5,12317858,"&quot;Hello&quot;,said Will,&quot;Want to come over and watch some games?&quot;Sure&quot;,replied his friend.&quot;Great&quot;,Said Will.&quot;I'll meet at 5:00 at my house.&quot;I'll bring some games over so we're not bored.&quot;",,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,5746155,5,12317863,"Will decided to cal his best friend Jimmie. When Jimmie cam over they played on his wii. Later, Jimmie had to leave. Will was said again. He wanted to do something. This time Will decided to excercise on his tredmail. He turned on the tv and watched show he liked. His mom came in and smiled. He had found something to do!",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5746334,5,12317862,A kid is writting about rainy days he thinks that lions and wolves falls from the sky.He thought that a baseball will fall from the sky.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5743404,5,12317867,Mom i got some calls to make i'm going to call my team mates to come over so we can all have some fun. We are going to to watch a scary movie about zombies then we are going to make some popcorn. Mom could you make the popcorn please and some hot coco.Today is going to be the best day ever mom will said. finally we can play in my room we can play MLB on my ps3.then we can play pillow fight then we can order pizza mom .,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,5747224,5,12317885,"When Will goes to the other boys, Will asked,&quot;Do you wanna play something?&quot; the boy asked,&quot;Sure what are we going to play?&quot; Will brings a board games and video game,and they playing for hours and hours up to all night then they fall asleep. When it's morning the rain stop and the boys are so happy to go outside to go to the baseball game,and Will exclaimed,&quot;This is the best weekend ever!&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5762118,5,12317886,"Will called his friends Mark and Jake, the pitcher and the catcher from his baseball team, and asked them to come over to his house. They said ''Sure, sounds fun.'' and headed over. When Mark and Jake arrived at Will's house they played board games and watch TV. Will was happy that he was able to rescue his Saturday.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5758421,5,12317864,"Will was about to reach for telephone when he suddenly remembered about a fight he had with all his friends. It was baseball practice time, and the coach had divided the team into two groups to have a practice play. Will had reached first base, but the other team caught the ball in time, so he was out. Will said that he was safe, but their coach said that he was out. Will complained and complained, and soon everyone, even the people who were in his group, said Will was out. Will remembered he had stomped off the field and ran all the way home. Now, Will wished that he could have just sat down on the benches and admit he was out. He sighed. All of a sudden, he heard a twinkling sound above his head. He couldn't believe his eyes. There was a fairy in his room! &quot;W-Who are you!&quot;, Will exclamied. &quot;I am Ann.&quot;, the fairy replied calmly back. Ann was wearing a furry sweater, along with blue jeans. &quot;You semm pretty upset. What's the matter?&quot; Will sighed again and told the fairy everything. How the championship game was canceled, how he and his friends got into a fight. &quot;Hmm. Sound's like you need to apologize.&quot;, said Ann. Will said,&quot;I know, but I'm afraid that my friends won't listen.&quot; &quot;Well, you have to try.&quot;, Ann said. Will slowly dragged himself to the phone. He dialed the number and waited. &quot;Hello?&quot;, a voice said. Will knew it was his bect buddy, Arnold. Will apologized and asked if he could forgive him. Silence. Then Arnold said,&quot;I can forgive you.&quot; Will jumped up with joy. &quot;How about this&quot;, Arnold said.&quot; Come over to my house. Everyone else is here. We are watching movies.&quot; Will said yes and hung up. Ann had disappeared. Will said softly,&quot; Thank you Ann.&quot; He ran downstairs and shouted,&quot;Mom, can you drive me to Arnold's house?&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5765012,5,12317876,"So he called all of his friends on his baseball team and asked,&quot;do you guys want to come over.&quot;One of his friend said,&quot;I can't comeover sorry Will I have to go to my cousins birthday party at the bowling place I wish I could come over but i can't sorry.&quot;Its ok I will try to get together with you next weekend.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7793000,5,12317927,"Will rushed to the phone right away. He called his friend Justin first.&quot;Can you come over to my house to play&quot;, said Will. Justin said,&quot;Yes&quot;. Will decied to only bring only Justin to play. After the rain stoped Will and Justin went outside to jump in the puddels for a while. While they were jumping in the puddles they scented something delicious. It was coming out of Will's house. They rushed to the door and Will's mom said, &quot;Dinner is ready.&quot; They dashed to the dinner table. Will and Justin saw all the delicious food in the table. They reached out to get turkey. Are you boys' going to wash your hands first, said Will's mom.&quot; Who ever washes thier hands last is a rotten egg&quot;, said Will. They dashed to the restroom and started to push eachother to get the hand soap. They ran back to the table. Will was the rotten egg and Justin was the winner. After they finished eating, Will's mom looked at the clock and told Justin he needed to go home because it was late. Will and Justin walked to the car. Will's mom told them to get in to take Justin back home. 15 minutes later, they got to Justin's house. Once Justin got out of the car, he ran to his mom and hugged her. &quot;Say thank you Will , said Will's mom. &quot;Thank you for letting Justin play&quot; said Will. Will ended up happy by the end of the day.&quot; Mom next time its raining can we do that again ?&quot;, said Will. &quot; Yes honey&quot;, said Mom.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5765283,5,12317843,He called his team and scheduled what time they would meet so they can save thier saturday. Later on they came and decided that rain wasn't going to stop them from practicing so they went to the field and started to practice for the big game when it does come.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7096472,5,12317904,"As Will called his friends he found out what they could do together, they could play jax , truth-or-dare,hide'n seek, and tag .When the rest of the team got there Will told them his ideas .Everyone was silent then they agreed. So Will got to tell jokes with the team and have popcorn . When the rain claered the game was played they lost but were good sports about it. THE END.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7097192,5,12317903,in phargh 4. &quot;I am going to be so bord and i thought today was going to be the best part of my week! All because of that rain. Why does it have to rain?,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7105082,5,12317905,"''mom can i use your phone so i can call my team mates'',said will.''sure my phone is by the counter''mom said.''thanks mom''shouted will.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7805708,5,12317929,Together they decied to reschudle the game for tomarrow.They were all excited for toarrow's game.But for now they were bord so they played board gamesand made hot coco.They had lots of fun at the coach's house alll day long on the stormey day.The next day they had their baceball game. They had won their game the team was so excited.,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,7786731,5,12317925,Will then called his friends to come over and have a nice and fun party.They all agreed. So they came over had a party played games made jokes and had so much fun.At the end the friends told will it was the best party ever.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7786912,5,12317928,Will called all his baseball friends to see if they want to come to his house and play. So they came and played bored games video games and was having alot of fun instead of being bored at the house. Then they were having so much fun they dident know the rain stopped and they all went outside to play some catch. One of them saw a rainbow and Will and his friends made will's day.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7792117,5,12317926,Will first called his best friend John. Then he called his other friends and when everyone got to Will's house Will said that they were going to practice some baseball. Everyone was excited so they hopped on their bike and went to the baseball field. When they got there they had the best time ever.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7796830,5,12317924,"As Will made his way up to his bedroomhe thought of agreat idea. When he finally reached it he quickley snatched his phone that looked like a baseball and contacted all his friends. Later that day, all his friends had come overand his house was full. His mom was shocked to have all these kids. But since she felt very sorry for her poor son she let them have as much fun as they wanted.Of course there was a catch to this, so the the next day Will had to clean up after his friends",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8337818,5,12317932,the story was about a kid named will was too bored because it was raining to much.he couldn't.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8339406,5,12317931,"So will ran to the phone to call on of his best friend on his team. when will got to the phone , he noticed no rain drops fell and made a spash. So will called his freind josh &quot;hay will were are you? I thought you said you were not going to miss rhe game&quot; josh said &quot;I thought it was cancle because of the rain?&quot; will said &quot;no,well I'll see if you make it so bye.&quot; when will heard the news he got his base ball bat and ran of to the bus. luckly i made it just i time. when I came home I was the happiest i can be.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8340518,5,12317936,"Will quickly turned away from the window and dashed out the door. As he pushed past, his mother almost dropped her laundry basket, surprised by his sudden change of mood. After dashing down the stairs, Will grabbed the home phone and started calling his friends. For Will, the next five minutes felt like an eternity, but finally, his friends came up to his door, wearing rainboots, ponchoes, and holding umbrellas. The rain had gone down to a drizzle, but it was still raining hard enough that without an umbrella, you wuold get soaked in a matter of minutes. As Will's friends came in they wiped there boots, and started to marvel on how big Will's house was. A smile crept onto wwwill's face as his mother said,'' I don't think that today will be that bad. What do think Will?''",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8340695,5,12317935,"Will ran to the phone and called his friend ''Max''. '' Hello'', Max said, '' want to come over'' said Will anxiously,''sure'' mom MAX is coming over, okay said his mom. When max came over the played boared games and stuff like that",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10868428,5,12318039,Will went to the phone stand picked the phone and started to call all of his friends on the team. When Will's friends came they stated think about what they should do. They thought and thought and finally Will said &quot;why don't we play board games until the storm goes away.&quot; So the boys played games until the storm went away and a huge rainbow appeared in the sky. Once the boys saw the rainbow the stoped playing boardgames. The boys started to go outside when the phone rang and Will picked it up. The person on the phone said that the game was resceduled for sunday. The boys were so excited they went to get ice cream to celebrate.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8343521,5,12317938,Fine I'll call my freinds over for a game of poker.''Will said then the bordem only lasted a couple of minutes when all of his freinds came to play poker they started gambiling chips and became competitive like baseball'' that whole afternoon was not as boring as I can rember.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10471526,5,12318032,"So will called all his friends and told them his great idea.He told them they could play catch in the house.All the boys like the idea.They asked their moms if they could go,and as soon as they did they came running. Willand his friends played al day,until it finally stoped raining!They all screamed in excitment.They went on to their baseball championship game.The best part was,they won the championship!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8331715,5,12317933,"Will got his phone out and started calling his friends to come over. He caled Andrew , Drake and Mason to come to his house to watch funny movies. Then he went to the living room got comedy movies out and some chips , candy and soda then Will said- this gonna be the best day ever.",,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,F,8334357,5,12317930,i like that the storys that i always read i read it over and over agahin .,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8526579,5,12317946,That day he called up 4 kids from his baseball team to come hang out.When they all arrived they played a baseball video game to make them feel like they're playing baseball.And when they were done with that they built a pillow fort and played hide and seek.When Wills mom told them it was lunch time she made them a sandwich and a bowl of soup.When 1 of the boys moms came Wills mom and her talked.When it was time for him to go they said goodbye.The other two boys moms came and picked them up.Will was very happy and when the next day came it stopped raining so they got to play there baseball game!,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8526546,5,12317944,"Will picked up his cell phone and called Tommy, his best friend that was on the team and they decided to meet in an hour at Will's house. Will also called Toby, John, and Jason so they could come. In an hour all of Will's six friends came. They decided to first play cards, then dominoes, watch T.V., and lastly a baseball video game. After they had done all that his four friends left.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8526759,5,12317945,Will was staring outside because it was raining and his team made it to the championship and since it was raining his team couldn't play. Will was reamembered the smeel of popcorn and how him and him amd his friends made jokes. His mom passed by and said standing there won't madder because the rain wont stop. His mom said &quot;not to worry&quot; because he can call some friends and to hang out and that they probly fell the same way he feels.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8529030,5,12317943,"Will rushed down the hall from his room. As he ran strait for the phone, his big sister ( Alice ) grabed the it. Ow know!!!! Luckly he had forgot he had his own phone on him. Beep, Boop, Boop, Beep. &quot;Ben, it's really raining hard.&quot; &quot;I know it is, I was about to go to the park but it began to rain.&quot; &quot;Muuuhuum. So I decieded to call you,to talk to you about setting up a day when we can all waltch the game.&quot; &quot;That sounds great, one thing, I need your help to call everyone and tell them.&quot; &quot;Okay, I'll get the girls!!!&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9020685,5,12317990,"Will ran into his room and picked up the phone. He quicked dialed all of his friends. He was dissapointed that 2 of his friends couldnt come but he was also glad that he had his three other best friends. When they were there he played video games, board games, and a ton of other fun things until they left. Will's mom walked in. '' Was your day as bad as you thought it was?'' His mom asked. Will turned around and said,'' No acucally it was the complete opposite, well im gonna go in my room mom so anyways thanks for the advice&quot;. Will smiled and walked into his room. ''Today wasnt as bad as I expected it was gonna be,''. Will thought as he walked in the room.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9022313,5,12317991,At first will was upset because it was raining and will had a baseball game. His mom saw that will was upset about the baseball game so his mom said that'will' has been standing by the window for an hour.So his mom saib that why doesn't will call his freind's.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8515140,5,12317942,"He started off by calling his best friend Tim, they had met at the begining of the seasone when they had played catch together for the first time and Tim had accidently threw the baceball over the street. Tim had agreed to go to the park, then Will called another friend on the team to go, his name was Gale, then Will want rambling on to see if the rest of his team wanted to go, and 9 out of the 12 wanted to go. The game was a blast, everybody got a hit and made a good play once and a while, then Will realized you can make the best of every situation no matter what it is.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9030905,5,12317988,"Will called his friends from his baseball team and his mom was right,all of his friends were bored and all agreed to go to Wills house.one by one got thier and eventually,everyone was at Wills house.&quot;So what do you plan to do?&quot;Asked Tom,a player from the team,&quot;Well,I think that all of us should come up with a plan.&quot;Replied Will.They all came to the decision of a game of Hide and Seek.They all played,had a small snack,and relaxed.&quot;Thanks for inviting us to your house Will!&quot;Exclaimed Joshie.&quot;Well if it were'nt for you guys,this Satuday would have been a disasater.&quot;Replied Will.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9030617,5,12317989,"&quot;Don't give up will, this Saturday will be great&quot;, will's mom John couldn't here his mom because he had all redy called all his friends. Ten minutes later there was a nock at the door, itr was Jake he was in a yellow rain coat. saturday was saved!",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10874171,5,12318040,"As will went to call his friends the rain started to calm down . will's mom went to go tell will about the news she said, will will in exitment look outside. will was still on the phone when his mom told him to look out the window. will told his friend on the phone hold on my mom wants me to look out the window for some reason will hung up on his friend and went to go look out the window he was still sad about the game so he was walking slowly and disapointed his mom huried him to the window. will told his mom what did you want me to look at again will said looking down his mom said look up as will was looking up he put a smile on his face it's not raining anymore he said with exitment so lets go to that game his mom said.",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,10476620,5,12318027,Then Will calls some of his friends and theyhad to make up a plan of what they are going to do. They decided they will go to the mall to watch a movie. When he finished on the phone his mom drove him to the mall. When he got there his friends were all ready there. They went and watched a movie. Then they ate lunch and walked around the mall. When they were Will's mom came picked up Will .,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10202781,5,12318024,"Will called less than half of the team over but that was probbably enough for him. &quot;Mom, can you bake some cookies?&quot; &quot;Sure thing WIll.&quot; she said. &quot;Well,&quot; said Will &quot;what shall we do?&quot;. Nobody said a thing the only noise was the rain crashing down on the sidewalk and windows. Nobody had an idea, just silence. Then Will broke the silence. &quot;Well,&quot; said Will. He was interrupted by a ding. &quot;The cookies mom!&quot; shouted Will. Out ame his mom of the kitchen with a tray of freshly baked cookies &quot;Who wants chocolate chip cookies?&quot; said Will's mom. After that chocolate chip cookie feast everybody was satisfied.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10476920,5,12318026,"'' i am to be so bored,and i thought today was going to be the best part of my week.'' ''don't give up so easily,will.why don't you call some of the other boys on the team?'' '' i've heard of raining cats and dogs, but this is like raining lions and wolves.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9683807,5,12318008,Lets play a game inside said will to his team what do you want to do play a board game I know what lets play hide and go seek ya.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9686475,5,12318007,"So Will ran to the phone with exitment! He diled the numbers..... &quot;Hello?&quot; &quot;Hey Tim it's me Will!&quot; &quot;You want to come to my house and play, i have a great idea!&quot; &quot;Sure&quot;. Will made 6 other phone calls and not too long after they all were there exept Jonny because he was sick.&quot;We are going to play garage baceball!&quot; said Will. at the end of the day Will was so tired he just went right to bed, and as he fell asleep the rain settled down and stopped. All was quiet and all was calm.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10477916,5,12318025,"Will called all of his teammates to tell them if they can meet up at a park on Saturday. He thought that practicing baseball with them would cheer them up, and to get ready for the championship game. Once they got together at the park, they started to practice pitching, batting, and catching. They all got so exhausted, that they called it a day, and went home.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9689275,5,12317994,What happens next is that Will calls his freinds and they talk to each other on the phone.They deside to come over to wills house.Mabey play baceball.The way they would play is by rolling it to eachother. Mabey by the time they start the rain has stoped.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10210056,5,12318023,So the son called two of his freinds they played hide and seek in the house the first friend was called mike and the secound frieds name was jacob. they played hide and seek . They finally wathed The Amazing Spider Man 2.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10879721,5,12318038,Will called some of his friends to tell them if they where bored like him.He told them he had a great idea for the game today .Will said told them to them to come over fast for he can tell them his idea.when his teamates came over he told them they should go outside and cover the rain from falling on there game.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10212848,5,12318022,I hope the rain will stop for the team can go play for the championship.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10481521,5,12318031,he called his grandma and said where he was going to.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,10465516,5,12318021,He could not wait untill his baseball championship gane all week.He loved the excitement of all the crowds and all the funny jokes from his best friends,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11781720,5,12318067,"wills mom is worried about will,because he was sitting at the window for a whole hour.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,215393,5,12317613,"After 4 calls, Nick,Toby,Connor and Phillip, Will's best friends showed up at his house. They were all upset that the game was canceled too. They discussed baseball and their team, the Eagles, for a little longer before going to the basement. They played for hours and even though they didn't have the championshi game, Will had the best weekend in his entire life.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,215557,5,12317614,"will ran to the phone and picked up the phone. he dialed his first friend johnny. &quot;johnny since the game is cancled maybe we can call jack and tony. then come to my house for a sleepover. we can bulid a tent and do other stuff too. im gonna call tony now. come to my house bye.&quot; will hung up. he called tony. &quot;tony since the game is cancled maybe we can call jack and johnny. i already called johnny. anyway come to my house for a sleepover. we can build a tent and do other stuff too.come to my house ok bye.&quot; he hung up again. he called jack. &quot;jack want to come to my house with tony and johnny? i am having a sleepover today. we can build a tent and talk about goast stories. come to my house if want to ok bye.&quot; will hung up again. will ran to his room and got a bed sheet with two chairs. he made the tent the right size for three boys. KNOCK! KNOCK! came from the door. will opened the door and saw johnny and tony but no jack. &quot;where is jack?&quot; will asked. tony shrugged, so did johnny. RING RING RING the phone sounded. will ran to the phone and picked up. it was jack! &quot;hey will i cant come got to go to go shoppinng with my mom. and worst CLOTHES SHOPPING. you know how long that takes for moms to shop. anyway not going to come sorry wish was with you now bye.&quot; jack hanged up. will told tony and johnny what jack said. they went blank. &quot;what do we do now?&quot; asked tony. &quot;we will make mashmellows.&quot; replied will. will went in the kitchen and got some mashmellows. he ran upstairs and gave everyone a mashmellow. yum yum YUM! thought will, tony, and johnny. after that they read a book. then they herad a knock. KNOCK KNOCK KNOCKITY KNOCK KNOCK! will opend the door and was surrprized to see...JACK. &quot;jack you came&quot; screamed will. they did a handshake and went back to will's room. it was 8:21. &quot;guys sleep okay. you need your rest for the party.&quot;scouted will's mom. all the boys look at will. &quot;it is a surrprized&quot; exlaimed will. everyone whent to sleep. the next morrning will's mom took the boys to party party land. the boys where amazed in party party land. they had cake, danced, goofed off, and most important they had fun. they had awesome time. &quot;this was the best days ever.&quot; scremaed tony.they all noded. the boys went home and so did will. best party ever.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,215603,5,12317615,"Will got up from his chair and ran over to the phone &quot;Ummhh how about Ben&quot; Thought Will out loud.&quot;Sorry Will,but Ben is out of town for the weekend&quot;Said Ben's mother.&quot;That's ok Mrs.Chester,im sure he's having a blast thank you good bye&quot;replied Will.Will sat down on his bed and started to cry.Will it's ok, we can play a game here at home and wait till the sun comes out,said Will's mom.How about we play a game called baseball no more!Said Will's mom happily.Will got up from his bed and cleared his thouth,ok mom,but don't get to happy,said Will.Will started playing game and was having the best time of his life. Soon Will looked out the window the rain had stoped!Mom the rain stoped,said Will.Great now do you want to go to the campionship game?asked Will's mom.No I think im going to stay in and miss this game,Said Will. Let the games began,said Will.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,11523447,5,12318060,a girl joins team,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,216252,5,12317617,In paragraphs I will write a end to it ......... I was so happy that people answered my calls.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,216512,5,12317618,"Will calls his first freind. &quot;Hello?&quot; Will asked. &quot;Hi&quot; said his freind, &quot;Are you bored?&quot; Will says yes and his freind offers Will to come over to his house. &quot;All the other kids are over here.&quot; He adds. Will goes down the stairs to go tell his mom. His mom says yes and he goes to his freinds house to join the fun.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,332313,5,12317609,"I called my friends and asked them to come over. They all said ok. We all came together in my room and dicided when we should make up the game we missed. Steven said,&quot;How about thursday, by then al the water would have dried out&quot;. We all agreed. Next thursday we went out onto the field and played baseball. It was th best day ever!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,110902,5,12317591,"So then Will ran dowstairs and called all of his friends, Pete,Kyle,Jeff,and David.Turned out they where all bored too. So they planed if they could come over Wills house but when Kyle asked his Dad he said the car was in the shop, when Pete asked his mom said that dinner was about to be ready, When Jeff asked he could but his grandma and grandpa were over for the weekend. So Will was looking up to David to have fun on this boring, rainy saturday. When David asked his mom his mom said yes he could go over Wills house.YAY! Will jumped up joyful because a friend is coming over to play and turn this boring saturday into fun saturday. So David came over and brought a bored game, it was Wills favorite game, it was Davids too. Shoots and Ladders. So they set up the game and had so much fun, Will won 7 times, David won 8 times. So David won. After that they ate some popcorn and watched a movie, then since they had so much fun David had to go home, but since the weather was supposed to be sunny tomorow, they were going to go to the park and play some more.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,332148,5,12317610,"Will ran down the hallway and sprinted down the steps, he darted to the phone and started to call one of his friends. His name was Jack and he loved baseball to. Will said &quot;Do you want to come over and watch a baseball game with me. I'm going to call some of our other friends to. We can eat popcorn and drink some nice cold gatorade.&quot; Jack replied with a BIG Yesss! Jack said &quot; I will come over around 1:15 just before the baseball game on TV starts.&quot; They both agreed to that plan. Than Will called his other friend Billy. Will asked him if he could come over around 1:15. Billy said Yes also. Will couldn't wait. 20 minutes later Will heard the doorbell ring. DING DING. He opened the front door and saw his two best friends Billy ans Jack. Will called to his Mom and said theywere going to be in the basement watching the New York Yankees and Red socks play. She said OK. it ended up being 5-2 Yankees won. Will said Goodbye to everyone ans they both left. Will ran to his mom and said &quot; That was the best day ever!&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,216755,5,12317606,"''Theres always a goodside on rainy days.''Will said to his mom. ''Mom can my friends sleepover?''.''Will maybe you can if you behave.''.''DING DONG!!''. ''Mom can I answer it please!''. ''Yes Will, you may open the door.''.''Hi Will how are doing?''.''Im doing fine and you?''.'' Good!''",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,111389,5,12317590,Will calls his frinds from the baseball team and plans something to do for their Saturday plan as Will talks on the phone his expression on his face gets happier and happier Will was no longer sad. After talking to his baseball team Will decided to thank his mom for the great idea she had Will was excited as he was ready to have fun with his friends. After a while he took a nap he was dreaming of his fun day with his friends on a Saturday he was happy as ever. When Will woke up the rain was gone he aws happy to see the rain stop he got his bag and waited for his friends to come. Will saw his friends and went to go bring them inside to have fun. Will had so much fun with his friends and played baseball with his friends and this time he didnt have to dream this was real and will was glad then ever.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,111607,5,12317589,"Will ran to the phone and called his freinds. He turned around and said to his mom, &quot;they can come.&quot; he grinned for a little while. In a few minutes he heard his doorbell ring. He let his freinds in and said &quot;A while ago I said I thought today was going to be the best part of the week now it IS going to be the best part of the week&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,217782,5,12317607,"Will dashed down the stairs to get the phone. He searched through the phonebook to find his best friend, Tim's number. 812-516-9765 he dialed as each button beeped. The phone started to ring someone answered but it wasnt Tim. &quot;Hello?'' Tim heard from the other line, it was Brittany Tim's older sister. Will asked &quot;Is Tim avalible?&quot; Brittany's voice droped lower and got a serious sound to it. &quot;I thought he was at your house with you.&quot; &quot;No he isnt, i was just calling to seem if anyone from our team could come hang out.&quot; &quot;Oh&quot; Suddenly Brittany hung up and Will skedaddled out the door. &quot;TOM!!! TOM!!! WHERE ARE YOU???&quot; Will has been searching for hours. Quickly an idea flashes into mind. Let me check the baseball park Will thought to himeself. Will sprinted to the park, and looked out on the field. He saw colors of blue and red. THEY DIDN'T CANCEL HIS GAME AFTER ALL. Tim's face started to burn he was mad, very mad. How could his mom not tell him? &quot;Hey Will over here the game is just starting.&quot; &quot;I don't have my uniform.&quot; &quot;Are you kidding we have so many extras get over here.&quot; Will hesitently walked over to Tom and the rest of his team they were ready for a great game!",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1983195,5,12317704,"Will called three of his friends and asked them if they wanted to come over.They all said sure.Will waited untill his friends came.Then suddenly the doorbell rang.All three of his friends were there.They all went up to Wills room and played.After an hour or so the storm stopped. They were to busy to notice though.They were having too much fun.Then,Wills mom came up to wills room and said,''you know the storm stopped''.''Your coach just called,and the games back on.So,you 4 should get ready,you dont want to be late''.yyyyyyyyyyyeeeeeeeeeeeeeeaaaaaaaaaaaaaaaahhhhhhhhhhhhhhhh,they exclaimed.They all were even happier than ever.=D",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,111753,5,12317638,WILL THINks of a plan to keep him not bored with he's friends.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,332092,5,12317611,Will rushed into the living room. Grabed the telephone and as soon as he picked it up he started calling his friend's from the team first he called his best friend mike he asked him if he could come over. He said sure he said &quot;great&quot; mike asked &quot;when should i come over in one hour said will&quot;. Then will called everyone else to come over and when they all were there they made-up a game called baseball man they would pretend they were famouse baseball players and they would quiz the other pretend player if they know them as well as they said they did. They played for a long time until it was time for them to go. After playing for a long time will forgot about the championship game.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,552197,5,12317620,"Will leaped to the phone and started dialing. In a rush he called all six of his best buddies and told them the plan. &quot;This is going to be great&quot;, he mumbled to himself. A half hour later, all of his friends appeared at the door and ran to his room. All at once they started talking amungst them selves.Will practically had to yell to get their attention. &quot;Hey, guys! So the plan is that we will split into teams of three and have a scavendure hunt around the house. My mom will hide all the items and make a list for each team captain who will also get to pick their players.&quot; Every one nodded their head in agreement. &quot;Well, lets go&quot;! Exclaimed Will. The two teams of three started searching the house for items and forgot all about the big championship game. After everyone went home, Will gave his mother a big hug. &quot;We really hit a home run today&quot;, Will truthfully told his mother.",,,,,,,,,,,,,,,
