label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,Y,N,M,9374354,11,10200919,from my understanding and perspective we are a landscap to these micro organisms (bacteria) live and thrive in and out of our bodys(2) and immuin systeams and these organisms pay in return strangthening our bodys assisting in preventing eny harmful bacterias and disiees(5).,2130,77,436,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,10756017,11,10201047,He meant that we &quot;are like a huge family that all share genes&quot; which shows how we have grown together to be able to share the same genes.,2130,223,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10756021,11,10201048,That we too work as a germ or some kind of genome thats also on this planet too! All together we are making things and creating things and making things possible! We work things out and try to make this a better place for other people. We try to destroy the bad and get the good. But we sometimes get the bad out of the good!,2130,637,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10756486,11,10201043,Nah.,223,637,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,10756156,11,10201044,source 1: babies are constantly picking things up from the floor or on the ground and putting them in their mouths. source 2: 100 trillion or more bacteria that live collaboratively and benignly,67,2151,436,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,11763788,11,10201210,"Human bodies are not to be defined or thought of as a single living organism, but rather ideally as a community of millions of organisms, germs, viruses and fungi, working cooperatively with the human body to fight off infection and disease, as well as providing both parties with a suitable habitat. As 'A Universe of Us' put it, &quot;we are also a complex ecosystem, a habitat,&quot; and the research to accompany and support such a claim comes with the discovery of a large community of viruses that live on our bodies called the &quot;virome&quot;, in addition to the bacterial communities that we have known to exist (Source #2). From the moment a baby is born they are subjected to an onslaught of trillions of bacterium that line our throats and stomachs so the baby may be protected (Source #3). It is from that moment on that our own biometric identities are forged and uniquely, permenantly created; every person has a different set of germs and viruses in different combinations. After all, that is the reason why humans kiss. We share our germs so that the mating partner would not be subject to major sicknesses in living or mating with the other person.",2130,637,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10757340,11,10201046,we are as a human an ecosystem with many micro bacteria on us &quot;universe of us&quot;.,637,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11121648,11,10201037,that all humans are like cells we need each other to survive.,2130,77,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11121651,11,10201038,"Dr. Gordon means that our body is made up of more than a million germs and they are all working together to fight off colds, flus, and just about anything bad that gets throw our way. Most germs in your body are completely harmless, but some are potenial threats to the immune system. &quot;..millions of bacteria, viryses and especially worms that enter the body along with 'dirt' spur th development of a healthy immune system.&quot;(1) Every now and then people get sick due to exposure of not so good germs that can be harmless to our body and are just passing through. There may be some that make us deathly sick and can cause more harm than good, which are not just passing through. &quot;'Germs make us sick,' he said. 'But everyone focuses on the harm. And it's not that simple, because without most of these organisms we could never survive.'&quot; (3)",2151,627,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10757348,11,10201045,"in our bodies we have many kinds of bacterias and germs, all the germs are linked together in one way or another",637,2151,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10757211,11,10200949,"It means that we are like little organisms on earth. 1. When a child grows, they can crawl and then have been exposed to different kinds of micro-organisms 2. We also carry around germs and we pass them on from one to another.",67,77,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11121675,11,10201039,"We are born with the genes our mother and father gave us but we share bacteria and the overall structure of DNA.Evidence is given in source #2 &quot;We inherit everyone of our genes,but leave thewomb without a single microbe&quot;. There also proof in source#1 &quot;The immune system is like an unprogramed computer.It needs instruction&quot;",2130,627,436,,,2,1,1,,,,,,,
TRAINING,A,N,N,F,10757216,11,10200952,I don't know,77,627,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,10757250,11,10200944,"He means that there is a lot of different bacteria and organisms that live on, near or in our body.",2130,77,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10757253,11,10200945,"Dr. Gordon? Should be called Dr. Who in my honest opinion. I've never actually seen the show, but a lot of kids at my school have. I prefer anime. Our society is like a genetic landscape because everyone in 'Murica can be different and not get judged about it. Or at least, that's what they make it seem like. I think that AIDS/HIV discrimination is wrong and unjustified by the constitution. Andrew should not have been fired from his company because he had AIDS, because it's pretty much illegal to do that or something. Anyways, I hope you enjoyed this answer. You can subscribe by clicking that button below the video, and you can check out my friend's channel in the description below as well. Thanks for watching and I'll see you guys later. Bye!",399,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11763747,11,10201211,"in source two &quot;a universe of us&quot; the statement ment that we are more then living we made this planet and we use it everyday, when it said &quot;a genetic landscape&quot; means we are big and healthy and useful.lastly when it says &quot; a collective of genomes of hundreds of different species all working together-&quot; means that we work to what we want to occomplish in life and we work together to get our job done.",223,2151,436,,,0,1,0,,,,,,,
TRAINING,I,N,N,F,10757323,11,10200950,We are a genetic landscape because we have three pounds of germs living on us,2151,2130,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,10757056,11,10200946,.,637,2130,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,10757058,11,10200947,"i believe that what is meant by this statement is that the human body is a complex thing, and in order for a strong and healthy body, there are certain things such as bacteria that help build a strong immune system, that work together, even the ones most tend to think are just bad, but nether the less each have a part that helps defend and create the healthy body of any human being.Two pieces of evidence that support my explanation are #1.) 100 trillion bacteria live within the body, its what makes up a human body.(source #2), and #2.) probiotics, which is a bacteria helps to keep intestines healthy, making sure food and what not are digested safely and maintained as healthy.(source #4)",637,627,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10757261,11,10200951,"this statement means that we are made up of germs and other microorganisms. an exapmle is in source #1 when Dr. Ruebush says that bacteria is everywhere:&quot;on us, in us, and all around us&quot;. Another example would be in source #2 when it says, &quot; the 100 trillion or more bacteria that live... within and upon us&quot;.",77,2130,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,10757265,11,10200948,this tells us that our body is ahaped by the bacteria that inhabits our body. we need the bacteria in order to function properly.,637,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11458546,11,10201122,"The quotation from &quot;A Universe of Us&quot; means that people are complex, and that we all have complex systems within our bodies. The human body is home to several different viruses and germs, but not all of them are harmful. In fact, accoding to Source Number Two, some of these are essential to healthy human body. According to Source Number Three, the organisms that call our bodies home are so essential to the human race's vitality that certain scientists have began to reconsider how heavy of a role the organisms play in human life.",2151,2130,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,11458582,11,10201132,"What is being said here is that we may look hole on the out side but on the inside there are billons of organisms working together trying to work together to keep you alive for they can keep themselves alive. with out them it would be impossible for any humon to continue on living, because we would die off without the help they give to us. The human body is essentualy a city or ship or even vessil, or organisms living in it like for us humans living on planet earth for our scale. for them earth is our bodys and if you take them away everyone dies off.",77,2151,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,11974218,11,10201309,no,2130,223,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,F,11973859,11,10201300,Everyone has different DNA making sure no one is an exact copy creating a genetic landscape full of differnces that all make us human.,2130,399,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,11973865,11,10201304,loser,77,2130,436,,708,,0,,,,I,,I,,I
TRAINING,W,N,N,F,11397193,11,10201102,"We as humans are made up of many germs and genomes. It is a part of human nature and without these germs, we would be nothing. We need the germs to build up immunities to illness and diseases. Without exposure to germs, this would mean when we are finally exposed to it again, we would get terribly ill.",77,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4866108,11,10200400,We are made up of lots of genes!,223,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2099503,11,10200153,"By this statement, Dr. Gordon is saying that the human race is working with other species such as bacteria to maintain a healthy and long lasting life. With out the source of bacteia, the immune system would be low all the time. As found in document two (Germs Are Us) good germs are known for helping several problems with the humana form. They keep us healthy and happy. Germs are said to be a leading cause of disease. If what Gordon says is true, then by them working together problems or resolutions could be made. Not all outsome has to be positive. In &quot;Did the Rise of Germs Wipe Out the Dinosaurs?&quot; the germs are being questioned for raising problems. Not simple problems, but drastic. Big enough to knock out an entire race. This would still take the species and germs working together to make this problem. No matter what species, they work together rather it hurts or helps.",399,2130,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,2388048,11,10200187,"We are a genetic landscape, a collective of genomes of hundreds of different species all working together because Dr. Gordan studied this and says so.",77,223,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11400126,11,10201086,Everyone has different genomes that do the same thing on everyone but are special to you and someone else. We are made up of different species to do one specific job all together at once.,570,2151,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11400213,11,10201084,That we pretty much are already a grem and we are taking in more germs. We pretty much are the host for all these germs to come in and out of our bodies.,2130,223,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2099669,11,10200152,the statement is saying saying that a liitte but of dirt is ok but ways to watch out for germs and were they might be at.,223,570,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2387632,11,10200192,"Dr. Gordon is saying that intead of us being all individual, we are made of a variety of genomes of different species that all work together to get the job done. He says that we are a 'genetic landscape'. When I think of that, I think about all the different things that are in a landscape.",2130,627,436,,,0,1,0,,,,,,,
TRAINING,B,N,N,F,2387673,11,10200191,Dr.Gordon said &quot;we are a collective of genomes of hundreds of different species all working together.&quot; Just as in #1 We are affected by 90 trillion microbes. # 5 we are made up of multiple factors.,627,2151,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3042412,11,10200250,"A Universe Of Us. We have several different funcions because we cannot live without eveything working as one. A Universe Of Us. Bacterial communications evolve amoung family members, we have to have thousands of individual cells throughout our familys to go around thas how life works.",2151,2130,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,2388457,11,10200188,"I believe that the previously stated quote means that we, as humans, are an ecosystem on our very own. &quot;By the time a child can crawl,&quot; states GERMS ARE US: Bacteria make us sick. Do they also keep us alive? &quot;he has been blanketed by an enormous, unseen cloud of microorganisums- a hundred trillion or more.&quot; The previous statement is further supported by Source #2, &quot;Children raised in an ultraclean environment are not being exposed to organisms that help them develop appropriate immune regulatory circuits.&quot;",67,77,436,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,2388461,11,10200189,we are germs. we are just one big germ ourself. source #3 says that germs keep us alive. Source #4 even says that you should eat germs.,223,637,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2388463,11,10200190,"What it basically mean is that even before modern medicine, people didn't run to the store for asthma or allergy medicine because they let their bodies build up immunities without a constant protection of all bacteria, even the good kind.",627,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4865714,11,10200399,WWLDBG,570,627,,,708,,,,,,I,I,,,I
TRAINING,W,N,N,M,2099835,11,10200150,"Every part of our body plays a roll in how we function, react, and break down certain things in our body. Every part of our body is working as one to help us function through the days it's like your body and all it's organisms are one big team working together to create the best opprotunity for yourself!",812,637,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2389324,11,10200195,"Dr. Gordon means that we are a &quot;genetic landscape&quot; because we are covered in many different pathogens and other things. So, therefore, we are a &quot;collective genome of hundreds of different species all working together.&quot;",570,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6498936,11,10200647,DD,637,77,,,708,,,,,,I,I,,,I
TRAINING,NR,N,N,M,11972491,11,10201297,"This is saying that we are the foundation of our body, and that we live off of bacteria. Yes in some foods we cook the food so we do not catch the bacteria but there are also other foods that we keep the bacteria in because it is healthy for us. Foods such as yogurt which is talked about in source #3. Also bacteria makes us feel at home in a weird way, we in fact feed off of bacteria as mentioned in #3.",764,67,436,,,2,1,1,,,,,,,
TRAINING,W,N,N,M,11972531,11,10201292,Our bodies our made up of countless number of cells and some bacteria are made up of one cell. I believe that our bobies were made to be functioned the way we make them. All cells in our bodies are made for a specific job and if they do that job you have a fully functional body.,77,724,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11971943,11,10201293,"Our body is like an experiment for the world. We see if germs are really bad for us, and if they are then we have good bacteria to fight them off. Our health is influenced by genes, bacteria could affect it in a powerful way( Source 3). Life is just an expreiment. Also, probiotics have been around a long time and are found in yogurt, buttermilk, and tofu( Source 4).",637,627,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11971944,11,10201294,"Basically, we are not alone in and on our body. There are things living on and inside our bodies that can both save us and destroy us. Source #1.) &quot;Most of us are barely aware of the estimated 10 trillion inindividual cells that make up the human body or of the 100 trillion or more bacteria that live collaboratively and benignly within and upon us.&quot; Source #1.) &quot;Scientists now have discovered another realm within our habitat-the virome, a large community of viruses. These are not the viruses that make us sick. These are an integral part of the microbiotic universe that makes us healthy.&quot;",627,2130,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11972991,11,10201295,This means that we are a continually growing organism that changes over time. Source 2 says we inherit every one of our genes but we leave the womb without a single microbe. Source 1 says that we should be around germs so we develop an immunity to them.,2151,399,436,,,0,2,1,,,,,,,
TRAINING,W,N,N,F,11973000,11,10201296,"We as humans still have a lot to discover about ourselves. Source #1- Encouraged kids to not wash their hands Source #3- germs may in a lot of ways be good for you, because there is so much we already don't know about them.",627,2130,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11973520,11,10201298,"Source #2 is saying that we are made up of all these idividual cells and bacterias that live upon us. they dont nessicarily hurt us but help too. These cells, bacterias, and germs work together every day to keep our bodies up and running and to help us stay healthy.",77,637,436,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,11973557,11,10201299,We are humans but he is saying we are not only humans. we are always carrying around trillions of germs and viruses and they are a part of us.,223,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11973303,11,10201308,"Dr. Gordon meant by his statement that he believes that humans depend on certain things than people really like to think. As stated in source two &quot;we think of ourselves as individuals&quot; but what Dr. Gordon is trying to say is that we humans and other organisms such as bacteria have a mutual bond that helps both parties out. Such as stated in source 3 some bacteria keeps the human body alive and thirving, they may be considered the good bacteria but humans themselves could not go on without this mutual relationship with the good bacteria. Overall, Gordon was trying preach that some bacteria is vital to human life, and people need to see the overall mutual relationship.",627,67,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11974450,11,10201301,"We are not all the same we don't come from one person we come from two and the teo people we come from don't come from the same person they come from another two different people. We aren't born the same we are all special in our own way. Some of us have brown hair and some have red hair, some have blue eyes some have brown eyes. &quot; We are also a complex ecosystem, a habitat.&quot; A Universe Of US.",637,67,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,11974451,11,10201302,"This statement means that our bodies work as a commmunity working together to free our bodies from any bad viruses or germs. &quot;This is unlike bacterial communites, which tend to evolve over time and to be similar among family members.&quot; A Universe of Us Some bacteria can be good for you in many ways which can improve your health. &quot;Yes, they're supposed top be good bacteria, one that don't make you sick and improves your health.&quot; Eat Your Germs",223,637,436,,,1,2,1,,,,,,,
TRAINING,W,N,N,M,11973907,11,10201310,Dr. Gordon is saying that there is a communtiy of germs working together in your body to keep it safe and heathly. As source three says &quot;We inherit every onw of are genes&quot;. and as Source 4 said &quot;probiotics help boost the amount of bacteria in the body for a heathly life.,2130,399,436,,,0,2,1,,,,,,,
TRAINING,W,N,N,M,11973980,11,10201303,What is meant is that our body just hold trillions of bacteria.We are their home basically.&quot; We are inhabited by as many as ten thousand bacterial species;these cells outnumber those which we consider our own by then to one''.,77,223,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,11974773,11,10201305,"This statement, means that we as an individual has their own code. We are all sort of like a game piece, we may look alike, but are made much differently. Regardless of the choices we make and the things we do, our DNA will never change. If you seperated each strand of our genetic code and gave someone the chance to examine it closely, you would see that our DNA is a sort of collaberation of many different species. Our genetic code defines us as a human being and makes us different from everyone else here. We are a different complex, and non-changable item that once something has occured, its outcomes are not predictable.",77,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11974774,11,10201306,"That our meaning of life is more than just germs why have so many cells and other things crawling around on us that the human eye cant see and that we support so many other things than just ourselves,",2130,637,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11974776,11,10201307,"You are not alone, organisms live on you and you need them.",627,637,,,,0,0,,,,,,,,
VALIDATION,A,N,N,F,1506784,11,12315690,"1)From the task2: Scientist discoverd the virome which is a large community of viruses. But were not these viruses make us sick, instead they were the integral part of the microbiotic universe that makes us healthy. 2)From the task1: Dr. Joel V. stated the public health that cleanning up contaminated water and food could saved the lives of many children, but it also exposure to many organisms that are probably good for us. So, as we are not an individual of the universe we are together that make the public healhty good or bad, it is very important for us to maintain out society health.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3116037,11,12315725,"The statement is about how we are not just a single human being, but a biome of countless organisms thriving off of each other. This claim represents that &quot;germs&quot; are vital to our way of life and that they also play a role in protecting it. The fact that we are all biomes is present in the statement, &quot;'The typical human probably harnors some 90 trillion microbes&quot;' (Wash in Moderation). This statement proves that our life is not supported by ourselves, but by every organism that intends to harm us or benefit us for the future. Another example is when a baby is just born from the mother's womb. The child is &quot;'blanketed by an enormous, unseen cloud of microorganisms-a hundred trillion or more&quot;' (Source #3). This is another fact of how once we are born every germ in the area is absorbed buy us so our immune systam can start working. This contact and way of life represents us as not a human, but an own ecosystem.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2301825,11,12315702,"What is meant by this statement is we are the experiment of living germs to be tested. In source #1it speaks of us training our immune system to see what it accepts and rejects with the germs we interact with. Also in source #3, we try to test our body and find out what makes us get sick and what benefits us.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2302103,11,12315701,"This statement means that people are not individuals, they are a complex ecosystem, like a habitat that everyone has the same genetic materical and appearance. For example in paragraph #2, there is a line which says each of us has a viral identity and a pattern of viral DNA that is highly stable and highly distanct. It explains that everyone is kind of the same as they have the same stablity of DNA. Also, it is the microbiotic universe that makes people healthy, that shows that people have an effort to undersand the diversity and others living creature within human body.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2302113,11,12315703,I believe that this statement means that every human body is in a way similar to each other because they all have organisms that work together and most of these organisms protect the human body,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5031377,11,12315773,"In my own words the statement is saying that our body is a home full of different genomes that are collected by germs and viruses. As we live throughout or lives we will collect more germs on our bodies because they are in us and all around us. In source #3 it says by the time we can crawl, ther are around a few hundred trillions microoragnisms around us such as in food and in the air we breathe. In source #1 it talks about how millions of bacteria and viruses enter our body to help develop our immune system.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2562232,11,12315708,"#1 hygeine hypothesis research are concluding that organisms like the million of bacteria, viruses and specialy worms that enter the body along with dirt spur the development of a heathy immune system bacteria are good and bad for you, if your immune system fights a bacteria, next time it fights again, the immune system may be stronger than before or the bacteria might win adn damege your immune system",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2565384,11,12315709,There are always more than then simplicity in life. Dr. Gordon disagree's that the human is just one simple genome. Instead we are &quot;a landscape of them&quot;. Dr. Gordon is explaining that our body doesn't just reject everything that comes in for a visit. Our body is smart and takes advantage of germs. After one comes in we take data of it for the next time it comes in. Our body is a library or a field instead of a single plant or poster.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2568011,11,12315710,"What is meant by the statement above, is that we alone as human beings are not JUST human beings that pertain to only one genome, but in fact pertain to multiple genomes, due to the fact that humans have multiple living organisms within our bodies and everywhere around us. In source #4, they state that a probiotic has helped many in dietary supplements, and also found in other foods such as; yogurt, buttermilk, sauerkraut, and tofu. Those probiotics help the humans digestive system, and immune system. In source #1, Dr. Ruebush states &quot;The typical human probably harbors some 90 trillion microbes,&quot; which is enough proof that humans do not just consist of one genome, but of multiple.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2569458,11,12315704,"Unlike other bacteria and viruses these acctualy make up part of the human body that helps us stay healthy.This &quot;viral DNA&quot; is stable and doesnt evolve, this means that these organisms will work together, help us stay alive and will not disturb us for our daily routine.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2569825,11,12315705,"The statement that Dr.Gordon writes in &quot;A Universe of Us&quot; states that a individual human is not only made up of one human gene, but many genes working collaborately to help the organism function. For example in &quot;Germs are Us&quot; it states, &quot;We inherit every one of our genes, but we leave the womb without a single microbe (Source #3).&quot; This quotation shows that when we are born, we inherit every one of our genes from our parents, but we also cannot leave our mother's womb without a single microbe, therefore showing that we need more than one microbe working together to ensure a safe exit. Another example is in &quot;Eat Your Germs&quot; it states, &quot;Food companies have been coming to the conclusion that if a few of these superstar bacterias are good for you, then more will be even better (Source #4).&quot; This quotation shows that if a one or a few bacteria are good for you, then why not add more. The more bacteria you encounter with, the better your immune system will respond to it, therefore helping you reinforce your immune system to be ready for any kind of bacteria or diseases when they strike.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2569719,11,12315706,We are bits and pieces of different species; we carry the microorganisms of almost every other organism.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2569872,11,12315707,"We are made up of trillions of cells and trillions of microorganisms all working together. &quot;Most of us are barely aware of the estimated 10 trillion individual cells that make up the human body or of the 100 trillion or more bacteria that live collaboratively and benignly within and upon us&quot; (Source 2). &quot;[G]ood bacteria, ones that not only don't make you sick but actually improve your health&quot; (Source 4).",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4963925,11,12315764,"We are a landscape because everything on Earth is connected together. In article #3 Specter says, &quot;The bacterium occupies half the stomachs on earth&quot; (Par. 1). Organisms contribute to what happens to a human through out their life. Lovett also explains the effects organisms do on humans, &quot;These diseases were responsible for as much as 95 percent of Native American casualties in the Americas during the early exploration of the New World&quot; (Par. 13). The desease created by the organisms have killes and will continue to kill many people. In some cases bacteria for you, but in others it can cause many deaths.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4963965,11,12315763,"What Dr. Gordon means by his statement is that we are not just us with our genetic material, we are that and other types of bacteria that has come in contact in us and are in us. We are born enveloped in microorganisms, bacteria covering your whole body inside and out from your stomach to your finger nails. The question is that is the bacteria that is on and in you considered you, a human, or not. ( Source #2 ) Bacteria also helps protect you that your genome could not. Being exposed to these bacteria can help prevent further attacks on your immune system from diseases relating with that type of bacteria. ( Source #1 )",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2692436,11,12315726,What this statement means is that the world is full of diffrent species that can spread many diffrent dieseases or viruses. When Dr.Gordon wrote 'a genetic landscape' he was infering to the world as a big landscape with species that are genetic and can spread diseases or viruses that were passed down from ancestors.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2732234,11,12315727,We are not just people we are a whole world of people with many genomes and plenty of species collaborating together. (A Universe of Us),,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2733596,11,12315729,we,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2733384,11,12315728,you should be healthy,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,2734333,11,12315730,lifes crazy live it up b we bicken back being bool.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4093828,11,12315737,I think that it means that humans cannot live without germs or else the aliens will kill us.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4094364,11,12315735,This statement states that we leave our minds mysteriously free to focus on getting our bodies to the office and wondering whats for lunch.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4094523,11,12315736,"What is meant by this statement is that humans are not just made up of one big cell. Humnas are made up of of trillions of cells that make of us up, kind of like a society. &quot;Most of us are barely aware of the estimated 10 trillion individual cells that make up the human body or of the 100 trillion or more.&quot;(source 2) Your body is like one big defensive football team working together to protect you.&quot; In ways that leave our minds mysterously free to focus on getting our bodies to the office and wondering what's for lunch.&quot; (source 3)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4103965,11,12315742,The meaning by this statement is that the human body has so many different genes that not one is the same. This is because we have an estimated 10 trillion cells that make up the body and the 100 trilllion or more bacteria that live in us. There are viruses in us that do not make us sick they help to make us health. Thgis discovery is called microbime which is the effort to understand the diversity and the complexity of the trillions of organisms living within each and every one of us. Sodon't be scarred that you are called 'a genetyic landscape' you should be proud.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4107143,11,12315740,"Dr.Gordon means that we have hundreds of differnet species working together in our body such as bacteria, viruses. Without them we would get a lot more sick.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4107475,11,12315741,"we as living organisms are consisted of viruses and bacteria,we are surounded by viruses and bacteria.we also need bacteria and viruses to survive because without them our bodies would be weak and vonerable.sources 3 and 4",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4056690,11,12315749,its saing that the body has bacteria working together,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4056392,11,12315750,Dr gordon shut up,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4060344,11,12315751,"Source #2 &quot;A Universe of Us&quot; has an expecific quote that explains that we are a genetic landscape. We humans work together to have a finish product. Germs come and play in this role. They come and small packs to try to bring our imnune sytem down but we drink many types of medicine so we don't get to affected. But, sometimes we need to let those germs get in our bodies so they could to their own job. Our bodies try to fight our sickness, but we are not letting then do their job.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4064156,11,12315743,"Dr. Gordon is saying that the way we work isn't just white or black. That it's both. We can't practice staying away from all bacteria because we actually have some in our body already and need some to live, and live healthy. For example, in source #1 the author says, &quot;He said that public health measures like cleaning up contaminated water and food have saved the lives of countless children, but they &quot;also elimnated exposure to many organisms that are probably good for us.&quot; Another example in source #4, which talks about yogurt having bacteria the author says, &quot;Yes, they're suppose to be good bacteria, ones that not only don't make you sick but actually improve your health.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4067503,11,12315744,This quote from the passage claims that we are not just one individual that has germs or keeps the environment clean or dirty,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4068128,11,12315745,"what he is saying that the world is just like our boby, we are a landscape of the world meaning that we have germs and living organisms living with us",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4067822,11,12315746,"This means that we are made up of other organisms bacterias that help us live a healthier life. Source #1, paragraph 3 - &quot; viruses and especially worms that enter the body along with &quot;dirt&quot; spur the development Source #3 paragraph 6 - &quot; We are inhabited by as many as ten thousand bacterial species; these cells outnumber those which we consider our own by ten to one&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4067648,11,12315748,"That phrase means that there is so many different types of bacterias on us and livinginside of us that we are basically like another universe to them. our bodies are considered their home and world. When people are around germs it allows us to build up our immune system to be strong. if we were not surrounded by all of this bacteria and germs, there are higher chances of getting sick. Also, if you don't build up your immune system you run the chances of getting sick easier than others. In source one, it says that babies should be allowed to walk barefoot in the dirt and they should be allowed to eat it because it will make them healthy. Many of the things that we eat, are packed with germs, for example in source 4 it says how yogurt is filled with them yet its made for us to eat and everyone likes it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4067724,11,12315747,"This means that one is not an individual, but everyone together is one. (source 1: paragraph 3, training immune system: paragraph 1)",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4075776,11,12315733,"When Dr.Gordon states &quot;a genetic landscape&quot; I believe he is talking about our society being one big giant melting pot. Our species, human beings, have all evolved so differenty, whether if it is color, shape, size we are all the same.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4054336,11,12315734,"This statement means that all of our internal organs and cells work together and communicate in a system. As stated in Source #4, &quot;Eat Your Germs&quot;, &quot;In the digestive tract, the bacteria help regulate and restore peristalsis...&quot; This shows that the bacteria work together with the organs to improve the overall condition of the human body. Also in Source #3 it explains that, &quot;[Bacteria] congregates in our digestive systems and our mouths, fill the space between our teeth, cover our skin, and line our throats.&quot; This source proves that we live and work in conjuction with bacteria.",,,,,,,,,,,,,,,
