label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,9141600,6,12311866,"Example 1:Thier impotant food was corn. Example 2:tomatoes,avacadoes,chilies,peppers,sweet potatoes,pineapples,chocolate,pumpkins,peanuts were important in thier diet. Exasmple 3:These new fruit and vegetables were all new to the invading Spaniards,but they soon learnedto like them.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9693147,6,12311912,"the aztec ate very well . their most important food was corn. tomatoes,avacados, chilies,peppers , sweet potatoes , pineapples , chocolate , pumpkins , and peanuts , were also important in thier diet.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9125355,6,12311864,"they ate tomatoes, avacadoes, and chillie peppers",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9128202,6,12311865,They ate pumkins chocolate peanuts potatoes pineapples and more.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9962330,6,12311939,Preparing Food: the aztecs ate mostly fresh food that was bought in the market every day. Producing food: the aztecs ate very well. Cooking: three stones were arranged in a tringle that supported many pots and pans.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11175100,6,12312002,1) they got to eat coca form coca treees 2) they got corn and flower to make bread 3) they also got important drinks like beer and some wines,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9695842,6,12311918,"Three examples that the Aztecs had a good diet is that they ate the following; corn, lots of chilis in everything, and mostly every crop known to farming.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9695881,6,12311917,"'The Aztecs ate ostly freash food...' 'Ordinary people usually drank water, but for importaint Aztecs there were other drinks. A favorite was choclatl, or drinking chocolate...' 'Octli, was an achohal...'",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10923550,6,12311985,they grew lots of fruits and vegtables. they grew lots of fresh corn. they also put healthy spices into teir everyday hot chocolate. the aztecs loved and grew crops to keep them healthy and to keep them going.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9695701,6,12311919,how they produced their food.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9695983,6,12311920,#1 They ate maize that was very healthy for them and they ate it with almost every meal. #2 they grew vegtables that were good for them those foods also became a european diet. #3 they even planted seeds and they got big heads of lettuce.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9703514,6,12311904,"They enjoyed eating healthy because they wanted to be healthy, They enjoyed being healthyy because they could do more things. Aztects also had the option to eat well because they had good farming and stores wich kept everything fresh.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9702969,6,12311905,tortias filled with vegatables and fruit and other plants they grew and then had drinks not water but like chocolate beer and others and desert was very rare.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10517941,6,12311981,the aztec built these food out fruite they didn't like but soon they got to like these food. they also created tunnels to keep there food from washing away then later in there time they got more advance and they learned how to farm and stuff,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,9965238,6,12311941,"THEY WILL PLANT FOOD TO SERVAIVE THEY CIIL COW,CHIKIN,AND FISH. IT IS THE SAME STUF THAT WE THOW WRAIT NOW THEY HAD STRET AND WE DO.SO IT HASE THE SAME STOF AS RAIT NO.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10262595,6,12311956,"They ate well because on source 2,paragraph 1,sentence 2,3,4,it says',Their most important food was corn.Tomatoes,avocados,chillies,pepers,sweet potatoes,pinapples,chocolate,pumpkins and peanut were also important in their diet.These fruits and vegetables were all new to the invading spaniards,but they soon learned to like them.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10262603,6,12311954,"Peppers,Chille,and Veggies.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10262612,6,12311955,"In source 2 it says that there important foods were corn ,tomatoes,avocados,chilies,peppers,sweet potatoes,pineapples,chocolate,pumpkins,and peanuts and those fruits and vegetables were than later part of the european diet becuase it was all types of food that were healthy.In source 1 it says that they made very hot chocolate and they use a mixture of cacao,vanilla,spices,and chilli pods to make it hot and spicy,they also think that chocolate is a drink of the gods.In sourse 2 it says that for them to grow crops they have to use a coa to dig and hoe and it was hard work to grow the crops which is why most of the farmers used light soil to grow crops.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9705144,6,12311903,Source #2: the Azetects ate really well they got to eat all the foods they liked and they were all part of there diet. Source #1 the Azetects knew how to make there food better.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9968106,6,12311940,"In source one when it talks about Food and Drink it says Aztec food is wholesome and filling, it says they use lots of different veggies and fruits. They also drank hot chocolate and ate lots of different things.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,10519663,6,12311980,"the astects diet was terific the mainly ate fish,meat,vegtables,&amp; frute the highly ohnerd would sometimes have hot chocolate but it was spicy unlike are hot chocolate they did not useally have desert but sometimes they would recive plumes or cheries with their meal",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9971513,6,12311924,"From source 1, the Aztecs ate a lot of fruits and vegetables like tomatoes, peppers, leeks, squashes, plums, and cherries just to name a few.They also ate tortiallas made from maize and is eaten with a range of fillings. In source 2, it states that the Aztecs ate corn, avocadoes, pineapples, chocolate,and pumpkins are a few of them.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,9971211,6,12311926,They ate lots of fruits and vegitables (from paragraph 2 in source 2). The Chinampas' made their crops rich because the soil was very rich (from paragraph 3 in source 2). They had many fish in the canals to eat ( from paragraph 2 in source 3).,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9972398,6,12311923,"The Aztecs ate a healthy and good diet. They ate corn, tomatoes, avocados, chilies, peppers, sweet, potatoes, pineapples, chocolate, pumpkins, and peanuts. The Aztecs ate very well because their food was always fresh from Chinampas. In non-fertile areas they made ditches which led water toward them.",,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,9971858,6,12311927,corn farm trade,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9971823,6,12311922,"They enjoyed there diet because they mostly ate fresh food, they preserved food to keep them from spoiling, there alcohol drink was made out of sap of the maguey cactus.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9972341,6,12311925,"well Aztec farmers eat many dishes although that they dont keep animals for their meat but they do go hunting.They eat many things such as fish,duck,turkey,parrots,frogs and many other different things claims source 1 paraghraph 5.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11176481,6,12311999,"The statement of in Source #2 &quot;the Aztecs at very well&quot; was actually true, they ate natrual and organic foods that made them have a good diet and less cause of not having an unhealthy diet. They grew all kinds of friuts and vegetables that were freshly grown and not preserved (unless they wanted it to keep from spoiling). All the farming they do is by hand and by using wood tools, they did not use any wheeled vehicles and they didn't need any farm animals to get help. The Aztecs didn't cook on stoves or ovens, they cooked on fires that were arranged in a triangle in three stones to support the cooking pots and pans.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9971794,6,12311929,"(Source #1, Agriculture) The farmers grew maize, beans and vegetables, fruit, and flowers, they had hard times to grow them but the soil was fertile enough. (Source #2, Producing Food) The farmers only relied on simple tools and hard work to grow their food but they had corn; their important food, and many others that were important to their diet. (Source #2, Growing Crops, Irrigating Fields, &amp; Preparing Food) They told how they got fertile soil, from nearby streams to dig ditches. The farmers only had a digging stick called a coa which was only for digging and hoeing, it was hard work but it was easy because they have light soil.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10925842,6,12311991,Their most important food crop was corn.....................EtC.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,9972952,6,12311928,"The first example is in Source #3, where it says the traditional method of farming in the chinampas could get you 5-7 crops each year. This is a lot of food for a year. This could feed a lot of people. The second example is also in Source #3 where it says the chinampas fed the hundreds of thousands of residents of the Aztec city, Tenochtitlan. This is a lot of people to feed, yet, they managed to sustain a healthy diet. The third and last example is in Source #1 where they named all of the foods they ate. This supports the idea because there were at least 24 different foods that they ate. The fact that they ate such a huge variety of food shows how how unrestrained their options were.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11176488,6,12312000,"The Aztecs ate mostly fresh food that they buy in markets everyday. Aztces drank other drinks than water. They did not use stoves of ovens, they used fire to cook their food. This is on the paragraph called Preparing Food.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10265248,6,12311946,source #1 -farmers grow maize beans vegetables fruit and flower. this example shows that they all eat healthy because it says that theyget vegetables fruits which are very healthy for all of us. -aztec food is hearty wholesome and filling. this example shows that they all heat healthy since their food is filling and wholesome which means that it is going to fill you up easily. -the aztecs also use onions garlic chilis and different herbs to make their food taste more flavorful. this example says that they eat everything that their suppose to eat. even those herbs to make them taste better or give them a spicy taste.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10267635,6,12311950,Example1 they learned to like the diet when the spanish brote it. Example2 the food was sweat. Example3 the fruit and vegetables were all invading,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10267727,6,12311949,THE AZTECS PUT CHILIS IN EVERY THING BECAUSE THEY LOVE CHILI,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10267613,6,12311948,"In source 2 the Aztecs ate well and healthy meals. They rarely had desserts and ate mostly tomatoes, avacadoes, potatoes, and many more...",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10269211,6,12311947,azteck farming.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10521358,6,12311966,BUILDING CHINAMPAS. The aztecs ate very well because of their excellent farming system. Also because the foods were healthy for them and that the had many different farmers that produced food.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10270295,6,12311943,the keept there diet because they had to hunt there food.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10928656,6,12311997,the aztecs ate vegtibals and alot of other healthy food.they were verry good eaters.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10928659,6,12311998,EX1.they ate some tomatoes avacados and chilles peppers.Ex2.they corn and they can change the corn in to flour.Ex3.they cooked on fires that thay made,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,11764279,6,12312035,"they ate tomatoes , avocado , chilies , chocolate",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10928134,6,12311994,"The Aztecs ate healthy because they ate maiz,fresh ingredients and spicy food. Aztecs also ate other animals meat.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10501847,6,12311963,"That aztecs their most important food was corn,tomatos,avocados,chilies,peppers and sweet peanuts and they also care about there diot.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10501921,6,12311964,we are visiting mexico.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10501957,6,12311965,"because it was good for thir diet, they didn't got sick, and and they made very good drinks for themselves.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10928371,6,12311992,the aztec eat pancakebut their most favorit food is chilis and they put it in all. Most every thing and they had vedgtibols and like tomatos and salery and letes brocely and other food.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10270602,6,12311942,"THey ate corn,tomatoes,chilies,and peppers",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10502815,6,12311968,The aztecs do need a good diet because if the dont they whould just lazy and FAT so if there in good shape they could be good time workers-Ex1.The aztecs also have to go on a diet because if they dont then they will or might get diabetes witch they dont know how to cure it or how to feed them the right food-Ex2.Also they might not have enjoy alot calories so my gess is that the aztec people were vegetarions(gess)-Ex3.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11763028,6,12312034,"Aztec food is wholesome, hearty, and filling. Their meals consist of a tortila, a pancake, and chili. Aztecs also ate veggies such as peppers, tomatoes, leeks, squashes, watercress, and artichokes. They use onions, garlic, chilis,and different herbs to make their food taste flavorful.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10502901,6,12311967,There diet was importent to them becuse they like there diet.they a lots of food that was good for a diet.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10928972,6,12311993,"Source 1:They eat many foods such as peppers,tomatoes,leeks,squash,and watercress. Source 2:The Aztecs bougt fresh food from the market every single day. Source 3:Chinampas were floating gardens which could be used to grow crops.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10929007,6,12311995,"The Aztecs had a very good and healthy diet. One example was how the Aztecs ate many tortillas that had a filling made out of vegtables or meat. another example was that they ate a various amount of vegtables such as; peppers, tomatoes, leeks, squashes, watercress ,and artichokes . From this vegtables there could be made a very rich and good filling for tortillas. However, Aztecs also ate many types of meat. For example, they ate meat from fish, duck, turkey ,deer, and many more. An example of how they enjoyed the food was that in the end of the day Aztec emperors would like to eat or have a nice enjoyable drink.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10928863,6,12311996,"Corn, tomatoes, avocados.These friuts and vegetables where good for them.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10503543,6,12311969,"The Aztecs ate and enjoyed a good diet because they rarely had dessert, they liked fruits and vegitables, and they plant lots of crops.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,10508007,6,12311944,"Tortilla,chilis and spicy foods were included in the aztec diet.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10914762,6,12311945,The Aztecs ate well like corn tomatoes avacados chilies pepers sweet potatoes pinapples choclate pumpkin and peanuts.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,668919,6,12311619,"In source 2 it states that the Aztecs ate very well. To begin with a source that proves that this is correct is in source 2 it states&quot;Thier most important food was corn.&quot;. This means that they had corn for almost everymeal and it is a vey healthy food so they have a good diet.Another reason why this is true because in source 2 it states&quot; ...only people abov the age of 30 were allowed to drink alchohol.&quot;. this means that if only people above thirty could drink alchohol People that were in there twenties that had kids( family) wouln't give it to the parents or the children,so they are helthier because they don't drink alchohol. Also in source 2 it states &quot;tamatoes, avocados, chillies peppers, sweet patatoes.... were also very important in thier diet.&quot;. That sentance states that very healthy foods were in their diet. So in conclusion the Aztecs have a very good diet.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,572234,6,12311599,"'Producing Food' &quot;The Aztecs ate very well. Their most important food was corn. Tomatoes, avocados, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkings, and peanuts were also important in their diet.&quot; This supports the claim because it shows that they ate many delecacies in their time and had lots of food to go around. 'Preparing Food' &quot;The Aztecs ate mostly fresh food, which they bought in the markets every day. They also preserved food to keep it from spoiling. The Aztecs did not use ovens but cooked their food on open fires. Ordinary people usually drank water, but for important Aztecs there were other drinks. A favortie was choclatl, or drinking chocolate, made form the beans of a cacao tree.&quot; This evidence supports the claim because it shows that the Aztecs had to keep their food fresh, and how there were drinks that were delecacies. 'Turning Corn into Flour' &quot;Turning the corn into flour was women's work and took many hours. The kernels had to be scraped off the cobs and soaked overnight in water mixed with limestone, to loosen the outer skins. In the morning the kernels were boiled and the skins removed. They were now soft enough to be ground into flour by crushing between a grooved stone roller (a manos) and a small stone slab (a metate).&quot; This evidence supports the claim because it shows that farming corn can also get you bread and other grain products.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,572240,6,12311600,"According to source one the &quot;Aztec food is hearty, wholesome,and filling.&quot; It states that the Aztec have many fresh ingredients which proves that they ate well.In source o e it also states that &quot;The Aztec also use onions,garlic,chilis,and different herbs to make their food taste more flavorful.Desserts are rare, but you may be served fresh plums or cherries whith your meal&quot; This proves that they eat healthy because it is rare for them to eat desserts and they use vegtables to make their food taste better. All in all the Aztec ate very healthy.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1202506,6,12311628,"In source #1 it said that if you take a trip to Aztec you will probably eat food like peppers, tomatos, leeks, and many more. Also their hot chocolate is made of ingredetns like chili pods and spices. The people of Aztecs eat fish, duck, owls, and lizards.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,669081,6,12311613,"One example that show that the Aztecs ate good is that they love chilies and chilies are a vegtable which is good for you, that was explained in the first sources. Another example of how the Aztecs ate healthy is how they ate food from the chinampas which grew food naturaly without using chemicals to help them grow. And the last example that shows that the Aztecs ate very well is that the Aztecs ate a variaty of different meats such as fish, duck, turkey, deer, they also eat parrots, owls, eagles, lizards, and frogs, whice they hunted for.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,669117,6,12311614,"In the 2 paragh in souce #2 it says most of the facts stateing the the Aztecs ate very well. One fact is that it listed foods and the list was very long of the foods they ate. Corn, tomatoes, avocados, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts. Another fact saying that aztecs ate very well is they were also on an imortant diet of eating health probably because they wanted to stay fit. The last fact that tells the the aztecs ate very well is Spanish ships carried many of there foods even there favorite foods. I also think that the food that the Spanish held was also healthy.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,669119,6,12311615,"They ate vegstables and fruits like corn,chilies,peppers,pumkins and sweet potatoes. These foods were all new to the people but they soon lerned to like them.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,669153,6,12311616,"1. You better like spicy foods because these people eat a lot of it. 2. They eat different foods that havetortilla which is a type of pancake 3. If you like veggies, then you are in for a great treat.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,669154,6,12311617,Aztecs ate vegetables that were freshly grown and turned their maize into flour to eat healthy foods. The Aztecs ate well foods and filling foods that helped their food source of plants.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,763139,6,12311602,"Source #1 Example #1- Aztecs liked to eat peppers, tomatoes, leeks, squashes, watercress, and artichokes, to name just a few. Explination- The Aztecs have many vegetables to eat and if they eat so much of the vegetables, the must enjoy the taste of vegetables. Example #2- This way, they manage to eat a variety of dishes such as fish, turkey, deer, parrots, owls, eagles, lizards, frogs and eggs Explination- The Aztecs have multiple meats at their disposal and the Aztecs must eat the meat if they don't want to be malnurished; if they eat a lot of one food, one may grow accustomed to liking it. Source #3 Example #1- They could provide food for the entire population of Mexico City for 30 years! Explination- the population of Mexico City is 25 million people and the Aztecs must have a lot of food to keep a 25 million population fed for 30 years",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,669198,6,12311618,"Clearly, the Aztecs ate very well. Source #1 stated, &quot;Aztec food is hearty, wholesome and filling... plenty of fresh ingrediants...&quot; Basically, the food came right out of the gardens! Fresh food is healthier compared to manufactured or artificial. Now the food goes through packaging and machines, leaving us with not fresh food. Obvisouly the Aztec food was very well. In addition, also from Source #1, the author stated, &quot;...manage to eat a wide range of dishes...&quot; And again it shows that, since the Aztecs have organized farming routine, each day you may have something new and healthy on your plate. Lastly, Source #2 states, &quot;Turning corn into flour was womans work...&quot; There was no modern technolgy in Aztech. Everything was done by hand. Including farming, and inthis case preparing and cooking. As I stated before nothing went through days of machinery. It was all fresh. Clearly the Aztecs ate food which was beneficial to health.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,669201,6,12311620,"In source#1 it states that in spite of difficult weather the Aztecs grew a wide range in produce.This means the Aztecs may have had tuff weather but they still had a wide range of produce to saticfy them selfes.In source #3 it says farmers grew up to 5-7 rounds of crops every year.This means the lucky farmers grew many crops and had more than enough food from the people of the Aztec Empire.In source#2 it says Aztec farmers didnt keep animals for their meat,Instead they went hunting and managed to eat a wide range of dishes.This means not only did the Aztec people eat vegtables they also ate a variety of diffrent types of meat.The Aztecs had many food to enjoy ranging to vegatbles to meat.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,573044,6,12311598,"Source #1:&quot;Aztec food is hearty,holesome,and filling.&quot; The Aztecs are always people to eat hearty,holesome foods which will give them a healthy lifestyle. Scorce #2:&quot;The Aztec's ate mostly fresh foods which they bought in the markets every day. The Aztec people liked mostly fresh foods that are full of nourishment. Source #3:&quot;Farmers are trying to expend their market by reaching out to expensive resturants in Mexico City.&quot;The farmers are trying to promote the idea of eating food that represents the local history",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1036194,6,12311629,"Three things that explain that aztecs eat well is that they eat tortilla. The tortilla is made out of a type of pancake that is rapped around things like vegitibles and acasionly meat. The aztecs mian job is to grow crops. The aztecs main foods are tomatos, avaocodos chiles, peppers, pinnapple, sweet potatos, chocolate pumpkins, and peanuts.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,669235,6,12311621,"From source one it say's,&quot;Aztec food is hearty, wholesome, and filling. Most meals include a tortilla--- a type of pancake made from maize flour--- that can be wrapped around a range of fillings.&quot; They enjoyed a good diet because if you look at the authors choice of words to describe the food, it sounds like the Aztec people would like the meal. From source two it say's,&quot;Thanks to this treatment, the soil on the chinampas was so rich that farmers could grow up to seven crops each year.&quot; They can grow seven crops for each year for only one chinampa, think of hundreds that accomplished that, that harvest could feed the whole empire. They enjoyed a good diet because not only are they aquiring a wide variety of crops but these crops are being multiplied by the hundreds so they would have full stomaches for the rest of the year. In source three, it say's,&quot;In 25 days he could have a head of lettuce.&quot; Think if he got a head of lettuce in 25 days froma small space, think of what he could gain, maybe 1000 heads of lettuce depending on how good the soil is. They probably would have enjoyed a good diet because lettuce is good for you and farming is year round, har back breaking work so you would need to be in peek physical condition.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,573081,6,12311601,"In source 2 it says that the Aztecs ate well. The Aztecs ate well because they had a lot of food. According to source 1. it says &quot;Aztec food is hearty, wholesome, nad filling.&quot; This displays that that the Aztecs ate healthy things. If the Aztec food is filling than that means that they were full after meals. This would conclude that the Aztecs ate well. According to source 2, it says &quot; Tomatoes, avocados,chilies,peppers,swett potatoes,pineapples,chocolate,pumpkins, and peanuts were also very important...&quot; This is what some of the items that are on the Aztecs diet. If this is what the Aztec's diet is, then think about how much food they eat. If they were to eat these foods every meal then they would eat very well. According to source 3, it says &quot;... fed the hundreds of thousands of residents of the great Aztec city...&quot; This displays that there was plenty of food. If there was plenty of food then the Aztec's must have ate a lot. These display that the Aztec's ate very well.",,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,763216,6,12311603,"First, Aztec farmers don't keep animals for their meat, but they do go fishing and hunting. This means that eat an assortment of different types of animals. Second, officals, chinamperos,fishermen, and scientics are taking up the fight to save what's left of this living marvel of Aztec technology. This means that the Aztec's want to save the rest of what's left so they can saver it and keep it for a long time. Lastly, Aztec food is hearty, wholesome, and filling. This is also because they want to save their food so they don't need more food that couldn't be ready to farm.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,669316,6,12311622,"With their way of farming, the Aztecs were able to eat very well. According to Source 1, Aztecs farmers &quot;grow maize, beans, vegetables, fruit, and even flowers&quot;. This shows that Aztecs had a large variety of foods to choose from. To further prove this point, Source 1 states that if you were to go to the Aztecs in that time you would &quot;probably get the chance to eat peppers, tomatoes, leeks, squashes, watercress, and artichokes&quot; to show just a few of the wide assortment of vegatable they had. Source 2 also proves this point, stating that &quot;tomatoes, avocados, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts were also important in their diet.&quot; Both these two pieces of evidence help prove that the Aztecs had a wide variety of foods to choose from. Finally, according to Source 3, with the chinampas, &quot;it is possible to grow from 5-7 rounds of crops every year&quot;. This is the final piece of evidence to prove that the Aztecs ate very well, showing the amount of time they had to grow food. All in all, the three sources of informarion all have evidence to prove that the Aztecs ate very well.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,764412,6,12311605,"Obviously, the Aztecs ate very well, and some examples of how well they ate are hidden in Source 1. In Source 1 it says,&quot;Aztec food is hearty,wholesome, and filling. Most meals include a tortilla-a type of pancake made from maize flour- that can be wrapped around a range of fillings. The Aztecs had plenty of fresh ingredients...&quot; In Source 1 it also states that the Aztecs used peppers, tomatoes, leeks, squashes, watercress, artichokes, and they rarely had desserts. Last of all, Source 1 says that maize was the basic element of every meal, which means that almost every meal had a form of corn. Clearly, all 3 of these examples prove that the Aztecs ate very well because every example describes that they ate lots of vegetables, had alot of maize in almost every meal, and had a wide assorment of fruits, vegetables, and they rarely had sweets and desserts.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,764726,6,12311604,"According to source 1, the aztec residents and natives ate a very hearty and healthy diet,including various types of fruits,vegtables, and protein. It states in source 1, paragraph 2 &quot;Aztec food is hearty,wholesome and filling.Most meals include a tortilla-a type of pancake made of maize flower-that can be wrapped around a rang of fillings.&quot; According to source 1, the aztecs had little desert and had there own unique hot choclate. It says in the last paragraph of source 1 &quot;The emporers drink is created from a mixture of cacao beans,vanilla,spices,and chili pods,which make it really hot and spicy!&quot; Acording to source 2 paragraph 2 it says that vegtables were very important to there diet including tomatos squash and peppers. According to source 2 paragraph 2 &quot;Their most important food was corn. Tomaatoes,adovcados,chilies,peepers,sweet poatatoes,pineapples,choclate,pumpkins,and peanutwere also important to their diet.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1701727,6,12311632,"In Source #2 it states that the Aztecs ate very well. I believe this statement is correct. The first reason I believe this statement is correct is in Source #1, under Mostly Maize, it sates that the Aztecs ate tortillas very frequently and usually stuffed them with beans or vegetables. This proves that the Aztecs ate healthy because beans are protein and your body needs protein. The second reason I believe the Aztecs ate healthy is in Source #2, under Preparing Food, it states that the Aztecs ate mostly fresh foods. Fresh foods are good for you and because they aren't old or rotting there is less of a chance of you getting sick from them. The last reason I believe the Aztecs ate healthy is in Source #3 it states that the Aztecs farmed with natural fertilizers. The natural fertilizers don't have chemicals in them so there is less of a chance of them harming you or getting you sick.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1411074,6,12311623,"#1: (Source 1) Aztec food is hearty, wholesome and filling. #2: (Source 2) The Aztecs mostly ate fresh food, which they bought in the markets every day. They also preserved food to keep it from spoiling. #3: (Source 1) The Aztecs have plenty of fresh ingredients, but you'll need to develop a taste for spicy foods!",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1701772,6,12311630,well they did kinda eat vary well they like spicy foods like chilliand they put that in almost everything and they eat pacake type foods too thats made from maize flower that can be wrapped around anything and they have plenty of fresh ingients,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1701846,6,12311631,"Source #1 stated that the Aztecs loved to drink hot chocolate and eat many foods that are served in a tortilla. According to source #2, the Aztecs ate many different foods such as: avocados, tomatoes, peppers, pumpkins, chocolate, and pineapples. Source #3 states that Aztecs grew only organic food in ways that help nature. These are examples of a good diet because eating healthy foods and having a diverse diet are very good and healthy ways of eating.",,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,2167394,6,12311650,"I think the Aztecs did eat very well, because, in the text, source one, it says &quot;In spite of the difficult weather, the Aztecs grow a wide range of produce.&quot; this shows that the Aztecs were good farmers that grew many things, and large quantities of those things despite the fact that they had trouble with weather where thay lived. another example is, in the text source two it says &quot; The Aztecs ate very well.&quot; this shows, as clearly as possible, that the Aztecs grew enough food to sustain thier civilization, mabye even superflous amounts. my last peice of supportive evidence, is, in source three, it explains, &quot;...they could provide food for the entirwe poulation of mexico city, (all 25 million of them) for thirty years.&quot; this proves my piont that they ate well, because they had enought to sustain 25 million people for 30 years.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4595681,6,12311725,"- in the text it says &quot;The Aztecs ate mostly fresh food witch they bought in the markets every day.&quot; - It also said &quot;The Aztecs cook in fires, witch were lit in haerths inside their houses.&quot; - I kno this because it the story it also said &quot;The Aztecs ate very welll. Their most omportant food was corn. Tomatoes, avocados,chilies, peppers, sweet pataotoes, pineapples, chocalate, pumpkin, and peanuts were also important in their diet.&quot;",,,,,,,,,,,,,,,
