label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,1425291,7,12324650,<p>She is wrong because the new box has a greater length and width than the old box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1425551,7,12324648,<p>Because the new box is smaller.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1427592,7,12324639,<p>yes because the width is less the length is more but taking away width takes a way more cardbord</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1428188,7,12324636,"<p>The co-workers claim is incorrect because even though the new box costs less per square foot, it is actually more expensive in whole. If you multiply the length, width, and height of both the original and new boxes you will find that the new box is close to two times the size. Therefor, it would be more money if you multiply the new boxes volume, 332 by .15 you would end up with a bigger number than the orginal boxes price and volume.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1428643,7,12324637,"<p>The co-worker is wrong because the new box is bigger so that takes up more space than the normal box. The new and the redisigned box has a bigger length, width, height, and the origanal box dosen't. So the bigger the box the bigger the amont to make the box.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1430324,7,12324638,<p>The co worker is wrong because all though it cost 0.15 dollares per square foot its bigger then the last witch sounds good but cost more than the original box sothey loser money with the new box.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,1647614,7,12324646,<p>It is incorrect because thats means you have to buy more per square foot than you do with the origanal box</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1649647,7,12324647,<p>The old boxes cost more and you want to have the newer boxes cost more.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1650804,7,12324645,<p><b>THE CO-WORKER IS INCORRECT BECAUSE THE NEW BOX HAS 5 MORE LENGHT BIGGER IN INCHES AND ALSO HAS 5 MORE WIDTH </b>BIGGER IN INCHES .</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,1651625,7,12324653,"<p>well it would depend on how many inches long,thick,tall whatever it may be the 15 cent box is bigger than the 22 cent box.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1652123,7,12324651,"<p>The new box costs more because the length is longer than the original box, and more donuts can fit in the box.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1653438,7,12324652,"<p><b><b>My dearest co worker is in correct by the fact that the box is new does not mean it should cost less. Its just by the fact that the box is new should the cost, the box is still the same shape. just becuase hte box is new does not mean it should cost less it should cost more due to the fact thats its new. Her valid is aslo incorrect by the new boxes bringing in more money, for the first three months of last year the boxes sold were 435 in January, 428 in February and 437 in March. Now i the first three motnhs of this year we sold 450 boxes in January, 406 in Febuary, and another 450 more in March. The sales price grew by a 3% that 3% could be use to buy more useful materials in the bloody kitchen &nbsp; &nbsp; that is all thats i must say for now.....</b></b></p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1915191,7,12324667,<p>The co-worker's claim is incorrect because the mean&nbsp; boxes will add up to a way cheeper price than the new boxes.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1656353,7,12324654,<p><b><b><u>i dont know</u></b></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,1915325,7,12324662,<p>well i think she is right but the resson why she is incorrect is because if pepole buy the $0.15 instead of the 22 pepole will buy the 15 more and it will add up more than the 22 so that is why the co-worker is in correct.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1656655,7,12324642,<p>The cost of the cardboard was 0.22 and the new costs of the box is 0.15 0.22-0.15= 0.07</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,1657163,7,12324643,<p>The co-worker's claim <b>isn't</b> incorrect. 15 is a lower number than 22. How could she <b>possibly</b> be incorrect? You guys are idiots.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1658990,7,12324644,<p>The new box should cost less than the original box because the amount it costs to make each new box is 7 cents less than each original box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1916403,7,12324665,"<p>The co-worker may think that the new box will cost less because it costs $0.15 per square inch but the length times width times height comes out to a total of 330 square inches. If you multiply the total of square inches for the new box times the cost per square inch ($0.15) it comes to a total of $49.50. Now we can test the other box from last year (orignal box). The cost per square inch is $0.22. You may think sticking to the original will cost more because of the $0.07 more per square inch. Let's test that out. Length times width times height (10*6*3) which is a total of 180 square inches. 180 times $0.22 is equal to $39.60. The old box (orginal) costs less than the new box by almost $10.00, (to be exact $9.90). So sticking to the original box would save more money but yet it may be smaller than the new box.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1660794,7,12324640,<p>If you were to multiply the length and width of the bowes to find the area of the bowes and then multiplied the area of the bowes with thier respective price per square inch than you would find that the prine of each original bow is $13.20 while the price of each new box is $24.75. The price of the new box is greater than the price of the old box.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1660818,7,12324641,<p>This co- worker is incorrect because the new box is $0.15 and the original box is $0.22. The new bow is actually cheaper that the original box by $0.7. Therefore the co-worker is incorrect.???</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1916611,7,12324663,"<p>The reason that the co-worker's claim is incorrect is because,if the original box costs &nbsp;$0.22 per square foot of cardboard and the new box cost is $0.15 per square foot of &nbsp;cardboard then the new box cost is however less but really it's bigger.The explanation for the box cost being bigger is because you may less for a bigger box than to pay more for a smaller box</p> <p>If you subtract $0.22 -$0.15 the answer is $0.07&nbsp;</p> <p>The cost $0.07 and the new cost $0.15&nbsp;</p> <p>Really your paying the same amount because of the length times the width</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1917070,7,12324664,<p>que &nbsp;las &nbsp;primeras &nbsp;que &nbsp;tenian &nbsp;eran &nbsp;de &nbsp;22 &nbsp;centavos &nbsp;y &nbsp;las &nbsp; nuevas &nbsp; son &nbsp;de &nbsp; 15 &nbsp;centavos &nbsp; cada &nbsp;una</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1917215,7,12324656,"<p>She is incorrect because a bigger box uses more cardboard, and more cardboard is more money</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,1917225,7,12324658,<p>The co-worker is inorrect because the number of boxes sold last yera is not the same number as the one that is on this year. So I think that the bar graph is wrong because they are all differnet color.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1917602,7,12324657,<p>the co- worker is wrong because it should cost more than the origional price.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1917533,7,12324655,<p><b>SHE IS INCORRECT BECAUSE IT IS ALREADY</b> LESS THAN THE ORIGINAL BOX..THE ORIGINAL BOX IS O.22 CENTS. AND THE NEW BOX IS O.15 CENTS.12</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1917906,7,12324666,<p>The co workers claim is incorrect because the cheaper the box is the less money the donut shop has to charge for the donuts.therefore the donut shop will not earn any money.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1918864,7,12324661,<p>The co-worker is incorrect because the new boxes of donuts are now bigger and she thought the new box was less because maybe she added wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1919701,7,12324659,<p>her claim is incorrect because the cost for the new box is $4.21 and the cost for the old box is $4.18.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1919892,7,12324668,<p>she or he mite of seen that becaus of how it was set and the bye each year it when down becaus it ues to be $0.22 and now it is $015 and it had gone down .</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,1919900,7,12324669,<p>I do not get this.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1920174,7,12324671,<p>They co-worker is incorrect because the new should cost less than thet old ones so they could get more customers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1919926,7,12324670,<p>She is incorrect because the box is bigger so it means more expensive.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1920834,7,12324672,"<p>The co-worker is wrong because then, you would make less money buy selling the same amount of donuts.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1923540,7,12324674,"<p>&nbsp;she is corect because $0.22 is higher than $0.15. Also, because cause the new box cost less.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1924195,7,12324675,<p>The co-worker is incorrect because the new box is bigger than the original in lenght and width and is more expensive compared to the old box.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1924164,7,12324673,<p>&nbsp; 435 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;2571 divided by 0.22=11686.3636=113686.36</p> <p>+428 &nbsp; &nbsp; &nbsp;</p> <p>+437 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;Original box cost equals $11686.36</p> <p>+398</p> <p>+447</p> <p>+426</p> <p>______</p> <p>2571</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; 450 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;2590 divided by .15=17266.6666......7=17266.67</p> <p>+406</p> <p>+450 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;New box cost equals $17266.67</p> <p>+418</p> <p>+417</p> <p>+449 &nbsp; &nbsp; &nbsp; &nbsp;This is why the co-worker's claim is incorrect. The original box is cheaper than the &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; new box.</p> <p>______</p> <p>2590</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,1925826,7,12324676,<p>Shes incorrect beacause the original boxs height is longer than the new box</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,1926945,7,12324677,<p>The co-worker is correct because 22 is larger a number than 15. 22 is greater because 15 is under 20. 22 is above 20.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1926971,7,12324678,"<p>The co-worker would be incorrect in assuming that the new box costs less than the original because she is not taking into account the difference in volume between the two boxes.</p> <p>The original box has a volume of 180 cubic inches, and because 144 inches is one square foot, the cost to make each original box is 26.4 cents, or 0.264 dollars, when adding 0.22 for 144 inches to the cost for the remaining inches, which is 0.044.</p> <p>The new box however, has a volume of 330 cubic inches, and using the rule that 144 inches is one square foot, the box is 2.29166 square feet, and multiplied by 0.15 cents per square foot, the cost of the new box is 34.375 cent, or 0.34375 dollars, so the cost of the original box is roughly 8 cents less expensive.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2284955,7,12324683,<p>her answer is incorrect because the width and length is more so that 15 cents would stck up to a larger amount</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2284846,7,12324681,"<p><b>My co-worker was incorrect becuase the new box has a lenght of 15 in. and a width of 6 in. &nbsp;Which is more than what they had in the original box. The original box had the lenght of 10 in. and a with of 6 in. The difference in the inches was 5 inches. The price of the new box is slightly more expensive than the original box becuse the measurement is a little bit more than the original box that we had. So, my co-worker is wrong according to the measurements of the box.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2284561,7,12324682,<p>the co-workers claim is incorrect because she said that the new box&nbsp; cost less. the old box cost more.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,2286438,7,12324684,<p>The co-worker is incorrect because if the boxe is newer then you want the price to be lower. If the price is lower you will get more customers. If the price went higher you would not get as many customers as you do with the lower price.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2286538,7,12324685,<p>Because they must have less features to it or must have catches to the payment</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2287823,7,12324693,<p>the co-workers claim is incorrect because the new box should cost more because it is bigger and better so it would need to cost more .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2288400,7,12324689,<p>My vo-worker is incorrect because if the boxes cost less than more and more people would want to buy a dozen donuts and we would go bankrupt and would have enough to buy the boxes or make the donuts.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2290387,7,12324690,<p>The co-owner is incorrect because she doesnt realize that the size of the new box dimesions are larger meaning that they will need more money for the larger box. The orginal box is smaller with a higher price because there is not the much box so it wont be that much money. The larger box has more box so they will be pay twice as much as they did for the orginal box.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2291942,7,12324691,<p>The co-workers claim is incorrect because the new box has a more volume than the original box.</p> <p>&nbsp;</p> <p>Original Box-10x6=60 60x3=180</p> <p>New Box-15x11=165 165x2=330 Greater amount in volume.</p> <p>&nbsp;</p> <p>In conclusion the new box cost more than the original box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2292511,7,12324692,<p>well she is obviously right because its $0.22 for the original box and the new box is $0.15</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2293636,7,12324680,<p>She is wrong because she did the math wrong..</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2293468,7,12324679,<p>It is incorrect because the lenght of the oringal box is shorter in lenght and height. And that means there are more spuare feet for the new box than the old.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2538401,7,12324694,<p>It is incorrect because the new the old box had a taller height. first the height is 3 for the old box and the height is 2 for the new box. for example you wouold be able to stack more donuts than in the new box.overall the coworker is incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,2539757,7,12324696,<p><b>&nbsp;EXPLAINING A FEW WHY THE</b> <b>CO-WORKER IS INCORRECT:</b></p>  <br><b>THE F</b><b>IRST REASON WHY IS BECAUSE THE BOX IS BIGGER THAN THE REGULAR ONE&nbsp; </b> <br><b>IT IS MORE WIDER THAN THE REGULAR BOX.</b> <br><b>LAST IT IS</b> <b>A GOOD PRICE .</b>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,2539600,7,12324695,<p>the cardboard is to big like 22 per square foot and 15 the cardboard should be 10</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,2541763,7,12324698,<br>Because she wants to knew if the carboard boxes cost less then the other cardboard boxes.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2541364,7,12324697,"<p>Yes,this person is incorrect because the box is going to cost around the same amount but once you multiply each one to each other to see what you get your answer is going to be smaller than $0.15.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2743812,7,12324726,<p>she is incorrect because the new box has to be bigger and should have to cost more than the original box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2542376,7,12324699,<p><b><b>the new box does cost less than the old box but she is wrong that the new box should cost less the new box is bigger than the old one and should really if u think about it sould cost more than the old one. the old one is not as big as the new one in the new one you can hold more donuts than the old one. thats how i think the co-worker is wronge </b></b><b><b><b><b>.</b></b></b></b></p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2544680,7,12324700,<p>dick munch</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2743360,7,12324729,<p>Because the new box has more square feet than the origanal which make it more expensive.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2743487,7,12324727,<p>THE co- worker is wrong becaue if you add up all the volume the new boxis more .&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2743823,7,12324728,<p>iT IS INCORRECT BECAUSE THE OLD BOX IS 180IN3 THE NEW BOX IS 330 IT IS MORE CARDBOURD</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3259191,7,12324743,<p>the co-worker is right because the original price is $0.22 and the new price is $0.15. $0.15 is less than the original price. you will save $0.07 if they get the new box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2744119,7,12324730,<p>She&nbsp; is wrong because the new box is bigger in length and width than the original.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2744158,7,12324731,<p>the co-worker is incorrect because more people would buy more if its cheaper.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,2744287,7,12324732,<p>the co-worker is correct because if you wanted 3 square feet of cardboard you would get a price of o.66 dollars for the original box and a price of o.45 dollars</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2745895,7,12324733,<p>she is incorrect because your supposed to make a profit</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2749607,7,12324710,<p>She is in correct because if the new box is cheaper it might be worse then the original box.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,2749773,7,12324709,"<p>The co-worker is wrong because if you add $0.22 and $0.15 together, then your answer is $0.37 so the cost of the original box cost will be 0.37 so the co-worker must of got his calculations wrong. &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2935389,7,12324725,<p>The co-worker is incorrect because the measuments in the new box are bigger than the measurments in the old box and even though the new box costs less per sruare foor it still costs more. <b><u>New Box </u></b>- Cost = $0.34&nbsp;&nbsp;&nbsp;&nbsp; <u><b>Original Box</b></u> - Cost = $0.28</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3162729,7,12324735,<p>The original box is $0.22 per square foot but that is not the whole box's volume it is less as big as the new the new is less expensive but has a bigger volume.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3164987,7,12324734,<p>&nbsp;he is wrong because the new box is smaller than the original box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3270038,7,12324736,<p>The co-workers claim is incorrect because the new box doesn't have to cost less than the original box it could have just been the same price of the new box from the original box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3280420,7,12324738,<p>the new box cost more because there is more card board in the new box so the $0.15 adds up.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,3292720,7,12324737,<p>The co-worker is incorrect because it uses more cardboard so you pay more. You pay 4.2 dollars for the new box and you pay 4.18 for the old box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8246110,7,12324839,<p>No because you could get more boxes when it costs less money.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3298177,7,12324742,"<p>The co-worker's claim is incorrect because, the &quot;new&quot; box has the length of 15 inches and the width of 11 inches which is going to make the &quot;new&quot; box bigger since the &quot;original&quot; box has a length of 10 inches and a width of 6 inches.</p> <p>&nbsp;</p> <p>Length of (first) the &quot;new&quot; box then the &quot;original&quot; box &rarr; 15&gt;10</p> <p>Width of (first) the &quot;new&quot; box then the &quot;original&quot; box &rarr;&nbsp;&nbsp; 11&gt;6</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3298730,7,12324740,<p>The reason she thinks the new box costs less money than the original box is because $0.15 is less than $0.22. She is incorrect because the volume&nbsp; for the box is smaller than the original box making you have to pay for more boxes for the donuts to fit.</p>,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,3299326,7,12324741,<p>The new box wouldn't cost less because the boxes cost per square foot which means that you would have to take the regular price ($6.99) and add how much more money you need.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3301589,7,12324739,"<p>Her claim is wrong because if the cardboard had more space it would cost more.Lets say if the length was 20,the width is 16, and the height is 3 it could cost even more.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4611077,7,12324767,<p>The co-worker claim is incorrect becaused the new boxes costs more. the new boxes cost is $8.48 is the cost for the new box. the original box costs $6.99.Also the boxes hight is less then the original boxes hight witch makes it better.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4616183,7,12324770,<p>The orignal box make cost more in square feet but it is smaller than the new box which means it takes up less room and since the new box is bigger it can take up more room but it will cost more in square feet.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4622467,7,12324772,<p>330</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4624193,7,12324773,<p>&nbsp;</p> <p>&nbsp;</p> <p>I think that she is right just because 15 cents is less than 22 cents.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4629387,7,12324776,<p>the old box wold be better for thhe job.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4629103,7,12324777,<p>The co-worker is incorrect because the original box has a smaller volume than the new box. The original box's volume is 180 and the new box's volume is 330. The new box has to pay for the square foot cost twice while the original box has to pay the cost once.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; *=multiply&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 10*6*3=180&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 15*11*2=330&nbsp;&nbsp;&nbsp;&nbsp; 180-144=36 &nbsp;&nbsp; 330-144=186 186-144=42&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 144=cost for square foot&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Original=.22+n&nbsp;&nbsp; New=.30+n</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4599681,7,12324766,<p>it is wrong because if you look at the price difference is .07. it would make more sence to use the new one because it only costs .15 cents... it makes more sence to use the new box.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,4601385,7,12324775,<p>the co worker is incorrect because the new box cost 6.99 and the old box cost something else</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4609355,7,12324768,<p>the new boxes sold more each month than the originals. the boxes would have to have sold the same amount.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4609372,7,12324769,<p>I think the new box should coat more because the co-worker had to buy all the supplies to make the new box for donuts.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4614621,7,12324774,"<br>The new box has more square foots than the origanal. Which makes the new box more expensive than the origanal, because the original has less square foots which makes the original costs less than the new box. So if the original box costs less than the new box then the co-worker is wrong and the answer is the new box costs more than the original.  <p>&nbsp;</p>  <br>For example, <br>The Original box length is 10, the width is 6, and the height is 3, and if you multiply it the answer would be 180. <br>The New box length is 15, the width is 11, and the height is 2, and if you multiply it the answer would be 330. <br>So the original box is cheaper than the new box.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4617496,7,12324771,<p>the original boxes costs more than the new box because $0.22 &nbsp;is bigger than $0.15 per square foot.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5275713,7,12324783,"<p>The co-workers claim is incorrect because although the new box costs $0.15, which is cheaper than the old box, it is much bigger. Therefore, the bigger the size, the more it will cost. The old box costs $0.22 and the box is much smaller. Therefore the smaller box will cost less.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5278293,7,12324782,<p><b>she is incorrect because it's ( cost per square foot dollars )</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5279441,7,12324785,<p>The claim is incorrect because the the original is the most used box and the new one is harder to make because there are too many designs so it is going to take more time to make the box. The original should be cheaper because then people will buy the donuts in the</p> <p>original box. The co-worker's claim is incorrect becuse the original box shall be cheaper that the new box. &nbsp; &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,214991,7,12324586,<p>She is wrong because the new box is bigger then the old box so the price will go up more</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,215021,7,12324587,<p>the old ones were bigger. that is why the new one is cheaper.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5290066,7,12324784,<p>&nbsp; &nbsp; The reason why she is incorrect is because the measurements between the boxes are different. The new box has a length of 15 inches while the old one has a length of 10 inches. Then the material could be different too. The shop has to use its money to buy the boxes and pay the employes so there must be enough money for both. That is why she is incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8075912,7,12324844,<p>the new box cost less but the hight is not the same for both of the boxes and they also cost more money per square foot.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,311798,7,12324591,<p>The new box cost less than the original box because the new box has less square foot then the original box</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6805578,7,12324813,<p>She's wrong because the box is better so it must cost a little more.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,419453,7,12324601,<p>She is incorrect because although the new box cost 15 cents per square foot the new box is larger so it'll be more expensive. The new boxes volume is 580in. The original boxes volume is 360in. So the original box is about&nbsp;<b>4 feet&nbsp;</b>of carboard. The new box is about&nbsp;<b>5 feet&nbsp;</b>of cardboard. So the new box is more expensive.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,419585,7,12324600,<p>It cost more because the hieght of the original is 3inches and the new one is 2inches</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,313146,7,12324588,<p>ORIGINAL 0.22=PER SQUAERE FOOT CARTBORD</p> <p>&nbsp;</p> <p>NEW 0.15=PER SQUAERE FOOT CARTBORD</p> <p>&nbsp;</p> <p>I THINK IT IS INCORRECT BECOUSE SO YOURE COSTOMERS WILL BUY THE NEW ONE.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6824624,7,12324807,<p>The new box does not cost less than the original box because there is $0.07 difference in the per square feet of cardboard.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6827656,7,12324808,<p>It costs more then the price after $0.22.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6827310,7,12324811,<p>&nbsp;&nbsp; Shes incorrect because you could get more busines or more people so youll make more money than the original.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,419733,7,12324602,"<p>The co-worker is incorrect because the box is not has high as the original box, so you cannot stack as many donuts on each other.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6835246,7,12324806,<br>The new box is bigger then the original but it does cost more because because it has more room so all dozen donuts dont get smushed together.And nd the original box has less room because all dozen donuts get smashed all together nd thats why it cost less,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,314035,7,12324589,<p>the co workers opinion that the new box must cost less than the original is incorrect because the manager would have to pay more for a differant design so it should cost more for the new design</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,314195,7,12324590,<p>&nbsp;the co workers say the new cardboard that cost $0.15 cost less cause then the original that cost $0.22. So in the long run&nbsp; long run $0.22 will cost more</p>,,,,,,,,,,,,,,,
