label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,Y,M,11969495,3,10234304,<p>We Need 45 Breads For The SandWiches Becuase We Need Them For The SandWiches .</p>,127,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12024349,3,10234278,<p>&nbsp; &nbsp;24 sandwiches can fit because there is 10 threes in 24 and 14 threes in 18.</p>,539,542,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12024889,3,10234274,"<p>30, because if you add 18 and 12 your sum will be 30 and I knew which #s to add because the lenght is 18 in.&nbsp;&nbsp;&nbsp; And the widtth was 12 in.</p>",554,539,,,,0,0,,,,,,,,
TRAINING,B,N,Y,F,12025267,3,10234275,<p>I think 24 boxes should fit in the box because there is maybe going to be 4 boxes that go up and down on the left side and across is boxes so the eageshon must be 24.</p>,140,542,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,12024771,3,10234280,<p>Acording to the sum of my math you would be able to fit 60 sandwiches in the box.I got the anser by ading 60/12</p>,542,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12024779,3,10234288,<p>&nbsp;I think 37 sandwiches can fit because you could put them side by side or stack them on top of each other.</p>,560,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,12025331,3,10234281,<p>40 can fit on a box with 12 inches and 18 inches and each sawach is 3 inches.</p>,537,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12025051,3,10234279,<p>1o because you can look at the inches atdown and this way&nbsp;&nbsp; - &gt;.</p>,140,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12025812,3,10234290,<p>12 SAND WICHES WILL FIT IN THE BOX THE TECHER GOT&nbsp; FOR THE TRIP.</p>,140,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12025819,3,10234285,<p>The way to find out how many sandwiches can fit in the box is to do length times width so 4 sandwiches times 6 sandwiches is 24. So 24 sandwiches can fit in the box.<br> &nbsp;</p>,539,542,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12026011,3,10234283,<p>16 can fit in the box.Because I mesured the sqare and when I did rows I got 4.And the other across are 4 so its 4 times 4=16.</p>,127,542,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,12026014,3,10234284,<p>There's 12 inches up so 12 diveded by 3 =4 and there's 18 inches side way so 18 diveded by 3 = 6 so 4 times 6= 24 so there are 24 inches in all.<b> </b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Answer is 24 inches.</b></p>,554,542,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12025401,3,10234286,<p>There could be twenty because when you count up to eighteen by threes it takes six times.When you count up to twelve by threes it takes four. Four plus six equals ten.Ten times two equals twenty.</p>,132,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12025495,3,10234289,"<p>24 sandwiches would fit in the box,</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>because on the bottom 3 times&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; six &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; equals 18.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; so 3 6 9 12 15 18</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ====== &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 1 2 3&nbsp; 4&nbsp;&nbsp; 5&nbsp;&nbsp; 6</p> <p>&nbsp;</p> <p>the side would be 3 times&nbsp;&nbsp;&nbsp;&nbsp; four &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; equals 12 . &nbsp;&nbsp;&nbsp;&nbsp;&nbsp; so 3 6 9 12</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ========&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp; 1 2 3 &nbsp; 4</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; six &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; times &nbsp;&nbsp;&nbsp; &nbsp; four&nbsp; &nbsp;&nbsp;&nbsp;&nbsp; equals&nbsp;&nbsp; twenty &nbsp;&nbsp;&nbsp; four &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; sandwiches</p> <p>=======&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =======&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ==============</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 6&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp; x&nbsp;&nbsp;&nbsp; 4&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; -------&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2 4&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",539,554,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12026346,3,10234287,<p>20 sandwiches can fit in the box I know becaus<b><b>e 3x4=12 and 3x6=18 add the sums together and get room for 20 sandwiches.</b></b></p>,140,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12078930,3,10234333,<p><b>35 sandwiches</b></p>,2139,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12232443,3,10234345,"<p>The anwser is 10 because, 18+12=30. And 3 goes in to 30 10 times.</p>",537,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,12186789,3,10234343,<p>24 Sandwitches can fit in the box.</p> <p>&nbsp;</p>,2139,109,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,12187041,3,10234341,<p>It's 24 because 3 divided by 18 = 6 and 3 divided by 12 = 4. 4 x 8 = 24.</p>,537,109,,,,1,2,,,,,,,,
TRAINING,W,Y,N,M,415587,3,10231980,<p>it eaqals 30</p>,560,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,415591,3,10231985,<p>I think 25 sandwiches can fit in the box. because I tried the way drawing it out and puting the scquars in it and counting it that was my strategy.</p>,542,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,534101,3,10232064,<p><u>They can make 30 sandwiches.</u></p>,560,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,534104,3,10232067,<p>there can be 26 in the box i&nbsp; imangend the sandwiches in the box same sized sandwiches in the box 26 is the awnser</p>,542,539,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,586240,3,10232048,<p>first I did 3+3=6+3=9+3=12+3=15+3=18.&nbsp; Than I counted up all the threes.&nbsp; I got 6.&nbsp; Than I looked at 12 and I counted up the threes to12.&nbsp; I got 4.&nbsp; Finaly I did 4x6=24. That is my answer.</p>,127,539,,,,2,2,,,,,,,,
TRAINING,I,N,N,F,824576,3,10232123,<p>20 because its 5 sandwiches for the length and for sandwich es for width so multiply and get 20</p> <p>&nbsp;</p>,560,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1077030,3,10232126,<p>Only 9 sandwiches can fit in the box.</p>,542,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1483385,3,10232139,<p>30</p>,2269,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1707758,3,10232201,<p>48 CAN fit in the box because I used my fingers to help me.</p>,2338,561,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1710043,3,10232208,<p>18+12+3+3=36 IN</p>,2269,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2701904,3,10232462,<p>51</p>,542,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2702414,3,10232476,<p>I dont know</p>,140,560,,,713,,,,,,I,I,,,I
TRAINING,W,N,N,F,3116361,3,10232524,<p>51sandwiches fit in the box</p>,542,72,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5855029,3,10233002,<p>18+18= 36 &nbsp; &nbsp; &nbsp; &nbsp; 36+24=60 divided by 3 =20sandwiches</p> <p>12+12=24</p> <p>20 sandwiches can fit &nbsp;&nbsp;</p>,2150,109,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,7554694,3,10233108,<p>Four up and six across.</p>,140,109,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7557068,3,10233098,<p>40 in each box</p>,2150,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9402163,3,10233395,<p>They have theerte.</p>,127,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9406176,3,10233338,"<p>I think that, since there will be 48 sandwiches, first I should multiply 3 by 18, but I can make the steps easier by saying 3 x 10 = 30, and then saying 30 x 8 = 104. So I belive thee answer is 104.</p>",542,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9406218,3,10233342,"<p>I think that the sandwiches can go in a row of six going left or right. Also, 4 sandwiches can go on a row going forward. To figure out the answer, I would use 6x4. I would use 6x4 because the box is like a array. 6 going left or right, and 4 going up and down. so if I wanted to figure out the answer, I would use 6x4. So the answer is 24 sandwiches that can fit in a box.</p>",539,537,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,9815074,3,10233450,<p>30 sandwiches because you add 18+12.</p> <p>&nbsp;</p>,2269,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9816230,3,10233447,<p>18+12=30-6=24</p>,2150,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10723056,3,10233764,<p>&nbsp;&nbsp;&nbsp; 28</p> <p>4 samwichs in each go in a row so if you add all up you will get 28.....</p>,542,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10719528,3,10233787,<p>40 sandwichs can fit in the box.</p>,346,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10720750,3,10233783,<p>216 sandwiches can fit becuse 12&nbsp; times 18 is 216</p>,127,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11034222,3,10233879,<p>13 sandwiches will fit in the box.</p>,127,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5804888,3,10232927,<p>15</p>,542,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5804445,3,10232920,<p>30 boxes</p>,554,542,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,7660637,3,10233156,<p>36 INCHES</p>,561,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11389874,3,10234059,<p>BECUSE 4 TIMES 2 ECKUWELLS 8</p>,560,542,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,11389914,3,10234038,<br>There is fivedy-one sandwiches 55 can fit.,542,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11389920,3,10234043,<p>I thick it would fit 30 sandwithes.</p> <p>&nbsp;</p>,127,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11390157,3,10234054,<p>32 BOXES BECAUSE I COUNTED HOW MANY CAN FIT.</p>,127,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11473408,3,10234123,<p>the answer is 65</p>,140,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11473431,3,10234132,<p>yes if you add 5 rows their will be 6 boxes in each row and then you will hav to add those two numders together and you will come out with the number 11</p> <p>&nbsp;</p>,140,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11470263,3,10234136,<p>Therdy six sandwitches are made by Jasmin and 8 other classmates.<br> &nbsp;</p>,539,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11470273,3,10234122,<p>90 sandwiches because if you take the size of the first sandwich and measher the sandwichesby 5 useing times you get 15 by that then do the other side and you get 15 again. you take the bottom like you did the last one and mesher it.</p>,539,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11469984,3,10234134,<p>28 samdwiches</p>,2338,109,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7560824,3,10233091,<p>72 sandwiches in total can fit in the box.</p>,140,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7560904,3,10233092,<p><u><b><b>12</b></b></u> SANWITHCHES CAN FIT.</p>,560,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9009488,3,10233281,<p>15 sanwiches wold fit in the box</p>,539,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10392297,3,10233736,<p><b>32</b></p>,127,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11471776,3,10234151,<p>6X4=24</p> <p>Each side is 18 and 12 inches long.</p> <p>And we are trying to meaure area</p>,537,542,46,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,11471213,3,10234146,<p>1. 18+12=36So 36 wold be the anser.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2. 12+18=36<br> &nbsp;</p>,542,537,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11474535,3,10234099,<p>24 +18+8=40 how I got my anscer is 8+8=16&nbsp;&nbsp; 16+10=26 so 26 +24= 40</p>,542,554,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11805023,3,10234219,"<p>30 sandwiches will fit in the ice chest. I added 24, 18, and 8. I got fifty. Then I took,18 and 12 (from the box) and got 30 sandwiches. 30 sandwiches can fit in the ice chest.</p>",109,561,,,,0,0,,,,,,,,
VALIDATION,W,N,N,M,1942424,3,12326097,<p>24</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2270075,3,12326122,<p>only one can fit in the box</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2715178,3,12326123,<p>51</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2957334,3,12326145,<p>It is 33 beacase 18 inches 12inches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2958195,3,12326146,<p>there are /must be 16 in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2958841,3,12326147,<p>one because a sandwich is the same hihgt and the same length of a box<b> and the same width of a box.</b></p>,,,,,,,,,,,,,,,
